id,stime,slon,slat,etime,elon,elat,ID
2779,2014/8/4 17:58:01,104.111976,30.661972,2014/8/4 18:14:26,104.118883,30.682013,7439
2779,2014/8/4 18:21:48,104.112889,30.671415,2014/8/4 18:26:31,104.125585,30.673026,7440
2779,2014/8/4 18:28:14,104.12479,30.672743,2014/8/4 18:34:36,104.111009,30.68514,7441
2779,2014/8/4 18:37:38,104.106533,30.680484,2014/8/4 18:50:42,104.128789,30.713254,7442
2779,2014/8/4 19:09:13,104.096309,30.678294,2014/8/4 19:15:00,104.11177,30.687573,7443
2779,2014/8/4 19:19:37,104.106404,30.678882,2014/8/4 19:30:54,104.138008,30.672557,7444
2779,2014/8/4 19:31:28,104.137933,30.672607,2014/8/4 19:38:52,104.121979,30.670013,7445
2779,2014/8/4 19:43:20,104.110899,30.67014,2014/8/4 19:59:19,104.081961,30.657342,7446
2779,2014/8/4 20:03:02,104.077433,30.658728,2014/8/4 20:05:44,104.067038,30.658509,7447
2779,2014/8/4 20:06:59,104.064445,30.658469,2014/8/4 20:19:50,104.077343,30.673815,7448
2779,2014/8/4 20:21:11,104.077839,30.674385,2014/8/4 20:34:14,104.07863,30.652874,7449
2779,2014/8/4 20:35:46,104.079027,30.653408,2014/8/4 20:59:24,104.094713,30.712319,7450
2779,2014/8/4 21:13:49,104.084463,30.684302,2014/8/4 21:22:05,104.099813,30.668194,7451
2779,2014/8/4 21:22:40,104.099768,30.668141,2014/8/4 21:35:14,104.070042,30.651634,7452
2779,2014/8/4 21:36:35,104.069091,30.652549,2014/8/4 21:47:42,104.087352,30.638284,7453
2779,2014/8/4 21:48:49,104.087682,30.638571,2014/8/4 21:59:13,104.106679,30.622228,7454
2779,2014/8/4 22:02:45,104.100091,30.626325,2014/8/4 22:11:08,104.125415,30.657811,7455
2779,2014/8/4 22:18:32,104.114714,30.653551,2014/8/4 22:59:00,104.03071,30.55113,7456
2779,2014/8/4 23:06:05,104.057768,30.551266,2014/8/4 23:26:38,104.070442,30.654456,7457
2779,2014/8/4 23:28:04,104.071088,30.657965,2014/8/4 23:34:33,104.060565,30.656883,7458
2804,2014/8/4 06:21:41,104.029754,30.695932,2014/8/4 06:35:45,104.074625,30.644449,7459
2804,2014/8/4 06:45:05,104.081243,30.666544,2014/8/4 07:00:05,104.141869,30.630442,7460
2804,2014/8/4 07:14:57,104.134745,30.674561,2014/8/4 07:50:41,104.106677,30.592005,7461
2804,2014/8/4 07:59:32,104.140302,30.610051,2014/8/4 08:02:22,104.147693,30.624967,7462
2804,2014/8/4 08:06:36,104.150879,30.635027,2014/8/4 08:26:21,104.097915,30.662181,7463
2804,2014/8/4 09:06:39,104.111158,30.66309,2014/8/4 09:17:24,104.086274,30.65147,7464
2804,2014/8/4 09:17:54,104.085824,30.650609,2014/8/4 09:24:01,104.080251,30.643269,7465
2804,2014/8/4 09:42:06,104.094327,30.709857,2014/8/4 09:45:09,104.077835,30.712239,7466
2804,2014/8/4 11:14:21,104.036944,30.711651,2014/8/4 11:22:30,104.008629,30.719243,7467
2804,2014/8/4 11:49:35,104.047365,30.713874,2014/8/4 11:54:22,104.039624,30.701936,7468
2804,2014/8/4 12:06:59,104.057584,30.698828,2014/8/4 12:19:08,104.031003,30.677556,7469
2804,2014/8/4 12:43:48,104.055807,30.694904,2014/8/4 12:48:39,104.038944,30.702699,7470
2804,2014/8/4 12:55:48,104.044995,30.701455,2014/8/4 13:14:30,104.119877,30.642322,7471
2804,2014/8/4 13:20:56,104.109276,30.657259,2014/8/4 13:47:16,104.034944,30.679247,7472
2804,2014/8/4 13:50:30,104.022504,30.687166,2014/8/4 13:54:39,104.021885,30.700039,7473
2804,2014/8/4 13:55:09,104.022421,30.700327,2014/8/4 14:18:53,104.006558,30.721765,7474
2804,2014/8/4 14:25:06,104.016253,30.71363,2014/8/4 14:49:03,104.094804,30.678982,7475
2804,2014/8/4 14:56:37,104.084928,30.685061,2014/8/4 15:30:25,104.105695,30.684819,7476
2804,2014/8/4 15:33:50,104.108951,30.673842,2014/8/4 15:39:22,104.106992,30.657478,7477
2804,2014/8/4 15:41:57,104.106046,30.661887,2014/8/4 15:59:08,104.080006,30.616604,7478
2804,2014/8/4 16:02:17,104.081291,30.616608,2014/8/4 16:12:04,104.071022,30.592757,7479
2804,2014/8/4 16:13:26,104.071085,30.590266,2014/8/4 16:17:18,104.065935,30.591245,7480
2804,2014/8/4 16:17:37,104.065628,30.59115,2014/8/4 16:46:40,104.055074,30.616941,7481
2804,2014/8/4 16:48:00,104.055159,30.617046,2014/8/4 17:11:18,104.034052,30.656612,7482
2804,2014/8/4 17:15:35,104.036141,30.662158,2014/8/4 17:20:16,104.036988,30.653009,7483
2804,2014/8/4 17:20:49,104.038109,30.653231,2014/8/4 17:35:13,104.011556,30.645174,7484
2804,2014/8/4 18:12:15,104.015743,30.704711,2014/8/4 18:13:17,104.025985,30.709379,7485
2804,2014/8/4 19:25:15,104.036424,30.717696,2014/8/4 19:28:51,104.010967,30.70372,7486
2804,2014/8/4 19:34:09,104.010038,30.706596,2014/8/4 19:52:14,104.013566,30.650725,7487
2804,2014/8/4 19:56:44,104.013432,30.651735,2014/8/4 20:08:23,104.059852,30.648848,7488
2804,2014/8/4 20:09:25,104.059035,30.648741,2014/8/4 20:13:26,104.044688,30.654462,7489
2804,2014/8/4 20:18:32,104.044747,30.657946,2014/8/4 20:29:38,104.090115,30.638121,7490
2804,2014/8/4 20:30:18,104.091651,30.63531,2014/8/4 20:37:29,104.094688,30.61448,7491
2804,2014/8/4 20:38:30,104.094664,30.614539,2014/8/4 20:49:53,104.058099,30.625459,7492
2804,2014/8/4 20:53:28,104.06534,30.629691,2014/8/4 20:58:27,104.071756,30.62307,7493
2804,2014/8/4 20:58:57,104.071828,30.622421,2014/8/4 21:08:44,104.064349,30.646578,7494
2804,2014/8/4 21:14:01,104.063206,30.651058,2014/8/4 21:16:38,104.069914,30.651955,7495
2804,2014/8/4 21:17:35,104.06903,30.65259,2014/8/4 21:25:29,104.094625,30.637948,7496
2804,2014/8/4 21:32:27,104.076534,30.653386,2014/8/4 21:51:46,104.021787,30.6658,7497
2804,2014/8/4 22:05:18,104.042573,30.671659,2014/8/4 22:18:48,104.006019,30.704123,7498
2804,2014/8/4 22:20:56,104.010805,30.705478,2014/8/4 22:25:36,104.013487,30.693025,7499
2804,2014/8/4 22:40:03,104.040988,30.684127,2014/8/4 22:46:46,104.06627,30.688179,7500
2804,2014/8/4 22:55:34,104.072642,30.695506,2014/8/4 23:03:47,104.091319,30.683409,7501
2804,2014/8/4 23:06:33,104.087904,30.683883,2014/8/4 23:13:43,104.085591,30.666405,7502
2804,2014/8/4 23:18:02,104.07865,30.671464,2014/8/4 23:22:32,104.075657,30.685182,7503
2804,2014/8/4 23:35:17,104.082348,30.683584,2014/8/4 23:42:53,104.098908,30.670192,7504
2825,2014/8/4 06:58:07,104.059765,30.631385,2014/8/4 07:04:12,104.061531,30.643346,7505
2825,2014/8/4 07:06:35,104.06017,30.646206,2014/8/4 07:10:50,104.074802,30.644389,7506
2825,2014/8/4 07:20:48,104.069835,30.620671,2014/8/4 07:28:59,104.064881,30.587401,7507
2825,2014/8/4 08:30:46,103.928272,30.672321,2014/8/4 09:00:06,103.926634,30.672492,7508
2825,2014/8/4 10:17:41,104.014386,30.692299,2014/8/4 10:31:25,104.052101,30.667144,7509
2825,2014/8/4 10:37:53,104.041551,30.676214,2014/8/4 10:38:47,104.044245,30.680659,7510
2825,2014/8/4 11:43:16,103.956954,30.570015,2014/8/4 12:17:17,104.071545,30.503786,7511
2825,2014/8/4 12:18:35,104.071031,30.503911,2014/8/4 12:23:51,104.070049,30.528118,7512
2825,2014/8/4 12:41:22,104.069733,30.589342,2014/8/4 12:47:09,104.063592,30.616257,7513
2825,2014/8/4 12:47:49,104.063115,30.616298,2014/8/4 12:56:20,104.054612,30.603409,7514
2825,2014/8/4 12:58:04,104.051906,30.600577,2014/8/4 13:22:05,104.050993,30.66757,7515
2825,2014/8/4 13:41:20,104.047626,30.666357,2014/8/4 13:55:03,103.998969,30.668203,7516
2825,2014/8/4 13:58:31,104.000426,30.665498,2014/8/4 14:12:07,103.989549,30.710751,7517
2825,2014/8/4 14:18:19,103.995805,30.706582,2014/8/4 14:35:09,104.049856,30.691293,7518
2825,2014/8/4 14:36:22,104.047123,30.69045,2014/8/4 14:50:45,104.060552,30.654377,7519
2840,2014/8/4 08:04:53,104.030519,30.689505,2014/8/4 08:22:08,104.020222,30.692679,7520
2840,2014/8/4 08:23:00,104.021192,30.692053,2014/8/4 08:52:05,104.066381,30.671693,7521
2840,2014/8/4 09:06:35,104.05423,30.690214,2014/8/4 09:25:52,104.055129,30.657037,7522
2840,2014/8/4 09:28:26,104.048593,30.653555,2014/8/4 09:47:06,104.076757,30.6237,7523
2840,2014/8/4 09:55:44,104.077133,30.612795,2014/8/4 10:06:19,104.05995,30.576018,7524
2840,2014/8/4 10:27:27,104.081698,30.612143,2014/8/4 10:36:22,104.075564,30.644194,7525
2840,2014/8/4 10:37:38,104.078013,30.643066,2014/8/4 10:56:58,104.068041,30.619611,7526
2840,2014/8/4 11:06:16,104.072072,30.615324,2014/8/4 11:23:29,104.070595,30.654471,7527
2840,2014/8/4 11:25:14,104.071149,30.652364,2014/8/4 11:40:38,104.103963,30.63648,7528
2840,2014/8/4 11:44:24,104.097268,30.634995,2014/8/4 12:11:06,104.074974,30.670737,7529
2840,2014/8/4 12:12:10,104.075367,30.671506,2014/8/4 12:18:41,104.06568,30.664903,7530
2840,2014/8/4 12:20:05,104.064228,30.659622,2014/8/4 12:28:16,104.074128,30.644295,7531
2840,2014/8/4 12:31:55,104.067805,30.637457,2014/8/4 12:41:40,104.069905,30.592498,7532
2840,2014/8/4 12:45:34,104.068155,30.602314,2014/8/4 14:36:57,104.09154,30.66625,7533
2840,2014/8/4 14:42:27,104.083626,30.67232,2014/8/4 14:45:39,104.090673,30.682392,7534
2840,2014/8/4 14:46:57,104.091366,30.68354,2014/8/4 14:55:21,104.093912,30.665113,7535
2840,2014/8/4 14:56:08,104.09266,30.662601,2014/8/4 15:00:41,104.081337,30.659988,7536
2840,2014/8/4 15:03:12,104.076854,30.66037,2014/8/4 15:26:55,104.043236,30.668482,7537
2840,2014/8/4 15:33:59,104.054415,30.674225,2014/8/4 16:13:34,103.997478,30.627025,7538
2840,2014/8/4 16:21:18,104.011555,30.635363,2014/8/4 16:41:57,104.071169,30.58719,7539
2840,2014/8/4 16:48:31,104.070125,30.602306,2014/8/4 17:05:02,104.068718,30.602336,7540
2840,2014/8/4 17:08:22,104.063619,30.600383,2014/8/4 17:14:20,104.061314,30.594234,7541
2840,2014/8/4 17:15:06,104.060857,30.594352,2014/8/4 17:38:23,104.012444,30.640939,7542
2840,2014/8/4 17:39:12,104.012979,30.640368,2014/8/4 18:13:55,103.96665,30.596479,7543
2840,2014/8/4 18:21:08,103.983188,30.600116,2014/8/4 18:45:45,104.00465,30.661154,7544
2840,2014/8/4 18:50:54,104.015106,30.66298,2014/8/4 18:56:33,104.003827,30.664185,7545
2840,2014/8/4 19:00:46,104.008668,30.668712,2014/8/4 19:10:08,103.968272,30.669004,7546
2840,2014/8/4 19:12:11,103.962011,30.671836,2014/8/4 19:23:20,103.960085,30.698287,7547
2840,2014/8/4 19:35:14,103.963561,30.677287,2014/8/4 20:02:17,104.068224,30.652727,7548
2840,2014/8/4 20:02:53,104.067566,30.652718,2014/8/4 20:11:24,104.04823,30.672576,7549
2840,2014/8/4 20:18:45,104.061403,30.681443,2014/8/4 20:26:49,104.073336,30.68663,7550
2840,2014/8/4 20:27:34,104.073506,30.688032,2014/8/4 20:44:07,104.038687,30.68471,7551
2840,2014/8/4 20:46:53,104.041684,30.684905,2014/8/4 21:12:36,104.046217,30.686162,7552
2840,2014/8/4 21:20:30,104.045125,30.701157,2014/8/4 21:33:12,104.098575,30.687154,7553
2840,2014/8/4 21:44:09,104.090057,30.670613,2014/8/4 22:17:34,104.049675,30.621431,7554
2840,2014/8/4 22:23:48,104.047996,30.618827,2014/8/4 22:32:42,104.067628,30.609573,7555
2840,2014/8/4 22:35:05,104.067741,30.611846,2014/8/4 22:49:04,103.956758,30.570774,7556
2853,2014/8/4 06:04:17,104.003945,30.605392,2014/8/4 06:19:30,104.141314,30.627591,7557
2853,2014/8/4 06:47:26,104.082954,30.647549,2014/8/4 06:50:59,104.072025,30.653656,7558
2853,2014/8/4 06:51:49,104.071795,30.653119,2014/8/4 07:07:23,104.127369,30.636134,7559
2853,2014/8/4 07:08:56,104.128928,30.636403,2014/8/4 07:37:14,104.122518,30.765516,7560
2853,2014/8/4 08:16:47,104.094194,30.705206,2014/8/4 08:34:34,104.051438,30.706745,7561
2853,2014/8/4 08:50:57,104.041786,30.714728,2014/8/4 09:26:16,103.957014,30.571198,7562
2853,2014/8/4 09:39:27,103.957555,30.572601,2014/8/4 09:39:38,103.957555,30.572601,7563
2853,2014/8/4 10:10:51,103.956593,30.570268,2014/8/4 10:41:06,104.05329,30.636403,7564
2853,2014/8/4 10:45:11,104.058326,30.643772,2014/8/4 10:52:31,104.07475,30.644433,7565
2853,2014/8/4 10:59:54,104.073785,30.643856,2014/8/4 11:21:04,104.127624,30.636021,7566
2853,2014/8/4 11:41:46,104.125954,30.636163,2014/8/4 12:04:21,104.024551,30.647141,7567
2853,2014/8/4 12:05:47,104.026734,30.648194,2014/8/4 12:07:48,104.032322,30.650816,7568
2853,2014/8/4 12:15:15,104.041093,30.650154,2014/8/4 12:28:56,104.004656,30.658963,7569
2853,2014/8/4 12:30:52,104.004631,30.658826,2014/8/4 12:38:33,104.01951,30.640927,7570
2853,2014/8/4 12:44:34,104.013521,30.651878,2014/8/4 13:03:43,104.066216,30.640233,7571
2853,2014/8/4 13:04:35,104.066296,30.639817,2014/8/4 13:19:40,104.098816,30.625298,7572
2853,2014/8/4 14:12:20,104.127841,30.636061,2014/8/4 14:42:12,103.988223,30.635243,7573
2853,2014/8/4 14:43:07,103.989271,30.635749,2014/8/4 15:16:59,104.079545,30.700902,7574
2853,2014/8/4 15:29:09,104.073726,30.702807,2014/8/4 15:48:30,104.053551,30.680386,7575
2853,2014/8/4 15:53:52,104.060376,30.673965,2014/8/4 15:59:17,104.060211,30.667082,7576
2853,2014/8/4 16:01:22,104.056741,30.670577,2014/8/4 16:20:22,104.104459,30.664369,7577
2853,2014/8/4 16:22:37,104.111015,30.66667,2014/8/4 16:28:25,104.113455,30.681741,7578
2853,2014/8/4 17:11:05,104.11183,30.70399,2014/8/4 17:17:59,104.102566,30.715434,7579
2853,2014/8/4 17:19:50,104.103477,30.71428,2014/8/4 17:52:45,104.034356,30.641667,7580
2853,2014/8/4 17:54:29,104.037003,30.641965,2014/8/4 18:06:39,104.041535,30.612211,7581
2853,2014/8/4 18:07:03,104.041678,30.611978,2014/8/4 18:14:00,104.050875,30.611008,7582
2853,2014/8/4 18:17:00,104.049333,30.606286,2014/8/4 18:29:18,104.035279,30.55575,7583
2853,2014/8/4 18:40:38,104.06748,30.547027,2014/8/4 19:25:41,104.105267,30.684662,7584
2853,2014/8/4 19:39:10,104.108036,30.670465,2014/8/4 19:43:30,104.11433,30.66042,7585
2853,2014/8/4 19:53:46,104.09508,30.676804,2014/8/4 19:57:50,104.082409,30.678207,7586
2853,2014/8/4 21:12:37,103.965711,30.558744,2014/8/4 21:34:17,103.966888,30.603639,7587
2853,2014/8/4 22:03:18,103.996957,30.607829,2014/8/4 22:17:49,104.016028,30.661786,7588
2853,2014/8/4 22:23:51,104.008026,30.664567,2014/8/4 22:28:28,104.010018,30.677447,7589
2853,2014/8/4 22:30:43,104.004219,30.680088,2014/8/4 22:54:50,104.075521,30.528977,7590
2853,2014/8/4 23:01:39,104.068062,30.547046,2014/8/4 23:35:33,104.062119,30.722997,7591
2853,2014/8/4 23:38:29,104.05983,30.720716,2014/8/4 23:44:43,104.094587,30.71235,7592
2859,2014/8/4 07:26:52,104.043749,30.694564,2014/8/4 07:37:43,104.005998,30.718931,7593
2859,2014/8/4 07:42:08,104.006632,30.704357,2014/8/4 08:03:46,103.987282,30.633026,7594
2859,2014/8/4 08:12:32,103.995942,30.63338,2014/8/4 08:43:25,104.085022,30.588886,7595
2859,2014/8/4 08:53:42,104.090192,30.603197,2014/8/4 10:20:19,104.069857,30.535274,7596
2859,2014/8/4 10:22:56,104.072061,30.543699,2014/8/4 10:28:33,104.069305,30.555598,7597
2859,2014/8/4 10:38:00,104.074379,30.557842,2014/8/4 10:57:07,103.955797,30.568778,7598
2859,2014/8/4 11:33:21,103.956938,30.569788,2014/8/4 12:07:54,104.059127,30.685595,7599
2859,2014/8/4 12:08:30,104.059459,30.685047,2014/8/4 12:42:48,104.070262,30.663871,7600
2859,2014/8/4 12:43:07,104.070161,30.663716,2014/8/4 12:56:18,104.052291,30.684084,7601
2859,2014/8/4 12:56:51,104.052601,30.683322,2014/8/4 13:08:06,104.078948,30.671259,7602
2859,2014/8/4 13:11:40,104.080671,30.669279,2014/8/4 13:18:36,104.09427,30.687784,7603
2859,2014/8/4 13:20:32,104.092057,30.684568,2014/8/4 13:55:24,103.978181,30.625458,7604
2859,2014/8/4 14:19:17,103.98599,30.638531,2014/8/4 14:53:04,104.046955,30.69026,7605
2859,2014/8/4 14:54:24,104.047874,30.691141,2014/8/4 15:17:42,104.141507,30.62978,7606
2859,2014/8/4 15:31:07,104.13536,30.628826,2014/8/4 15:48:14,104.080222,30.655353,7607
2859,2014/8/4 15:48:59,104.079836,30.65485,2014/8/4 15:54:53,104.086825,30.659447,7608
2859,2014/8/4 15:55:31,104.089392,30.658194,2014/8/4 16:00:40,104.087536,30.651181,7609
2859,2014/8/4 16:01:18,104.087236,30.651264,2014/8/4 16:31:51,104.040417,30.605849,7610
2859,2014/8/4 16:33:17,104.039502,30.606494,2014/8/4 16:57:26,104.103629,30.705313,7611
2859,2014/8/4 17:02:02,104.10377,30.705723,2014/8/4 17:41:42,103.956641,30.650756,7612
2859,2014/8/4 18:02:08,103.988548,30.639587,2014/8/4 18:51:19,104.099976,30.617669,7613
2859,2014/8/4 18:55:40,104.100915,30.623182,2014/8/4 18:59:00,104.097504,30.623282,7614
2859,2014/8/4 19:03:35,104.090155,30.621064,2014/8/4 19:17:55,104.100394,30.598546,7615
2859,2014/8/4 19:29:50,104.098464,30.620654,2014/8/4 19:52:10,104.123406,30.673579,7616
2859,2014/8/4 19:55:20,104.123217,30.670497,2014/8/4 20:02:07,104.103126,30.669275,7617
2859,2014/8/4 20:14:46,104.081448,30.659891,2014/8/4 20:35:34,104.027572,30.627102,7618
2859,2014/8/4 20:47:25,104.049246,30.62799,2014/8/4 20:50:32,104.056173,30.640513,7619
2859,2014/8/4 20:55:28,104.064931,30.652482,2014/8/4 21:16:02,103.984331,30.688849,7620
2859,2014/8/4 21:19:08,103.992471,30.685155,2014/8/4 21:53:04,104.051538,30.706758,7621
2859,2014/8/4 21:55:42,104.053939,30.705447,2014/8/4 22:06:23,104.040627,30.663391,7622
2859,2014/8/4 22:07:51,104.040749,30.66013,2014/8/4 22:20:31,104.080139,30.673245,7623
2859,2014/8/4 22:31:22,104.078264,30.65823,2014/8/4 22:37:14,104.069287,30.671844,7624
2859,2014/8/4 22:39:11,104.070981,30.670209,2014/8/4 22:43:55,104.056531,30.668334,7625
2859,2014/8/4 23:01:22,104.064642,30.671644,2014/8/4 23:16:39,104.107092,30.64684,7626
2859,2014/8/4 23:19:19,104.097377,30.649439,2014/8/4 23:25:31,104.086636,30.66257,7627
2859,2014/8/4 23:39:51,104.078571,30.663797,2014/8/4 23:42:41,104.072342,30.668633,7628
2859,2014/8/4 23:45:27,104.070828,30.662595,2014/8/4 23:57:47,104.096604,30.637757,7629
2900,2014/8/4 09:48:27,104.044965,30.743044,2014/8/4 09:59:01,104.074492,30.708583,7630
2900,2014/8/4 10:08:12,104.079441,30.701119,2014/8/4 10:35:36,104.10508,30.63995,7631
2900,2014/8/4 10:36:06,104.1052,30.6399,2014/8/4 10:41:35,104.088286,30.647904,7632
2900,2014/8/4 10:42:09,104.088161,30.647888,2014/8/4 10:50:53,104.074089,30.660101,7633
2900,2014/8/4 10:56:17,104.071991,30.663738,2014/8/4 11:28:03,103.948472,30.741365,7634
2900,2014/8/4 11:28:58,103.948546,30.741376,2014/8/4 11:30:02,103.954108,30.738011,7635
2900,2014/8/4 11:44:30,103.986189,30.712146,2014/8/4 12:07:47,104.021236,30.647889,7636
2900,2014/8/4 13:12:46,104.021938,30.64612,2014/8/4 13:31:07,104.075236,30.620113,7637
2900,2014/8/4 13:32:57,104.077068,30.616197,2014/8/4 13:36:21,104.079969,30.608366,7638
2900,2014/8/4 13:38:56,104.080814,30.608761,2014/8/4 13:53:29,104.061525,30.643377,7639
2900,2014/8/4 13:54:30,104.061109,30.64357,2014/8/4 14:20:42,104.094335,30.646923,7640
2900,2014/8/4 14:21:09,104.094319,30.646968,2014/8/4 14:24:56,104.086514,30.640309,7641
2900,2014/8/4 14:27:00,104.080086,30.642626,2014/8/4 14:32:00,104.08712,30.651029,7642
2900,2014/8/4 14:32:31,104.08712,30.651029,2014/8/4 15:04:30,104.011517,30.615,7643
2900,2014/8/4 15:05:00,104.01128,30.614657,2014/8/4 15:14:30,103.993481,30.645335,7644
2900,2014/8/4 15:18:48,103.997257,30.636472,2014/8/4 15:43:47,103.996119,30.638248,7645
2900,2014/8/4 16:09:18,104.026504,30.6317,2014/8/4 16:15:27,104.013866,30.630022,7646
2900,2014/8/4 16:30:12,104.038184,30.621739,2014/8/4 16:35:58,104.038564,30.633474,7647
2900,2014/8/4 16:36:28,104.038841,30.633669,2014/8/4 16:44:35,104.057615,30.621044,7648
2900,2014/8/4 16:45:13,104.057645,30.621182,2014/8/4 17:06:21,104.022884,30.703121,7649
2900,2014/8/4 17:07:08,104.023062,30.702906,2014/8/4 17:21:32,104.049314,30.723844,7650
2900,2014/8/4 17:27:37,104.059398,30.722001,2014/8/4 17:41:54,104.096316,30.691388,7651
2900,2014/8/4 17:43:00,104.09493,30.689483,2014/8/4 17:53:08,104.083496,30.685804,7652
2900,2014/8/4 20:51:00,104.082182,30.709019,2014/8/4 21:00:47,104.074067,30.694801,7653
2900,2014/8/4 21:05:57,104.073262,30.686413,2014/8/4 21:16:09,104.100972,30.659288,7654
2900,2014/8/4 21:25:31,104.079814,30.657997,2014/8/4 21:35:46,104.065564,30.648099,7655
2900,2014/8/4 21:40:53,104.056487,30.648328,2014/8/4 21:55:24,104.021642,30.655422,7656
2900,2014/8/4 21:59:34,104.021612,30.647893,2014/8/4 22:23:22,104.089459,30.638874,7657
2900,2014/8/4 22:28:24,104.076429,30.633817,2014/8/4 22:41:47,104.068721,30.619701,7658
2916,2014/8/4 08:00:01,104.143296,30.654511,2014/8/4 08:28:37,104.117803,30.70586,7659
2916,2014/8/4 08:34:32,104.107962,30.701077,2014/8/4 09:07:13,104.043301,30.684193,7660
2916,2014/8/4 09:10:46,104.044423,30.683383,2014/8/4 09:16:56,104.029163,30.695446,7661
2916,2014/8/4 09:21:18,104.027439,30.688445,2014/8/4 09:30:55,104.07996,30.692337,7662
2916,2014/8/4 09:31:11,104.079995,30.692177,2014/8/4 09:45:15,104.078114,30.665753,7663
2916,2014/8/4 09:45:56,104.077968,30.665458,2014/8/4 10:07:48,104.142682,30.655009,7664
2916,2014/8/4 10:08:19,104.143267,30.654853,2014/8/4 10:10:48,104.139495,30.647534,7665
2916,2014/8/4 10:16:19,104.139026,30.641908,2014/8/4 10:38:31,104.031488,30.638376,7666
2916,2014/8/4 10:39:55,104.032834,30.63725,2014/8/4 10:49:22,104.047889,30.641345,7667
2916,2014/8/4 10:50:13,104.047581,30.641027,2014/8/4 11:10:00,104.072254,30.66026,7668
2916,2014/8/4 11:16:29,104.080102,30.658416,2014/8/4 11:25:22,104.054889,30.660982,7669
2916,2014/8/4 11:26:58,104.050566,30.662434,2014/8/4 11:33:56,104.055513,30.658628,7670
2916,2014/8/4 11:48:05,104.086587,30.661014,2014/8/4 12:03:56,104.062486,30.650532,7671
2916,2014/8/4 12:25:10,104.061917,30.651575,2014/8/4 12:56:28,104.044609,30.701725,7672
2916,2014/8/4 12:56:30,104.047454,30.69729,2014/8/4 12:56:37,104.044568,30.701746,7673
2916,2014/8/4 12:56:40,104.047454,30.69729,2014/8/4 12:56:47,104.044099,30.702137,7674
2916,2014/8/4 12:56:50,104.046674,30.698733,2014/8/4 12:57:07,104.043734,30.702718,7675
2916,2014/8/4 12:57:10,104.046856,30.69902,2014/8/4 12:57:18,104.043824,30.702801,7676
2916,2014/8/4 12:57:20,104.046886,30.698997,2014/8/4 12:59:26,104.043706,30.702552,7677
2916,2014/8/4 13:00:06,104.043864,30.702941,2014/8/4 13:05:17,104.024838,30.718514,7678
2916,2014/8/4 13:05:26,104.027254,30.714798,2014/8/4 13:05:35,104.024466,30.718329,7679
2916,2014/8/4 13:05:36,104.027402,30.714727,2014/8/4 13:05:45,104.023771,30.717702,7680
2916,2014/8/4 13:05:56,104.02717,30.714665,2014/8/4 13:06:05,104.024678,30.716725,7681
2916,2014/8/4 13:06:06,104.02717,30.714665,2014/8/4 13:06:15,104.025058,30.716037,7682
2916,2014/8/4 13:06:26,104.025045,30.715705,2014/8/4 13:06:38,104.026013,30.714792,7683
2916,2014/8/4 13:07:27,104.026368,30.714338,2014/8/4 13:11:40,104.042674,30.703855,7684
2916,2014/8/4 13:11:44,104.028514,30.714048,2014/8/4 13:11:50,104.04288,30.703602,7685
2916,2014/8/4 13:11:54,104.034244,30.714936,2014/8/4 13:12:10,104.041784,30.702758,7686
2916,2014/8/4 13:12:14,104.034244,30.714936,2014/8/4 13:12:20,104.041314,30.702491,7687
2916,2014/8/4 13:12:24,104.034244,30.714936,2014/8/4 13:12:29,104.040717,30.702128,7688
2916,2014/8/4 13:12:34,104.034244,30.714936,2014/8/4 13:12:39,104.040148,30.701729,7689
2916,2014/8/4 13:12:45,104.034244,30.714936,2014/8/4 13:12:49,104.04006,30.701696,7690
2916,2014/8/4 13:12:55,104.034244,30.714936,2014/8/4 13:12:59,104.040155,30.701512,7691
2916,2014/8/4 13:13:05,104.034244,30.714936,2014/8/4 13:13:29,104.040989,30.700825,7692
2916,2014/8/4 13:13:35,104.034244,30.714936,2014/8/4 13:13:39,104.040957,30.700794,7693
2916,2014/8/4 13:13:45,104.034244,30.714936,2014/8/4 13:14:29,104.042655,30.703286,7694
2916,2014/8/4 13:16:30,104.0412,30.700676,2014/8/4 13:33:51,104.103593,30.705238,7695
2916,2014/8/4 13:33:57,104.043935,30.693893,2014/8/4 13:34:00,104.103753,30.705332,7696
2916,2014/8/4 13:34:07,104.043935,30.693893,2014/8/4 13:34:10,104.103797,30.705451,7697
2916,2014/8/4 13:34:18,104.043935,30.693893,2014/8/4 13:34:20,104.103734,30.705592,7698
2916,2014/8/4 13:34:28,104.043935,30.693893,2014/8/4 13:34:30,104.103503,30.705589,7699
2916,2014/8/4 13:34:38,104.043935,30.693893,2014/8/4 13:34:40,104.103355,30.705515,7700
2916,2014/8/4 13:34:48,104.043935,30.693893,2014/8/4 13:34:50,104.103255,30.705469,7701
2916,2014/8/4 13:34:58,104.043935,30.693893,2014/8/4 13:35:00,104.103213,30.705426,7702
2916,2014/8/4 13:35:08,104.043935,30.693893,2014/8/4 13:35:10,104.103226,30.705407,7703
2916,2014/8/4 13:35:18,104.043935,30.693893,2014/8/4 13:49:51,104.09628,30.650654,7704
2916,2014/8/4 13:50:00,104.103616,30.705553,2014/8/4 13:50:01,104.096286,30.650649,7705
2916,2014/8/4 13:50:09,104.103616,30.705553,2014/8/4 13:50:19,104.096293,30.650636,7706
