id,stime,slon,slat,etime,elon,elat,ID
1253,2014/8/3 17:20:35,104.037798,30.633366,2014/8/3 17:23:27,104.040231,30.625923,3064
1253,2014/8/3 17:31:19,104.052134,30.6261,2014/8/3 17:48:41,104.056262,30.663007,3065
1253,2014/8/3 17:52:17,104.055344,30.65766,2014/8/3 18:05:17,104.077241,30.672181,3066
1253,2014/8/3 18:06:00,104.078063,30.671818,2014/8/3 18:19:10,104.080012,30.654845,3067
1253,2014/8/3 18:20:03,104.08022,30.654833,2014/8/3 18:46:59,104.146769,30.596172,3068
1253,2014/8/3 18:47:50,104.146988,30.595856,2014/8/3 18:55:17,104.133768,30.612881,3069
1253,2014/8/3 19:01:01,104.124432,30.601679,2014/8/3 19:18:33,104.076704,30.610652,3070
1253,2014/8/3 19:26:49,104.077145,30.609836,2014/8/3 19:38:18,104.028792,30.625114,3071
1253,2014/8/3 19:39:25,104.029306,30.625921,2014/8/3 20:02:01,104.012589,30.703607,3072
1253,2014/8/3 20:04:24,104.01993,30.697408,2014/8/3 20:20:18,104.051114,30.689879,3073
1253,2014/8/3 20:22:19,104.045991,30.689431,2014/8/3 21:00:53,104.033385,30.645089,3074
1253,2014/8/3 21:58:25,104.030389,30.637278,2014/8/3 22:20:12,103.997766,30.704839,3075
1253,2014/8/3 22:22:27,103.997832,30.704834,2014/8/3 22:31:08,104.008618,30.698598,3076
1253,2014/8/3 22:34:11,104.014781,30.692095,2014/8/3 23:00:03,104.092843,30.622504,3077
1253,2014/8/3 23:06:27,104.082333,30.62069,2014/8/3 23:07:36,104.076885,30.622418,3078
1253,2014/8/3 23:11:12,104.076915,30.617551,2014/8/3 23:21:21,104.11858,30.646952,3079
1253,2014/8/3 23:22:37,104.118926,30.646241,2014/8/3 23:32:25,104.086971,30.64581,3080
1280,2014/8/3 07:32:31,104.043909,30.69373,2014/8/3 07:42:12,104.070282,30.66284,3081
1280,2014/8/3 07:48:49,104.08715,30.654041,2014/8/3 07:55:26,104.087643,30.639679,3082
1280,2014/8/3 08:04:39,104.064061,30.620334,2014/8/3 08:12:47,104.076381,30.634262,3083
1280,2014/8/3 08:17:23,104.080092,30.635889,2014/8/3 08:27:47,104.049902,30.644334,3084
1280,2014/8/3 08:29:25,104.05292,30.645817,2014/8/3 08:52:17,104.014167,30.704575,3085
1280,2014/8/3 09:11:07,103.979873,30.716945,2014/8/3 09:38:19,104.052255,30.668416,3086
1280,2014/8/3 09:41:14,104.056498,30.673261,2014/8/3 09:50:23,104.070416,30.675416,3087
1280,2014/8/3 09:51:21,104.070126,30.675385,2014/8/3 09:56:48,104.064454,30.669828,3088
1280,2014/8/3 09:57:54,104.061149,30.671212,2014/8/3 10:03:52,104.060715,30.655718,3089
1280,2014/8/3 10:04:54,104.060299,30.653554,2014/8/3 10:12:41,104.081044,30.656107,3090
1280,2014/8/3 10:26:57,104.080934,30.644506,2014/8/3 10:31:47,104.066113,30.653475,3091
1280,2014/8/3 10:32:40,104.066113,30.653878,2014/8/3 10:42:28,104.061597,30.675105,3092
1280,2014/8/3 10:54:18,104.08951,30.675006,2014/8/3 11:03:44,104.118434,30.67979,3093
1280,2014/8/3 11:08:41,104.11774,30.668677,2014/8/3 11:14:25,104.107126,30.657464,3094
1280,2014/8/3 11:17:23,104.100177,30.656821,2014/8/3 11:43:57,104.099322,30.588136,3095
1280,2014/8/3 11:50:57,104.085698,30.597112,2014/8/3 12:14:07,104.054602,30.608867,3096
1280,2014/8/3 14:07:46,104.036816,30.630682,2014/8/3 14:15:36,104.054348,30.62114,3097
1280,2014/8/3 14:21:53,104.049844,30.610976,2014/8/3 14:30:14,104.07238,30.616347,3098
1280,2014/8/3 14:32:13,104.071545,30.616457,2014/8/3 14:39:52,104.068853,30.602388,3099
1280,2014/8/3 14:42:52,104.060594,30.604497,2014/8/3 14:51:46,104.053921,30.62939,3100
1280,2014/8/3 14:53:57,104.050991,30.63271,2014/8/3 15:07:53,104.004009,30.643559,3101
1280,2014/8/3 15:08:42,104.00157,30.644403,2014/8/3 15:37:11,104.140257,30.597612,3102
1280,2014/8/3 15:46:49,104.122812,30.60501,2014/8/3 16:10:51,104.063644,30.652113,3103
1280,2014/8/3 16:12:03,104.061331,30.650056,2014/8/3 16:38:40,103.969423,30.65481,3104
1280,2014/8/3 16:47:33,103.986296,30.663226,2014/8/3 17:03:05,104.102235,30.712029,3105
1280,2014/8/3 17:04:27,104.1011,30.710232,2014/8/3 17:19:15,104.083918,30.672859,3106
1280,2014/8/3 17:39:26,104.102028,30.686368,2014/8/3 18:07:37,104.051507,30.664403,3107
1280,2014/8/3 18:08:33,104.051622,30.664916,2014/8/3 18:29:05,104.040092,30.632017,3108
1280,2014/8/3 19:45:27,104.032084,30.635712,2014/8/3 19:53:59,104.054727,30.656159,3109
1280,2014/8/3 19:55:16,104.056099,30.659824,2014/8/3 20:10:06,104.038745,30.684845,3110
1280,2014/8/3 20:12:06,104.036163,30.686742,2014/8/3 20:18:50,104.063028,30.685758,3111
1280,2014/8/3 20:20:10,104.065584,30.683386,2014/8/3 20:44:04,104.029782,30.651003,3112
1280,2014/8/3 20:45:06,104.028945,30.650995,2014/8/3 20:53:43,104.03011,30.66895,3113
1280,2014/8/3 20:54:13,104.03102,30.668646,2014/8/3 20:59:57,104.044009,30.680778,3114
1280,2014/8/3 21:11:05,104.040036,30.666279,2014/8/3 21:22:27,104.073846,30.666197,3115
1280,2014/8/3 21:24:12,104.073836,30.669176,2014/8/3 21:43:41,104.081815,30.612431,3116
1280,2014/8/3 21:44:52,104.082741,30.616506,2014/8/3 22:11:00,104.004186,30.672233,3117
1280,2014/8/3 22:11:57,104.008115,30.672307,2014/8/3 22:16:44,104.01738,30.672179,3118
1280,2014/8/3 22:17:12,104.01755,30.673013,2014/8/3 22:28:53,104.037231,30.650226,3119
1280,2014/8/3 22:44:25,104.027849,30.63357,2014/8/3 22:55:46,104.04691,30.639281,3120
1280,2014/8/3 23:09:45,104.00577,30.576495,2014/8/3 23:10:16,104.004127,30.576129,3121
1280,2014/8/3 23:36:20,103.958448,30.576639,2014/8/3 23:57:02,104.16398,30.580625,3122
1283,2014/8/3 06:15:28,104.089818,30.640654,2014/8/3 06:26:20,104.084723,30.681921,3123
1283,2014/8/3 06:33:48,104.10008,30.667769,2014/8/3 06:38:56,104.115625,30.657412,3124
1283,2014/8/3 06:43:46,104.109171,30.642054,2014/8/3 06:48:59,104.108552,30.626721,3125
1283,2014/8/3 08:24:12,104.111727,30.646326,2014/8/3 08:28:32,104.126707,30.636076,3126
1283,2014/8/3 08:33:03,104.139804,30.639772,2014/8/3 09:05:18,104.033502,30.58527,3127
1283,2014/8/3 09:31:25,104.05915,30.616096,2014/8/3 09:40:10,104.063639,30.601685,3128
1283,2014/8/3 09:43:04,104.061041,30.60319,2014/8/3 09:57:40,104.060968,30.602997,3129
1283,2014/8/3 10:04:21,104.06733,30.614464,2014/8/3 10:20:37,104.077265,30.658887,3130
1283,2014/8/3 10:24:06,104.076533,30.66301,2014/8/3 10:45:31,104.148537,30.665664,3131
1283,2014/8/3 11:11:31,104.107315,30.647125,2014/8/3 11:23:22,104.144614,30.629183,3132
1283,2014/8/3 12:20:09,104.098469,30.648781,2014/8/3 12:31:56,104.094896,30.625162,3133
1283,2014/8/3 12:33:35,104.097013,30.623548,2014/8/3 12:43:53,104.085189,30.599205,3134
1283,2014/8/3 12:44:46,104.084168,30.599519,2014/8/3 12:57:49,104.065966,30.57018,3135
1283,2014/8/3 13:38:26,104.090765,30.640738,2014/8/3 13:47:23,104.069298,30.626506,3136
1283,2014/8/3 13:52:03,104.067452,30.633405,2014/8/3 13:57:23,104.076125,30.622533,3137
1283,2014/8/3 14:00:16,104.076578,30.627513,2014/8/3 14:10:40,104.074981,30.653966,3138
1283,2014/8/3 14:11:22,104.072747,30.655121,2014/8/3 15:24:18,104.16109,30.734434,3139
1283,2014/8/3 16:05:04,104.09585,30.670711,2014/8/3 16:24:57,104.074665,30.645299,3140
1283,2014/8/3 16:25:29,104.071689,30.645532,2014/8/3 16:38:56,104.049599,30.64446,3141
1283,2014/8/3 16:41:46,104.053027,30.645888,2014/8/3 16:53:54,104.048764,30.667857,3142
1283,2014/8/3 16:54:48,104.051127,30.667489,2014/8/3 17:01:36,104.063541,30.670105,3143
1283,2014/8/3 17:14:11,104.089095,30.662799,2014/8/3 17:47:08,104.097456,30.644496,3144
1283,2014/8/3 18:36:00,104.090276,30.647194,2014/8/3 18:39:34,104.08192,30.653388,3145
1283,2014/8/3 18:42:33,104.079115,30.653334,2014/8/3 19:03:22,104.047855,30.625045,3146
1283,2014/8/3 19:05:56,104.051415,30.626443,2014/8/3 19:12:22,104.029361,30.634289,3147
1283,2014/8/3 19:21:58,104.051291,30.645189,2014/8/3 19:37:22,104.097056,30.649417,3148
1283,2014/8/3 19:58:17,104.080088,30.65464,2014/8/3 20:21:31,104.050458,30.669247,3149
1283,2014/8/3 20:24:55,104.052775,30.666742,2014/8/3 20:30:34,104.050316,30.67566,3150
1283,2014/8/3 20:36:37,104.060428,30.665593,2014/8/3 20:50:50,104.096448,30.636223,3151
1283,2014/8/3 20:54:41,104.09372,30.640055,2014/8/3 21:02:18,104.092395,30.648545,3152
1283,2014/8/3 21:11:40,104.077815,30.651993,2014/8/3 21:41:17,103.999551,30.625652,3153
1283,2014/8/3 21:47:24,104.001603,30.630704,2014/8/3 21:55:44,104.012167,30.645067,3154
1283,2014/8/3 22:04:45,104.034858,30.638589,2014/8/3 22:22:32,104.068699,30.667037,3155
1283,2014/8/3 22:24:20,104.070699,30.663932,2014/8/3 22:30:01,104.079577,30.649222,3156
1283,2014/8/3 22:30:20,104.080525,30.648685,2014/8/3 22:34:57,104.085837,30.650326,3157
1283,2014/8/3 22:37:57,104.092283,30.646215,2014/8/3 22:52:15,104.063419,30.602669,3158
1283,2014/8/3 22:54:30,104.060554,30.603488,2014/8/3 23:21:16,104.084741,30.637876,3159
1283,2014/8/3 23:35:24,104.086504,30.638732,2014/8/3 23:41:47,104.090371,30.659656,3160
1283,2014/8/3 23:43:46,104.090367,30.656971,2014/8/3 23:48:10,104.082298,30.652341,3161
1283,2014/8/3 23:51:27,104.07978,30.651587,2014/8/3 23:55:22,104.085972,30.642364,3162
1286,2014/8/3 07:06:33,104.005923,30.684711,2014/8/3 07:08:55,104.013076,30.693445,3163
1286,2014/8/3 07:13:26,104.00414,30.682557,2014/8/3 07:19:12,104.014407,30.704644,3164
1286,2014/8/3 07:52:00,104.006468,30.693063,2014/8/3 07:58:20,104.023834,30.676637,3165
1286,2014/8/3 08:20:45,103.996561,30.663346,2014/8/3 08:24:32,104.003531,30.673292,3166
1286,2014/8/3 08:45:44,104.001602,30.669846,2014/8/3 08:48:21,104.007835,30.663973,3167
1286,2014/8/3 08:59:08,104.020077,30.662289,2014/8/3 09:15:28,104.072887,30.65455,3168
1286,2014/8/3 09:17:49,104.070774,30.651955,2014/8/3 09:39:39,104.014548,30.704692,3169
1286,2014/8/3 09:41:25,104.012794,30.704145,2014/8/3 09:54:06,103.99944,30.674536,3170
1286,2014/8/3 09:58:01,103.998195,30.678624,2014/8/3 10:06:44,104.023738,30.675918,3171
1286,2014/8/3 10:14:25,104.026952,30.674399,2014/8/3 10:44:35,103.958349,30.679064,3172
1286,2014/8/3 10:52:26,103.963236,30.671818,2014/8/3 11:10:21,104.042854,30.70357,3173
1286,2014/8/3 11:20:07,104.043864,30.682937,2014/8/3 11:26:47,104.0231,30.690563,3174
1286,2014/8/3 11:32:24,104.030998,30.687141,2014/8/3 12:15:43,104.073004,30.696004,3175
1286,2014/8/3 12:17:32,104.072706,30.69555,2014/8/3 12:34:48,104.066567,30.670667,3176
1286,2014/8/3 14:08:49,104.052608,30.672495,2014/8/3 14:38:19,104.084798,30.682156,3177
1286,2014/8/3 14:39:00,104.084903,30.682208,2014/8/3 14:56:01,104.051148,30.663479,3178
1286,2014/8/3 15:35:22,104.036716,30.663551,2014/8/3 16:05:49,104.087553,30.688794,3179
1286,2014/8/3 16:07:02,104.088002,30.689558,2014/8/3 16:54:19,103.959905,30.570264,3180
1286,2014/8/3 16:55:41,103.959905,30.569941,2014/8/3 17:01:15,103.981255,30.571775,3181
1286,2014/8/3 17:23:14,103.993293,30.623553,2014/8/3 17:45:40,104.056296,30.663258,3182
1286,2014/8/3 17:51:54,104.055658,30.673749,2014/8/3 17:53:13,104.055706,30.672243,3183
1286,2014/8/3 17:59:00,104.044537,30.674588,2014/8/3 18:01:35,104.04045,30.667092,3184
1286,2014/8/3 18:03:00,104.039598,30.666912,2014/8/3 18:07:47,104.030225,30.662687,3185
1286,2014/8/3 18:12:32,104.021689,30.672147,2014/8/3 18:30:09,104.034148,30.693565,3186
1286,2014/8/3 18:36:36,104.02849,30.695127,2014/8/3 18:45:45,104.010623,30.688031,3187
1286,2014/8/3 18:52:05,104.010059,30.688267,2014/8/3 19:16:34,103.991522,30.60478,3188
1286,2014/8/3 19:37:59,103.984202,30.646343,2014/8/3 19:42:33,104.004942,30.649025,3189
1286,2014/8/3 19:43:57,104.004839,30.649236,2014/8/3 19:53:34,103.99439,30.632914,3190
1286,2014/8/3 19:55:25,103.991812,30.633813,2014/8/3 20:19:44,104.018444,30.649039,3191
1286,2014/8/3 21:01:30,104.039214,30.641122,2014/8/3 21:07:18,104.025225,30.639437,3192
1286,2014/8/3 21:13:13,104.02738,30.645589,2014/8/3 21:15:04,104.028031,30.648048,3193
1286,2014/8/3 21:16:10,104.030193,30.64781,2014/8/3 21:33:46,104.066237,30.639245,3194
1286,2014/8/3 21:35:50,104.066401,30.636675,2014/8/3 21:46:24,104.108654,30.653534,3195
1286,2014/8/3 21:51:11,104.110254,30.648455,2014/8/3 22:04:31,104.092434,30.661378,3196
1286,2014/8/3 22:05:10,104.092568,30.662241,2014/8/3 22:12:33,104.06885,30.684071,3197
1286,2014/8/3 22:17:23,104.073064,30.685346,2014/8/3 22:33:33,104.073587,30.643336,3198
1286,2014/8/3 22:34:59,104.074962,30.642598,2014/8/3 22:38:19,104.074957,30.627886,3199
1286,2014/8/3 22:39:15,104.073626,30.627891,2014/8/3 22:46:55,104.079742,30.641854,3200
1286,2014/8/3 22:48:20,104.077278,30.643902,2014/8/3 23:00:45,104.039156,30.63565,3201
1286,2014/8/3 23:11:05,104.037735,30.642334,2014/8/3 23:16:59,104.022559,30.646548,3202
1286,2014/8/3 23:17:18,104.022512,30.646813,2014/8/3 23:40:04,103.957693,30.57273,3203
1299,2014/8/3 06:30:07,104.057702,30.698559,2014/8/3 06:38:09,104.057702,30.698559,3204
1299,2014/8/3 06:39:09,104.057702,30.698559,2014/8/3 06:49:13,104.057702,30.698559,3205
1299,2014/8/3 07:00:19,104.057702,30.698559,2014/8/3 07:02:49,104.072235,30.695097,3206
1299,2014/8/3 07:43:09,104.013547,30.67892,2014/8/3 07:52:41,104.049107,30.691136,3207
1299,2014/8/3 07:57:45,104.058209,30.69463,2014/8/3 08:07:49,104.073827,30.702506,3208
1299,2014/8/3 08:44:59,104.035304,30.686772,2014/8/3 09:01:38,104.080597,30.658789,3209
1299,2014/8/3 09:06:18,104.050599,30.661295,2014/8/3 09:17:07,104.001531,30.683861,3210
1299,2014/8/3 09:46:19,104.042216,30.689298,2014/8/3 09:57:49,104.078454,30.677999,3211
1299,2014/8/3 10:01:44,104.071879,30.672811,2014/8/3 10:26:18,104.106055,30.705457,3212
1299,2014/8/3 10:35:52,104.104008,30.705798,2014/8/3 10:54:48,104.06651,30.670649,3213
1299,2014/8/3 10:57:10,104.060628,30.674101,2014/8/3 11:05:03,104.068855,30.673145,3214
1299,2014/8/3 11:07:57,104.069151,30.676056,2014/8/3 11:12:34,104.057866,30.673077,3215
1299,2014/8/3 11:28:19,104.034268,30.685815,2014/8/3 12:09:11,104.074177,30.694837,3216
1299,2014/8/3 19:29:28,103.994061,30.706509,2014/8/3 19:49:44,104.071827,30.655424,3217
1299,2014/8/3 19:52:28,104.074828,30.653998,2014/8/3 20:02:24,104.051366,30.676443,3218
1299,2014/8/3 20:58:55,104.038951,30.689754,2014/8/3 21:16:51,104.077435,30.673749,3219
1299,2014/8/3 21:17:22,104.07752,30.674092,2014/8/3 21:28:38,104.06644,30.709117,3220
1299,2014/8/3 21:29:30,104.064638,30.708237,2014/8/3 21:35:50,104.047188,30.714266,3221
1299,2014/8/3 21:42:51,104.039704,30.701774,2014/8/3 21:50:26,104.020171,30.688844,3222
1299,2014/8/3 21:50:56,104.019464,30.689195,2014/8/3 21:56:22,104.003589,30.674234,3223
1299,2014/8/3 21:58:40,104.006882,30.676669,2014/8/3 22:02:27,104.018462,30.685424,3224
1299,2014/8/3 22:03:19,104.018035,30.684996,2014/8/3 22:05:38,104.019479,30.679341,3225
1299,2014/8/3 22:06:57,104.020072,30.679114,2014/8/3 22:36:02,104.03319,30.578918,3226
1299,2014/8/3 22:53:58,104.040874,30.616651,2014/8/3 22:57:55,104.044792,30.632722,3227
1299,2014/8/3 23:18:41,104.032945,30.637066,2014/8/3 23:25:10,104.02818,30.679452,3228
1299,2014/8/3 23:33:53,104.037981,30.673127,2014/8/3 23:47:50,104.094819,30.688943,3229
1312,2014/8/3 07:20:00,104.167459,30.612834,2014/8/3 07:37:15,104.150941,30.606944,3230
1312,2014/8/3 08:03:52,104.144134,30.592507,2014/8/3 08:23:48,104.064862,30.578918,3231
1312,2014/8/3 08:37:38,104.070664,30.59359,2014/8/3 08:44:23,104.054344,30.587207,3232
1312,2014/8/3 08:46:19,104.054586,30.587104,2014/8/3 09:04:15,104.127764,30.636026,3233
1312,2014/8/3 09:34:52,104.167828,30.61614,2014/8/3 09:47:02,104.127989,30.636542,3234
1312,2014/8/3 10:36:03,104.163331,30.664664,2014/8/3 11:24:23,104.164184,30.664747,3235
1312,2014/8/3 11:27:44,104.165007,30.662553,2014/8/3 12:03:57,104.164166,30.664699,3236
1312,2014/8/3 12:15:10,104.163438,30.665634,2014/8/3 13:09:22,104.15366,30.637637,3237
1312,2014/8/3 13:19:35,104.163656,30.664626,2014/8/3 13:59:02,104.164779,30.663124,3238
1312,2014/8/3 14:47:51,104.164312,30.664769,2014/8/3 15:37:34,104.163348,30.664326,3239
1312,2014/8/3 17:30:19,104.163439,30.664629,2014/8/3 18:22:09,104.076747,30.63389,3240
1312,2014/8/3 18:22:47,104.079899,30.635512,2014/8/3 18:49:14,104.163033,30.662758,3241
1312,2014/8/3 18:49:44,104.163033,30.662758,2014/8/3 20:12:57,104.069981,30.530519,3242
1312,2014/8/3 20:47:04,104.070052,30.554316,2014/8/3 21:14:14,104.079012,30.653359,3243
1312,2014/8/3 21:15:15,104.079251,30.653664,2014/8/3 21:23:09,104.0812,30.63988,3244
1312,2014/8/3 21:27:34,104.079684,30.642713,2014/8/3 21:38:53,104.05015,30.644728,3245
1312,2014/8/3 21:39:23,104.049615,30.644448,2014/8/3 21:51:46,104.014084,30.642078,3246
1312,2014/8/3 22:20:28,104.0364,30.647034,2014/8/3 22:24:27,104.03269,30.639313,3247
1312,2014/8/3 22:31:20,104.050725,30.644838,2014/8/3 22:41:14,104.088046,30.638939,3248
1312,2014/8/3 22:42:06,104.087836,30.638974,2014/8/3 23:06:21,104.017486,30.673416,3249
1312,2014/8/3 23:11:10,104.024943,30.667415,2014/8/3 23:31:53,104.081464,30.626612,3250
1312,2014/8/3 23:34:12,104.077089,30.623831,2014/8/3 23:51:32,104.151662,30.630583,3251
1319,2014/8/3 08:12:46,103.986019,30.677152,2014/8/3 08:23:52,103.962153,30.677612,3252
1319,2014/8/3 08:28:50,103.970434,30.671813,2014/8/3 08:42:57,103.98835,30.714757,3253
1319,2014/8/3 08:45:42,103.988336,30.714497,2014/8/3 09:15:48,104.135394,30.663392,3254
1319,2014/8/3 09:57:52,104.124271,30.671123,2014/8/3 10:43:22,104.150374,30.60899,3255
1319,2014/8/3 11:01:06,104.152505,30.62899,2014/8/3 11:24:43,104.109765,30.682567,3256
1319,2014/8/3 11:30:32,104.095246,30.690153,2014/8/3 11:44:42,104.046705,30.683436,3257
1319,2014/8/3 11:46:55,104.041754,30.67687,2014/8/3 11:58:35,104.0021,30.67288,3258
1319,2014/8/3 12:39:15,104.010578,30.677188,2014/8/3 12:42:03,104.011867,30.684981,3259
1319,2014/8/3 12:44:11,104.00624,30.675599,2014/8/3 13:04:42,104.074477,30.642814,3260
1319,2014/8/3 13:06:32,104.076081,30.637473,2014/8/3 13:24:42,104.011264,30.650498,3261
1319,2014/8/3 13:53:00,104.008539,30.65155,2014/8/3 13:58:49,104.008888,30.669818,3262
1319,2014/8/3 14:01:51,104.0046,30.673988,2014/8/3 14:28:21,104.161596,30.662941,3263
1319,2014/8/3 14:38:07,104.147562,30.635623,2014/8/3 14:46:15,104.105572,30.639747,3264
1319,2014/8/3 14:46:49,104.104794,30.640134,2014/8/3 14:57:45,104.118628,30.628056,3265
1319,2014/8/3 14:59:48,104.116673,30.630144,2014/8/3 15:05:11,104.101944,30.637584,3266
1319,2014/8/3 15:08:36,104.105906,30.639412,2014/8/3 15:12:39,104.114844,30.636857,3267
1319,2014/8/3 15:14:54,104.121199,30.638025,2014/8/3 15:22:09,104.142446,30.638759,3268
1319,2014/8/3 15:22:58,104.141632,30.638809,2014/8/3 15:41:31,104.082299,30.656345,3269
1319,2014/8/3 15:42:19,104.083285,30.65608,2014/8/3 16:02:53,104.164122,30.664614,3270
1319,2014/8/3 16:45:32,104.143619,30.62483,2014/8/3 17:36:05,104.163657,30.577449,3271
1319,2014/8/3 17:38:12,104.155292,30.582521,2014/8/3 17:58:48,104.106032,30.640668,3272
1319,2014/8/3 18:00:22,104.107021,30.641159,2014/8/3 18:22:05,104.076867,30.623548,3273
1319,2014/8/3 18:25:03,104.080145,30.623196,2014/8/3 18:31:43,104.06696,30.624823,3274
1319,2014/8/3 18:34:19,104.071833,30.621576,2014/8/3 18:51:32,104.122732,30.681612,3275
1319,2014/8/3 18:54:12,104.12017,30.678793,2014/8/3 19:02:36,104.096609,30.662511,3276
1319,2014/8/3 19:04:33,104.094874,30.661289,2014/8/3 19:08:19,104.104387,30.65548,3277
1319,2014/8/3 19:17:51,104.086766,30.663989,2014/8/3 19:19:41,104.079218,30.667611,3278
1319,2014/8/3 20:20:32,104.037753,30.69053,2014/8/3 20:44:57,104.085713,30.638201,3279
1319,2014/8/3 20:45:35,104.087648,30.639241,2014/8/3 20:49:57,104.085756,30.646194,3280
1319,2014/8/3 20:53:09,104.078496,30.652645,2014/8/3 21:01:23,104.085084,30.640907,3281
1319,2014/8/3 21:04:36,104.081156,30.636353,2014/8/3 21:12:54,104.065763,30.655479,3282
1319,2014/8/3 21:15:16,104.067574,30.657462,2014/8/3 21:20:43,104.081423,30.657107,3283
1319,2014/8/3 21:20:55,104.081284,30.656779,2014/8/3 21:35:57,104.047067,30.665751,3284
1319,2014/8/3 21:36:37,104.047593,30.666588,2014/8/3 21:57:40,104.105161,30.686835,3285
1319,2014/8/3 21:59:02,104.105333,30.684682,2014/8/3 22:06:21,104.094916,30.703392,3286
1319,2014/8/3 22:08:33,104.096139,30.708163,2014/8/3 22:47:12,104.037724,30.670442,3287
1319,2014/8/3 22:49:04,104.034477,30.670952,2014/8/3 23:09:26,104.058504,30.722457,3288
1319,2014/8/3 23:10:15,104.056511,30.722934,2014/8/3 23:22:39,104.032914,30.689701,3289
1319,2014/8/3 23:25:13,104.033685,30.686277,2014/8/3 23:38:13,104.110835,30.679008,3290
1319,2014/8/3 23:41:45,104.112341,30.678232,2014/8/3 23:59:13,104.109699,30.657279,3291
1336,2014/8/3 06:32:53,104.015831,30.694817,2014/8/3 06:43:58,104.080021,30.690796,3292
1336,2014/8/3 07:03:54,104.052586,30.683594,2014/8/3 07:11:53,104.044053,30.717055,3293
1336,2014/8/3 07:13:55,104.038536,30.712743,2014/8/3 07:29:12,104.103562,30.699221,3294
1336,2014/8/3 07:40:13,104.100191,30.717273,2014/8/3 07:50:45,104.072565,30.702476,3295
1336,2014/8/3 08:18:05,104.044401,30.717482,2014/8/3 08:35:52,104.073152,30.687571,3296
1336,2014/8/3 08:36:22,104.073217,30.686319,2014/8/3 08:45:38,104.065584,30.667618,3297
1336,2014/8/3 08:46:23,104.063529,30.667077,2014/8/3 08:53:51,104.03634,30.673696,3298
1336,2014/8/3 09:18:22,104.032893,30.671877,2014/8/3 09:26:00,104.051545,30.688096,3299
1336,2014/8/3 09:28:43,104.046114,30.689542,2014/8/3 09:48:41,104.081598,30.660362,3300
1336,2014/8/3 09:49:28,104.080842,30.658979,2014/8/3 10:06:17,104.09375,30.624662,3301
1336,2014/8/3 10:16:31,104.079224,30.608596,2014/8/3 10:40:59,103.96074,30.67194,3302
1336,2014/8/3 10:45:26,103.962956,30.677449,2014/8/3 10:58:26,103.999609,30.665846,3303
1336,2014/8/3 11:01:10,103.989533,30.668199,2014/8/3 11:17:51,103.979231,30.721725,3304
1336,2014/8/3 11:23:49,103.971542,30.732352,2014/8/3 11:41:21,103.971241,30.732953,3305
1336,2014/8/3 11:46:49,103.980397,30.72063,2014/8/3 12:16:42,104.012742,30.641091,3306
1336,2014/8/3 12:26:49,104.037383,30.650956,2014/8/3 12:42:47,104.073509,30.686334,3307
1336,2014/8/3 12:46:12,104.076771,30.687567,2014/8/3 13:07:41,104.054799,30.633056,3308
1336,2014/8/3 13:08:42,104.053646,30.629732,2014/8/3 13:17:05,104.055426,30.634821,3309
1336,2014/8/3 13:19:14,104.052944,30.634303,2014/8/3 13:36:49,104.076952,30.589812,3310
1336,2014/8/3 13:39:32,104.075817,30.592755,2014/8/3 13:45:53,104.074211,30.608709,3311
1336,2014/8/3 13:48:10,104.072226,30.608466,2014/8/3 14:08:48,104.15383,30.625566,3312
1336,2014/8/3 14:33:11,104.12452,30.621828,2014/8/3 14:55:28,104.07324,30.640476,3313
1336,2014/8/3 15:15:33,104.071411,30.637278,2014/8/3 15:25:53,104.041603,30.665455,3314
1336,2014/8/3 15:28:31,104.039383,30.667026,2014/8/3 15:36:38,103.975758,30.674366,3315
1336,2014/8/3 15:51:11,103.969443,30.670708,2014/8/3 16:01:16,104.014544,30.663126,3316
1336,2014/8/3 16:01:46,104.014544,30.663126,2014/8/3 16:34:16,104.110429,30.651919,3317
1336,2014/8/3 16:58:12,104.115279,30.65236,2014/8/3 17:08:23,104.098812,30.667847,3318
1336,2014/8/3 17:13:25,104.092419,30.67813,2014/8/3 17:23:47,104.072978,30.685381,3319
1336,2014/8/3 17:38:17,104.051436,30.687936,2014/8/3 17:58:10,104.097011,30.679166,3320
1336,2014/8/3 18:08:06,104.107995,30.693647,2014/8/3 18:20:28,104.093287,30.690483,3321
1336,2014/8/3 18:36:03,104.108044,30.694214,2014/8/3 18:51:14,104.099204,30.626992,3322
1336,2014/8/3 18:53:25,104.093507,30.63397,2014/8/3 19:29:10,104.171878,30.698683,3323
1336,2014/8/3 19:48:35,104.115209,30.653735,2014/8/3 20:04:43,104.112583,30.715317,3324
1336,2014/8/3 20:05:02,104.112426,30.715315,2014/8/3 20:16:49,104.067015,30.712607,3325
1336,2014/8/3 20:19:16,104.068884,30.712181,2014/8/3 20:33:31,104.114084,30.699177,3326
1336,2014/8/3 20:35:02,104.112971,30.700608,2014/8/3 20:49:50,104.074337,30.694991,3327
1336,2014/8/3 20:54:34,104.064316,30.686063,2014/8/3 21:13:56,104.041173,30.643308,3328
1336,2014/8/3 21:17:56,104.041405,30.646151,2014/8/3 21:24:13,104.058082,30.634502,3329
1336,2014/8/3 21:29:40,104.044693,30.638374,2014/8/3 21:57:50,104.019892,30.676816,3330
1336,2014/8/3 22:46:38,104.008739,30.688793,2014/8/3 23:05:08,104.05025,30.768093,3331
