id,stime,slon,slat,etime,elon,elat,ID
2866,2014/8/29 14:34:34,104.104259,30.655704,2014/8/29 14:49:12,104.133668,30.674772,3527
2866,2014/8/29 14:57:55,104.134154,30.662482,2014/8/29 16:05:06,104.112796,30.667301,3528
2866,2014/8/29 16:13:58,104.100988,30.658065,2014/8/29 16:31:02,104.07403,30.616267,3529
2866,2014/8/29 16:34:00,104.076378,30.616431,2014/8/29 18:29:24,104.102542,30.599029,3530
2866,2014/8/29 18:30:03,104.103027,30.599515,2014/8/29 18:31:39,104.105163,30.602775,3531
2866,2014/8/29 18:34:33,104.099907,30.59532,2014/8/29 20:05:47,104.001323,30.650789,3532
2866,2014/8/29 20:06:56,104.002192,30.651043,2014/8/29 20:14:03,104.026878,30.648141,3533
2866,2014/8/29 20:16:32,104.031105,30.647778,2014/8/29 20:32:33,104.076266,30.629681,3534
2866,2014/8/29 20:34:35,104.076655,30.624301,2014/8/29 20:52:00,104.106361,30.645579,3535
2866,2014/8/29 20:53:53,104.108016,30.648192,2014/8/29 22:00:01,104.076375,30.633856,3536
2866,2014/8/29 22:20:58,104.002355,30.570054,2014/8/29 22:38:11,103.973626,30.619632,3537
2866,2014/8/29 22:40:01,103.977405,30.619549,2014/8/29 22:44:49,103.996214,30.626522,3538
2866,2014/8/29 22:46:02,103.996618,30.628306,2014/8/29 22:48:56,104.010031,30.634669,3539
2866,2014/8/29 22:50:24,104.013811,30.63562,2014/8/29 22:59:32,104.01951,30.673544,3540
2879,2014/8/29 08:00:08,104.137672,30.673144,2014/8/29 08:09:02,104.117122,30.653992,3541
2879,2014/8/29 08:13:10,104.115025,30.657962,2014/8/29 08:33:12,104.071694,30.660173,3542
2879,2014/8/29 08:46:30,104.085696,30.668258,2014/8/29 10:06:21,104.057738,30.667876,3543
2879,2014/8/29 10:24:45,104.052497,30.672261,2014/8/29 10:49:45,104.110955,30.648006,3544
2879,2014/8/29 10:54:24,104.102191,30.650598,2014/8/29 12:00:01,104.086766,30.709599,3545
2879,2014/8/29 12:36:58,104.070225,30.716716,2014/8/29 12:46:37,104.114587,30.681824,3546
2879,2014/8/29 14:00:02,104.076125,30.633449,2014/8/29 14:21:41,104.093986,30.636471,3547
2879,2014/8/29 14:22:29,104.097035,30.635173,2014/8/29 14:38:21,104.066702,30.620748,3548
2879,2014/8/29 14:39:00,104.064743,30.62047,2014/8/29 14:46:52,104.054782,30.632678,3549
2879,2014/8/29 14:49:23,104.054171,30.630995,2014/8/29 16:00:06,104.033016,30.583894,3550
2879,2014/8/29 16:07:09,104.033259,30.584703,2014/8/29 16:17:18,104.063923,30.593736,3551
2879,2014/8/29 16:18:01,104.063725,30.596952,2014/8/29 16:41:29,104.12811,30.636423,3552
2879,2014/8/29 18:00:09,104.021639,30.624983,2014/8/29 18:20:31,104.050763,30.611273,3553
2879,2014/8/29 18:21:09,104.049557,30.611074,2014/8/29 18:48:27,104.01281,30.645107,3554
2879,2014/8/29 18:49:00,104.013505,30.645093,2014/8/29 20:07:21,104.08589,30.640555,3555
2879,2014/8/29 20:15:19,104.075462,30.641267,2014/8/29 20:24:26,104.090461,30.646845,3556
2879,2014/8/29 20:25:02,104.090021,30.64604,2014/8/29 20:53:28,104.012786,30.645024,3557
2879,2014/8/29 22:10:45,104.095278,30.714441,2014/8/29 22:34:26,104.049817,30.691267,3558
2879,2014/8/29 22:43:35,104.068482,30.694442,2014/8/29 22:51:59,104.054548,30.675349,3559
2889,2014/8/29 08:01:07,104.084089,30.639429,2014/8/29 08:10:19,104.067586,30.656997,3560
2889,2014/8/29 08:12:12,104.068228,30.658331,2014/8/29 08:39:00,104.032137,30.585881,3561
2889,2014/8/29 08:43:42,104.028898,30.583287,2014/8/29 10:02:37,104.056371,30.663101,3562
2889,2014/8/29 10:03:36,104.056209,30.664451,2014/8/29 10:14:29,104.078082,30.665869,3563
2889,2014/8/29 10:15:19,104.07864,30.666441,2014/8/29 10:26:28,104.084727,30.682063,3564
2889,2014/8/29 10:27:16,104.084913,30.682157,2014/8/29 10:38:20,104.074897,30.671153,3565
2889,2014/8/29 10:40:39,104.07439,30.67013,2014/8/29 10:50:18,104.075078,30.644275,3566
2889,2014/8/29 10:52:18,104.075636,30.640854,2014/8/29 10:58:06,104.077606,30.609455,3567
2889,2014/8/29 12:00:01,104.048663,30.644226,2014/8/29 12:01:55,104.053461,30.64624,3568
2889,2014/8/29 12:02:39,104.051311,30.645196,2014/8/29 12:09:28,104.040647,30.637424,3569
2889,2014/8/29 12:10:53,104.038766,30.638213,2014/8/29 12:20:16,104.036737,30.663626,3570
2889,2014/8/29 12:23:15,104.040929,30.665879,2014/8/29 12:44:13,104.080916,30.628587,3571
2889,2014/8/29 12:47:23,104.081221,30.625842,2014/8/29 12:59:37,104.053847,30.636629,3572
2889,2014/8/29 14:00:08,104.056186,30.659821,2014/8/29 14:14:41,104.098847,30.662043,3573
2889,2014/8/29 14:17:32,104.099179,30.662202,2014/8/29 14:21:34,104.093766,30.659558,3574
2889,2014/8/29 14:23:26,104.094137,30.66007,2014/8/29 14:49:34,104.050082,30.644689,3575
2889,2014/8/29 14:51:04,104.047692,30.644212,2014/8/29 16:00:36,104.130634,30.669513,3576
2889,2014/8/29 16:11:32,104.100055,30.6682,2014/8/29 16:18:50,104.106981,30.689678,3577
2889,2014/8/29 16:23:13,104.106741,30.682522,2014/8/29 16:58:44,104.033821,30.628091,3578
2889,2014/8/29 18:00:07,104.019709,30.688008,2014/8/29 18:05:45,104.024308,30.691824,3579
2889,2014/8/29 18:09:31,104.019619,30.693024,2014/8/29 18:31:24,104.040667,30.659879,3580
2889,2014/8/29 18:32:40,104.040716,30.659569,2014/8/29 18:46:26,104.021947,30.646337,3581
2889,2014/8/29 18:47:12,104.021974,30.645381,2014/8/29 20:00:02,104.095838,30.639259,3582
2889,2014/8/29 20:23:18,104.100445,30.633585,2014/8/29 20:31:12,104.072884,30.635746,3583
2889,2014/8/29 20:38:26,104.066537,30.640799,2014/8/29 20:55:23,104.105349,30.64374,3584
2889,2014/8/29 20:55:58,104.105602,30.644202,2014/8/29 20:59:39,104.103638,30.65281,3585
2889,2014/8/29 22:00:04,103.965014,30.571553,2014/8/29 22:21:53,104.154266,30.631142,3586
2889,2014/8/29 22:26:46,104.153228,30.626041,2014/8/29 22:37:00,104.124499,30.648639,3587
2889,2014/8/29 22:47:19,104.103096,30.657288,2014/8/29 22:53:39,104.109218,30.674425,3588
2889,2014/8/29 22:54:12,104.109251,30.674626,2014/8/29 22:59:50,104.102929,30.668973,3589
2901,2014/8/29 08:13:53,104.034928,30.582871,2014/8/29 08:23:56,104.05862,30.582379,3590
2901,2014/8/29 08:24:33,104.055215,30.582427,2014/8/29 08:26:37,104.050166,30.580834,3591
2901,2014/8/29 08:36:02,104.05445,30.602008,2014/8/29 08:47:51,104.065764,30.627332,3592
2901,2014/8/29 08:48:23,104.06663,30.626485,2014/8/29 10:11:25,104.090461,30.679129,3593
2901,2014/8/29 10:17:30,104.090391,30.687551,2014/8/29 10:20:45,104.088384,30.689155,3594
2901,2014/8/29 10:21:22,104.08832,30.689146,2014/8/29 10:25:02,104.088754,30.690841,3595
2901,2014/8/29 10:25:54,104.088773,30.690812,2014/8/29 10:44:06,104.046197,30.69104,3596
2901,2014/8/29 18:48:16,104.046227,30.691149,2014/8/29 20:14:06,104.001942,30.645827,3597
2901,2014/8/29 20:23:17,104.005056,30.651579,2014/8/29 20:41:26,104.048765,30.644241,3598
2901,2014/8/29 20:42:19,104.050031,30.644557,2014/8/29 20:50:55,104.071004,30.65942,3599
2901,2014/8/29 20:53:10,104.073417,30.659295,2014/8/29 22:00:04,104.013394,30.638432,3600
2901,2014/8/29 22:23:11,104.013846,30.642506,2014/8/29 22:33:40,103.994877,30.663347,3601
2947,2014/8/29 06:52:49,103.997808,30.606856,2014/8/29 08:00:03,104.071185,30.584273,3602
2947,2014/8/29 08:03:27,104.068998,30.595687,2014/8/29 08:08:59,104.064461,30.575514,3603
2947,2014/8/29 08:13:43,104.060252,30.586775,2014/8/29 08:40:11,104.061476,30.653894,3604
2947,2014/8/29 08:49:32,104.059034,30.651043,2014/8/29 08:57:47,104.071968,30.660171,3605
2947,2014/8/29 10:00:03,104.052686,30.635312,2014/8/29 10:21:13,103.956989,30.571242,3606
2947,2014/8/29 10:52:32,104.048913,30.644312,2014/8/29 10:59:47,104.02558,30.646128,3607
2947,2014/8/29 12:20:13,103.988944,30.573262,2014/8/29 12:30:17,104.10501,30.595423,3608
2947,2014/8/29 12:39:29,104.162018,30.660121,2014/8/29 12:41:08,104.164141,30.664658,3609
2947,2014/8/29 12:48:47,104.143232,30.650326,2014/8/29 12:56:23,104.127486,30.636159,3610
2947,2014/8/29 12:58:24,104.128178,30.636161,2014/8/29 14:15:38,104.049859,30.631067,3611
2947,2014/8/29 14:17:10,104.048394,30.628652,2014/8/29 14:25:02,104.055031,30.617005,3612
2947,2014/8/29 14:27:15,104.053529,30.619846,2014/8/29 14:29:50,104.054127,30.625245,3613
2947,2014/8/29 14:31:15,104.054513,30.623536,2014/8/29 14:55:03,104.057095,30.578628,3614
2947,2014/8/29 14:58:14,104.060077,30.579086,2014/8/29 16:00:05,103.97743,30.644676,3615
2947,2014/8/29 16:06:27,103.995946,30.651576,2014/8/29 16:12:26,103.994011,30.663494,3616
2947,2014/8/29 16:22:04,104.013353,30.650821,2014/8/29 16:35:29,103.993801,30.641767,3617
2947,2014/8/29 16:37:06,103.996485,30.639085,2014/8/29 18:46:17,104.002698,30.566227,3618
2947,2014/8/29 18:47:12,104.0024,30.566533,2014/8/29 20:16:55,103.984596,30.66195,3619
2947,2014/8/29 20:27:28,103.983762,30.646179,2014/8/29 20:35:32,104.000133,30.665006,3620
2947,2014/8/29 20:57:18,104.004005,30.661179,2014/8/29 22:00:02,104.06459,30.55154,3621
2997,2014/8/29 06:23:13,104.029038,30.685064,2014/8/29 06:33:52,104.040837,30.617077,3622
2997,2014/8/29 06:37:02,104.041743,30.618077,2014/8/29 08:23:55,104.055513,30.608627,3623
2997,2014/8/29 08:29:49,104.062719,30.61237,2014/8/29 08:44:53,104.086944,30.643057,3624
2997,2014/8/29 08:46:24,104.086904,30.643371,2014/8/29 10:00:27,104.115275,30.646133,3625
2997,2014/8/29 10:39:07,104.111288,30.652548,2014/8/29 10:59:42,104.068044,30.669887,3626
2997,2014/8/29 12:02:48,104.041618,30.702633,2014/8/29 12:12:13,104.02155,30.674133,3627
2997,2014/8/29 12:12:46,104.021547,30.673486,2014/8/29 12:16:15,104.02891,30.664051,3628
2997,2014/8/29 12:17:42,104.023073,30.662346,2014/8/29 12:41:14,104.066545,30.700649,3629
2997,2014/8/29 12:42:58,104.066103,30.704494,2014/8/29 14:00:46,104.024153,30.675697,3630
2997,2014/8/29 20:00:02,104.018696,30.642121,2014/8/29 20:01:14,104.018359,30.64421,3631
2997,2014/8/29 20:02:41,104.018312,30.645312,2014/8/29 20:10:00,104.027311,30.633063,3632
2997,2014/8/29 20:19:29,104.038825,30.637296,2014/8/29 20:28:54,104.076368,30.619885,3633
2997,2014/8/29 20:29:35,104.07679,30.619735,2014/8/29 20:59:24,103.995952,30.608973,3634
2997,2014/8/29 22:00:02,103.964604,30.671879,2014/8/29 22:12:55,103.925569,30.698099,3635
2997,2014/8/29 22:39:49,104.00095,30.678551,2014/8/29 22:46:43,104.021389,30.664046,3636
2997,2014/8/29 22:47:32,104.021631,30.662775,2014/8/29 22:58:01,104.077566,30.658468,3637
3012,2014/8/29 06:59:57,104.058354,30.628551,2014/8/29 08:00:02,104.056005,30.668569,3638
3012,2014/8/29 08:04:17,104.053673,30.654732,2014/8/29 08:52:59,104.064128,30.544056,3639
3012,2014/8/29 08:54:57,104.054239,30.542355,2014/8/29 08:59:54,104.046611,30.557273,3640
3012,2014/8/29 10:00:03,104.048126,30.624453,2014/8/29 10:03:46,104.038573,30.633246,3641
3012,2014/8/29 10:04:43,104.038327,30.633454,2014/8/29 10:21:43,103.994133,30.596436,3642
3012,2014/8/29 10:29:05,103.99453,30.610185,2014/8/29 10:49:46,103.957068,30.57135,3643
3012,2014/8/29 10:59:30,103.990985,30.568135,2014/8/29 12:09:22,104.040818,30.666993,3644
3012,2014/8/29 12:39:26,104.033829,30.686172,2014/8/29 12:44:50,104.026777,30.697124,3645
3012,2014/8/29 12:58:57,104.000432,30.682288,2014/8/29 14:15:00,104.075983,30.779101,3646
3012,2014/8/29 14:30:08,104.049692,30.726443,2014/8/29 14:37:03,104.099893,30.717077,3647
3012,2014/8/29 14:37:53,104.098811,30.714671,2014/8/29 14:48:30,104.068634,30.712353,3648
3012,2014/8/29 14:50:32,104.065234,30.712504,2014/8/29 16:08:00,104.04836,30.642407,3649
3012,2014/8/29 16:13:10,104.050643,30.635354,2014/8/29 16:35:55,104.035297,30.633036,3650
3012,2014/8/29 16:37:25,104.034203,30.6335,2014/8/29 16:58:52,103.985026,30.599428,3651
3012,2014/8/29 18:00:07,104.044146,30.628661,2014/8/29 20:35:06,104.073079,30.63749,3652
3012,2014/8/29 20:39:55,104.075649,30.639652,2014/8/29 20:46:30,104.085603,30.637511,3653
3012,2014/8/29 20:54:00,104.081284,30.626011,2014/8/29 22:11:20,104.123167,30.614372,3654
3012,2014/8/29 22:17:29,104.115397,30.609699,2014/8/29 22:28:41,104.090448,30.654154,3655
3012,2014/8/29 22:41:34,104.072259,30.653767,2014/8/29 22:51:15,104.054183,30.621087,3656
3017,2014/8/29 08:00:09,104.029484,30.65858,2014/8/29 08:04:37,104.020044,30.662357,3657
3017,2014/8/29 08:10:16,104.015355,30.661679,2014/8/29 08:27:48,104.003471,30.714075,3658
3017,2014/8/29 08:33:47,104.012983,30.708572,2014/8/29 08:52:37,104.052585,30.69434,3659
3017,2014/8/29 08:53:27,104.053752,30.69432,2014/8/29 10:12:42,104.057556,30.67299,3660
3017,2014/8/29 10:13:41,104.056532,30.673434,2014/8/29 10:34:01,104.006796,30.669349,3661
3017,2014/8/29 10:35:12,104.008602,30.668229,2014/8/29 10:47:30,103.958326,30.671259,3662
3017,2014/8/29 12:00:07,104.057382,30.6957,2014/8/29 12:13:10,104.07293,30.68523,3663
3017,2014/8/29 12:15:24,104.071924,30.678855,2014/8/29 12:25:01,104.080443,30.658666,3664
3017,2014/8/29 12:25:56,104.080016,30.657795,2014/8/29 12:35:54,104.046446,30.655609,3665
3017,2014/8/29 12:36:31,104.045544,30.657154,2014/8/29 12:39:52,104.036561,30.662798,3666
3017,2014/8/29 12:42:01,104.03697,30.665156,2014/8/29 12:45:24,104.035823,30.657586,3667
3017,2014/8/29 12:45:48,104.036842,30.657039,2014/8/29 12:55:24,104.04854,30.642445,3668
3017,2014/8/29 14:00:15,104.0808,30.694757,2014/8/29 14:07:22,104.066064,30.703903,3669
3017,2014/8/29 14:11:53,104.067246,30.713046,2014/8/29 14:36:09,103.999437,30.653467,3670
3017,2014/8/29 14:37:56,104.001199,30.652762,2014/8/29 14:41:58,103.982262,30.647222,3671
3017,2014/8/29 14:43:40,103.979885,30.649652,2014/8/29 14:54:30,104.004829,30.659199,3672
3017,2014/8/29 14:55:33,104.004801,30.660437,2014/8/29 16:03:15,104.030195,30.681502,3673
3017,2014/8/29 16:07:27,104.036359,30.686818,2014/8/29 16:17:27,104.039574,30.709962,3674
3017,2014/8/29 16:20:53,104.048339,30.707719,2014/8/29 16:28:35,104.067026,30.710284,3675
3017,2014/8/29 16:33:05,104.066682,30.710183,2014/8/29 16:39:58,104.061417,30.721011,3676
3017,2014/8/29 16:55:37,104.024404,30.70519,2014/8/29 18:12:08,104.033854,30.671242,3677
3017,2014/8/29 18:14:54,104.033465,30.674741,2014/8/29 18:46:57,103.960802,30.687812,3678
3017,2014/8/29 18:50:27,103.963463,30.6848,2014/8/29 20:00:43,104.099625,30.617541,3679
3017,2014/8/29 20:08:58,104.099115,30.617561,2014/8/29 20:34:19,104.010798,30.635539,3680
3017,2014/8/29 20:38:39,103.99949,30.645183,2014/8/29 22:05:31,104.025259,30.645056,3681
3017,2014/8/29 22:06:23,104.025916,30.644083,2014/8/29 22:13:43,104.011215,30.649705,3682
3017,2014/8/29 22:17:43,104.014617,30.652035,2014/8/29 22:35:41,104.114545,30.689683,3683
3017,2014/8/29 22:46:13,104.113102,30.686832,2014/8/29 22:54:50,104.120243,30.667737,3684
3028,2014/8/29 08:00:09,103.99496,30.624636,2014/8/29 08:06:48,104.021457,30.636476,3685
3028,2014/8/29 08:09:00,104.021775,30.635494,2014/8/29 08:16:21,104.035109,30.638024,3686
3028,2014/8/29 08:18:10,104.03626,30.636323,2014/8/29 08:33:29,104.011988,30.671966,3687
3028,2014/8/29 08:33:55,104.011878,30.672082,2014/8/29 08:54:54,103.995979,30.651252,3688
3028,2014/8/29 08:56:59,103.995944,30.65205,2014/8/29 10:29:53,104.068822,30.664671,3689
3028,2014/8/29 10:30:18,104.06879,30.665077,2014/8/29 10:39:35,104.073264,30.685017,3690
3028,2014/8/29 10:51:41,104.072504,30.695459,2014/8/29 12:01:29,104.07682,30.663779,3691
3028,2014/8/29 12:05:08,104.08041,30.661117,2014/8/29 12:06:47,104.080535,30.660154,3692
3028,2014/8/29 12:09:08,104.080601,30.659038,2014/8/29 12:09:26,104.080404,30.658597,3693
3028,2014/8/29 12:11:20,104.076837,30.658655,2014/8/29 14:08:41,103.982243,30.647174,3694
3028,2014/8/29 14:09:37,103.982339,30.647741,2014/8/29 14:27:02,104.034261,30.647716,3695
3028,2014/8/29 14:27:56,104.033498,30.647848,2014/8/29 14:34:34,104.03829,30.633527,3696
3028,2014/8/29 14:35:16,104.038266,30.633505,2014/8/29 16:00:07,103.967601,30.625727,3697
3028,2014/8/29 16:39:24,103.958495,30.576699,2014/8/29 16:57:16,103.995121,30.599538,3698
3048,2014/8/29 06:50:09,104.1178,30.654536,2014/8/29 08:11:34,104.073124,30.702375,3699
3048,2014/8/29 08:38:18,104.076732,30.702285,2014/8/29 08:40:17,104.076772,30.702311,3700
3048,2014/8/29 10:00:01,104.029882,30.634565,2014/8/29 10:13:34,104.027213,30.662361,3701
3048,2014/8/29 10:19:48,104.0406,30.667617,2014/8/29 10:37:16,104.076592,30.690339,3702
3048,2014/8/29 10:38:36,104.076895,30.688351,2014/8/29 12:00:04,104.000739,30.661237,3703
3048,2014/8/29 12:02:25,104.006394,30.661124,2014/8/29 12:24:31,104.053621,30.703332,3704
3048,2014/8/29 12:25:47,104.056701,30.702658,2014/8/29 12:39:37,104.069328,30.694538,3705
3048,2014/8/29 12:42:03,104.069716,30.69393,2014/8/29 14:08:51,104.069214,30.652981,3706
3048,2014/8/29 14:09:22,104.068627,30.65291,2014/8/29 14:42:53,104.094809,30.676528,3707
3048,2014/8/29 16:52:41,104.09401,30.656179,2014/8/29 18:08:33,104.060926,30.608095,3708
3048,2014/8/29 18:10:01,104.062509,30.608764,2014/8/29 18:19:39,104.081712,30.612359,3709
3048,2014/8/29 18:23:20,104.078113,30.616274,2014/8/29 18:36:57,104.139932,30.637224,3710
3048,2014/8/29 18:39:48,104.127647,30.63649,2014/8/29 18:54:42,104.096801,30.66239,3711
3048,2014/8/29 18:55:52,104.099175,30.662111,2014/8/29 20:00:07,104.073669,30.695191,3712
3048,2014/8/29 20:27:12,104.057286,30.685494,2014/8/29 22:03:40,104.064972,30.633428,3713
3048,2014/8/29 22:42:29,104.092228,30.684675,2014/8/29 22:58:33,104.058677,30.669321,3714
3050,2014/8/29 08:02:50,104.060454,30.608459,2014/8/29 08:12:47,104.0642,30.575448,3715
3050,2014/8/29 08:15:13,104.060404,30.5772,2014/8/29 08:23:14,104.073806,30.560452,3716
3050,2014/8/29 08:35:32,104.069107,30.554331,2014/8/29 08:40:07,104.06116,30.571948,3717
3050,2014/8/29 08:46:44,104.060351,30.591754,2014/8/29 10:08:56,104.056643,30.694483,3718
3050,2014/8/29 10:10:17,104.057247,30.692975,2014/8/29 10:22:04,104.105786,30.70149,3719
3050,2014/8/29 10:30:21,104.120757,30.685038,2014/8/29 10:42:45,104.103416,30.657477,3720
3050,2014/8/29 10:51:47,104.094687,30.660893,2014/8/29 12:07:09,104.03316,30.637145,3721
3050,2014/8/29 12:08:52,104.032766,30.637338,2014/8/29 12:13:03,104.02468,30.628644,3722
3050,2014/8/29 12:13:47,104.022243,30.629989,2014/8/29 12:21:49,104.011601,30.647875,3723
3050,2014/8/29 12:38:25,104.041139,30.650622,2014/8/29 12:46:04,104.041184,30.677446,3724
3050,2014/8/29 12:49:52,104.050844,30.676476,2014/8/29 14:00:41,104.081547,30.645241,3725
3050,2014/8/29 16:00:09,104.064284,30.659918,2014/8/29 16:03:01,104.065863,30.654357,3726
3050,2014/8/29 16:03:54,104.065412,30.652785,2014/8/29 16:31:13,104.01288,30.637671,3727
3050,2014/8/29 16:33:10,104.010946,30.641105,2014/8/29 16:45:46,103.987174,30.638967,3728
3050,2014/8/29 18:00:03,104.103768,30.65603,2014/8/29 18:02:26,104.101594,30.656861,3729
3050,2014/8/29 18:04:54,104.104054,30.653537,2014/8/29 18:28:07,104.129139,30.602728,3730
3050,2014/8/29 18:31:23,104.132309,30.608082,2014/8/29 18:45:57,104.140022,30.599449,3731
3050,2014/8/29 18:48:32,104.136398,30.59701,2014/8/29 18:54:08,104.133852,30.605078,3732
3050,2014/8/29 18:55:39,104.129079,30.602725,2014/8/29 20:04:25,103.996317,30.598264,3733
3050,2014/8/29 20:12:13,103.999187,30.605466,2014/8/29 20:21:26,104.018868,30.613683,3734
3050,2014/8/29 20:27:33,104.027153,30.631744,2014/8/29 20:45:40,104.086091,30.650988,3735
3050,2014/8/29 20:47:42,104.087268,30.65352,2014/8/29 20:54:22,104.099058,30.643143,3736
3050,2014/8/29 20:57:20,104.091895,30.643371,2014/8/29 22:00:04,104.054529,30.660961,3737
3050,2014/8/29 22:00:50,104.054477,30.66079,2014/8/29 22:06:12,104.053579,30.649458,3738
3050,2014/8/29 22:09:51,104.056044,30.647888,2014/8/29 22:28:39,104.107404,30.682686,3739
3050,2014/8/29 22:29:57,104.106308,30.682265,2014/8/29 22:34:00,104.099583,30.687116,3740
3050,2014/8/29 22:37:15,104.09824,30.68081,2014/8/29 22:53:48,104.125583,30.604701,3741
3073,2014/8/29 08:11:37,104.07507,30.62801,2014/8/29 08:34:43,104.068499,30.631932,3742
3073,2014/8/29 08:35:33,104.068479,30.631375,2014/8/29 10:04:00,104.032437,30.624236,3743
3073,2014/8/29 10:05:15,104.032345,30.62463,2014/8/29 10:35:40,104.074683,30.552793,3744
3073,2014/8/29 10:37:40,104.072132,30.551534,2014/8/29 10:41:04,104.066,30.546786,3745
3073,2014/8/29 10:42:04,104.06594,30.54613,2014/8/29 14:50:28,104.095062,30.606096,3746
3073,2014/8/29 14:51:47,104.100601,30.605248,2014/8/29 14:57:24,104.112081,30.61762,3747
3073,2014/8/29 14:58:28,104.112363,30.620089,2014/8/29 16:04:12,104.098316,30.602859,3748
3073,2014/8/29 16:11:59,104.127943,30.608991,2014/8/29 16:39:27,104.072925,30.696162,3749
3073,2014/8/29 16:41:38,104.072378,30.695454,2014/8/29 20:12:21,104.10428,30.646016,3750
3073,2014/8/29 20:14:25,104.105712,30.644595,2014/8/29 20:22:58,104.110195,30.628937,3751
3073,2014/8/29 20:24:04,104.110835,30.627226,2014/8/29 20:38:08,104.081707,30.626513,3752
3073,2014/8/29 20:41:01,104.080055,30.621217,2014/8/29 20:59:59,103.989906,30.665008,3753
3084,2014/8/29 08:33:52,104.036523,30.586379,2014/8/29 08:52:28,104.075068,30.626789,3754
3084,2014/8/29 08:53:29,104.075103,30.626676,2014/8/29 10:06:15,104.038608,30.719481,3755
3084,2014/8/29 10:36:59,104.015891,30.692174,2014/8/29 10:46:26,103.987833,30.677598,3756
3084,2014/8/29 10:47:26,103.988053,30.677965,2014/8/29 10:56:14,103.995966,30.650914,3757
3084,2014/8/29 10:56:56,103.99588,30.650855,2014/8/29 12:04:14,104.083683,30.682807,3758
3084,2014/8/29 12:31:04,104.090646,30.682565,2014/8/29 12:43:01,104.098013,30.643436,3759
3084,2014/8/29 14:00:02,104.078362,30.595205,2014/8/29 14:16:33,104.006229,30.661325,3760
3084,2014/8/29 14:17:34,104.005191,30.661375,2014/8/29 14:21:34,104.001,30.669493,3761
3084,2014/8/29 14:24:26,104.008349,30.666963,2014/8/29 14:29:57,104.00118,30.652753,3762
3084,2014/8/29 14:30:58,104.001257,30.651034,2014/8/29 16:11:37,103.959408,30.579768,3763
3084,2014/8/29 16:50:16,104.057151,30.588497,2014/8/29 18:00:14,104.09209,30.667233,3764
3084,2014/8/29 18:30:01,104.092206,30.667338,2014/8/29 18:43:02,104.056401,30.673723,3765
3084,2014/8/29 18:43:33,104.056074,30.673915,2014/8/29 18:50:44,104.044588,30.682359,3766
3084,2014/8/29 18:56:10,104.046123,30.680161,2014/8/29 20:02:22,104.05225,30.667189,3767
3084,2014/8/29 20:03:49,104.052029,30.669448,2014/8/29 20:08:26,104.058124,30.672361,3768
3084,2014/8/29 20:09:25,104.060267,30.671203,2014/8/29 20:25:45,104.012653,30.661252,3769
3084,2014/8/29 20:32:06,104.03605,30.661883,2014/8/29 22:19:20,104.004218,30.676464,3770
3084,2014/8/29 22:21:58,104.006809,30.676657,2014/8/29 22:25:53,104.002305,30.667696,3771
3084,2014/8/29 22:30:01,104.007771,30.662697,2014/8/29 22:40:52,104.001208,30.633625,3772
3086,2014/8/29 06:06:51,104.114315,30.650945,2014/8/29 06:17:52,104.043452,30.64298,3773
3086,2014/8/29 06:18:57,104.044346,30.643206,2014/8/29 06:34:19,104.072924,30.696013,3774
3086,2014/8/29 06:43:38,104.096294,30.675485,2014/8/29 06:52:38,104.109381,30.64881,3775
3086,2014/8/29 08:32:45,104.156189,30.625119,2014/8/29 08:44:23,104.132811,30.596102,3776
3086,2014/8/29 08:45:46,104.136329,30.596647,2014/8/29 08:58:17,104.136334,30.597263,3777
3086,2014/8/29 08:59:03,104.135186,30.59572,2014/8/29 10:02:07,104.063624,30.601548,3778
3086,2014/8/29 10:05:03,104.061657,30.605283,2014/8/29 10:15:35,104.103534,30.595038,3779
3086,2014/8/29 10:22:03,104.095503,30.586751,2014/8/29 10:34:38,104.076047,30.633028,3780
3086,2014/8/29 10:39:58,104.066702,30.630511,2014/8/29 10:51:17,104.068822,30.631792,3781
3086,2014/8/29 10:53:01,104.066683,30.632855,2014/8/29 12:00:19,104.087758,30.684088,3782
3086,2014/8/29 12:18:52,104.084913,30.684954,2014/8/29 12:37:18,104.141602,30.62989,3783
3086,2014/8/29 12:52:29,104.137758,30.629145,2014/8/29 14:13:34,104.103641,30.611173,3784
3086,2014/8/29 14:14:22,104.101128,30.611101,2014/8/29 14:46:22,104.070777,30.664351,3785
3086,2014/8/29 14:47:50,104.07075,30.664556,2014/8/29 14:59:31,104.056194,30.663173,3786
3086,2014/8/29 14:59:40,104.056269,30.663051,2014/8/29 16:00:06,104.126573,30.652996,3787
3086,2014/8/29 16:43:15,104.140192,30.636933,2014/8/29 16:57:53,104.081986,30.656257,3788
3086,2014/8/29 16:59:15,104.082923,30.655852,2014/8/29 18:19:27,103.957023,30.571394,3789
3086,2014/8/29 18:20:14,103.956686,30.570588,2014/8/29 18:24:31,103.958663,30.573803,3790
3086,2014/8/29 18:35:02,103.958947,30.569654,2014/8/29 20:21:33,104.015384,30.691129,3791
3086,2014/8/29 20:22:43,104.019355,30.689084,2014/8/29 20:40:12,104.029843,30.690392,3792
3086,2014/8/29 20:42:32,104.026104,30.693447,2014/8/29 22:14:01,104.031146,30.631998,3793
3086,2014/8/29 22:22:51,104.030063,30.640271,2014/8/29 22:29:59,104.016249,30.642628,3794
