id,stime,slon,slat,etime,elon,elat,ID
4491,2014/8/26 07:03:23,104.013294,30.693432,2014/8/26 07:19:00,104.056598,30.652453,5452
4491,2014/8/26 07:22:59,104.049306,30.653304,2014/8/26 07:26:29,104.059766,30.662658,5453
4491,2014/8/26 07:27:50,104.060573,30.659816,2014/8/26 07:42:10,104.076209,30.629631,5454
4491,2014/8/26 07:49:40,104.076891,30.621774,2014/8/26 07:50:01,104.075078,30.623808,5455
4491,2014/8/26 07:50:11,104.077116,30.617876,2014/8/26 07:50:32,104.075078,30.623808,5456
4491,2014/8/26 07:50:42,104.07717,30.61467,2014/8/26 09:14:04,104.032253,30.624129,5457
4491,2014/8/26 09:15:23,104.032337,30.624085,2014/8/26 11:26:45,103.956939,30.570996,5458
4491,2014/8/26 11:38:18,104.035444,30.593849,2014/8/26 11:53:35,104.074491,30.612865,5459
4491,2014/8/26 13:00:13,104.033544,30.589592,2014/8/26 13:06:19,104.036199,30.586059,5460
4491,2014/8/26 13:08:09,104.035045,30.583421,2014/8/26 13:13:20,104.050616,30.59,5461
4491,2014/8/26 13:13:57,104.050661,30.59093,2014/8/26 13:27:28,104.06657,30.639736,5462
4491,2014/8/26 13:29:19,104.066432,30.643111,2014/8/26 13:46:13,104.053431,30.64022,5463
4491,2014/8/26 13:48:41,104.050029,30.644593,2014/8/26 13:50:02,104.055037,30.645942,5464
4491,2014/8/26 13:52:15,104.05811,30.643928,2014/8/26 15:06:35,104.024391,30.676139,5465
4491,2014/8/26 15:11:44,104.026656,30.675575,2014/8/26 15:22:46,104.023314,30.702526,5466
4491,2014/8/26 15:23:47,104.026118,30.698728,2014/8/26 15:41:56,104.096411,30.678463,5467
4491,2014/8/26 15:51:30,104.07759,30.671898,2014/8/26 17:04:22,104.06253,30.617211,5468
4491,2014/8/26 17:04:53,104.062549,30.616574,2014/8/26 17:19:32,104.076853,30.623711,5469
4491,2014/8/26 17:21:13,104.076431,30.63069,2014/8/26 17:48:02,104.134671,30.663146,5470
4491,2014/8/26 17:56:55,104.116482,30.65365,2014/8/26 19:05:49,104.074795,30.613872,5471
4491,2014/8/26 19:07:39,104.072014,30.614927,2014/8/26 19:23:23,104.083315,30.639887,5472
4491,2014/8/26 19:24:52,104.084357,30.639547,2014/8/26 19:37:59,104.06866,30.667005,5473
4491,2014/8/26 19:39:01,104.06857,30.667212,2014/8/26 19:54:57,104.041567,30.683839,5474
4491,2014/8/26 21:00:14,104.01974,30.579864,2014/8/26 21:10:01,103.958548,30.577761,5475
4491,2014/8/26 21:26:00,104.032971,30.587151,2014/8/26 21:35:24,104.063692,30.594519,5476
4491,2014/8/26 21:35:55,104.063698,30.594096,2014/8/26 21:52:24,104.114658,30.592079,5477
4491,2014/8/26 23:09:44,104.096722,30.662296,2014/8/26 23:20:57,104.079914,30.657793,5478
4491,2014/8/26 23:23:43,104.073696,30.660011,2014/8/26 23:35:05,104.059939,30.631885,5479
4491,2014/8/26 23:38:57,104.066663,30.627088,2014/8/26 23:44:15,104.083968,30.607906,5480
4544,2014/8/26 07:18:49,104.060301,30.550955,2014/8/26 07:21:29,104.060301,30.550955,5481
4544,2014/8/26 07:52:04,104.060301,30.550955,2014/8/26 07:55:24,104.060301,30.550955,5482
4544,2014/8/26 09:35:45,104.060301,30.550955,2014/8/26 09:39:08,104.060301,30.550955,5483
4544,2014/8/26 11:03:23,104.060301,30.550955,2014/8/26 11:08:03,104.060301,30.550955,5484
4544,2014/8/26 11:31:52,104.060301,30.550955,2014/8/26 11:37:31,104.060301,30.550955,5485
4544,2014/8/26 15:08:15,104.060301,30.550955,2014/8/26 15:11:33,104.060301,30.550955,5486
4544,2014/8/26 15:32:22,104.060301,30.550955,2014/8/26 15:35:13,104.060301,30.550955,5487
4544,2014/8/26 15:35:44,104.060301,30.550955,2014/8/26 15:41:18,104.060301,30.550955,5488
4544,2014/8/26 15:50:04,104.060301,30.550955,2014/8/26 17:07:41,104.060301,30.550955,5489
4544,2014/8/26 17:14:15,104.060301,30.550955,2014/8/26 17:19:09,104.060301,30.550955,5490
4544,2014/8/26 17:45:00,104.060301,30.550955,2014/8/26 17:48:42,104.060301,30.550955,5491
4544,2014/8/26 19:01:32,104.060301,30.550955,2014/8/26 19:05:23,104.060301,30.550955,5492
4544,2014/8/26 19:41:17,104.060301,30.550955,2014/8/26 19:50:18,104.060301,30.550955,5493
4544,2014/8/26 21:02:36,104.060301,30.550955,2014/8/26 21:07:23,104.060301,30.550955,5494
4544,2014/8/26 21:31:01,104.060301,30.550955,2014/8/26 21:36:57,104.060301,30.550955,5495
4544,2014/8/26 21:48:44,104.060301,30.550955,2014/8/26 21:54:46,104.060301,30.550955,5496
4559,2014/8/26 13:11:18,104.092689,30.644529,2014/8/26 13:22:15,104.077756,30.66424,5497
4559,2014/8/26 13:25:47,104.07622,30.65956,2014/8/26 13:50:49,104.005157,30.639967,5498
4559,2014/8/26 13:56:56,104.005893,30.639897,2014/8/26 15:06:26,104.059286,30.621558,5499
4559,2014/8/26 15:07:47,104.057488,30.620374,2014/8/26 15:21:05,104.045197,30.624048,5500
4559,2014/8/26 15:39:09,104.033131,30.63371,2014/8/26 15:52:06,104.021119,30.645005,5501
4559,2014/8/26 15:54:35,104.018631,30.645151,2014/8/26 15:59:24,104.013323,30.653021,5502
4559,2014/8/26 17:00:57,104.29748,30.581956,2014/8/26 17:37:56,104.307037,30.592852,5503
4559,2014/8/26 19:00:09,104.021749,30.70489,2014/8/26 19:14:04,104.028972,30.681013,5504
4559,2014/8/26 19:14:57,104.026054,30.678593,2014/8/26 19:39:02,104.090313,30.662448,5505
4559,2014/8/26 19:44:25,104.078436,30.666061,2014/8/26 21:03:28,104.068474,30.65162,5506
4559,2014/8/26 21:06:18,104.068502,30.65193,2014/8/26 21:29:01,104.011877,30.710181,5507
4559,2014/8/26 21:43:51,104.006633,30.676264,2014/8/26 23:00:09,104.069233,30.6529,5508
4566,2014/8/26 07:50:07,103.987595,30.596868,2014/8/26 09:04:55,103.996022,30.663397,5509
4566,2014/8/26 09:07:01,104.000168,30.664754,2014/8/26 09:49:26,104.090808,30.671486,5510
4566,2014/8/26 09:51:35,104.087863,30.667126,2014/8/26 09:58:09,104.072366,30.663304,5511
4566,2014/8/26 09:59:35,104.071984,30.66035,2014/8/26 11:00:09,104.065391,30.69036,5512
4566,2014/8/26 11:05:37,104.066227,30.688431,2014/8/26 11:18:09,104.085841,30.681292,5513
4566,2014/8/26 11:19:45,104.087815,30.678137,2014/8/26 11:26:05,104.082898,30.665882,5514
4566,2014/8/26 11:27:01,104.082362,30.665962,2014/8/26 13:00:05,103.975536,30.64035,5515
4566,2014/8/26 15:00:03,104.018238,30.649535,2014/8/26 15:29:23,104.084263,30.634777,5516
4566,2014/8/26 17:00:05,104.061974,30.647452,2014/8/26 17:19:56,104.019909,30.662315,5517
4566,2014/8/26 17:20:07,104.019724,30.662306,2014/8/26 17:31:34,104.008223,30.679016,5518
4566,2014/8/26 17:39:21,104.021702,30.683011,2014/8/26 17:44:20,104.02309,30.690585,5519
4566,2014/8/26 17:45:44,104.024426,30.692318,2014/8/26 19:00:05,103.959533,30.568976,5520
4566,2014/8/26 19:04:25,103.957432,30.570774,2014/8/26 19:37:54,104.142251,30.671415,5521
4566,2014/8/26 19:43:34,104.132497,30.660965,2014/8/26 21:10:30,104.069462,30.678818,5522
4566,2014/8/26 21:11:50,104.07013,30.675641,2014/8/26 21:17:36,104.055788,30.673615,5523
4566,2014/8/26 21:21:00,104.055379,30.668944,2014/8/26 21:35:21,104.010735,30.675223,5524
4566,2014/8/26 21:36:54,104.009501,30.67766,2014/8/26 21:57:01,104.075025,30.640544,5525
4566,2014/8/26 23:00:00,104.066173,30.652606,2014/8/26 23:05:02,104.048528,30.636312,5526
4566,2014/8/26 23:10:49,104.050583,30.63173,2014/8/26 23:24:06,104.033451,30.68415,5527
4566,2014/8/26 23:28:29,104.038316,30.684967,2014/8/26 23:40:11,104.085671,30.691413,5528
4566,2014/8/26 23:41:12,104.085822,30.691509,2014/8/26 23:49:39,104.065118,30.700217,5529
4569,2014/8/26 07:06:40,104.104543,30.666817,2014/8/26 07:06:48,104.104562,30.666843,5530
4569,2014/8/26 07:08:49,104.104557,30.66684,2014/8/26 07:22:17,104.07247,30.614303,5531
4569,2014/8/26 07:23:13,104.072247,30.615648,2014/8/26 07:32:45,104.085285,30.63505,5532
4569,2014/8/26 07:34:25,104.087188,30.637954,2014/8/26 09:22:22,104.049502,30.767266,5533
4569,2014/8/26 09:44:43,104.051374,30.766344,2014/8/26 11:00:04,104.122672,30.623622,5534
4569,2014/8/26 11:08:49,104.160757,30.602346,2014/8/26 21:00:10,104.049463,30.767399,5535
4570,2014/8/26 09:12:57,104.140229,30.594314,2014/8/26 09:38:21,104.120292,30.667911,5536
4570,2014/8/26 09:40:21,104.124843,30.669907,2014/8/26 11:02:21,104.063091,30.68996,5537
4570,2014/8/26 11:06:08,104.059417,30.686078,2014/8/26 11:22:29,104.045814,30.714704,5538
4570,2014/8/26 11:23:33,104.047301,30.713961,2014/8/26 13:00:07,104.040915,30.652203,5539
4570,2014/8/26 13:02:07,104.041015,30.650605,2014/8/26 13:16:02,104.025376,30.601181,5540
4570,2014/8/26 13:19:03,104.031528,30.602336,2014/8/26 13:26:18,104.061162,30.594306,5541
4570,2014/8/26 13:27:13,104.06105,30.594378,2014/8/26 13:30:46,104.05762,30.612085,5542
4570,2014/8/26 13:31:41,104.057495,30.614417,2014/8/26 13:41:31,104.060393,30.648137,5543
4570,2014/8/26 13:43:04,104.058408,30.650267,2014/8/26 15:02:03,104.164054,30.664617,5544
4570,2014/8/26 15:07:11,104.161629,30.662945,2014/8/26 15:26:31,104.102753,30.602454,5545
4570,2014/8/26 15:32:02,104.09889,30.602926,2014/8/26 15:46:27,104.099384,30.63413,5546
4570,2014/8/26 15:51:08,104.100823,30.638073,2014/8/26 15:59:26,104.116992,30.648886,5547
4570,2014/8/26 17:00:00,104.065459,30.668894,2014/8/26 17:09:23,104.076981,30.658549,5548
4570,2014/8/26 17:10:32,104.076895,30.658093,2014/8/26 17:34:23,104.054753,30.629374,5549
4570,2014/8/26 17:37:07,104.053372,30.629459,2014/8/26 19:16:31,104.103668,30.704879,5550
4570,2014/8/26 19:18:46,104.103436,30.705304,2014/8/26 19:40:13,104.04036,30.672224,5551
4570,2014/8/26 19:45:41,104.047565,30.662605,2014/8/26 19:57:09,104.074491,30.664311,5552
4570,2014/8/26 21:00:02,104.046682,30.625339,2014/8/26 21:07:51,104.012354,30.6451,5553
4570,2014/8/26 21:13:20,104.018208,30.651059,2014/8/26 21:23:52,104.060109,30.652963,5554
4570,2014/8/26 21:24:03,104.060143,30.653081,2014/8/26 21:30:21,104.046081,30.66383,5555
4570,2014/8/26 21:33:42,104.054488,30.665747,2014/8/26 21:49:41,104.063661,30.6162,5556
4570,2014/8/26 21:52:48,104.057472,30.618787,2014/8/26 23:11:33,104.079167,30.595059,5557
4570,2014/8/26 23:15:44,104.071015,30.593429,2014/8/26 23:25:26,104.051965,30.630137,5558
4570,2014/8/26 23:30:29,104.048674,30.626017,2014/8/26 23:42:37,104.052035,30.676521,5559
4570,2014/8/26 23:46:45,104.065644,30.668468,2014/8/26 23:59:25,104.083845,30.624036,5560
4615,2014/8/26 09:00:00,104.098352,30.680984,2014/8/26 09:11:28,104.074373,30.645235,5561
4615,2014/8/26 09:13:23,104.069613,30.645629,2014/8/26 09:30:54,104.067495,30.610263,5562
4615,2014/8/26 09:31:44,104.067623,30.61057,2014/8/26 09:51:07,104.110953,30.662135,5563
4615,2014/8/26 09:52:09,104.11076,30.661728,2014/8/26 09:59:50,104.086826,30.661848,5564
4615,2014/8/26 11:00:06,104.079025,30.653549,2014/8/26 11:16:39,104.11386,30.650633,5565
4615,2014/8/26 11:40:23,104.112751,30.648059,2014/8/26 11:53:04,104.137741,30.672645,5566
4615,2014/8/26 13:00:01,104.0721,30.655536,2014/8/26 13:42:20,104.016526,30.69106,5567
4615,2014/8/26 13:56:52,103.970708,30.740828,2014/8/26 13:59:59,103.973616,30.729846,5568
4615,2014/8/26 15:12:22,104.166586,30.703137,2014/8/26 15:32:23,104.102724,30.656615,5569
4615,2014/8/26 15:33:06,104.102125,30.656859,2014/8/26 17:05:15,104.077431,30.664284,5570
4615,2014/8/26 17:05:58,104.077954,30.664105,2014/8/26 17:35:12,104.051432,30.630391,5571
4615,2014/8/26 17:36:01,104.050391,30.631368,2014/8/26 19:00:12,104.087253,30.663671,5572
4615,2014/8/26 19:07:20,104.084618,30.662107,2014/8/26 19:35:11,104.142097,30.629543,5573
4615,2014/8/26 19:38:54,104.143929,30.627239,2014/8/26 19:59:09,104.088828,30.692606,5574
4615,2014/8/26 21:00:05,104.030918,30.635151,2014/8/26 21:11:05,104.037015,30.66513,5575
4615,2014/8/26 21:12:18,104.037996,30.667348,2014/8/26 21:15:30,104.040754,30.658825,5576
4615,2014/8/26 21:16:24,104.040852,30.655835,2014/8/26 21:28:05,104.02594,30.629891,5577
4615,2014/8/26 21:28:51,104.026039,30.629368,2014/8/26 21:45:42,104.085113,30.621913,5578
4616,2014/8/26 07:14:12,104.109238,30.629517,2014/8/26 07:30:28,104.060892,30.639349,5579
4616,2014/8/26 07:45:30,104.074246,30.636643,2014/8/26 09:32:13,104.085465,30.681491,5580
4616,2014/8/26 09:36:06,104.078373,30.684128,2014/8/26 17:00:08,104.063724,30.720056,5581
4616,2014/8/26 17:03:59,104.067232,30.712549,2014/8/26 17:35:27,103.978579,30.63468,5582
4616,2014/8/26 17:41:14,103.988249,30.635309,2014/8/26 17:53:13,104.036827,30.605692,5583
4616,2014/8/26 17:54:17,104.037257,30.605449,2014/8/26 19:02:13,104.124075,30.642806,5584
4616,2014/8/26 19:17:22,104.139582,30.643789,2014/8/26 19:28:15,104.097559,30.652254,5585
4616,2014/8/26 19:30:11,104.099266,30.655063,2014/8/26 19:38:32,104.126882,30.673642,5586
4616,2014/8/26 19:39:49,104.124947,30.672954,2014/8/26 19:58:15,104.073249,30.665163,5587
4616,2014/8/26 19:59:09,104.072289,30.662472,2014/8/26 21:04:40,103.977901,30.647218,5588
4616,2014/8/26 21:06:15,103.980063,30.645387,2014/8/26 21:18:39,104.021827,30.647807,5589
4616,2014/8/26 21:19:50,104.021892,30.646514,2014/8/26 21:28:26,104.009005,30.637327,5590
4616,2014/8/26 21:31:03,104.010281,30.636062,2014/8/26 21:44:06,104.059827,30.575586,5591
4616,2014/8/26 21:47:16,104.059954,30.576801,2014/8/26 23:00:02,104.021744,30.662288,5592
4616,2014/8/26 23:06:25,104.048261,30.667235,2014/8/26 23:18:22,104.082795,30.665567,5593
4616,2014/8/26 23:28:17,104.070908,30.667028,2014/8/26 23:32:00,104.088765,30.664584,5594
4616,2014/8/26 23:34:09,104.091451,30.666215,2014/8/26 23:40:45,104.066498,30.648746,5595
4616,2014/8/26 23:47:45,104.070617,30.663283,2014/8/26 23:56:54,104.119874,30.664258,5596
4621,2014/8/26 07:23:36,103.98911,30.609166,2014/8/26 07:35:56,104.02237,30.648847,5597
4621,2014/8/26 07:36:54,104.024441,30.649634,2014/8/26 07:43:18,104.049947,30.644495,5598
4621,2014/8/26 07:44:34,104.055255,30.647073,2014/8/26 09:00:24,103.956079,30.566825,5599
4621,2014/8/26 09:06:24,103.984307,30.578013,2014/8/26 09:16:47,103.988025,30.607667,5600
4621,2014/8/26 09:20:46,103.989031,30.605104,2014/8/26 09:35:54,104.009888,30.568863,5601
4621,2014/8/26 09:37:22,104.00763,30.567455,2014/8/26 09:48:25,104.005587,30.608344,5602
4621,2014/8/26 09:51:44,104.013729,30.616724,2014/8/26 11:16:57,103.999903,30.675194,5603
4621,2014/8/26 11:18:42,103.997897,30.673776,2014/8/26 11:27:32,104.02511,30.686591,5604
4621,2014/8/26 11:29:41,104.025924,30.684942,2014/8/26 11:41:43,104.057222,30.672965,5605
4621,2014/8/26 11:42:50,104.056434,30.670013,2014/8/26 11:48:03,104.051206,30.66204,5606
4621,2014/8/26 11:49:05,104.050681,30.662628,2014/8/26 13:00:44,104.071501,30.649514,5607
4621,2014/8/26 13:09:13,104.069334,30.646775,2014/8/26 13:25:09,104.008977,30.669064,5608
4621,2014/8/26 13:26:00,104.008485,30.667517,2014/8/26 13:37:01,104.02223,30.653783,5609
4621,2014/8/26 13:37:35,104.022152,30.654829,2014/8/26 13:52:16,104.038602,30.639497,5610
4621,2014/8/26 15:00:20,104.013749,30.648198,2014/8/26 15:07:40,104.029645,30.63167,5611
4621,2014/8/26 15:09:32,104.033514,30.630692,2014/8/26 15:23:02,104.039974,30.653048,5612
4621,2014/8/26 15:23:35,104.040917,30.652633,2014/8/26 15:40:49,104.06981,30.654761,5613
4621,2014/8/26 15:42:48,104.069274,30.652896,2014/8/26 17:31:34,104.07347,30.685684,5614
4621,2014/8/26 17:33:32,104.076104,30.684887,2014/8/26 17:41:24,104.091306,30.682276,5615
4621,2014/8/26 17:44:10,104.09249,30.686077,2014/8/26 19:05:52,104.056936,30.608672,5616
4621,2014/8/26 19:07:06,104.058877,30.608518,2014/8/26 19:12:06,104.062669,30.602972,5617
4621,2014/8/26 19:13:05,104.063517,30.605146,2014/8/26 19:35:34,104.079228,30.653589,5618
4621,2014/8/26 19:36:33,104.078745,30.653092,2014/8/26 19:53:03,104.100448,30.611025,5619
4621,2014/8/26 19:55:02,104.099072,30.614114,2014/8/26 21:14:18,104.100074,30.662032,5620
4621,2014/8/26 21:19:03,104.086204,30.651389,2014/8/26 21:42:59,104.004115,30.677276,5621
4621,2014/8/26 21:45:58,104.003822,30.674075,2014/8/26 23:00:30,104.002034,30.625632,5622
4621,2014/8/26 23:11:00,104.000331,30.604371,2014/8/26 23:16:16,104.00678,30.619189,5623
4621,2014/8/26 23:35:05,104.048168,30.619223,2014/8/26 23:38:20,104.054617,30.617585,5624
4621,2014/8/26 23:40:17,104.052711,30.614597,2014/8/26 23:46:10,104.062462,30.623079,5625
4621,2014/8/26 23:53:02,104.056823,30.627586,2014/8/26 23:56:59,104.050925,30.612622,5626
4629,2014/8/26 07:57:02,104.153499,30.629436,2014/8/26 09:18:21,104.080007,30.635683,5627
4629,2014/8/26 09:21:23,104.087979,30.638896,2014/8/26 09:44:39,104.049763,30.622113,5628
4629,2014/8/26 09:45:10,104.049534,30.621251,2014/8/26 09:55:13,104.013372,30.641215,5629
4629,2014/8/26 09:56:13,104.013243,30.64117,2014/8/26 11:00:04,104.087595,30.692834,5630
4629,2014/8/26 11:02:05,104.10092,30.686046,2014/8/26 11:49:06,104.151666,30.628327,5631
4629,2014/8/26 11:49:39,104.152527,30.628932,2014/8/26 13:06:32,103.979263,30.721653,5632
4629,2014/8/26 13:08:05,103.978264,30.722585,2014/8/26 13:37:06,104.030205,30.682022,5633
4629,2014/8/26 13:37:38,104.028475,30.680624,2014/8/26 13:51:25,104.030779,30.625318,5634
4629,2014/8/26 13:53:57,104.032581,30.624654,2014/8/26 15:08:20,104.103299,30.647662,5635
4629,2014/8/26 15:12:08,104.098663,30.654276,2014/8/26 15:24:20,104.139511,30.644611,5636
4629,2014/8/26 15:26:23,104.139656,30.638674,2014/8/26 15:41:11,104.07202,30.614177,5637
4629,2014/8/26 15:41:48,104.071906,30.615083,2014/8/26 17:11:13,104.146289,30.605694,5638
4629,2014/8/26 17:22:48,104.150939,30.626966,2014/8/26 17:35:02,104.122968,30.614123,5639
4629,2014/8/26 17:36:15,104.124336,30.615345,2014/8/26 19:08:27,104.113667,30.681454,5640
4637,2014/8/26 09:00:13,104.059309,30.598456,2014/8/26 09:11:59,104.064322,30.580337,5641
4637,2014/8/26 09:18:23,104.071717,30.590749,2014/8/26 09:28:04,104.057004,30.58228,5642
4637,2014/8/26 09:39:16,104.072827,30.591124,2014/8/26 11:50:53,104.050069,30.683419,5643
4637,2014/8/26 11:57:07,104.05188,30.686323,2014/8/26 13:02:45,104.072782,30.696072,5644
4637,2014/8/26 13:08:46,104.069687,30.693542,2014/8/26 13:29:18,104.064257,30.660156,5645
4637,2014/8/26 13:30:19,104.064162,30.659109,2014/8/26 13:38:19,104.075177,30.642839,5646
4637,2014/8/26 13:39:19,104.075328,30.642117,2014/8/26 17:26:15,104.038711,30.613812,5647
4637,2014/8/26 17:26:45,104.036814,30.61083,2014/8/26 17:35:16,104.031834,30.586024,5648
4637,2014/8/26 17:52:18,104.031604,30.58547,2014/8/26 19:17:28,104.040621,30.663337,5649
4637,2014/8/26 19:19:57,104.038403,30.660457,2014/8/26 19:28:29,104.003461,30.661398,5650
4637,2014/8/26 19:40:00,104.008982,30.670698,2014/8/26 19:55:32,104.040958,30.683917,5651
4637,2014/8/26 19:57:32,104.044529,30.681874,2014/8/26 21:00:09,104.073539,30.628034,5652
4637,2014/8/26 23:34:55,104.076444,30.628005,2014/8/26 23:38:25,104.081146,30.609869,5653
4637,2014/8/26 23:43:56,104.081324,30.608309,2014/8/26 23:50:56,104.057667,30.611471,5654
4646,2014/8/26 07:17:17,104.166917,30.693246,2014/8/26 07:26:33,104.125074,30.680386,5655
4646,2014/8/26 07:28:06,104.12198,30.679398,2014/8/26 09:00:04,104.099703,30.707364,5656
4646,2014/8/26 09:02:21,104.09747,30.708272,2014/8/26 09:34:17,104.088937,30.668885,5657
4646,2014/8/26 09:34:54,104.088139,30.667576,2014/8/26 11:02:45,104.044077,30.638045,5658
4646,2014/8/26 11:04:00,104.044215,30.637937,2014/8/26 11:15:12,104.036384,30.657381,5659
4646,2014/8/26 11:17:47,104.033538,30.659921,2014/8/26 11:43:08,104.096818,30.588004,5660
4646,2014/8/26 11:49:31,104.104873,30.595191,2014/8/26 11:55:19,104.125492,30.602275,5661
4646,2014/8/26 13:00:10,104.123336,30.679256,2014/8/26 13:09:00,104.135803,30.662827,5662
4646,2014/8/26 13:10:52,104.136666,30.665258,2014/8/26 13:23:05,104.125012,30.601079,5663
4646,2014/8/26 13:26:11,104.140226,30.597476,2014/8/26 13:50:04,104.061781,30.616217,5664
4646,2014/8/26 15:00:09,104.054219,30.633557,2014/8/26 15:17:39,104.100289,30.667495,5665
4646,2014/8/26 15:18:16,104.099622,30.668935,2014/8/26 15:27:15,104.079963,30.670726,5666
4646,2014/8/26 15:29:03,104.077712,30.671701,2014/8/26 15:35:30,104.096549,30.679725,5667
4646,2014/8/26 15:42:33,104.105924,30.661777,2014/8/26 15:49:25,104.122353,30.648406,5668
4646,2014/8/26 15:52:23,104.11541,30.650488,2014/8/26 17:05:00,104.051418,30.702036,5669
4646,2014/8/26 17:05:37,104.052688,30.702815,2014/8/26 17:28:34,104.064044,30.657882,5670
4646,2014/8/26 17:28:58,104.064271,30.656535,2014/8/26 17:58:28,104.124478,30.601273,5671
4646,2014/8/26 17:59:55,104.125489,30.600657,2014/8/26 19:08:19,104.076556,30.649781,5672
4646,2014/8/26 19:08:49,104.076339,30.649468,2014/8/26 19:19:12,104.071615,30.672774,5673
4646,2014/8/26 19:41:46,104.069851,30.671687,2014/8/26 19:47:20,104.074735,30.685755,5674
4646,2014/8/26 19:48:17,104.077275,30.684997,2014/8/26 19:56:56,104.090497,30.668004,5675
4646,2014/8/26 19:58:02,104.091305,30.66752,2014/8/26 21:05:47,104.123821,30.650454,5676
4646,2014/8/26 21:07:23,104.119381,30.650921,2014/8/26 21:21:45,104.032884,30.633657,5677
4646,2014/8/26 21:23:39,104.032217,30.633021,2014/8/26 21:31:27,104.06694,30.615245,5678
4646,2014/8/26 21:34:31,104.067455,30.61621,2014/8/26 21:42:37,104.050921,30.614565,5679
4646,2014/8/26 21:44:29,104.049029,30.616443,2014/8/26 21:52:50,104.027614,30.63046,5680
4646,2014/8/26 21:54:24,104.027217,30.629819,2014/8/26 23:00:08,104.14533,30.709227,5681
4664,2014/8/26 07:10:05,104.059646,30.652266,2014/8/26 07:16:48,104.067474,30.637358,5682
4664,2014/8/26 07:25:26,104.087389,30.639238,2014/8/26 07:42:02,104.040752,30.616932,5683
4664,2014/8/26 07:42:37,104.040592,30.616646,2014/8/26 07:58:58,104.04095,30.62662,5684
4664,2014/8/26 09:00:04,104.101158,30.628933,2014/8/26 09:20:47,104.112287,30.724282,5685
4664,2014/8/26 09:27:20,104.114234,30.714948,2014/8/26 09:41:25,104.073447,30.709849,5686
4664,2014/8/26 09:46:33,104.071434,30.702781,2014/8/26 11:14:42,104.059945,30.632141,5687
4664,2014/8/26 11:15:06,104.059956,30.631572,2014/8/26 11:54:01,104.084277,30.681892,5688
4664,2014/8/26 11:54:46,104.084305,30.681878,2014/8/26 13:00:02,103.998786,30.650227,5689
4664,2014/8/26 13:26:02,104.01833,30.650503,2014/8/26 13:40:35,104.045806,30.673857,5690
4664,2014/8/26 13:42:07,104.048256,30.671976,2014/8/26 13:56:13,104.045994,30.644012,5691
4664,2014/8/26 13:57:10,104.043632,30.642981,2014/8/26 15:11:21,104.054942,30.661949,5692
4664,2014/8/26 15:13:58,104.050107,30.661817,2014/8/26 15:41:28,104.077522,30.659022,5693
4664,2014/8/26 15:42:37,104.076292,30.658511,2014/8/26 17:00:47,104.057183,30.679661,5694
4664,2014/8/26 17:01:21,104.05649,30.67948,2014/8/26 17:13:38,104.02172,30.687784,5695
4664,2014/8/26 17:14:16,104.02063,30.688394,2014/8/26 17:21:29,103.999509,30.679288,5696
4664,2014/8/26 17:22:47,103.999422,30.679334,2014/8/26 17:33:48,103.980317,30.720678,5697
4664,2014/8/26 17:34:18,103.981056,30.71983,2014/8/26 17:56:10,104.002604,30.677994,5698
4664,2014/8/26 17:59:35,104.006944,30.67682,2014/8/26 19:00:03,104.105852,30.681656,5699
4664,2014/8/26 21:03:03,104.077082,30.621744,2014/8/26 21:11:03,104.066861,30.631167,5700
4664,2014/8/26 21:12:36,104.066674,30.635372,2014/8/26 21:33:01,104.106781,30.6993,5701
4664,2014/8/26 21:34:21,104.10564,30.699569,2014/8/26 21:47:33,104.102807,30.640005,5702
4664,2014/8/26 23:08:57,104.066896,30.649496,2014/8/26 23:17:13,104.075289,30.671166,5703
4664,2014/8/26 23:23:42,104.078772,30.683938,2014/8/26 23:26:49,104.087046,30.676828,5704
4665,2014/8/26 07:19:25,104.080512,30.669267,2014/8/26 07:22:15,104.088894,30.671608,5705
4665,2014/8/26 07:26:11,104.07926,30.671169,2014/8/26 07:56:00,104.080499,30.706224,5706
4665,2014/8/26 09:00:04,104.069202,30.685885,2014/8/26 09:02:29,104.073852,30.685683,5707
4665,2014/8/26 09:03:19,104.076692,30.684718,2014/8/26 09:22:18,104.069807,30.658348,5708
4665,2014/8/26 09:32:03,104.077536,30.671678,2014/8/26 09:44:33,104.0898,30.692345,5709
4665,2014/8/26 09:56:23,104.098868,30.699425,2014/8/26 11:08:02,104.076284,30.616405,5710
4665,2014/8/26 11:08:52,104.07697,30.616371,2014/8/26 13:12:53,104.081522,30.687796,5711
4665,2014/8/26 13:14:50,104.082724,30.68689,2014/8/26 13:27:51,104.072831,30.696099,5712
4665,2014/8/26 13:30:48,104.072736,30.695545,2014/8/26 13:54:08,104.114478,30.627182,5713
4665,2014/8/26 13:54:51,104.114624,30.627036,2014/8/26 15:12:54,104.038268,30.633582,5714
4665,2014/8/26 15:27:44,104.031883,30.632791,2014/8/26 15:33:18,104.027335,30.622791,5715
4665,2014/8/26 15:35:23,104.02812,30.624123,2014/8/26 15:54:56,104.07418,30.644485,5716
4665,2014/8/26 15:55:48,104.074115,30.644069,2014/8/26 17:33:57,103.979091,30.721707,5717
4665,2014/8/26 17:44:14,103.997019,30.70968,2014/8/26 19:08:27,104.101611,30.658687,5718
4665,2014/8/26 19:08:53,104.101951,30.659425,2014/8/26 19:15:25,104.092241,30.678199,5719
