id,stime,slon,slat,etime,elon,elat,ID
791,2014/8/19 22:24:30,104.064298,30.685858,2014/8/19 22:31:05,104.079362,30.677189,1778
791,2014/8/19 22:32:14,104.076898,30.673494,2014/8/19 22:36:33,104.066398,30.670632,1779
791,2014/8/19 22:37:11,104.065732,30.670239,2014/8/19 22:46:57,104.090638,30.665101,1780
791,2014/8/19 22:54:11,104.080714,30.659025,2014/8/19 23:04:43,104.102802,30.700332,1781
791,2014/8/19 23:25:29,104.072765,30.695609,2014/8/19 23:34:33,104.071829,30.678287,1782
834,2014/8/19 07:10:02,104.004006,30.665664,2014/8/19 07:28:16,104.054737,30.633166,1783
834,2014/8/19 07:28:55,104.054186,30.631048,2014/8/19 07:36:30,104.049305,30.642264,1784
834,2014/8/19 07:41:58,104.040027,30.637529,2014/8/19 07:51:04,104.060277,30.649501,1785
834,2014/8/19 07:51:34,104.060516,30.650129,2014/8/19 08:00:49,104.040589,30.663679,1786
834,2014/8/19 08:13:17,104.025235,30.6656,2014/8/19 08:39:15,104.087157,30.6656,1787
834,2014/8/19 08:39:29,104.087215,30.665681,2014/8/19 08:48:15,104.073255,30.679032,1788
834,2014/8/19 08:51:35,104.071778,30.679494,2014/8/19 08:58:12,104.064132,30.671396,1789
834,2014/8/19 09:03:49,104.053454,30.677512,2014/8/19 09:15:47,104.072954,30.696021,1790
834,2014/8/19 09:21:29,104.069691,30.689079,2014/8/19 10:03:10,104.065944,30.569547,1791
834,2014/8/19 10:04:37,104.068199,30.567798,2014/8/19 10:15:43,104.09238,30.558949,1792
834,2014/8/19 10:22:42,104.092569,30.585478,2014/8/19 10:37:51,104.05059,30.58981,1793
834,2014/8/19 10:39:07,104.050574,30.590106,2014/8/19 10:51:16,104.086633,30.606751,1794
834,2014/8/19 10:52:40,104.084618,30.606904,2014/8/19 11:13:12,104.071293,30.656254,1795
834,2014/8/19 11:14:24,104.071129,30.657682,2014/8/19 11:33:58,104.107927,30.665771,1796
834,2014/8/19 11:58:23,104.11239,30.672616,2014/8/19 12:02:37,104.09609,30.691019,1797
834,2014/8/19 12:03:25,104.095166,30.689744,2014/8/19 12:16:41,104.138199,30.672612,1798
834,2014/8/19 12:17:05,104.138224,30.672671,2014/8/19 12:25:00,104.11304,30.667284,1799
834,2014/8/19 12:26:12,104.111579,30.668026,2014/8/19 12:43:39,104.072714,30.664181,1800
834,2014/8/19 12:44:55,104.073297,30.663406,2014/8/19 12:46:37,104.073577,30.660244,1801
834,2014/8/19 12:47:39,104.071036,30.660348,2014/8/19 13:08:08,104.016059,30.652088,1802
834,2014/8/19 13:09:42,104.013511,30.6516,2014/8/19 13:22:32,104.03112,30.681577,1803
834,2014/8/19 13:23:14,104.034003,30.679821,2014/8/19 13:33:55,104.060231,30.649576,1804
834,2014/8/19 13:35:06,104.059956,30.649195,2014/8/19 13:48:20,104.086409,30.661032,1805
834,2014/8/19 13:52:05,104.080979,30.654889,2014/8/19 14:11:42,104.040997,30.659654,1806
834,2014/8/19 14:12:54,104.040853,30.660908,2014/8/19 14:21:34,104.057034,30.689461,1807
834,2014/8/19 14:41:13,104.042819,30.690832,2014/8/19 14:48:54,104.040394,30.667184,1808
834,2014/8/19 14:49:25,104.040561,30.66538,2014/8/19 14:59:42,104.041105,30.645539,1809
834,2014/8/19 15:00:37,104.041206,30.64355,2014/8/19 15:08:27,104.064251,30.646579,1810
834,2014/8/19 15:13:28,104.059035,30.648539,2014/8/19 15:28:28,104.022072,30.654832,1811
834,2014/8/19 15:28:56,104.0219,30.6584,2014/8/19 15:37:34,104.024536,30.676244,1812
835,2014/8/19 06:27:32,103.988915,30.603939,2014/8/19 06:45:57,104.001247,30.656314,1813
835,2014/8/19 07:30:44,103.992822,30.642972,2014/8/19 08:02:54,104.07283,30.702755,1814
835,2014/8/19 08:17:26,104.057538,30.722638,2014/8/19 08:25:30,104.082374,30.70405,1815
835,2014/8/19 08:45:55,104.026769,30.710343,2014/8/19 08:53:44,103.991622,30.676381,1816
835,2014/8/19 08:59:35,103.994226,30.670425,2014/8/19 09:16:22,104.026451,30.687948,1817
835,2014/8/19 09:16:32,104.026445,30.687957,2014/8/19 09:29:22,104.009288,30.677616,1818
835,2014/8/19 09:30:53,104.010209,30.677348,2014/8/19 09:40:20,104.037308,30.71738,1819
835,2014/8/19 09:44:04,104.044416,30.724005,2014/8/19 09:50:26,104.042601,30.704019,1820
835,2014/8/19 09:53:36,104.035528,30.699055,2014/8/19 10:02:57,104.033717,30.675641,1821
835,2014/8/19 10:03:41,104.033592,30.675213,2014/8/19 10:32:44,104.048343,30.6129,1822
835,2014/8/19 10:37:11,104.039614,30.614254,2014/8/19 10:47:34,104.030435,30.637426,1823
835,2014/8/19 11:03:30,104.001283,30.650938,2014/8/19 11:23:32,104.009817,30.583105,1824
835,2014/8/19 11:34:34,104.02552,30.585767,2014/8/19 12:08:33,104.040862,30.666752,1825
835,2014/8/19 12:10:31,104.040808,30.667104,2014/8/19 12:28:02,103.978641,30.668804,1826
835,2014/8/19 13:21:54,103.849502,30.690707,2014/8/19 13:50:51,103.99142,30.67224,1827
835,2014/8/19 13:51:52,103.990516,30.670865,2014/8/19 14:32:20,104.040643,30.66307,1828
835,2014/8/19 14:32:34,104.040655,30.663065,2014/8/19 14:50:20,104.068561,30.63734,1829
835,2014/8/19 14:52:32,104.072799,30.633796,2014/8/19 15:14:10,104.026844,30.641089,1830
835,2014/8/19 15:17:13,104.021687,30.644988,2014/8/19 15:37:20,104.014367,30.704699,1831
835,2014/8/19 15:38:10,104.014019,30.70459,2014/8/19 15:46:49,104.026306,30.728886,1832
835,2014/8/19 15:48:12,104.024059,30.728133,2014/8/19 15:59:28,103.98539,30.718082,1833
835,2014/8/19 16:04:43,104.000965,30.706343,2014/8/19 16:16:58,103.998597,30.675275,1834
835,2014/8/19 16:20:45,103.998388,30.669809,2014/8/19 16:54:48,104.075471,30.668411,1835
835,2014/8/19 16:58:19,104.070703,30.668603,2014/8/19 17:15:10,104.079222,30.651996,1836
835,2014/8/19 17:18:03,104.086937,30.648499,2014/8/19 17:54:28,104.134212,30.606922,1837
835,2014/8/19 17:59:25,104.104903,30.595681,2014/8/19 18:05:17,104.052146,30.598349,1838
835,2014/8/19 18:42:38,104.027467,30.675235,2014/8/19 19:09:49,104.001185,30.656391,1839
835,2014/8/19 19:14:39,104.000929,30.655766,2014/8/19 19:24:47,104.0229,30.678489,1840
835,2014/8/19 19:29:08,104.021415,30.665327,2014/8/19 19:52:06,104.095827,30.662285,1841
835,2014/8/19 20:07:14,104.111219,30.675724,2014/8/19 20:30:19,104.06759,30.71448,1842
835,2014/8/19 20:45:10,104.025705,30.728524,2014/8/19 20:55:45,104.001377,30.710408,1843
835,2014/8/19 21:07:06,104.017712,30.690281,2014/8/19 21:12:45,104.013509,30.708523,1844
835,2014/8/19 21:21:32,104.018779,30.698696,2014/8/19 21:41:14,104.079625,30.677419,1845
835,2014/8/19 21:45:51,104.085164,30.690676,2014/8/19 21:52:11,104.10143,30.668598,1846
835,2014/8/19 21:52:48,104.099899,30.668703,2014/8/19 22:01:31,104.089961,30.692598,1847
835,2014/8/19 22:12:08,104.094364,30.702385,2014/8/19 23:00:53,104.04572,30.71476,1848
835,2014/8/19 23:01:36,104.046412,30.714757,2014/8/19 23:03:50,104.039224,30.71325,1849
835,2014/8/19 23:14:01,104.02458,30.705272,2014/8/19 23:21:46,103.981546,30.709861,1850
835,2014/8/19 23:32:43,103.977696,30.724438,2014/8/19 23:47:42,104.045505,30.698455,1851
846,2014/8/19 07:08:45,104.162764,30.699957,2014/8/19 07:17:36,104.131963,30.669794,1852
846,2014/8/19 10:08:11,104.13726,30.669393,2014/8/19 10:18:44,104.106494,30.669594,1853
846,2014/8/19 17:58:03,104.182987,30.712393,2014/8/19 17:58:13,104.182116,30.712401,1854
846,2014/8/19 18:10:15,104.15356,30.736251,2014/8/19 18:13:37,104.151044,30.751668,1855
846,2014/8/19 18:27:00,104.145623,30.732119,2014/8/19 19:14:44,104.075523,30.65404,1856
846,2014/8/19 19:15:48,104.076176,30.653637,2014/8/19 19:24:23,104.059213,30.646882,1857
846,2014/8/19 19:29:41,104.060414,30.653733,2014/8/19 19:40:33,104.052503,30.684028,1858
846,2014/8/19 19:42:29,104.051095,30.689407,2014/8/19 20:00:34,104.11462,30.713522,1859
846,2014/8/19 20:03:08,104.111658,30.715448,2014/8/19 20:17:01,104.024933,30.727965,1860
846,2014/8/19 20:31:33,104.032346,30.717204,2014/8/19 20:36:52,104.028454,30.73026,1861
846,2014/8/19 20:37:51,104.027865,30.72999,2014/8/19 20:57:32,104.072964,30.696081,1862
846,2014/8/19 21:00:25,104.072606,30.695483,2014/8/19 21:10:14,104.108417,30.686904,1863
846,2014/8/19 21:46:18,104.103056,30.685378,2014/8/19 22:06:12,104.017279,30.672039,1864
846,2014/8/19 22:30:16,104.056084,30.659957,2014/8/19 22:34:42,104.056545,30.647552,1865
846,2014/8/19 22:35:42,104.056829,30.64744,2014/8/19 22:40:38,104.060372,30.659299,1866
846,2014/8/19 22:46:17,104.078666,30.658152,2014/8/19 22:50:43,104.08511,30.646428,1867
846,2014/8/19 22:52:28,104.089687,30.647156,2014/8/19 22:57:45,104.104147,30.640445,1868
846,2014/8/19 22:59:24,104.106828,30.638466,2014/8/19 23:08:56,104.145991,30.596363,1869
846,2014/8/19 23:24:14,104.139718,30.643275,2014/8/19 23:35:39,104.125717,30.602277,1870
846,2014/8/19 23:40:51,104.117276,30.607318,2014/8/19 23:47:21,104.142571,30.610981,1871
853,2014/8/19 06:27:17,103.958436,30.577506,2014/8/19 06:29:25,103.956505,30.570084,1872
853,2014/8/19 07:22:05,103.989311,30.607799,2014/8/19 07:28:09,103.994894,30.62748,1873
853,2014/8/19 07:32:09,104.001666,30.632848,2014/8/19 07:39:19,104.02705,30.639932,1874
853,2014/8/19 07:52:11,104.025173,30.639513,2014/8/19 08:20:47,104.060625,30.548434,1875
853,2014/8/19 08:26:51,104.069161,30.535789,2014/8/19 08:49:44,104.084768,30.587714,1876
853,2014/8/19 09:00:27,104.094842,30.609336,2014/8/19 09:25:32,104.083794,30.656019,1877
853,2014/8/19 09:43:54,104.090303,30.652481,2014/8/19 10:10:52,104.145667,30.732198,1878
853,2014/8/19 10:35:41,104.047905,30.721374,2014/8/19 10:39:57,104.043425,30.713188,1879
853,2014/8/19 10:47:37,104.039558,30.707528,2014/8/19 11:15:07,104.07079,30.656379,1880
853,2014/8/19 11:17:34,104.067623,30.652802,2014/8/19 11:34:46,104.104009,30.641637,1881
853,2014/8/19 11:36:01,104.103872,30.641476,2014/8/19 11:42:02,104.105353,30.628808,1882
853,2014/8/19 11:44:02,104.102082,30.631034,2014/8/19 12:17:29,104.110841,30.733452,1883
853,2014/8/19 12:19:29,104.108495,30.727404,2014/8/19 12:32:57,104.120166,30.703824,1884
853,2014/8/19 12:36:57,104.10672,30.704177,2014/8/19 12:43:31,104.096639,30.678855,1885
853,2014/8/19 12:47:30,104.091129,30.67188,2014/8/19 13:00:37,104.064245,30.659747,1886
853,2014/8/19 13:06:32,104.053293,30.654169,2014/8/19 13:28:24,103.96224,30.682939,1887
853,2014/8/19 14:56:22,103.99604,30.650393,2014/8/19 15:08:46,103.991807,30.633744,1888
853,2014/8/19 15:10:45,103.99603,30.633188,2014/8/19 15:23:33,104.032207,30.62377,1889
853,2014/8/19 15:34:22,104.050937,30.611159,2014/8/19 16:01:00,104.079333,30.653529,1890
853,2014/8/19 16:01:51,104.079164,30.653728,2014/8/19 16:18:39,104.050245,30.644781,1891
853,2014/8/19 16:19:09,104.050164,30.644742,2014/8/19 16:33:25,104.073324,30.670157,1892
853,2014/8/19 16:34:25,104.073296,30.670361,2014/8/19 16:42:22,104.089007,30.662745,1893
853,2014/8/19 16:42:52,104.089694,30.662486,2014/8/19 16:58:24,104.129926,30.644784,1894
853,2014/8/19 17:00:54,104.127518,30.638517,2014/8/19 17:07:09,104.148463,30.631745,1895
853,2014/8/19 17:18:16,104.126851,30.606126,2014/8/19 17:30:15,104.098273,30.622267,1896
853,2014/8/19 17:33:23,104.104159,30.62224,2014/8/19 17:46:21,104.142267,30.636956,1897
853,2014/8/19 17:47:11,104.140849,30.636952,2014/8/19 17:53:13,104.117515,30.64018,1898
853,2014/8/19 18:23:15,104.101576,30.643995,2014/8/19 18:27:36,104.10161,30.644019,1899
853,2014/8/19 18:43:51,104.102391,30.646915,2014/8/19 19:02:19,104.115377,30.670721,1900
853,2014/8/19 19:12:15,104.095449,30.671588,2014/8/19 19:24:42,104.11424,30.710859,1901
853,2014/8/19 19:50:41,104.074232,30.720364,2014/8/19 19:58:29,104.079552,30.706037,1902
853,2014/8/19 20:20:27,104.044324,30.717577,2014/8/19 20:33:38,104.015149,30.69509,1903
853,2014/8/19 20:40:03,104.012364,30.694562,2014/8/19 20:54:23,103.980076,30.663879,1904
853,2014/8/19 21:05:41,103.994181,30.670511,2014/8/19 21:19:55,104.034432,30.659727,1905
853,2014/8/19 21:21:51,104.039716,30.655433,2014/8/19 21:44:51,104.086666,30.637469,1906
853,2014/8/19 21:54:12,104.081042,30.625876,2014/8/19 22:08:28,104.025254,30.647749,1907
853,2014/8/19 22:14:45,104.013738,30.645388,2014/8/19 22:26:44,104.008289,30.623613,1908
853,2014/8/19 22:52:36,103.99818,30.646819,2014/8/19 23:06:05,104.025809,30.64789,1909
853,2014/8/19 23:06:35,104.025386,30.648073,2014/8/19 23:12:33,104.028034,30.633876,1910
888,2014/8/19 06:29:09,104.035652,30.672824,2014/8/19 06:40:14,104.087424,30.639201,1911
888,2014/8/19 06:43:21,104.080098,30.642493,2014/8/19 06:56:25,104.026694,30.675452,1912
888,2014/8/19 06:57:16,104.027168,30.675103,2014/8/19 07:01:57,104.013625,30.671909,1913
888,2014/8/19 07:02:20,104.013468,30.671997,2014/8/19 07:11:29,103.961966,30.677718,1914
888,2014/8/19 07:15:54,103.975896,30.669645,2014/8/19 07:38:19,104.072261,30.588597,1915
888,2014/8/19 07:41:06,104.074206,30.588975,2014/8/19 07:54:37,104.067192,30.643459,1916
888,2014/8/19 07:58:31,104.075786,30.637099,2014/8/19 08:13:45,104.068251,30.590228,1917
888,2014/8/19 08:15:28,104.070997,30.590164,2014/8/19 08:26:58,104.056579,30.608666,1918
888,2014/8/19 08:29:22,104.057772,30.610296,2014/8/19 08:34:43,104.057672,30.620777,1919
888,2014/8/19 08:36:04,104.058113,30.625371,2014/8/19 08:58:31,104.074418,30.678504,1920
888,2014/8/19 08:59:02,104.075573,30.677932,2014/8/19 09:04:44,104.09387,30.665111,1921
888,2014/8/19 09:08:30,104.089617,30.663349,2014/8/19 09:27:53,104.052259,30.667082,1922
888,2014/8/19 09:28:48,104.05231,30.668332,2014/8/19 09:48:33,104.046015,30.714782,1923
888,2014/8/19 09:50:07,104.04358,30.713197,2014/8/19 10:18:06,104.052129,30.667657,1924
888,2014/8/19 10:20:44,104.056839,30.662547,2014/8/19 10:39:17,104.071786,30.674693,1925
888,2014/8/19 10:40:17,104.070613,30.675404,2014/8/19 10:44:50,104.06536,30.669522,1926
888,2014/8/19 10:46:34,104.06208,30.670906,2014/8/19 10:51:38,104.069704,30.685533,1927
888,2014/8/19 10:58:17,104.04631,30.683294,2014/8/19 11:08:04,104.0761,30.675138,1928
888,2014/8/19 11:09:51,104.076202,30.67276,2014/8/19 11:36:11,104.006089,30.669351,1929
888,2014/8/19 11:39:21,104.007984,30.663012,2014/8/19 11:52:20,103.977111,30.644013,1930
888,2014/8/19 13:03:30,104.013894,30.642373,2014/8/19 13:22:52,104.061432,30.643364,1931
888,2014/8/19 13:23:22,104.060032,30.644051,2014/8/19 13:51:14,104.145868,30.596577,1932
888,2014/8/19 14:00:58,104.116239,30.608243,2014/8/19 14:12:16,104.113135,30.633121,1933
888,2014/8/19 14:15:49,104.106095,30.639452,2014/8/19 14:29:11,104.163297,30.664764,1934
888,2014/8/19 14:41:42,104.144099,30.649582,2014/8/19 15:00:34,104.075566,30.645409,1935
888,2014/8/19 15:02:06,104.075119,30.645329,2014/8/19 15:19:15,104.064022,30.575818,1936
888,2014/8/19 15:22:01,104.06845,30.577544,2014/8/19 15:50:55,104.067419,30.665952,1937
888,2014/8/19 15:53:00,104.06684,30.66742,2014/8/19 15:58:32,104.055778,30.665301,1938
888,2014/8/19 16:00:52,104.052212,30.667952,2014/8/19 16:17:47,104.072952,30.696012,1939
888,2014/8/19 16:40:14,104.048074,30.690953,2014/8/19 16:53:13,104.056143,30.663301,1940
888,2014/8/19 16:54:21,104.05676,30.661479,2014/8/19 17:12:35,104.070869,30.682389,1941
888,2014/8/19 17:13:28,104.072354,30.681807,2014/8/19 17:15:43,104.06882,30.681539,1942
888,2014/8/19 17:17:57,104.065574,30.683641,2014/8/19 17:36:15,104.087684,30.64794,1943
888,2014/8/19 17:36:46,104.088404,30.647753,2014/8/19 17:43:46,104.099708,30.634982,1944
888,2014/8/19 17:49:16,104.094133,30.642826,2014/8/19 18:03:24,104.092504,30.658057,1945
888,2014/8/19 18:03:57,104.092109,30.657684,2014/8/19 18:19:36,104.090234,30.681893,1946
888,2014/8/19 18:21:08,104.090677,30.682675,2014/8/19 18:26:04,104.086573,30.687454,1947
888,2014/8/19 18:29:31,104.095552,30.689184,2014/8/19 18:42:33,104.116982,30.661053,1948
888,2014/8/19 18:44:36,104.117621,30.6606,2014/8/19 18:51:38,104.115809,30.65056,1949
888,2014/8/19 18:58:08,104.115257,30.650685,2014/8/19 19:06:07,104.097589,30.631085,1950
888,2014/8/19 19:10:00,104.088477,30.641605,2014/8/19 19:27:49,104.09414,30.639462,1951
888,2014/8/19 19:28:49,104.094746,30.639037,2014/8/19 19:34:15,104.10945,30.629272,1952
888,2014/8/19 19:47:30,104.077224,30.658647,2014/8/19 19:59:44,104.062232,30.64111,1953
888,2014/8/19 20:01:16,104.062205,30.641365,2014/8/19 20:19:09,104.028147,30.67336,1954
888,2014/8/19 20:19:28,104.027975,30.6734,2014/8/19 21:18:45,104.034445,30.671038,1955
888,2014/8/19 21:20:23,104.032913,30.671894,2014/8/19 21:25:32,104.040256,30.673916,1956
888,2014/8/19 21:28:14,104.040673,30.666682,2014/8/19 21:30:44,104.044045,30.673946,1957
888,2014/8/19 21:30:58,104.044231,30.674125,2014/8/19 21:35:49,104.052568,30.677205,1958
888,2014/8/19 21:49:46,104.035283,30.692617,2014/8/19 22:02:35,104.108235,30.688309,1959
888,2014/8/19 22:06:14,104.105961,30.680499,2014/8/19 22:11:11,104.114264,30.689804,1960
888,2014/8/19 22:20:09,104.104559,30.689097,2014/8/19 22:34:40,104.055384,30.634991,1961
888,2014/8/19 22:42:20,104.049668,30.624963,2014/8/19 23:06:30,104.120647,30.650701,1962
888,2014/8/19 23:12:45,104.108987,30.649623,2014/8/19 23:19:07,104.082831,30.656322,1963
888,2014/8/19 23:20:08,104.081831,30.656295,2014/8/19 23:30:37,104.051457,30.63344,1964
888,2014/8/19 23:31:56,104.049444,30.630192,2014/8/19 23:35:34,104.04772,30.633351,1965
930,2014/8/19 07:24:31,103.994888,30.707416,2014/8/19 07:49:31,104.076744,30.660882,1966
930,2014/8/19 07:50:26,104.07632,30.659678,2014/8/19 08:05:49,104.039773,30.643307,1967
930,2014/8/19 08:06:11,104.038638,30.643223,2014/8/19 08:43:07,104.11358,30.651349,1968
930,2014/8/19 08:44:46,104.112774,30.648627,2014/8/19 08:54:37,104.089027,30.657924,1969
930,2014/8/19 08:56:39,104.087323,30.65913,2014/8/19 09:15:34,104.066503,30.631794,1970
930,2014/8/19 09:17:10,104.066516,30.62937,2014/8/19 09:29:15,104.060735,30.585776,1971
930,2014/8/19 09:54:25,104.082372,30.614984,2014/8/19 10:03:44,104.069834,30.624945,1972
930,2014/8/19 10:06:04,104.071501,30.625117,2014/8/19 10:19:00,104.072032,30.655382,1973
930,2014/8/19 10:19:42,104.074049,30.654545,2014/8/19 10:31:48,104.099111,30.667721,1974
930,2014/8/19 10:32:21,104.098849,30.667576,2014/8/19 10:38:58,104.086384,30.660922,1975
930,2014/8/19 10:40:44,104.086974,30.661141,2014/8/19 10:54:22,104.09449,30.63932,1976
930,2014/8/19 10:56:58,104.09475,30.638919,2014/8/19 11:23:56,103.956783,30.570244,1977
930,2014/8/19 12:20:59,103.958177,30.57097,2014/8/19 13:01:55,103.973607,30.729413,1978
930,2014/8/19 13:05:54,103.980305,30.722917,2014/8/19 13:19:47,104.010175,30.69678,1979
930,2014/8/19 13:22:07,104.008018,30.699001,2014/8/19 13:30:27,104.002187,30.675057,1980
930,2014/8/19 13:31:13,103.999906,30.675195,2014/8/19 14:04:42,104.006246,30.603164,1981
930,2014/8/19 14:45:39,104.01882,30.639681,2014/8/19 15:07:41,104.076925,30.658512,1982
930,2014/8/19 15:12:19,104.080032,30.654687,2014/8/19 15:48:35,104.027596,30.633733,1983
930,2014/8/19 15:53:52,104.019785,30.640626,2014/8/19 16:24:00,104.077178,30.658372,1984
930,2014/8/19 16:25:35,104.075355,30.655854,2014/8/19 16:55:56,104.131313,30.603669,1985
930,2014/8/19 17:09:06,104.094086,30.632275,2014/8/19 17:37:25,104.072264,30.677425,1986
930,2014/8/19 18:59:06,103.992705,30.709719,2014/8/19 19:13:17,104.029115,30.666759,1987
930,2014/8/19 19:14:20,104.029091,30.665951,2014/8/19 19:31:15,104.047678,30.627472,1988
930,2014/8/19 19:58:24,104.014378,30.661626,2014/8/19 20:04:15,103.99379,30.665733,1989
951,2014/8/19 07:12:41,104.016594,30.66236,2014/8/19 07:23:05,104.053944,30.646075,1990
951,2014/8/19 07:24:55,104.054562,30.646589,2014/8/19 07:28:51,104.045078,30.637329,1991
951,2014/8/19 07:31:28,104.049638,30.635676,2014/8/19 07:36:43,104.04314,30.619105,1992
951,2014/8/19 07:42:31,104.037352,30.630348,2014/8/19 07:59:40,104.090161,30.653617,1993
951,2014/8/19 08:01:09,104.090299,30.653528,2014/8/19 08:30:46,104.017049,30.662571,1994
951,2014/8/19 08:32:25,104.015224,30.662931,2014/8/19 08:47:07,104.023065,30.690626,1995
951,2014/8/19 08:52:48,104.010345,30.696443,2014/8/19 09:32:20,103.979465,30.653934,1996
951,2014/8/19 09:39:24,103.976108,30.669566,2014/8/19 09:56:16,104.014602,30.641311,1997
951,2014/8/19 10:56:02,104.076837,30.672994,2014/8/19 11:10:56,104.073359,30.693759,1998
951,2014/8/19 11:12:53,104.073295,30.693582,2014/8/19 11:33:55,104.088755,30.682799,1999
951,2014/8/19 11:44:23,104.076486,30.672459,2014/8/19 11:52:04,104.076526,30.650265,2000
951,2014/8/19 11:58:24,104.07016,30.653963,2014/8/19 12:11:20,104.048148,30.683388,2001
951,2014/8/19 12:12:01,104.050069,30.683937,2014/8/19 12:20:22,104.023151,30.690755,2002
951,2014/8/19 12:21:08,104.02264,30.690789,2014/8/19 12:34:31,104.002985,30.667657,2003
951,2014/8/19 12:38:45,104.003686,30.668795,2014/8/19 12:46:43,104.021831,30.664054,2004
951,2014/8/19 12:49:03,104.022413,30.667173,2014/8/19 13:00:07,103.995935,30.650934,2005
951,2014/8/19 13:04:12,103.997212,30.649684,2014/8/19 13:17:05,104.036813,30.656937,2006
951,2014/8/19 13:24:13,104.040676,30.668533,2014/8/19 13:32:05,104.041137,30.678464,2007
951,2014/8/19 13:36:57,104.048791,30.683655,2014/8/19 13:41:58,104.063557,30.689264,2008
951,2014/8/19 13:43:18,104.06615,30.68724,2014/8/19 13:48:43,104.047425,30.683387,2009
951,2014/8/19 13:49:41,104.045199,30.682452,2014/8/19 14:13:54,104.066931,30.658563,2010
951,2014/8/19 14:14:54,104.066199,30.658465,2014/8/19 14:21:58,104.056439,30.663087,2011
951,2014/8/19 14:23:48,104.056088,30.668207,2014/8/19 14:31:49,104.066964,30.656451,2012
951,2014/8/19 14:32:25,104.067607,30.657294,2014/8/19 14:49:55,104.076445,30.705189,2013
951,2014/8/19 15:01:13,104.073833,30.702569,2014/8/19 15:40:17,104.07611,30.599271,2014
951,2014/8/19 15:43:24,104.077575,30.604863,2014/8/19 15:56:06,104.069458,30.633584,2015
951,2014/8/19 16:18:53,104.090554,30.652552,2014/8/19 16:44:09,104.050905,30.628744,2016
951,2014/8/19 16:51:09,104.054502,30.632228,2014/8/19 16:56:58,104.052619,30.616794,2017
951,2014/8/19 17:00:26,104.057512,30.618814,2014/8/19 17:03:19,104.062269,30.616236,2018
951,2014/8/19 17:04:00,104.061195,30.616124,2014/8/19 17:12:32,104.05884,30.605273,2019
951,2014/8/19 18:44:24,104.098529,30.622341,2014/8/19 18:52:02,104.107919,30.627177,2020
951,2014/8/19 18:54:16,104.103301,30.628684,2014/8/19 19:10:25,104.075159,30.722571,2021
951,2014/8/19 19:17:25,104.075583,30.718467,2014/8/19 19:31:39,104.107718,30.68615,2022
951,2014/8/19 19:38:11,104.096279,30.6784,2014/8/19 19:44:51,104.078102,30.674564,2023
951,2014/8/19 21:14:39,104.07192,30.679162,2014/8/19 21:25:54,104.090781,30.65545,2024
951,2014/8/19 21:32:31,104.079657,30.657425,2014/8/19 21:44:21,104.087996,30.638958,2025
951,2014/8/19 21:51:09,104.079113,30.653341,2014/8/19 21:56:47,104.08496,30.646472,2026
951,2014/8/19 22:00:17,104.078502,30.652323,2014/8/19 22:12:14,104.102057,30.624541,2027
951,2014/8/19 22:31:01,104.085572,30.649605,2014/8/19 22:42:46,104.051834,30.630204,2028
951,2014/8/19 22:44:18,104.051025,30.630471,2014/8/19 22:56:33,104.050829,30.601175,2029
951,2014/8/19 23:14:55,104.079093,30.651821,2014/8/19 23:19:12,104.07956,30.65771,2030
951,2014/8/19 23:35:10,104.080214,30.657178,2014/8/19 23:38:38,104.086305,30.663943,2031
951,2014/8/19 23:42:48,104.087177,30.654175,2014/8/19 23:51:58,104.048864,30.665528,2032
953,2014/8/19 06:38:34,104.001045,30.65672,2014/8/19 07:02:02,104.091761,30.561447,2033
953,2014/8/19 07:11:02,104.098321,30.597969,2014/8/19 07:41:22,104.041777,30.665719,2034
953,2014/8/19 08:00:06,104.026761,30.673078,2014/8/19 08:19:47,104.082968,30.674644,2035
953,2014/8/19 08:24:37,104.079913,30.672457,2014/8/19 08:36:47,104.089146,30.650883,2036
953,2014/8/19 08:37:27,104.089408,30.651874,2014/8/19 08:56:12,104.126586,30.671256,2037
953,2014/8/19 08:57:01,104.124553,30.670827,2014/8/19 09:11:05,104.116934,30.700997,2038
953,2014/8/19 09:12:50,104.113907,30.69914,2014/8/19 09:30:53,104.115588,30.744415,2039
953,2014/8/19 09:31:26,104.115284,30.744496,2014/8/19 10:11:21,104.061107,30.64585,2040
953,2014/8/19 10:21:11,104.043637,30.651583,2014/8/19 10:29:03,104.042817,30.66503,2041
953,2014/8/19 10:52:26,103.97985,30.661744,2014/8/19 11:04:42,104.012231,30.694023,2042
953,2014/8/19 11:06:06,104.012034,30.694716,2014/8/19 11:34:26,103.95599,30.570005,2043
953,2014/8/19 11:45:51,104.0005,30.57517,2014/8/19 11:57:31,103.982989,30.607006,2044
953,2014/8/19 12:12:26,103.976011,30.618946,2014/8/19 12:26:08,104.024263,30.643273,2045
953,2014/8/19 13:39:52,104.001271,30.651962,2014/8/19 13:55:54,104.038423,30.640414,2046
953,2014/8/19 13:57:02,104.038612,30.640074,2014/8/19 14:16:03,104.087535,30.658243,2047
953,2014/8/19 14:18:04,104.086847,30.661675,2014/8/19 14:24:25,104.075926,30.649309,2048
953,2014/8/19 14:25:02,104.075609,30.648693,2014/8/19 14:33:05,104.100769,30.633378,2049
953,2014/8/19 14:33:51,104.102119,30.632767,2014/8/19 14:36:46,104.107822,30.637587,2050
953,2014/8/19 14:39:22,104.10508,30.640153,2014/8/19 14:41:34,104.102054,30.643818,2051
