id,stime,slon,slat,etime,elon,elat,ID
1300,2014/8/22 22:00:07,104.073186,30.655002,2014/8/22 22:12:58,104.058983,30.624793,2860
1300,2014/8/22 22:14:36,104.05829,30.626633,2014/8/22 22:20:19,104.049849,30.633245,2861
1300,2014/8/22 22:25:07,104.054268,30.637567,2014/8/22 22:27:26,104.063765,30.651972,2862
1300,2014/8/22 22:28:21,104.065162,30.652637,2014/8/22 22:39:27,104.025782,30.646182,2863
1300,2014/8/22 22:42:07,104.032944,30.645542,2014/8/22 22:46:38,104.041156,30.655186,2864
1300,2014/8/22 22:49:28,104.040582,30.669142,2014/8/22 22:51:31,104.043559,30.680093,2865
1300,2014/8/22 22:56:42,104.046656,30.679847,2014/8/22 23:12:47,104.10878,30.670607,2866
1300,2014/8/22 23:15:01,104.111591,30.666841,2014/8/22 23:26:02,104.107319,30.619252,2867
1300,2014/8/22 23:31:16,104.117325,30.619722,2014/8/22 23:45:35,104.106298,30.669413,2868
1325,2014/8/22 07:00:19,104.096284,30.709067,2014/8/22 07:11:33,104.096284,30.709067,2869
1325,2014/8/22 07:12:34,104.096284,30.709067,2014/8/22 07:38:35,104.096284,30.709067,2870
1325,2014/8/22 08:52:31,104.096284,30.709067,2014/8/22 09:01:42,104.096284,30.709067,2871
1325,2014/8/22 09:06:18,104.096284,30.709067,2014/8/22 09:53:16,104.096284,30.709067,2872
1325,2014/8/22 10:16:16,104.096284,30.709067,2014/8/22 10:48:55,104.096284,30.709067,2873
1325,2014/8/22 10:49:26,104.096284,30.709067,2014/8/22 11:21:06,104.096284,30.709067,2874
1325,2014/8/22 11:25:11,104.096284,30.709067,2014/8/22 12:01:29,104.096284,30.709067,2875
1325,2014/8/22 12:01:59,104.096284,30.709067,2014/8/22 14:17:18,104.096284,30.709067,2876
1325,2014/8/22 14:17:49,104.096284,30.709067,2014/8/22 14:29:04,104.096284,30.709067,2877
1325,2014/8/22 14:32:08,104.096284,30.709067,2014/8/22 15:14:05,104.096284,30.709067,2878
1325,2014/8/22 15:15:06,104.096284,30.709067,2014/8/22 15:28:54,104.096284,30.709067,2879
1325,2014/8/22 15:29:25,104.096284,30.709067,2014/8/22 15:48:50,104.096284,30.709067,2880
1325,2014/8/22 15:49:51,104.096284,30.709067,2014/8/22 15:52:55,104.096284,30.709067,2881
1325,2014/8/22 15:56:29,104.096284,30.709067,2014/8/22 17:52:25,104.096284,30.709067,2882
1325,2014/8/22 18:27:41,104.096284,30.709067,2014/8/22 19:08:02,104.096284,30.709067,2883
1325,2014/8/22 19:27:56,104.096284,30.709067,2014/8/22 19:36:06,104.096284,30.709067,2884
1325,2014/8/22 19:38:09,104.096284,30.709067,2014/8/22 19:42:14,104.096284,30.709067,2885
1325,2014/8/22 19:44:47,104.096284,30.709067,2014/8/22 19:50:25,104.096284,30.709067,2886
1325,2014/8/22 19:50:55,104.096284,30.709067,2014/8/22 20:20:01,104.096284,30.709067,2887
1325,2014/8/22 20:51:09,104.096284,30.709067,2014/8/22 21:34:04,104.096284,30.709067,2888
1325,2014/8/22 21:35:06,104.096284,30.709067,2014/8/22 21:53:32,104.096284,30.709067,2889
1325,2014/8/22 21:59:10,104.096284,30.709067,2014/8/22 22:04:47,104.096284,30.709067,2890
1325,2014/8/22 22:06:50,104.096284,30.709067,2014/8/22 22:17:32,104.096284,30.709067,2891
1325,2014/8/22 22:18:03,104.096284,30.709067,2014/8/22 22:35:24,104.096284,30.709067,2892
1325,2014/8/22 22:36:26,104.096284,30.709067,2014/8/22 22:50:14,104.096284,30.709067,2893
1325,2014/8/22 23:05:03,104.096284,30.709067,2014/8/22 23:23:26,104.096284,30.709067,2894
1325,2014/8/22 23:25:28,104.096284,30.709067,2014/8/22 23:28:01,104.096284,30.709067,2895
1325,2014/8/22 23:30:04,104.096284,30.709067,2014/8/22 23:35:41,104.096284,30.709067,2896
1340,2014/8/22 06:09:15,104.027057,30.647995,2014/8/22 06:20:30,104.027057,30.647995,2897
1340,2014/8/22 06:33:16,104.027057,30.647995,2014/8/22 06:45:01,104.027057,30.647995,2898
1340,2014/8/22 07:00:51,104.027057,30.647995,2014/8/22 07:06:27,104.027057,30.647995,2899
1340,2014/8/22 07:18:31,104.026332,30.64427,2014/8/22 07:24:39,104.026332,30.64427,2900
1340,2014/8/22 07:47:11,104.10596,30.669951,2014/8/22 08:08:11,104.10596,30.669951,2901
1340,2014/8/22 08:14:19,104.10596,30.669951,2014/8/22 08:38:27,104.005149,30.746954,2902
1340,2014/8/22 08:44:09,104.014752,30.738763,2014/8/22 09:09:09,103.985142,30.707811,2903
1340,2014/8/22 09:13:53,103.9882,30.714347,2014/8/22 09:42:15,104.060488,30.659422,2904
1340,2014/8/22 09:43:17,104.060663,30.657306,2014/8/22 09:55:23,104.084041,30.641299,2905
1340,2014/8/22 10:02:59,104.082169,30.638232,2014/8/22 10:20:38,104.071744,30.674653,2906
1340,2014/8/22 10:21:27,104.071789,30.674763,2014/8/22 10:31:05,104.055815,30.666489,2907
1340,2014/8/22 10:32:37,104.055915,30.665292,2014/8/22 10:53:56,104.022415,30.680608,2908
1340,2014/8/22 11:02:33,104.024314,30.676212,2014/8/22 11:32:18,104.066295,30.639503,2909
1340,2014/8/22 11:32:49,104.066236,30.639301,2014/8/22 11:56:26,104.019452,30.678296,2910
1340,2014/8/22 11:57:27,104.018275,30.67581,2014/8/22 12:48:04,104.026542,30.64845,2911
1340,2014/8/22 12:48:49,104.024596,30.647832,2014/8/22 12:54:42,104.016068,30.658531,2912
1340,2014/8/22 12:55:28,104.015989,30.659011,2014/8/22 13:03:10,103.998239,30.673466,2913
1340,2014/8/22 13:04:42,103.998239,30.673466,2014/8/22 13:07:36,104.009936,30.672884,2914
1340,2014/8/22 13:08:07,104.010167,30.674087,2014/8/22 13:13:36,104.010189,30.689585,2915
1340,2014/8/22 13:14:28,104.009742,30.690333,2014/8/22 13:27:43,104.021912,30.646257,2916
1340,2014/8/22 13:28:06,104.022037,30.64605,2014/8/22 13:37:09,104.023966,30.669978,2917
1340,2014/8/22 13:37:53,104.021802,30.670663,2014/8/22 13:50:44,104.040711,30.707005,2918
1340,2014/8/22 13:55:59,104.039717,30.701492,2014/8/22 14:06:43,104.033921,30.676133,2919
1340,2014/8/22 14:07:02,104.033773,30.675714,2014/8/22 14:19:29,103.9737,30.659043,2920
1340,2014/8/22 14:23:23,103.976689,30.659784,2014/8/22 14:30:46,103.99658,30.64923,2921
1340,2014/8/22 14:32:58,104.002625,30.651149,2014/8/22 14:54:01,104.053798,30.630515,2922
1340,2014/8/22 15:00:30,104.056271,30.633379,2014/8/22 15:19:01,104.032908,30.586914,2923
1340,2014/8/22 15:30:52,104.050411,30.631293,2014/8/22 15:51:15,104.081286,30.651918,2924
1340,2014/8/22 15:52:34,104.081881,30.650617,2014/8/22 16:09:42,104.060832,30.658554,2925
1340,2014/8/22 16:11:25,104.062564,30.660886,2014/8/22 16:21:10,104.056979,30.673258,2926
1340,2014/8/22 16:27:08,104.056159,30.663095,2014/8/22 16:38:51,104.054422,30.646671,2927
1340,2014/8/22 16:42:04,104.059283,30.653332,2014/8/22 16:58:04,104.012195,30.664874,2928
1340,2014/8/22 17:11:10,104.021384,30.64799,2014/8/22 17:23:07,103.999188,30.626237,2929
1340,2014/8/22 17:24:23,103.997061,30.625449,2014/8/22 17:50:51,104.057515,30.620607,2930
1340,2014/8/22 17:51:42,104.057647,30.622442,2014/8/22 18:13:18,104.078976,30.645533,2931
1340,2014/8/22 18:14:10,104.078551,30.645834,2014/8/22 18:26:28,104.0827,30.669735,2932
1340,2014/8/22 18:27:01,104.082752,30.669787,2014/8/22 19:24:35,104.026765,30.648109,2933
1340,2014/8/22 19:27:15,104.021755,30.645582,2014/8/22 19:35:21,104.053311,30.621391,2934
1340,2014/8/22 19:35:54,104.053628,30.62133,2014/8/22 19:52:24,104.034867,30.677481,2935
1340,2014/8/22 19:53:54,104.035749,30.678272,2014/8/22 20:02:18,104.057993,30.677275,2936
1340,2014/8/22 20:08:04,104.058648,30.673635,2014/8/22 20:21:01,104.05003,30.644697,2937
1340,2014/8/22 20:21:32,104.048263,30.644318,2014/8/22 20:30:58,104.038547,30.651262,2938
1340,2014/8/22 20:33:02,104.040804,30.651684,2014/8/22 20:57:29,103.969393,30.665848,2939
1340,2014/8/22 21:03:13,103.991244,30.663925,2014/8/22 21:12:53,104.013474,30.646252,2940
1340,2014/8/22 21:15:51,104.018542,30.647176,2014/8/22 21:18:37,104.013683,30.645729,2941
1340,2014/8/22 21:21:15,104.012323,30.644796,2014/8/22 21:26:09,104.024052,30.651319,2942
1340,2014/8/22 21:30:41,104.025925,30.644072,2014/8/22 21:47:43,104.005751,30.689958,2943
1340,2014/8/22 21:53:26,104.007959,30.678289,2014/8/22 22:19:54,104.073879,30.695602,2944
1340,2014/8/22 22:24:15,104.072785,30.695589,2014/8/22 22:47:58,104.004967,30.648984,2945
1340,2014/8/22 23:07:14,104.02097,30.645062,2014/8/22 23:17:30,103.980839,30.641114,2946
1340,2014/8/22 23:29:25,104.015841,30.652135,2014/8/22 23:32:15,104.022125,30.647347,2947
1340,2014/8/22 23:33:50,104.022038,30.646527,2014/8/22 23:46:19,104.071226,30.628006,2948
1340,2014/8/22 23:49:50,104.072408,30.624949,2014/8/22 23:59:39,104.067413,30.67172,2949
1350,2014/8/22 06:32:46,104.043521,30.637059,2014/8/22 06:52:33,104.141773,30.629494,2950
1350,2014/8/22 06:59:43,104.128442,30.617128,2014/8/22 07:05:47,104.141408,30.629651,2951
1350,2014/8/22 07:14:08,104.115715,30.62118,2014/8/22 07:18:55,104.099833,30.622867,2952
1350,2014/8/22 07:23:30,104.093672,30.614213,2014/8/22 07:34:56,104.109285,30.636312,2953
1350,2014/8/22 07:37:22,104.111063,30.628072,2014/8/22 07:58:48,104.068318,30.593575,2954
1350,2014/8/22 08:01:44,104.071028,30.591109,2014/8/22 08:12:13,104.095751,30.583638,2955
1350,2014/8/22 08:12:43,104.094576,30.58441,2014/8/22 08:35:24,104.068914,30.61191,2956
1350,2014/8/22 08:35:55,104.068305,30.611932,2014/8/22 08:49:10,104.065766,30.590859,2957
1350,2014/8/22 08:56:07,104.055173,30.594366,2014/8/22 09:03:40,104.046021,30.562759,2958
1350,2014/8/22 09:05:10,104.046333,30.564087,2014/8/22 09:09:59,104.030892,30.58192,2959
1350,2014/8/22 09:10:38,104.031647,30.581558,2014/8/22 09:24:58,104.071386,30.586077,2960
1350,2014/8/22 09:28:36,104.075511,30.591394,2014/8/22 09:33:58,104.063858,30.593856,2961
1350,2014/8/22 09:42:31,104.057509,30.616378,2014/8/22 09:57:49,104.06654,30.640726,2962
1350,2014/8/22 09:58:07,104.066515,30.641471,2014/8/22 10:33:21,104.13823,30.672727,2963
1350,2014/8/22 10:35:16,104.138074,30.672674,2014/8/22 11:22:42,104.034269,30.635134,2964
1350,2014/8/22 11:42:30,104.032384,30.635324,2014/8/22 11:55:34,104.003928,30.614636,2965
1350,2014/8/22 11:58:23,104.00973,30.61266,2014/8/22 12:14:25,104.059345,30.60854,2966
1350,2014/8/22 12:14:55,104.059681,30.608573,2014/8/22 12:35:17,104.142014,30.629543,2967
1350,2014/8/22 12:41:37,104.125591,30.620996,2014/8/22 13:04:32,104.123337,30.656805,2968
1350,2014/8/22 13:08:23,104.115222,30.653855,2014/8/22 13:26:25,104.110547,30.657207,2969
1350,2014/8/22 13:27:32,104.110804,30.655029,2014/8/22 13:41:20,104.103004,30.700201,2970
1350,2014/8/22 13:43:54,104.107733,30.692936,2014/8/22 15:44:38,104.03018,30.61436,2971
1350,2014/8/22 15:50:12,104.030186,30.611795,2014/8/22 17:26:16,104.050445,30.6331,2972
1350,2014/8/22 17:29:12,104.047006,30.626411,2014/8/22 17:40:09,104.049454,30.644451,2973
1350,2014/8/22 17:40:39,104.049332,30.644416,2014/8/22 17:54:49,104.053526,30.619859,2974
1350,2014/8/22 17:56:00,104.054505,30.621132,2014/8/22 18:29:15,104.084063,30.683802,2975
1350,2014/8/22 18:30:46,104.083742,30.683257,2014/8/22 19:03:01,104.059988,30.616276,2976
1350,2014/8/22 19:04:02,104.058798,30.616206,2014/8/22 19:23:52,104.026237,30.669315,2977
1350,2014/8/22 19:26:02,104.029065,30.665803,2014/8/22 19:33:40,104.011068,30.675447,2978
1350,2014/8/22 19:44:04,104.046838,30.673354,2014/8/22 20:03:11,104.093819,30.664859,2979
1350,2014/8/22 20:07:17,104.089102,30.655578,2014/8/22 20:28:14,104.023489,30.637037,2980
1350,2014/8/22 20:29:26,104.026788,30.639287,2014/8/22 20:48:02,104.12279,30.648098,2981
1350,2014/8/22 20:50:32,104.116509,30.647769,2014/8/22 21:01:20,104.086751,30.638862,2982
1350,2014/8/22 21:02:22,104.081841,30.636532,2014/8/22 21:21:47,104.044204,30.604082,2983
1351,2014/8/22 07:41:25,104.16877,30.685786,2014/8/22 07:42:57,104.168638,30.685778,2984
1351,2014/8/22 07:53:28,104.166994,30.695954,2014/8/22 08:35:30,103.957049,30.571275,2985
1351,2014/8/22 08:36:31,103.957019,30.571065,2014/8/22 08:39:16,103.960898,30.571875,2986
1351,2014/8/22 08:52:38,104.051145,30.595539,2014/8/22 09:01:02,104.065629,30.611794,2987
1351,2014/8/22 09:03:10,104.06619,30.611802,2014/8/22 09:13:03,104.044671,30.609265,2988
1351,2014/8/22 09:21:24,104.060538,30.608186,2014/8/22 09:31:31,104.038504,30.590548,2989
1351,2014/8/22 09:34:49,104.045887,30.588195,2014/8/22 09:36:51,104.050291,30.588365,2990
1351,2014/8/22 09:45:35,104.077466,30.601172,2014/8/22 10:25:56,104.097142,30.685181,2991
1351,2014/8/22 10:29:41,104.099966,30.683108,2014/8/22 10:42:36,104.07985,30.657992,2992
1351,2014/8/22 10:44:08,104.076642,30.658714,2014/8/22 10:51:05,104.056322,30.663139,2993
1351,2014/8/22 10:54:53,104.055532,30.660754,2014/8/22 11:13:44,104.019952,30.688369,2994
1351,2014/8/22 11:14:19,104.020819,30.688152,2014/8/22 11:39:24,104.074671,30.64449,2995
1351,2014/8/22 11:39:41,104.074527,30.64451,2014/8/22 12:01:48,104.070563,30.675534,2996
1351,2014/8/22 12:02:56,104.070921,30.676298,2014/8/22 12:22:41,104.127699,30.635993,2997
1351,2014/8/22 13:09:22,104.169836,30.696088,2014/8/22 13:24:39,104.107306,30.667774,2998
1351,2014/8/22 13:25:41,104.108011,30.668501,2014/8/22 13:33:39,104.10279,30.686335,2999
1351,2014/8/22 13:34:35,104.103961,30.687895,2014/8/22 13:46:29,104.072177,30.658439,3000
1351,2014/8/22 13:50:25,104.075195,30.65586,2014/8/22 14:04:11,104.058468,30.673535,3001
1351,2014/8/22 14:09:57,104.0688,30.67105,2014/8/22 14:37:54,104.146567,30.732471,3002
1351,2014/8/22 14:42:49,104.144685,30.732147,2014/8/22 15:24:27,104.053885,30.668439,3003
1351,2014/8/22 15:25:59,104.052156,30.668997,2014/8/22 15:40:51,104.077212,30.658582,3004
1351,2014/8/22 15:41:52,104.077324,30.65862,2014/8/22 15:55:05,104.078537,30.674438,3005
1351,2014/8/22 15:55:51,104.077992,30.674611,2014/8/22 15:59:37,104.083748,30.677664,3006
1351,2014/8/22 16:10:44,104.085373,30.674454,2014/8/22 16:20:14,104.075202,30.65269,3007
1351,2014/8/22 16:20:44,104.075584,30.653187,2014/8/22 16:21:46,104.075539,30.653631,3008
1351,2014/8/22 16:25:40,104.074881,30.645882,2014/8/22 16:34:40,104.066411,30.634269,3009
1351,2014/8/22 16:34:54,104.066265,30.633653,2014/8/22 16:51:19,104.052818,30.652914,3010
1351,2014/8/22 16:53:22,104.055371,30.653512,2014/8/22 17:16:46,104.1016,30.656895,3011
1351,2014/8/22 17:19:50,104.107282,30.654317,2014/8/22 17:20:51,104.110104,30.653007,3012
1351,2014/8/22 17:21:48,104.11005,30.651534,2014/8/22 17:25:53,104.103249,30.640665,3013
1351,2014/8/22 17:27:51,104.104309,30.642222,2014/8/22 17:34:56,104.139843,30.640536,3014
1351,2014/8/22 17:46:15,104.129331,30.636662,2014/8/22 17:58:58,104.091139,30.642278,3015
1351,2014/8/22 18:00:00,104.090436,30.641087,2014/8/22 18:55:11,103.957026,30.571493,3016
1351,2014/8/22 18:55:42,103.957024,30.571461,2014/8/22 18:58:29,103.959591,30.56909,3017
1351,2014/8/22 19:12:25,103.956919,30.57059,2014/8/22 19:33:38,103.990849,30.635468,3018
1351,2014/8/22 19:48:55,104.002698,30.651175,2014/8/22 20:13:59,104.06423,30.625008,3019
1351,2014/8/22 20:39:03,104.062069,30.624959,2014/8/22 21:15:38,104.035996,30.712426,3020
1351,2014/8/22 21:24:35,104.048218,30.709316,2014/8/22 21:41:19,104.096251,30.704136,3021
1351,2014/8/22 22:14:16,104.068089,30.718077,2014/8/22 22:23:35,104.054675,30.703941,3022
1351,2014/8/22 22:28:28,104.068051,30.694448,2014/8/22 22:38:24,104.068754,30.67531,3023
1351,2014/8/22 22:41:31,104.062537,30.68045,2014/8/22 22:52:36,104.060096,30.676434,3024
1351,2014/8/22 22:54:34,104.058179,30.673212,2014/8/22 23:13:41,104.033605,30.626457,3025
1351,2014/8/22 23:18:49,104.027853,30.632462,2014/8/22 23:35:11,103.982676,30.639461,3026
1353,2014/8/22 06:52:19,104.03261,30.684249,2014/8/22 07:07:23,103.987935,30.618562,3027
1353,2014/8/22 07:15:15,103.990134,30.625153,2014/8/22 07:37:04,104.063661,30.620364,3028
1353,2014/8/22 07:47:51,104.068479,30.637414,2014/8/22 07:58:19,104.072649,30.660361,3029
1353,2014/8/22 08:00:57,104.072936,30.664381,2014/8/22 08:11:13,104.056906,30.671224,3030
1353,2014/8/22 08:12:50,104.054306,30.671982,2014/8/22 08:46:07,104.057805,30.685763,3031
1353,2014/8/22 09:15:47,104.084572,30.660483,2014/8/22 09:19:48,104.081709,30.656963,3032
1353,2014/8/22 09:20:19,104.082508,30.65822,2014/8/22 09:22:18,104.086215,30.660518,3033
1353,2014/8/22 09:25:28,104.085269,30.662695,2014/8/22 09:36:17,104.06627,30.661743,3034
1353,2014/8/22 10:38:25,104.09368,30.660682,2014/8/22 10:49:30,104.06078,30.659274,3035
1353,2014/8/22 10:55:37,104.056714,30.670889,2014/8/22 11:04:15,104.032125,30.669024,3036
1353,2014/8/22 11:05:34,104.032528,30.670656,2014/8/22 11:19:42,104.014565,30.647907,3037
1353,2014/8/22 11:22:07,104.018342,30.645888,2014/8/22 11:25:12,104.021381,30.638805,3038
1353,2014/8/22 11:25:42,104.022959,30.637128,2014/8/22 12:35:37,104.082819,30.636984,3039
1353,2014/8/22 12:37:39,104.079309,30.635265,2014/8/22 12:55:05,104.049651,30.593396,3040
1353,2014/8/22 12:57:15,104.048206,30.596367,2014/8/22 13:08:39,104.144508,30.626315,3041
1353,2014/8/22 13:10:11,104.147044,30.631968,2014/8/22 13:15:07,104.153965,30.626003,3042
1353,2014/8/22 13:24:32,104.127847,30.636506,2014/8/22 14:46:08,104.058434,30.672597,3043
1353,2014/8/22 14:47:09,104.058056,30.67272,2014/8/22 14:59:43,104.019931,30.688362,3044
1353,2014/8/22 15:18:48,104.023187,30.644025,2014/8/22 15:26:45,104.035646,30.638667,3045
1353,2014/8/22 15:28:48,104.041261,30.641708,2014/8/22 15:34:48,104.062211,30.645392,3046
1353,2014/8/22 15:35:36,104.062314,30.645454,2014/8/22 15:54:09,104.013877,30.661472,3047
1353,2014/8/22 15:55:10,104.011863,30.661133,2014/8/22 16:07:21,103.975515,30.68108,3048
1353,2014/8/22 16:18:31,103.995909,30.673604,2014/8/22 16:34:38,104.033411,30.674383,3049
1353,2014/8/22 16:35:42,104.033567,30.674963,2014/8/22 16:39:17,104.044106,30.674083,3050
1353,2014/8/22 16:54:08,104.077878,30.671707,2014/8/22 17:06:50,104.103695,30.705377,3051
1353,2014/8/22 17:27:59,104.0744,30.70287,2014/8/22 18:43:05,104.040526,30.675235,3052
1353,2014/8/22 18:45:49,104.036265,30.670359,2014/8/22 18:49:03,104.034947,30.677516,3053
1353,2014/8/22 18:50:34,104.035662,30.678262,2014/8/22 18:57:33,104.045642,30.689438,3054
1353,2014/8/22 19:09:19,104.033542,30.674731,2014/8/22 19:22:26,104.068702,30.658349,3055
1353,2014/8/22 19:34:00,104.0516,30.664986,2014/8/22 20:30:08,104.076405,30.649631,3056
1353,2014/8/22 20:31:40,104.078417,30.652459,2014/8/22 20:35:59,104.080937,30.664635,3057
1353,2014/8/22 20:40:08,104.079111,30.666942,2014/8/22 21:19:33,104.126865,30.773167,3058
1353,2014/8/22 22:04:29,104.033956,30.684495,2014/8/22 22:26:11,104.07019,30.651619,3059
1353,2014/8/22 22:53:01,104.070142,30.65158,2014/8/22 23:05:09,104.026009,30.644395,3060
1353,2014/8/22 23:13:58,104.027108,30.645874,2014/8/22 23:20:22,104.016,30.65187,3061
1369,2014/8/22 06:03:16,104.0475,30.642738,2014/8/22 07:00:41,104.084116,30.676953,3062
1369,2014/8/22 08:55:00,104.08624,30.682019,2014/8/22 09:13:05,104.127353,30.636142,3063
1369,2014/8/22 09:24:09,104.142986,30.62684,2014/8/22 09:34:13,104.104438,30.594841,3064
1369,2014/8/22 09:46:04,104.113267,30.596115,2014/8/22 10:05:27,104.072485,30.556549,3065
1369,2014/8/22 10:06:28,104.070519,30.556514,2014/8/22 10:29:04,104.065508,30.611829,3066
1369,2014/8/22 10:30:14,104.064489,30.608803,2014/8/22 10:34:23,104.054425,30.604086,3067
1369,2014/8/22 11:03:46,104.034073,30.586604,2014/8/22 11:59:46,104.048965,30.742694,3068
1369,2014/8/22 12:51:12,104.013264,30.704388,2014/8/22 13:07:20,104.025058,30.628306,3069
1369,2014/8/22 13:13:42,104.035021,30.617732,2014/8/22 13:29:50,104.069337,30.637397,3070
1369,2014/8/22 13:38:27,104.074201,30.644424,2014/8/22 13:55:23,104.087974,30.68032,3071
1369,2014/8/22 14:14:48,104.083837,30.682264,2014/8/22 14:34:33,104.052738,30.654726,3072
1369,2014/8/22 14:37:49,104.058015,30.658644,2014/8/22 14:54:48,104.032086,30.586222,3073
1369,2014/8/22 15:51:02,104.031013,30.585014,2014/8/22 16:28:34,104.073715,30.695669,3074
1369,2014/8/22 17:04:29,104.073041,30.668354,2014/8/22 17:21:55,104.059176,30.645012,3075
1369,2014/8/22 17:25:55,104.059132,30.644929,2014/8/22 17:48:10,104.086347,30.681004,3076
1369,2014/8/22 17:57:19,104.08513,30.682194,2014/8/22 18:25:43,104.01492,30.616262,3077
1369,2014/8/22 18:26:14,104.016858,30.61467,2014/8/22 19:16:09,104.1062,30.595319,3078
1369,2014/8/22 19:17:42,104.112327,30.596009,2014/8/22 19:26:25,104.144565,30.597539,3079
1369,2014/8/22 20:54:38,104.143906,30.626225,2014/8/22 21:18:25,104.054686,30.624119,3080
1369,2014/8/22 22:34:37,104.045136,30.623059,2014/8/22 22:39:42,104.040219,30.637677,3081
1369,2014/8/22 22:41:17,104.044188,30.638263,2014/8/22 22:46:36,104.037236,30.650461,3082
1369,2014/8/22 22:47:04,104.037271,30.650839,2014/8/22 22:50:15,104.041698,30.65519,3083
1369,2014/8/22 22:55:04,104.040551,30.671756,2014/8/22 23:00:08,104.061439,30.684059,3084
1369,2014/8/22 23:02:11,104.061063,30.685724,2014/8/22 23:06:42,104.072782,30.687828,3085
1369,2014/8/22 23:31:41,104.073257,30.694909,2014/8/22 23:33:23,104.072158,30.69545,3086
1372,2014/8/22 06:15:41,104.044872,30.689987,2014/8/22 06:27:55,104.061674,30.64326,3087
1372,2014/8/22 07:36:59,104.041859,30.705007,2014/8/22 07:53:02,104.017316,30.679905,3088
1372,2014/8/22 07:54:03,104.019234,30.679378,2014/8/22 08:38:14,104.068219,30.591895,3089
1372,2014/8/22 08:50:53,104.063812,30.594854,2014/8/22 08:59:35,104.085475,30.590132,3090
1372,2014/8/22 09:05:26,104.07738,30.591048,2014/8/22 09:30:40,104.067432,30.613896,3091
1372,2014/8/22 09:45:16,104.051241,30.616147,2014/8/22 10:30:01,104.050603,30.58956,3092
1372,2014/8/22 10:32:47,104.050598,30.590173,2014/8/22 10:42:15,104.036049,30.557404,3093
1372,2014/8/22 10:44:32,104.036942,30.556434,2014/8/22 11:01:19,104.034139,30.555725,3094
1372,2014/8/22 11:02:21,104.037494,30.555655,2014/8/22 11:06:32,104.047508,30.553522,3095
1372,2014/8/22 11:15:35,104.069195,30.556784,2014/8/22 11:18:17,104.074345,30.557632,3096
1372,2014/8/22 16:08:41,104.020314,30.639833,2014/8/22 16:14:56,103.998384,30.629465,3097
1372,2014/8/22 16:18:27,103.998391,30.626014,2014/8/22 16:49:21,104.072861,30.696191,3098
1372,2014/8/22 16:50:26,104.072749,30.6956,2014/8/22 17:13:42,104.032206,30.651029,3099
1372,2014/8/22 17:21:20,104.023635,30.65166,2014/8/22 17:31:02,103.997333,30.6499,3100
1372,2014/8/22 17:32:30,103.996611,30.649645,2014/8/22 17:32:48,103.99733,30.649945,3101
1372,2014/8/22 17:33:00,103.994229,30.648888,2014/8/22 17:47:40,103.953853,30.668626,3102
1372,2014/8/22 17:47:43,103.960358,30.668973,2014/8/22 17:48:10,103.953856,30.668621,3103
1372,2014/8/22 18:04:27,104.005152,30.699377,2014/8/22 18:16:43,104.038495,30.700654,3104
1372,2014/8/22 19:30:09,104.066664,30.70033,2014/8/22 19:42:15,104.014462,30.704698,3105
1372,2014/8/22 19:44:24,104.011019,30.705318,2014/8/22 20:11:38,104.065885,30.673528,3106
1372,2014/8/22 20:12:40,104.067658,30.672647,2014/8/22 20:17:41,104.073776,30.669343,3107
1372,2014/8/22 20:19:10,104.070205,30.669405,2014/8/22 20:51:08,104.00107,30.657671,3108
1372,2014/8/22 20:55:24,104.006057,30.66117,2014/8/22 21:13:36,104.022584,30.699834,3109
1372,2014/8/22 21:15:15,104.024927,30.700229,2014/8/22 21:30:15,104.05156,30.664993,3110
1372,2014/8/22 21:31:17,104.051369,30.664089,2014/8/22 21:44:32,104.054194,30.69492,3111
1372,2014/8/22 21:50:02,104.05715,30.702098,2014/8/22 21:56:17,104.073014,30.695859,3112
1372,2014/8/22 21:59:37,104.073339,30.689525,2014/8/22 22:21:35,104.080368,30.643613,3113
1372,2014/8/22 22:28:01,104.076882,30.650698,2014/8/22 22:45:03,104.016463,30.652053,3114
1372,2014/8/22 23:00:12,104.078287,30.658125,2014/8/22 23:00:58,104.063765,30.658314,3115
1372,2014/8/22 23:01:13,104.080829,30.657165,2014/8/22 23:11:49,104.115779,30.688614,3116
1372,2014/8/22 23:14:23,104.123753,30.682692,2014/8/22 23:20:54,104.107289,30.667752,3117
1372,2014/8/22 23:23:35,104.106239,30.660338,2014/8/22 23:32:19,104.099989,30.683135,3118
1372,2014/8/22 23:35:36,104.094237,30.677362,2014/8/22 23:45:40,104.077759,30.694808,3119
1373,2014/8/22 14:06:03,104.060417,30.60577,2014/8/22 14:20:56,104.079351,30.647055,3120
1375,2014/8/22 06:16:31,104.072297,30.613717,2014/8/22 06:31:15,103.959918,30.576209,3121
1375,2014/8/22 06:36:46,103.985186,30.578405,2014/8/22 07:05:53,104.084725,30.68202,3122
1375,2014/8/22 07:20:21,104.103785,30.684206,2014/8/22 07:20:44,104.104983,30.681589,3123
1375,2014/8/22 07:20:51,104.105341,30.687045,2014/8/22 07:32:53,104.063864,30.670336,3124
1375,2014/8/22 07:49:12,104.027798,30.66936,2014/8/22 08:19:06,104.031788,30.58639,3125
1375,2014/8/22 08:27:37,104.038102,30.600333,2014/8/22 08:58:57,104.068976,30.540526,3126
1375,2014/8/22 09:05:17,104.064099,30.542259,2014/8/22 09:19:16,104.069342,30.553914,3127
