id,stime,slon,slat,etime,elon,elat,ID
2620,2014/8/18 10:00:56,104.040741,30.664882,2014/8/18 10:19:56,104.084363,30.681819,5875
2620,2014/8/18 10:21:32,104.087096,30.68058,2014/8/18 10:39:54,104.098197,30.604468,5876
2620,2014/8/18 10:44:46,104.081535,30.611349,2014/8/18 11:06:13,104.04239,30.673812,5877
2620,2014/8/18 11:11:55,104.048637,30.669576,2014/8/18 11:17:53,104.057248,30.659158,5878
2620,2014/8/18 11:19:09,104.060183,30.656705,2014/8/18 11:38:48,103.969818,30.669173,5879
2620,2014/8/18 11:42:03,103.975535,30.672009,2014/8/18 12:04:27,104.078795,30.652857,5880
2620,2014/8/18 12:06:06,104.07802,30.652066,2014/8/18 12:08:50,104.074867,30.64543,5881
2620,2014/8/18 12:24:09,104.092838,30.642029,2014/8/18 12:49:38,104.183213,30.693993,5882
2620,2014/8/18 12:52:25,104.172636,30.699415,2014/8/18 13:06:02,104.128057,30.636548,5883
2620,2014/8/18 13:10:11,104.116648,30.648256,2014/8/18 13:25:53,104.019013,30.639322,5884
2620,2014/8/18 13:28:16,104.016326,30.641821,2014/8/18 13:34:43,104.029103,30.643681,5885
2620,2014/8/18 13:52:31,104.033352,30.64777,2014/8/18 14:01:34,104.02139,30.637792,5886
2620,2014/8/18 14:06:47,104.03103,30.635934,2014/8/18 14:23:06,104.066766,30.649087,5887
2620,2014/8/18 14:24:12,104.069376,30.648384,2014/8/18 14:44:15,104.104131,30.646356,5888
2620,2014/8/18 14:45:15,104.105884,30.644793,2014/8/18 15:02:43,104.066288,30.591123,5889
2620,2014/8/18 15:03:15,104.065253,30.591248,2014/8/18 15:20:18,104.150663,30.634387,5890
2620,2014/8/18 15:29:37,104.150763,30.631342,2014/8/18 15:32:41,104.142625,30.627281,5891
2620,2014/8/18 15:40:39,104.139567,30.648059,2014/8/18 16:04:01,104.098373,30.708041,5892
2620,2014/8/18 16:10:18,104.105769,30.702259,2014/8/18 16:17:11,104.089903,30.686755,5893
2620,2014/8/18 16:18:13,104.08842,30.684854,2014/8/18 16:29:34,104.118698,30.661536,5894
2620,2014/8/18 16:31:13,104.115888,30.657427,2014/8/18 16:33:25,104.10622,30.659565,5895
2620,2014/8/18 16:34:22,104.104638,30.657606,2014/8/18 16:44:25,104.083859,30.655949,5896
2620,2014/8/18 16:45:22,104.084093,30.656469,2014/8/18 16:57:41,104.069495,30.637462,5897
2620,2014/8/18 16:58:18,104.067767,30.6375,2014/8/18 17:08:33,104.060415,30.611996,5898
2620,2014/8/18 17:10:06,104.062332,30.611834,2014/8/18 17:27:58,104.078051,30.651668,5899
2620,2014/8/18 17:29:12,104.078648,30.652118,2014/8/18 17:38:32,104.082451,30.643581,5900
2620,2014/8/18 17:39:46,104.087196,30.641946,2014/8/18 17:42:58,104.091382,30.636153,5901
2620,2014/8/18 17:48:36,104.092665,30.641166,2014/8/18 18:09:35,104.060281,30.668489,5902
2620,2014/8/18 18:12:51,104.05738,30.671979,2014/8/18 18:19:55,104.06854,30.675068,5903
2620,2014/8/18 18:21:27,104.071565,30.677205,2014/8/18 18:30:46,104.09158,30.685857,5904
2620,2014/8/18 18:34:43,104.094288,30.680823,2014/8/18 18:39:54,104.097066,30.687453,5905
2620,2014/8/18 18:41:17,104.101004,30.684603,2014/8/18 18:48:44,104.080144,30.670723,5906
2620,2014/8/18 18:50:24,104.084519,30.668876,2014/8/18 19:03:03,104.091459,30.667532,5907
2620,2014/8/18 19:05:16,104.090187,30.67049,2014/8/18 19:11:02,104.104703,30.684191,5908
2620,2014/8/18 19:42:00,104.102931,30.669018,2014/8/18 19:58:21,104.144262,30.62925,5909
2620,2014/8/18 20:05:40,104.153296,30.626036,2014/8/18 20:22:39,104.088216,30.657625,5910
2620,2014/8/18 20:33:37,104.071683,30.655454,2014/8/18 20:45:42,104.086846,30.637436,5911
2620,2014/8/18 20:51:47,104.095126,30.64458,2014/8/18 21:14:01,104.066678,30.552106,5912
2620,2014/8/18 21:19:17,104.071047,30.547024,2014/8/18 21:38:43,104.036504,30.608444,5913
2620,2014/8/18 21:42:32,104.041558,30.617663,2014/8/18 21:49:05,104.03302,30.586876,5914
2620,2014/8/18 21:51:55,104.029506,30.583858,2014/8/18 22:02:58,104.058227,30.626251,5915
2620,2014/8/18 22:07:55,104.058543,30.624618,2014/8/18 22:19:22,104.057661,30.664189,5916
2620,2014/8/18 22:21:13,104.060628,30.658444,2014/8/18 22:39:06,104.042976,30.671329,5917
2620,2014/8/18 22:43:05,104.047137,30.665588,2014/8/18 22:52:00,104.011053,30.664913,5918
2620,2014/8/18 23:02:06,104.02157,30.669025,2014/8/18 23:25:10,104.015353,30.691135,5919
2620,2014/8/18 23:28:56,104.015997,30.69118,2014/8/18 23:32:33,104.032946,30.680416,5920
2620,2014/8/18 23:33:42,104.038447,30.677285,2014/8/18 23:40:03,104.034463,30.653018,5921
2633,2014/8/18 06:08:56,104.043554,30.683464,2014/8/18 06:12:00,104.030456,30.682353,5922
2633,2014/8/18 06:12:45,104.030623,30.681944,2014/8/18 06:17:23,104.040627,30.662944,5923
2633,2014/8/18 06:20:32,104.040515,30.672847,2014/8/18 06:26:32,104.083524,30.682582,5924
2633,2014/8/18 06:44:45,104.088865,30.690922,2014/8/18 06:54:10,104.115498,30.744422,5925
2633,2014/8/18 07:39:03,104.041313,30.705799,2014/8/18 08:21:58,104.032263,30.586093,5926
2633,2014/8/18 08:28:27,104.034027,30.601069,2014/8/18 08:45:35,103.993794,30.666487,5927
2633,2014/8/18 08:47:01,103.993957,30.667413,2014/8/18 09:08:12,103.95534,30.686473,5928
2633,2014/8/18 09:29:41,103.971222,30.668806,2014/8/18 10:10:20,104.079496,30.639202,5929
2633,2014/8/18 10:11:29,104.08178,30.638464,2014/8/18 10:32:06,104.03722,30.646832,5930
2633,2014/8/18 10:35:19,104.029619,30.647794,2014/8/18 10:55:31,104.049435,30.668164,5931
2633,2014/8/18 10:58:49,104.056077,30.664267,2014/8/18 11:17:26,104.060232,30.637846,5932
2633,2014/8/18 11:22:17,104.066556,30.628669,2014/8/18 11:33:23,104.081006,30.608059,5933
2633,2014/8/18 11:34:20,104.083193,30.607206,2014/8/18 11:48:38,104.070414,30.560342,5934
2633,2014/8/18 12:09:40,104.067062,30.568192,2014/8/18 12:12:37,104.072883,30.560363,5935
2633,2014/8/18 12:56:53,104.081464,30.626202,2014/8/18 13:20:22,104.01153,30.70484,5936
2633,2014/8/18 13:31:52,104.008645,30.701774,2014/8/18 13:51:12,104.022865,30.66221,5937
2633,2014/8/18 13:53:04,104.026911,30.662308,2014/8/18 14:08:16,104.050211,30.644747,5938
2633,2014/8/18 14:09:42,104.049428,30.644423,2014/8/18 14:18:08,104.060956,30.656238,5939
2633,2014/8/18 14:18:19,104.061071,30.656257,2014/8/18 14:28:31,104.069269,30.673942,5940
2633,2014/8/18 14:30:41,104.069326,30.674131,2014/8/18 14:37:56,104.091798,30.667009,5941
2633,2014/8/18 14:38:46,104.091025,30.665809,2014/8/18 14:52:39,104.075264,30.625297,5942
2633,2014/8/18 14:53:26,104.07444,30.625219,2014/8/18 15:02:32,104.049592,30.630125,5943
2633,2014/8/18 15:03:28,104.050278,30.631317,2014/8/18 15:22:51,104.004373,30.639801,5944
2633,2014/8/18 15:29:43,104.001525,30.642632,2014/8/18 15:49:36,104.046872,30.655007,5945
2633,2014/8/18 15:49:48,104.046871,30.655039,2014/8/18 16:00:25,104.065817,30.665354,5946
2633,2014/8/18 16:02:06,104.067147,30.665462,2014/8/18 16:13:19,104.071711,30.655686,5947
2633,2014/8/18 16:13:32,104.071843,30.655714,2014/8/18 16:32:39,104.093835,30.645351,5948
2633,2014/8/18 16:33:53,104.095737,30.644312,2014/8/18 16:53:31,104.144061,30.595056,5949
2633,2014/8/18 17:16:22,104.099418,30.607895,2014/8/18 17:36:17,104.098685,30.648736,5950
2633,2014/8/18 17:37:49,104.097014,30.651282,2014/8/18 17:47:11,104.095234,30.661886,5951
2633,2014/8/18 17:51:08,104.090067,30.664223,2014/8/18 18:18:35,104.10112,30.637914,5952
2633,2014/8/18 18:21:20,104.103268,30.6405,2014/8/18 18:37:34,104.094756,30.677034,5953
2633,2014/8/18 18:38:46,104.093892,30.67746,2014/8/18 19:14:01,104.074275,30.720705,5954
2633,2014/8/18 19:30:46,104.058174,30.727983,2014/8/18 19:40:19,104.016122,30.725258,5955
2633,2014/8/18 19:44:39,104.023732,30.728241,2014/8/18 20:01:46,104.052203,30.685355,5956
2633,2014/8/18 20:03:15,104.051157,30.68908,2014/8/18 20:09:06,104.072083,30.694414,5957
2633,2014/8/18 20:59:01,104.029972,30.800583,2014/8/18 22:01:05,104.044168,30.674473,5958
2633,2014/8/18 22:06:34,104.041791,30.675747,2014/8/18 22:09:02,104.040832,30.666605,5959
2633,2014/8/18 22:15:23,104.035436,30.692872,2014/8/18 22:28:23,104.000219,30.717759,5960
2633,2014/8/18 22:55:25,104.0449,30.71459,2014/8/18 23:11:43,104.017171,30.649767,5961
2633,2014/8/18 23:17:20,104.01834,30.647158,2014/8/18 23:18:29,104.018277,30.643256,5962
2633,2014/8/18 23:39:44,104.016127,30.639564,2014/8/18 23:42:46,104.021922,30.650476,5963
2633,2014/8/18 23:47:03,104.014023,30.641206,2014/8/18 23:49:48,104.02259,30.63738,5964
2643,2014/8/18 06:03:30,104.023806,30.701868,2014/8/18 06:18:57,104.097328,30.683173,5965
2643,2014/8/18 06:19:31,104.099472,30.682323,2014/8/18 06:28:21,104.034518,30.693922,5966
2643,2014/8/18 06:33:17,104.047794,30.683786,2014/8/18 06:40:46,104.083308,30.672179,5967
2643,2014/8/18 06:42:23,104.080146,30.66857,2014/8/18 06:46:47,104.06652,30.670515,5968
2643,2014/8/18 06:56:05,104.083538,30.682934,2014/8/18 07:07:47,104.074457,30.644538,5969
2643,2014/8/18 07:12:51,104.081441,30.642145,2014/8/18 07:28:42,104.065825,30.59097,5970
2643,2014/8/18 07:28:51,104.065113,30.590982,2014/8/18 07:35:29,104.079653,30.601263,5971
2643,2014/8/18 07:36:22,104.080304,30.60445,2014/8/18 07:49:18,104.0791,30.651953,5972
2643,2014/8/18 07:53:44,104.092861,30.645969,2014/8/18 08:17:51,104.108229,30.58463,5973
2643,2014/8/18 08:36:51,104.145164,30.598393,2014/8/18 09:07:32,104.184106,30.692765,5974
2643,2014/8/18 09:15:26,104.164415,30.69312,2014/8/18 09:46:18,104.066527,30.587299,5975
2643,2014/8/18 09:52:21,104.066391,30.588766,2014/8/18 09:55:13,104.071142,30.588594,5976
2643,2014/8/18 10:09:01,104.099041,30.607211,2014/8/18 10:36:36,104.040899,30.654073,5977
2643,2014/8/18 10:37:28,104.040937,30.653914,2014/8/18 10:47:57,104.059832,30.648363,5978
2643,2014/8/18 10:49:52,104.06672,30.647475,2014/8/18 11:56:57,104.109464,30.666476,5979
2643,2014/8/18 14:49:34,104.113951,30.669175,2014/8/18 14:52:44,104.127413,30.671491,5980
2643,2014/8/18 14:54:28,104.124424,30.670832,2014/8/18 15:05:35,104.120583,30.637448,5981
2643,2014/8/18 15:16:27,104.109343,30.650286,2014/8/18 15:26:45,104.082878,30.646636,5982
2643,2014/8/18 15:42:25,104.099611,30.66212,2014/8/18 15:45:23,104.109233,30.674664,5983
2643,2014/8/18 15:45:25,104.111112,30.66656,2014/8/18 15:46:24,104.108281,30.677062,5984
2643,2014/8/18 16:41:58,104.102233,30.659801,2014/8/18 16:42:03,104.096499,30.662227,5985
2643,2014/8/18 16:42:31,104.098649,30.6621,2014/8/18 16:47:12,104.108522,30.649137,5986
2643,2014/8/18 16:47:22,104.108553,30.653724,2014/8/18 16:47:32,104.106503,30.649616,5987
2643,2014/8/18 16:47:32,104.108646,30.653643,2014/8/18 16:48:05,104.109769,30.653116,5988
2643,2014/8/18 16:53:19,104.101002,30.65722,2014/8/18 17:02:30,104.081437,30.642143,5989
2643,2014/8/18 17:05:08,104.083787,30.637354,2014/8/18 17:29:41,104.056099,30.616788,5990
2643,2014/8/18 17:30:14,104.054895,30.617387,2014/8/18 19:48:15,104.044576,30.737638,5991
2643,2014/8/18 19:58:57,104.075174,30.713834,2014/8/18 20:14:22,104.079459,30.676814,5992
2647,2014/8/18 06:20:26,104.109819,30.653175,2014/8/18 06:40:44,104.058457,30.658159,5993
2647,2014/8/18 06:42:11,104.059792,30.658144,2014/8/18 07:05:32,103.956837,30.571206,5994
2647,2014/8/18 07:34:03,104.057596,30.613048,2014/8/18 07:35:59,104.052506,30.607713,5995
2647,2014/8/18 08:00:25,104.052243,30.607511,2014/8/18 08:06:13,104.066422,30.608498,5996
2647,2014/8/18 08:09:46,104.06776,30.61062,2014/8/18 08:16:38,104.062432,30.623587,5997
2647,2014/8/18 08:18:25,104.062459,30.620416,2014/8/18 08:29:38,104.040519,30.616543,5998
2647,2014/8/18 08:39:02,104.026482,30.631073,2014/8/18 08:59:34,104.014429,30.70466,5999
2647,2014/8/18 09:04:13,104.012059,30.70404,2014/8/18 09:07:42,104.012072,30.694573,6000
2647,2014/8/18 09:14:46,104.032001,30.683629,2014/8/18 09:26:03,104.003185,30.701606,6001
2647,2014/8/18 09:26:07,104.00312,30.701747,2014/8/18 09:51:16,104.077297,30.658407,6002
2647,2014/8/18 09:53:53,104.080373,30.655145,2014/8/18 10:08:39,104.049492,30.644423,6003
2647,2014/8/18 10:19:38,104.03376,30.643773,2014/8/18 10:31:03,104.061583,30.651796,6004
2647,2014/8/18 10:43:51,104.079171,30.653424,2014/8/18 10:46:11,104.074339,30.65447,6005
2647,2014/8/18 10:46:41,104.073891,30.654515,2014/8/18 11:00:38,104.07351,30.686533,6006
2647,2014/8/18 11:01:17,104.073578,30.687386,2014/8/18 11:29:53,104.074646,30.644422,6007
2647,2014/8/18 11:34:57,104.074129,30.644494,2014/8/18 11:45:26,104.077754,30.652816,6008
2647,2014/8/18 12:32:48,104.032175,30.668768,2014/8/18 12:34:20,104.033431,30.67426,6009
2647,2014/8/18 12:38:19,104.040606,30.669671,2014/8/18 12:45:01,104.033948,30.694245,6010
2647,2014/8/18 12:53:05,104.023047,30.69068,2014/8/18 12:55:26,104.015402,30.691257,6011
2647,2014/8/18 12:56:21,104.014438,30.689682,2014/8/18 13:05:09,103.984143,30.718184,6012
2647,2014/8/18 13:06:20,103.986984,30.716065,2014/8/18 13:16:35,104.007552,30.700841,6013
2647,2014/8/18 13:19:35,104.019187,30.69707,2014/8/18 13:36:01,104.06247,30.664091,6014
2647,2014/8/18 13:36:50,104.062521,30.661806,2014/8/18 13:49:14,104.024767,30.652112,6015
2647,2014/8/18 13:51:07,104.022849,30.651664,2014/8/18 13:59:16,104.003023,30.640684,6016
2647,2014/8/18 14:01:23,104.002725,30.641117,2014/8/18 14:06:30,103.99608,30.650572,6017
2647,2014/8/18 14:08:52,104.000087,30.650557,2014/8/18 14:14:39,104.018239,30.64797,6018
2647,2014/8/18 14:17:30,104.01819,30.649863,2014/8/18 14:20:07,104.015191,30.65187,6019
2647,2014/8/18 14:21:58,104.012692,30.652285,2014/8/18 14:42:44,103.990445,30.606775,6020
2647,2014/8/18 15:00:54,104.014537,30.641197,2014/8/18 15:01:55,104.016556,30.638627,6021
2647,2014/8/18 15:09:35,104.022027,30.644912,2014/8/18 15:35:25,104.069221,30.637382,6022
2647,2014/8/18 15:37:59,104.072836,30.637011,2014/8/18 15:43:22,104.06856,30.65181,6023
2647,2014/8/18 15:45:55,104.07016,30.654022,2014/8/18 16:08:15,104.044453,30.702084,6024
2647,2014/8/18 16:30:28,104.042897,30.67863,2014/8/18 16:35:52,104.042829,30.68598,6025
2647,2014/8/18 16:40:46,104.045018,30.682396,2014/8/18 17:01:25,103.979357,30.708645,6026
2647,2014/8/18 17:01:48,103.979442,30.708662,2014/8/18 17:19:54,104.00347,30.666893,6027
2647,2014/8/18 17:21:50,104.003409,30.665929,2014/8/18 17:28:37,104.011245,30.676927,6028
2647,2014/8/18 17:32:20,104.00728,30.677514,2014/8/18 18:12:27,104.060003,30.623257,6029
2647,2014/8/18 18:17:46,104.058511,30.632068,2014/8/18 18:39:07,103.957072,30.571503,6030
2647,2014/8/18 19:05:08,103.955635,30.569541,2014/8/18 19:39:29,104.044376,30.681643,6031
2647,2014/8/18 19:41:05,104.043321,30.680849,2014/8/18 20:04:20,104.029571,30.623281,6032
2647,2014/8/18 20:05:34,104.028203,30.624063,2014/8/18 20:26:42,104.078693,30.652854,6033
2647,2014/8/18 20:27:20,104.079068,30.653421,2014/8/18 20:35:45,104.087526,30.639375,6034
2647,2014/8/18 21:06:29,104.087454,30.64825,2014/8/18 21:14:41,104.099557,30.665504,6035
2647,2014/8/18 21:19:17,104.091237,30.652288,2014/8/18 21:24:54,104.083334,30.644081,6036
2647,2014/8/18 21:26:25,104.083027,30.643726,2014/8/18 21:43:25,104.0161,30.660228,6037
2647,2014/8/18 21:53:32,104.015917,30.652018,2014/8/18 22:03:36,103.978727,30.642738,6038
2647,2014/8/18 22:04:34,103.978804,30.642667,2014/8/18 22:26:59,104.057163,30.642347,6039
2647,2014/8/18 22:34:30,104.053897,30.646087,2014/8/18 22:47:21,104.089197,30.650883,6040
2647,2014/8/18 22:54:21,104.076242,30.659094,2014/8/18 23:05:36,104.087879,30.684966,6041
2647,2014/8/18 23:09:02,104.086823,30.684394,2014/8/18 23:30:25,104.165577,30.693153,6042
2674,2014/8/18 06:14:08,104.07741,30.612269,2014/8/18 06:38:50,104.072637,30.695449,6043
2674,2014/8/18 07:23:13,104.057209,30.693894,2014/8/18 07:34:24,104.052072,30.667322,6044
2674,2014/8/18 07:42:32,104.040092,30.67798,2014/8/18 07:55:30,104.07674,30.660687,6045
2674,2014/8/18 07:55:49,104.076919,30.660569,2014/8/18 08:38:09,103.98742,30.633017,6046
2674,2014/8/18 08:39:34,103.985694,30.638195,2014/8/18 08:56:37,103.984117,30.60027,6047
2674,2014/8/18 09:01:10,103.989061,30.607722,2014/8/18 09:33:03,104.054824,30.648777,6048
2674,2014/8/18 09:33:34,104.055843,30.648038,2014/8/18 09:53:56,104.142766,30.629628,6049
2674,2014/8/18 09:59:11,104.151772,30.639173,2014/8/18 10:14:58,104.074523,30.654523,6050
2674,2014/8/18 10:29:03,104.081094,30.65989,2014/8/18 10:39:20,104.045574,30.659816,6051
2674,2014/8/18 10:44:00,104.048145,30.653857,2014/8/18 10:59:06,104.066084,30.625029,6052
2674,2014/8/18 11:02:31,104.058503,30.628617,2014/8/18 11:18:20,104.079096,30.653403,6053
2674,2014/8/18 11:48:35,104.094565,30.638977,2014/8/18 12:07:50,104.063434,30.600661,6054
2674,2014/8/18 12:11:35,104.062634,30.611742,2014/8/18 12:22:28,104.084692,30.642961,6055
2674,2014/8/18 12:23:34,104.083542,30.643283,2014/8/18 12:38:51,104.054915,30.661825,6056
2674,2014/8/18 12:40:14,104.052456,30.66273,2014/8/18 12:48:53,104.029062,30.662681,6057
2674,2014/8/18 12:49:23,104.026472,30.662422,2014/8/18 12:52:10,104.009132,30.664882,6058
2674,2014/8/18 12:56:38,104.017956,30.662406,2014/8/18 13:05:20,104.026591,30.68765,6059
2674,2014/8/18 13:13:54,104.021317,30.672748,2014/8/18 13:21:58,104.009264,30.683061,6060
2674,2014/8/18 13:23:20,104.00873,30.679937,2014/8/18 13:27:13,104.011997,30.676396,6061
2674,2014/8/18 13:28:45,104.018022,30.674824,2014/8/18 13:35:54,104.040593,30.663057,6062
2674,2014/8/18 13:36:25,104.040711,30.662008,2014/8/18 13:47:03,104.058639,30.644847,6063
2674,2014/8/18 13:48:32,104.056769,30.64168,2014/8/18 14:17:28,104.071795,30.496306,6064
2674,2014/8/18 14:17:51,104.073117,30.496399,2014/8/18 14:32:41,104.069751,30.532742,6065
2674,2014/8/18 14:34:45,104.069559,30.544529,2014/8/18 14:42:44,104.065934,30.569034,6066
2674,2014/8/18 14:43:13,104.065969,30.568309,2014/8/18 15:09:17,104.034726,30.662341,6067
2674,2014/8/18 15:09:47,104.035576,30.661919,2014/8/18 15:35:48,104.086282,30.660705,6068
2674,2014/8/18 15:36:18,104.086714,30.661317,2014/8/18 15:46:59,104.097966,30.699439,6069
2674,2014/8/18 15:47:59,104.096677,30.699437,2014/8/18 16:10:32,104.054766,30.633007,6070
2674,2014/8/18 16:11:12,104.054246,30.631935,2014/8/18 16:16:46,104.058193,30.626102,6071
2674,2014/8/18 16:18:49,104.060875,30.629623,2014/8/18 16:27:28,104.049692,30.644149,6072
2674,2014/8/18 16:27:53,104.049828,30.644343,2014/8/18 16:40:54,104.088566,30.647803,6073
2674,2014/8/18 16:41:30,104.088491,30.647668,2014/8/18 16:47:35,104.085581,30.638775,6074
2674,2014/8/18 16:49:11,104.083842,30.63961,2014/8/18 17:11:11,104.117382,30.684949,6075
2674,2014/8/18 17:16:08,104.10252,30.677779,2014/8/18 17:30:16,104.081921,30.636531,6076
2674,2014/8/18 17:31:48,104.078662,30.634998,2014/8/18 17:39:43,104.076837,30.650103,6077
2674,2014/8/18 17:44:07,104.081151,30.648382,2014/8/18 18:01:04,104.082541,30.610971,6078
2674,2014/8/18 18:05:30,104.080773,30.616586,2014/8/18 18:33:21,104.12842,30.617126,6079
2674,2014/8/18 18:35:28,104.129705,30.61824,2014/8/18 18:48:19,104.126475,30.649066,6080
2674,2014/8/18 18:49:02,104.126258,30.649084,2014/8/18 19:13:34,104.138809,30.648865,6081
2674,2014/8/18 19:18:17,104.115607,30.651015,2014/8/18 20:05:58,103.970375,30.608435,6082
2674,2014/8/18 20:10:14,103.968301,30.61545,2014/8/18 20:40:22,104.071352,30.646463,6083
2674,2014/8/18 20:41:23,104.074391,30.646369,2014/8/18 20:45:21,104.083925,30.641189,6084
2674,2014/8/18 21:10:57,104.094917,30.643352,2014/8/18 21:19:32,104.107444,30.654344,6085
2674,2014/8/18 21:23:28,104.110385,30.661512,2014/8/18 21:42:02,104.151841,30.605554,6086
2674,2014/8/18 21:48:16,104.135315,30.595703,2014/8/18 21:52:34,104.123504,30.600424,6087
2674,2014/8/18 21:55:31,104.124649,30.601582,2014/8/18 22:18:40,104.050949,30.630615,6088
2674,2014/8/18 22:19:17,104.051348,30.630457,2014/8/18 22:28:32,104.085156,30.650126,6089
2674,2014/8/18 22:29:06,104.085953,30.650726,2014/8/18 22:35:11,104.076419,30.662537,6090
2674,2014/8/18 22:36:53,104.079357,30.659725,2014/8/18 22:43:03,104.084962,30.646485,6091
2674,2014/8/18 22:49:09,104.081748,30.650619,2014/8/18 22:52:32,104.085851,30.640617,6092
2674,2014/8/18 22:57:10,104.079576,30.635243,2014/8/18 23:03:48,104.101881,30.637504,6093
2674,2014/8/18 23:12:20,104.091047,30.641867,2014/8/18 23:16:25,104.076427,30.626896,6094
2674,2014/8/18 23:16:55,104.076515,30.626549,2014/8/18 23:20:39,104.082123,30.620688,6095
2674,2014/8/18 23:22:30,104.078465,30.623793,2014/8/18 23:28:12,104.092895,30.640715,6096
2688,2014/8/18 08:05:31,104.059978,30.611782,2014/8/18 08:26:35,104.070625,30.542243,6097
2688,2014/8/18 08:28:51,104.072028,30.544365,2014/8/18 09:04:18,104.080033,30.657994,6098
2688,2014/8/18 09:05:45,104.079893,30.657721,2014/8/18 09:24:37,104.073828,30.695528,6099
2688,2014/8/18 09:31:50,104.072703,30.695457,2014/8/18 10:08:25,104.063693,30.566116,6100
2688,2014/8/18 10:10:54,104.067008,30.568236,2014/8/18 10:32:00,104.103909,30.616463,6101
2688,2014/8/18 10:45:43,104.100238,30.617751,2014/8/18 11:01:35,104.087005,30.658782,6102
2688,2014/8/18 11:09:50,104.08556,30.656595,2014/8/18 11:32:17,104.066426,30.633013,6103
2688,2014/8/18 11:35:54,104.058442,30.632941,2014/8/18 11:54:43,104.077304,30.658435,6104
2688,2014/8/18 11:59:03,104.081065,30.65611,2014/8/18 12:14:08,104.116036,30.650777,6105
2688,2014/8/18 13:06:47,104.125958,30.636429,2014/8/18 13:11:10,104.108347,30.637453,6106
2688,2014/8/18 13:17:17,104.108999,30.620831,2014/8/18 13:24:00,104.103291,30.640332,6107
2688,2014/8/18 13:25:08,104.102252,30.638727,2014/8/18 13:35:12,104.074077,30.625277,6108
2688,2014/8/18 13:36:47,104.071746,30.624976,2014/8/18 13:54:32,104.054973,30.633439,6109
2688,2014/8/18 13:56:20,104.054467,30.637844,2014/8/18 14:09:04,104.078795,30.652917,6110
2688,2014/8/18 14:09:59,104.079192,30.65356,2014/8/18 14:19:03,104.066553,30.639758,6111
2688,2014/8/18 14:20:02,104.066474,30.64107,2014/8/18 14:40:36,104.109568,30.689505,6112
2688,2014/8/18 14:46:44,104.115393,30.679101,2014/8/18 14:49:13,104.109364,30.672341,6113
2688,2014/8/18 14:50:27,104.107747,30.670369,2014/8/18 14:56:56,104.102665,30.656877,6114
2688,2014/8/18 14:58:44,104.10109,30.657224,2014/8/18 15:03:29,104.09129,30.648946,6115
2688,2014/8/18 15:11:58,104.079252,30.651837,2014/8/18 15:25:37,104.09782,30.622859,6116
2688,2014/8/18 15:27:11,104.098243,30.621221,2014/8/18 15:30:37,104.101815,30.60912,6117
2688,2014/8/18 15:37:35,104.094471,30.612653,2014/8/18 15:54:05,104.050943,30.614784,6118
2688,2014/8/18 16:08:32,104.053448,30.612298,2014/8/18 16:18:02,104.041815,30.624824,6119
2688,2014/8/18 16:18:38,104.040902,30.62533,2014/8/18 16:48:41,104.041879,30.624732,6120
2688,2014/8/18 16:57:01,104.057831,30.624343,2014/8/18 17:19:39,103.979082,30.614607,6121
2688,2014/8/18 17:24:19,103.980895,30.621172,2014/8/18 17:55:09,104.08192,30.68305,6122
2688,2014/8/18 17:58:17,104.082788,30.684336,2014/8/18 18:05:17,104.094089,30.678123,6123
2688,2014/8/18 18:06:32,104.095316,30.680092,2014/8/18 18:15:18,104.102841,30.671216,6124
2688,2014/8/18 18:16:02,104.10347,30.66962,2014/8/18 18:20:42,104.111236,30.668427,6125
2688,2014/8/18 18:21:08,104.111593,30.667233,2014/8/18 18:31:35,104.084297,30.665128,6126
2688,2014/8/18 18:31:57,104.082892,30.66568,2014/8/18 18:52:50,104.034697,30.662585,6127
2688,2014/8/18 18:53:17,104.033259,30.662694,2014/8/18 19:01:10,104.027901,30.680213,6128
2688,2014/8/18 19:04:10,104.021733,30.674614,2014/8/18 19:28:28,104.085491,30.663145,6129
2688,2014/8/18 20:03:49,104.077716,30.664825,2014/8/18 20:23:38,104.14336,30.629112,6130
2688,2014/8/18 20:37:39,104.143779,30.627089,2014/8/18 20:51:39,104.120439,30.662228,6131
2688,2014/8/18 20:54:04,104.117424,30.657684,2014/8/18 20:57:39,104.108437,30.649363,6132
2688,2014/8/18 21:02:57,104.090546,30.652546,2014/8/18 21:25:55,104.001527,30.665646,6133
2688,2014/8/18 21:45:10,104.044444,30.658021,2014/8/18 21:48:37,104.040586,30.66349,6134
2688,2014/8/18 21:59:19,104.040658,30.662361,2014/8/18 22:10:38,104.012634,30.649882,6135
2688,2014/8/18 22:21:22,104.03183,30.638614,2014/8/18 22:27:17,104.012155,30.633639,6136
2688,2014/8/18 22:39:16,104.029283,30.633826,2014/8/18 22:48:27,104.058599,30.64464,6137
2688,2014/8/18 22:52:01,104.056624,30.636677,2014/8/18 22:59:29,104.032269,30.636325,6138
2688,2014/8/18 23:10:25,104.029441,30.634044,2014/8/18 23:19:37,104.014984,30.649755,6139
2688,2014/8/18 23:33:27,104.013776,30.645977,2014/8/18 23:35:22,104.015553,30.651942,6140
2688,2014/8/18 23:37:41,104.021916,30.646359,2014/8/18 23:50:16,104.080576,30.603138,6141
2729,2014/8/18 07:21:52,104.100429,30.648097,2014/8/18 07:33:02,104.066676,30.638163,6142
