id,stime,slon,slat,etime,elon,elat,ID
4459,2014/8/23 17:44:06,104.039774,30.64129,2014/8/23 17:56:42,104.007932,30.662925,11535
4459,2014/8/23 17:57:49,104.007797,30.66233,2014/8/23 18:10:06,104.021735,30.638437,11536
4459,2014/8/23 18:12:03,104.025898,30.638642,2014/8/23 18:34:01,104.053664,30.595428,11537
4459,2014/8/23 18:35:07,104.054377,30.595312,2014/8/23 18:42:03,104.072063,30.590537,11538
4459,2014/8/23 18:43:18,104.071125,30.590896,2014/8/23 18:47:36,104.080992,30.595203,11539
4459,2014/8/23 18:49:55,104.079939,30.60085,2014/8/23 19:04:07,104.057544,30.615426,11540
4459,2014/8/23 19:13:08,104.060894,30.609071,2014/8/23 19:31:15,104.051424,30.63354,11541
4459,2014/8/23 19:44:22,104.068873,30.611919,2014/8/23 20:00:36,104.070236,30.663431,11542
4459,2014/8/23 20:02:12,104.068995,30.666318,2014/8/23 20:10:42,104.082334,30.678085,11543
4459,2014/8/23 21:01:40,104.105601,30.644342,2014/8/23 21:14:16,104.124235,30.615222,11544
4459,2014/8/23 21:18:56,104.12732,30.619639,2014/8/23 21:25:37,104.124072,30.642779,11545
4459,2014/8/23 21:27:15,104.124753,30.6457,2014/8/23 21:31:05,104.13023,30.643858,11546
4459,2014/8/23 21:31:36,104.130827,30.642937,2014/8/23 21:36:21,104.135494,30.638556,11547
4459,2014/8/23 21:46:36,104.127403,30.636468,2014/8/23 22:15:57,104.000733,30.609841,11548
4459,2014/8/23 22:27:23,104.004953,30.607835,2014/8/23 22:37:57,104.005097,30.577715,11549
4459,2014/8/23 22:48:30,104.050076,30.588409,2014/8/23 22:54:39,104.042929,30.603928,11550
4459,2014/8/23 22:55:41,104.040497,30.60583,2014/8/23 23:23:55,104.094139,30.709971,11551
4460,2014/8/23 07:13:49,103.988617,30.621319,2014/8/23 07:29:07,104.06671,30.6189,11552
4460,2014/8/23 07:32:43,104.066628,30.610283,2014/8/23 07:44:12,103.956582,30.570313,11553
4460,2014/8/23 08:39:56,103.955639,30.568685,2014/8/23 08:40:02,103.957212,30.570765,11554
4460,2014/8/23 08:40:22,103.958032,30.566184,2014/8/23 08:40:32,103.957212,30.570765,11555
4460,2014/8/23 08:40:56,103.959764,30.569304,2014/8/23 08:41:03,103.957212,30.570765,11556
4460,2014/8/23 08:41:27,103.961638,30.572511,2014/8/23 09:04:04,104.047235,30.662558,11557
4460,2014/8/23 09:09:43,104.052908,30.653996,2014/8/23 09:32:30,104.004543,30.680053,11558
4460,2014/8/23 09:34:00,104.005625,30.679426,2014/8/23 10:16:36,104.027962,30.679457,11559
4460,2014/8/23 10:21:30,104.033571,30.684265,2014/8/23 10:33:20,104.051499,30.664984,11560
4460,2014/8/23 10:33:50,104.05157,30.664781,2014/8/23 10:47:31,104.079268,30.653527,11561
4460,2014/8/23 10:48:24,104.079104,30.653601,2014/8/23 10:58:15,104.089062,30.662221,11562
4460,2014/8/23 11:00:48,104.091581,30.658959,2014/8/23 11:03:52,104.085791,30.650784,11563
4460,2014/8/23 11:08:20,104.079357,30.65195,2014/8/23 13:26:16,103.98752,30.598399,11564
4460,2014/8/23 14:00:20,103.998595,30.601454,2014/8/23 14:11:56,104.031115,30.603907,11565
4460,2014/8/23 14:19:25,104.039379,30.621108,2014/8/23 14:26:00,104.027349,30.633005,11566
4460,2014/8/23 14:27:01,104.028703,30.633913,2014/8/23 14:48:44,104.06619,30.639518,11567
4460,2014/8/23 14:49:14,104.066231,30.638761,2014/8/23 15:09:39,104.021782,30.64506,11568
4460,2014/8/23 15:16:01,104.028608,30.638505,2014/8/23 16:14:06,104.075239,30.658411,11569
4460,2014/8/23 16:15:36,104.075339,30.657911,2014/8/23 16:44:27,104.10212,30.668732,11570
4460,2014/8/23 16:45:28,104.102458,30.668754,2014/8/23 17:19:58,104.053212,30.619321,11571
4460,2014/8/23 17:22:00,104.052158,30.617624,2014/8/23 17:33:02,104.026902,30.609655,11572
4460,2014/8/23 17:43:23,104.042861,30.619398,2014/8/23 17:54:42,104.105261,30.640132,11573
4460,2014/8/23 18:12:09,104.085751,30.638074,2014/8/23 18:44:13,104.054879,30.624879,11574
4460,2014/8/23 18:46:40,104.057311,30.624718,2014/8/23 18:57:11,104.085321,30.638009,11575
4460,2014/8/23 18:57:41,104.086039,30.638369,2014/8/23 19:20:29,104.062669,30.651391,11576
4460,2014/8/23 19:24:40,104.059557,30.646064,2014/8/23 19:35:51,104.09077,30.650271,11577
4460,2014/8/23 19:58:07,104.078814,30.653254,2014/8/23 20:05:56,104.069387,30.6522,11578
4460,2014/8/23 20:10:11,104.059522,30.646871,2014/8/23 20:19:03,104.029856,30.62321,11579
4460,2014/8/23 20:20:38,104.029066,30.625385,2014/8/23 20:42:31,104.051901,30.68615,11580
4460,2014/8/23 20:51:22,104.03195,30.683579,2014/8/23 21:01:12,104.047541,30.690767,11581
4460,2014/8/23 21:02:12,104.047369,30.690871,2014/8/23 21:16:26,104.073389,30.669944,11582
4460,2014/8/23 21:17:27,104.074827,30.669319,2014/8/23 21:30:56,104.120361,30.667792,11583
4460,2014/8/23 21:40:31,104.094485,30.660645,2014/8/23 21:55:28,104.081898,30.636389,11584
4460,2014/8/23 22:01:49,104.078097,30.651729,2014/8/23 22:08:43,104.064948,30.658457,11585
4460,2014/8/23 22:09:13,104.064517,30.658432,2014/8/23 22:35:57,104.020026,30.707108,11586
4460,2014/8/23 22:54:20,104.030749,30.682605,2014/8/23 23:01:21,104.013675,30.66138,11587
4461,2014/8/23 09:00:22,103.974467,30.643797,2014/8/23 09:14:51,103.981729,30.598765,11588
4461,2014/8/23 09:20:15,103.988414,30.607701,2014/8/23 09:33:32,104.012187,30.64505,11589
4461,2014/8/23 09:36:04,104.015548,30.63994,2014/8/23 09:54:26,103.991887,30.600342,11590
4461,2014/8/23 09:58:52,103.990124,30.607488,2014/8/23 10:12:12,104.019382,30.63371,11591
4461,2014/8/23 10:16:16,104.025154,30.628889,2014/8/23 10:30:34,104.063654,30.601419,11592
4461,2014/8/23 10:33:03,104.067292,30.599796,2014/8/23 10:45:27,104.071859,30.549366,11593
4461,2014/8/23 10:48:22,104.071547,30.551358,2014/8/23 10:51:47,104.073492,30.541556,11594
4461,2014/8/23 10:57:46,104.073807,30.541033,2014/8/23 11:38:33,103.95688,30.571328,11595
4461,2014/8/23 11:39:28,103.956618,30.570611,2014/8/23 11:47:34,103.95849,30.574138,11596
4461,2014/8/23 12:34:15,103.956431,30.569214,2014/8/23 12:56:25,104.14195,30.62756,11597
4461,2014/8/23 13:04:26,104.138371,30.627415,2014/8/23 13:34:29,104.082831,30.659396,11598
4461,2014/8/23 14:29:22,104.074761,30.625329,2014/8/23 14:51:14,104.001233,30.6551,11599
4461,2014/8/23 14:53:07,104.001327,30.651471,2014/8/23 15:10:56,104.039269,30.707523,11600
4461,2014/8/23 15:30:10,104.0335,30.684758,2014/8/23 15:41:21,104.005789,30.704333,11601
4461,2014/8/23 15:53:49,104.00947,30.681277,2014/8/23 16:06:46,103.997613,30.644257,11602
4461,2014/8/23 16:11:44,104.00983,30.636243,2014/8/23 16:37:07,104.065788,30.665315,11603
4461,2014/8/23 16:37:47,104.067422,30.665369,2014/8/23 17:12:12,104.168087,30.713804,11604
4461,2014/8/23 17:14:43,104.168089,30.712493,2014/8/23 17:22:32,104.177294,30.693956,11605
4494,2014/8/23 06:34:14,104.106177,30.657703,2014/8/23 06:39:49,104.117596,30.652735,11606
4494,2014/8/23 06:41:49,104.118968,30.650928,2014/8/23 06:57:54,104.061615,30.643329,11607
4494,2014/8/23 07:06:51,104.078164,30.646767,2014/8/23 07:12:16,104.085431,30.635722,11608
4494,2014/8/23 07:13:53,104.087017,30.638851,2014/8/23 07:19:11,104.102431,30.652135,11609
4494,2014/8/23 07:19:50,104.102598,30.651341,2014/8/23 07:23:50,104.104166,30.641707,11610
4494,2014/8/23 07:30:54,104.082757,30.639946,2014/8/23 07:42:12,104.127661,30.636037,11611
4494,2014/8/23 07:56:00,104.083175,30.657729,2014/8/23 08:00:00,104.072201,30.658389,11612
4494,2014/8/23 08:05:59,104.077321,30.654236,2014/8/23 08:09:59,104.074236,30.644494,11613
4494,2014/8/23 08:15:13,104.076548,30.625391,2014/8/23 08:24:50,104.052774,30.634998,11614
4494,2014/8/23 08:26:22,104.05471,30.638186,2014/8/23 08:32:16,104.066613,30.64856,11615
4494,2014/8/23 08:35:37,104.074227,30.648639,2014/8/23 08:44:55,104.040882,30.662698,11616
4494,2014/8/23 08:49:55,104.049996,30.66105,2014/8/23 09:02:19,104.013642,30.687967,11617
4494,2014/8/23 09:05:47,104.009117,30.688659,2014/8/23 09:15:38,104.014484,30.704681,11618
4494,2014/8/23 09:18:38,104.010382,30.706281,2014/8/23 09:26:20,103.986069,30.717124,11619
4494,2014/8/23 09:47:54,104.001992,30.702523,2014/8/23 10:08:23,103.996638,30.637535,11620
4494,2014/8/23 10:13:19,104.002056,30.630824,2014/8/23 10:29:58,103.996196,30.676068,11621
4494,2014/8/23 10:30:53,103.997277,30.675565,2014/8/23 11:10:01,104.081383,30.652511,11622
4494,2014/8/23 12:07:10,104.045703,30.551164,2014/8/23 12:23:53,104.020292,30.623669,11623
4494,2014/8/23 12:26:34,104.024335,30.627851,2014/8/23 12:37:22,104.048827,30.644249,11624
4494,2014/8/23 12:38:57,104.048243,30.642432,2014/8/23 12:50:54,104.008964,30.652329,11625
4494,2014/8/23 12:55:55,104.015764,30.644973,2014/8/23 13:22:11,104.163088,30.662584,11626
4494,2014/8/23 13:57:13,104.127587,30.658192,2014/8/23 14:13:49,104.104163,30.705573,11627
4494,2014/8/23 14:14:29,104.103695,30.70567,2014/8/23 14:22:34,104.095394,30.684049,11628
4494,2014/8/23 14:26:07,104.093439,30.675131,2014/8/23 14:39:23,104.052856,30.690055,11629
4494,2014/8/23 15:10:17,104.065474,30.683387,2014/8/23 15:17:27,104.075719,30.668834,11630
4494,2014/8/23 15:19:52,104.073787,30.663262,2014/8/23 15:33:17,104.083369,30.644266,11631
4494,2014/8/23 15:34:18,104.083055,30.643926,2014/8/23 15:47:32,104.068977,30.658726,11632
4494,2014/8/23 15:48:43,104.068857,30.658698,2014/8/23 16:10:04,104.057564,30.616235,11633
4494,2014/8/23 16:10:43,104.057501,30.618733,2014/8/23 16:15:30,104.075314,30.62009,11634
4494,2014/8/23 16:15:53,104.075674,30.619888,2014/8/23 16:33:05,104.028852,30.66243,11635
4494,2014/8/23 16:35:08,104.036041,30.661884,2014/8/23 16:48:25,104.072541,30.663841,11636
4494,2014/8/23 16:48:56,104.072541,30.663841,2014/8/23 17:32:37,103.957057,30.5715,11637
4494,2014/8/23 18:40:07,104.138901,30.627591,2014/8/23 19:06:27,104.076821,30.618268,11638
4494,2014/8/23 19:07:46,104.076851,30.616548,2014/8/23 19:24:05,104.031676,30.642631,11639
4494,2014/8/23 19:29:43,104.035377,30.631379,2014/8/23 19:35:47,104.022656,30.626216,11640
4494,2014/8/23 19:44:32,104.042623,30.626821,2014/8/23 19:49:51,104.03409,30.636891,11641
4494,2014/8/23 20:01:28,104.0295,30.631115,2014/8/23 20:11:45,103.987931,30.601804,11642
4494,2014/8/23 20:15:50,103.964608,30.603526,2014/8/23 20:23:33,103.959755,30.575989,11643
4494,2014/8/23 20:58:42,103.95749,30.570264,2014/8/23 21:33:49,104.019868,30.662436,11644
4494,2014/8/23 21:36:30,104.015924,30.658991,2014/8/23 21:42:57,104.014173,30.645003,11645
4494,2014/8/23 21:43:27,104.017777,30.644958,2014/8/23 21:59:11,104.071911,30.616233,11646
4494,2014/8/23 22:08:26,104.07599,30.601439,2014/8/23 22:27:13,104.043582,30.639219,11647
4494,2014/8/23 22:29:43,104.043754,30.642875,2014/8/23 22:38:07,104.072037,30.653613,11648
4494,2014/8/23 22:38:51,104.07074,30.652116,2014/8/23 22:43:42,104.060494,30.669162,11649
4494,2014/8/23 22:51:16,104.067794,30.667149,2014/8/23 23:21:08,104.004076,30.671347,11650
4494,2014/8/23 23:30:37,104.013946,30.645069,2014/8/23 23:42:00,104.057464,30.659415,11651
4494,2014/8/23 23:43:01,104.05661,30.660054,2014/8/23 23:52:01,104.026767,30.65052,11652
4516,2014/8/23 06:17:11,104.078207,30.694179,2014/8/23 06:32:18,104.141833,30.629304,11653
4516,2014/8/23 06:44:33,104.107893,30.633669,2014/8/23 06:52:05,104.141701,30.629737,11654
4516,2014/8/23 07:17:22,104.096226,30.637616,2014/8/23 07:22:35,104.083893,30.63564,11655
4516,2014/8/23 08:19:46,104.036282,30.585737,2014/8/23 08:24:01,104.047672,30.60367,11656
4516,2014/8/23 08:31:10,104.066442,30.608562,2014/8/23 08:40:54,104.066591,30.639696,11657
4516,2014/8/23 08:42:20,104.066414,30.644979,2014/8/23 08:54:07,104.042162,30.651814,11658
4516,2014/8/23 09:02:52,104.04106,30.651967,2014/8/23 09:23:00,104.085656,30.637887,11659
4516,2014/8/23 09:30:23,104.105165,30.6399,2014/8/23 10:06:55,104.077372,30.722636,11660
4516,2014/8/23 10:31:16,104.12381,30.672169,2014/8/23 10:48:40,104.081703,30.661953,11661
4516,2014/8/23 10:49:41,104.079517,30.663041,2014/8/23 11:19:36,103.997986,30.66724,11662
4516,2014/8/23 11:22:56,103.999834,30.661559,2014/8/23 11:32:48,103.996001,30.652277,11663
4516,2014/8/23 11:33:43,103.995925,30.651129,2014/8/23 11:59:13,103.962099,30.689445,11664
4516,2014/8/23 12:00:53,103.964355,30.687918,2014/8/23 12:29:31,104.062896,30.645038,11665
4516,2014/8/23 12:30:01,104.064671,30.644343,2014/8/23 12:41:18,104.075689,30.594355,11666
4516,2014/8/23 12:45:59,104.09645,30.594256,2014/8/23 13:18:20,104.03592,30.55565,11667
4516,2014/8/23 13:27:25,104.035388,30.562813,2014/8/23 13:45:28,104.063858,30.609524,11668
4516,2014/8/23 13:47:00,104.060591,30.609004,2014/8/23 13:55:31,104.051044,30.632982,11669
4516,2014/8/23 13:57:03,104.048326,30.628545,2014/8/23 14:13:05,104.103786,30.622301,11670
4516,2014/8/23 14:13:10,104.103919,30.622271,2014/8/23 14:38:34,104.036348,30.662101,11671
4516,2014/8/23 14:39:05,104.036703,30.663822,2014/8/23 14:49:51,104.043688,30.700829,11672
4516,2014/8/23 14:54:40,104.04397,30.698359,2014/8/23 15:15:13,104.118367,30.658121,11673
4516,2014/8/23 15:18:53,104.113657,30.649712,2014/8/23 15:20:54,104.111274,30.645615,11674
4516,2014/8/23 18:39:44,104.140363,30.631004,2014/8/23 18:39:46,104.138666,30.627651,11675
4516,2014/8/23 18:40:02,104.141121,30.632312,2014/8/23 18:40:17,104.138666,30.627651,11676
4516,2014/8/23 18:40:26,104.138822,30.633538,2014/8/23 18:40:48,104.138666,30.627651,11677
4516,2014/8/23 18:40:50,104.140861,30.63239,2014/8/23 18:41:18,104.138666,30.627651,11678
4516,2014/8/23 18:41:40,104.144055,30.629053,2014/8/23 19:00:10,104.040408,30.616322,11679
4516,2014/8/23 19:05:35,104.054469,30.637734,2014/8/23 19:26:53,104.033128,30.693139,11680
4516,2014/8/23 20:01:37,104.072283,30.695526,2014/8/23 20:22:09,104.082854,30.646623,11681
4516,2014/8/23 20:24:18,104.07758,30.646028,2014/8/23 20:44:04,104.037666,30.688589,11682
4516,2014/8/23 20:48:44,104.038692,30.677195,2014/8/23 20:56:20,104.040939,30.652765,11683
4516,2014/8/23 21:05:40,104.049787,30.63326,2014/8/23 21:43:02,104.112775,30.699094,11684
4516,2014/8/23 21:46:42,104.107922,30.694353,2014/8/23 21:58:29,104.119895,30.652649,11685
4516,2014/8/23 22:00:00,104.120844,30.651965,2014/8/23 22:25:08,104.046263,30.699035,11686
4516,2014/8/23 22:26:09,104.0448,30.698182,2014/8/23 22:34:54,104.059769,30.671726,11687
4516,2014/8/23 22:40:01,104.078893,30.658157,2014/8/23 22:40:48,104.065979,30.658466,11688
4516,2014/8/23 22:40:57,104.081413,30.657045,2014/8/23 22:47:13,104.08175,30.670651,11689
4516,2014/8/23 22:47:43,104.08284,30.671837,2014/8/23 22:55:59,104.075772,30.685194,11690
4516,2014/8/23 22:56:30,104.074289,30.685878,2014/8/23 23:04:24,104.064084,30.669851,11691
4516,2014/8/23 23:04:55,104.06371,30.669891,2014/8/23 23:14:49,104.045156,30.693569,11692
4516,2014/8/23 23:33:19,104.088687,30.653311,2014/8/23 23:48:00,104.140737,30.652747,11693
4524,2014/8/23 08:14:26,104.033624,30.675015,2014/8/23 08:39:14,104.142231,30.629473,11694
4524,2014/8/23 08:53:59,104.128737,30.618708,2014/8/23 08:59:20,104.105084,30.62314,11695
4524,2014/8/23 08:59:50,104.103683,30.623956,2014/8/23 09:13:18,104.076746,30.633975,11696
4524,2014/8/23 09:18:31,104.076838,30.623845,2014/8/23 09:26:40,104.052791,30.634955,11697
4524,2014/8/23 09:38:08,104.051478,30.640975,2014/8/23 09:45:54,104.062392,30.623106,11698
4524,2014/8/23 09:46:55,104.062376,30.622857,2014/8/23 09:58:58,104.014076,30.634864,11699
4524,2014/8/23 10:00:11,104.015132,30.636709,2014/8/23 10:16:13,104.011493,30.671994,11700
4524,2014/8/23 10:17:22,104.012846,30.671471,2014/8/23 10:42:23,104.087283,30.667576,11701
4524,2014/8/23 10:43:08,104.087746,30.667341,2014/8/23 11:06:24,104.098105,30.621753,11702
4524,2014/8/23 11:06:54,104.09831,30.620403,2014/8/23 11:17:40,104.137913,30.628604,11703
4524,2014/8/23 11:42:18,104.140721,30.631039,2014/8/23 11:57:35,104.098411,30.622524,11704
4524,2014/8/23 12:02:28,104.092827,30.621387,2014/8/23 12:30:18,104.069103,30.652266,11705
4524,2014/8/23 12:32:09,104.072567,30.649694,2014/8/23 13:05:12,103.989367,30.602816,11706
4524,2014/8/23 13:09:34,103.988209,30.612801,2014/8/23 13:31:11,104.035096,30.632969,11707
4524,2014/8/23 13:53:33,104.036189,30.633766,2014/8/23 14:09:48,104.105154,30.643449,11708
4524,2014/8/23 14:12:05,104.103759,30.64241,2014/8/23 14:22:42,104.111141,30.669294,11709
4524,2014/8/23 14:24:45,104.109612,30.67366,2014/8/23 14:37:52,104.078633,30.65822,11710
4524,2014/8/23 14:38:23,104.077275,30.658709,2014/8/23 15:04:42,104.063641,30.70369,11711
4524,2014/8/23 15:05:50,104.063627,30.704856,2014/8/23 15:15:28,104.041286,30.721587,11712
4524,2014/8/23 15:18:33,104.036443,30.717726,2014/8/23 15:42:50,103.988079,30.621192,11713
4524,2014/8/23 15:44:41,103.988827,30.621461,2014/8/23 15:54:37,104.0161,30.619189,11714
4524,2014/8/23 16:03:18,104.035673,30.630041,2014/8/23 16:19:17,104.142189,30.629468,11715
4524,2014/8/23 16:37:28,104.13742,30.614416,2014/8/23 16:51:24,104.098277,30.621984,11716
4524,2014/8/23 17:02:33,104.095549,30.614839,2014/8/23 17:13:22,104.121278,30.597667,11717
4524,2014/8/23 17:26:09,104.094587,30.611453,2014/8/23 17:37:53,104.04448,30.618503,11718
4524,2014/8/23 17:38:55,104.044105,30.61868,2014/8/23 17:49:10,104.092882,30.621387,11719
4524,2014/8/23 17:50:20,104.093669,30.624419,2014/8/23 18:03:39,104.076102,30.653628,11720
4524,2014/8/23 18:04:41,104.075159,30.654035,2014/8/23 18:17:44,104.050058,30.661684,11721
4524,2014/8/23 18:18:33,104.049359,30.661869,2014/8/23 18:27:49,104.024152,30.674204,11722
4524,2014/8/23 19:11:15,104.02782,30.677385,2014/8/23 19:28:02,104.049375,30.644459,11723
4524,2014/8/23 19:28:32,104.048145,30.644196,2014/8/23 19:37:11,104.050171,30.661234,11724
4524,2014/8/23 19:37:16,104.050369,30.661349,2014/8/23 19:49:23,104.069808,30.67385,11725
4524,2014/8/23 19:55:43,104.060416,30.665099,2014/8/23 20:06:50,104.082218,30.63651,11726
4524,2014/8/23 20:08:53,104.089201,30.640121,2014/8/23 20:19:33,104.139979,30.637252,11727
4524,2014/8/23 20:21:08,104.139707,30.641479,2014/8/23 20:37:49,104.066324,30.665307,11728
4524,2014/8/23 20:39:37,104.068277,30.667132,2014/8/23 20:48:02,104.054182,30.646454,11729
4524,2014/8/23 20:53:26,104.058262,30.658645,2014/8/23 21:01:36,104.023721,30.670087,11730
4524,2014/8/23 21:11:01,104.027063,30.676591,2014/8/23 21:23:41,103.9856,30.652136,11731
4524,2014/8/23 21:30:55,103.992931,30.661295,2014/8/23 21:35:32,104.015958,30.661801,11732
4524,2014/8/23 21:36:11,104.016216,30.661805,2014/8/23 21:51:36,103.964927,30.657085,11733
4524,2014/8/23 21:55:48,103.976375,30.651318,2014/8/23 22:14:18,104.077259,30.658437,11734
4524,2014/8/23 22:15:19,104.077654,30.658369,2014/8/23 22:32:43,104.100508,30.610926,11735
4524,2014/8/23 23:04:46,104.092841,30.656406,2014/8/23 23:12:17,104.076046,30.649072,11736
4524,2014/8/23 23:13:36,104.07989,30.651585,2014/8/23 23:19:12,104.097525,30.652075,11737
4524,2014/8/23 23:22:31,104.093645,30.651104,2014/8/23 23:38:03,104.01718,30.670592,11738
4524,2014/8/23 23:40:00,104.019927,30.667412,2014/8/23 23:45:38,104.005653,30.651562,11739
4531,2014/8/23 06:37:56,104.02957,30.681017,2014/8/23 06:48:27,104.040855,30.616998,11740
4531,2014/8/23 06:52:30,104.0435,30.618985,2014/8/23 07:10:03,104.014549,30.704675,11741
4531,2014/8/23 07:11:56,104.01245,30.704033,2014/8/23 07:30:28,104.065887,30.694884,11742
4531,2014/8/23 07:53:41,104.083854,30.672534,2014/8/23 08:08:26,104.073636,30.695597,11743
4531,2014/8/23 08:17:43,104.072721,30.695574,2014/8/23 08:45:17,104.076192,30.631292,11744
4531,2014/8/23 08:47:38,104.075258,30.62962,2014/8/23 09:01:57,104.079228,30.663792,11745
4531,2014/8/23 09:20:53,104.080121,30.658238,2014/8/23 09:48:49,104.146358,30.732236,11746
4531,2014/8/23 10:26:53,104.103535,30.70557,2014/8/23 10:44:53,104.065886,30.705624,11747
4531,2014/8/23 10:48:53,104.06696,30.711737,2014/8/23 10:55:21,104.059657,30.721542,11748
4531,2014/8/23 10:55:29,104.059396,30.721652,2014/8/23 11:03:28,104.102839,30.700404,11749
4531,2014/8/23 11:08:48,104.103525,30.705548,2014/8/23 11:29:59,104.074876,30.644427,11750
4531,2014/8/23 11:31:44,104.073684,30.643483,2014/8/23 11:42:04,104.049921,30.64444,11751
4531,2014/8/23 11:46:18,104.055058,30.646888,2014/8/23 12:04:40,104.104767,30.621436,11752
4531,2014/8/23 12:08:48,104.09903,30.617637,2014/8/23 12:24:34,104.137207,30.667415,11753
4531,2014/8/23 12:25:53,104.137362,30.671665,2014/8/23 12:44:05,104.146507,30.732427,11754
4531,2014/8/23 12:47:19,104.145559,30.732058,2014/8/23 13:16:52,104.087362,30.673462,11755
4531,2014/8/23 13:17:32,104.087818,30.673244,2014/8/23 13:32:03,104.071879,30.655612,11756
4531,2014/8/23 13:32:22,104.072318,30.655599,2014/8/23 13:46:33,104.108797,30.670768,11757
4531,2014/8/23 13:46:46,104.108984,30.670874,2014/8/23 13:57:59,104.123123,30.647931,11758
4531,2014/8/23 14:01:02,104.11808,30.647895,2014/8/23 14:07:15,104.10274,30.643299,11759
4531,2014/8/23 14:08:00,104.102273,30.643791,2014/8/23 14:28:12,104.061692,30.641091,11760
4531,2014/8/23 14:30:44,104.06127,30.643484,2014/8/23 14:43:53,104.073255,30.655107,11761
4531,2014/8/23 14:59:49,104.070801,30.65206,2014/8/23 15:09:33,104.073716,30.642849,11762
4531,2014/8/23 15:14:36,104.075498,30.642689,2014/8/23 15:49:00,104.049408,30.64445,11763
4531,2014/8/23 15:49:53,104.048441,30.644269,2014/8/23 15:58:29,104.032738,30.631365,11764
4531,2014/8/23 16:00:04,104.033708,30.630443,2014/8/23 16:07:53,104.039036,30.64092,11765
4531,2014/8/23 16:09:49,104.037229,30.639973,2014/8/23 16:18:43,104.013707,30.64621,11766
4531,2014/8/23 16:22:38,104.015215,30.641566,2014/8/23 16:55:24,104.073416,30.652932,11767
4531,2014/8/23 16:56:26,104.073077,30.65325,2014/8/23 17:13:39,104.044719,30.657907,11768
4531,2014/8/23 17:21:37,104.049092,30.661825,2014/8/23 17:34:51,104.050502,30.644783,11769
4531,2014/8/23 17:35:54,104.049978,30.644551,2014/8/23 17:53:42,104.04249,30.684794,11770
4531,2014/8/23 17:55:30,104.040486,30.687224,2014/8/23 18:22:50,104.085491,30.685042,11771
4531,2014/8/23 18:25:06,104.090273,30.682823,2014/8/23 18:46:10,104.048327,30.667301,11772
4531,2014/8/23 18:47:23,104.048225,30.666903,2014/8/23 19:10:31,104.110903,30.662085,11773
4531,2014/8/23 19:28:13,104.084355,30.665144,2014/8/23 19:49:58,104.034162,30.698316,11774
4531,2014/8/23 19:56:55,104.025453,30.692878,2014/8/23 20:16:13,104.099025,30.672629,11775
4531,2014/8/23 20:23:54,104.088857,30.662874,2014/8/23 20:39:45,104.065843,30.627258,11776
4531,2014/8/23 20:41:53,104.066841,30.624589,2014/8/23 20:47:14,104.065797,30.590855,11777
4531,2014/8/23 20:51:28,104.061577,30.594242,2014/8/23 21:12:16,103.999409,30.625545,11778
4531,2014/8/23 21:13:16,103.999304,30.625823,2014/8/23 21:21:35,104.02522,30.643322,11779
4531,2014/8/23 21:25:45,104.029498,30.645634,2014/8/23 21:44:56,104.080312,30.651429,11780
4531,2014/8/23 21:45:40,104.079674,30.65179,2014/8/23 21:53:04,104.074917,30.670949,11781
4531,2014/8/23 21:54:32,104.074619,30.670901,2014/8/23 22:08:20,104.033842,30.679913,11782
4531,2014/8/23 22:09:32,104.032399,30.680767,2014/8/23 22:20:58,103.99459,30.70762,11783
4531,2014/8/23 22:29:30,103.999712,30.71173,2014/8/23 22:38:52,104.036426,30.711842,11784
4531,2014/8/23 22:47:07,104.026906,30.697967,2014/8/23 23:00:00,103.982707,30.714294,11785
4531,2014/8/23 23:16:32,104.012894,30.693662,2014/8/23 23:28:06,104.041527,30.669245,11786
4531,2014/8/23 23:45:04,104.041165,30.662949,2014/8/23 23:56:42,104.048123,30.619327,11787
4532,2014/8/23 07:57:21,104.065502,30.690598,2014/8/23 08:09:24,104.073801,30.695543,11788
4532,2014/8/23 08:14:35,104.072314,30.695468,2014/8/23 08:38:14,104.072129,30.658441,11789
4532,2014/8/23 08:53:20,104.094243,30.64722,2014/8/23 08:59:55,104.078686,30.652431,11790
4532,2014/8/23 09:31:20,104.066975,30.628072,2014/8/23 09:58:14,104.017528,30.67074,11791
4532,2014/8/23 10:01:04,104.021179,30.667189,2014/8/23 10:27:45,104.013466,30.70693,11792
4532,2014/8/23 10:35:25,104.013313,30.70437,2014/8/23 11:42:41,104.073926,30.645269,11793
4532,2014/8/23 12:36:13,103.995292,30.711135,2014/8/23 13:14:42,104.022166,30.673811,11794
4532,2014/8/23 13:16:26,104.020638,30.674299,2014/8/23 13:47:25,103.98791,30.678315,11795
4532,2014/8/23 13:47:56,103.987953,30.678276,2014/8/23 14:06:24,104.0183,30.6489,11796
4532,2014/8/23 14:08:05,104.018378,30.646033,2014/8/23 14:16:29,104.025501,30.628122,11797
4532,2014/8/23 14:17:38,104.025788,30.628105,2014/8/23 14:18:47,104.025218,30.628727,11798
4532,2014/8/23 14:18:57,104.025786,30.62943,2014/8/23 14:47:32,104.02216,30.700002,11799
4532,2014/8/23 15:00:12,104.015773,30.691906,2014/8/23 15:21:00,104.075274,30.688367,11800
4532,2014/8/23 15:21:36,104.07609,30.688333,2014/8/23 15:58:00,104.040017,30.603749,11801
4532,2014/8/23 15:58:45,104.03992,30.603546,2014/8/23 16:38:47,104.039674,30.602962,11802
