id,stime,slon,slat,etime,elon,elat,ID
4669,2014/8/11 08:16:04,104.052617,30.594214,2014/8/11 08:23:50,104.066068,30.578857,11660
4669,2014/8/11 08:28:48,104.065914,30.588592,2014/8/11 08:42:41,104.069071,30.535707,11661
4669,2014/8/11 09:15:12,104.034828,30.582354,2014/8/11 09:24:36,104.064783,30.590986,11662
4669,2014/8/11 09:53:17,104.016379,30.639593,2014/8/11 10:04:10,104.038378,30.640366,11663
4669,2014/8/11 10:06:10,104.037784,30.637193,2014/8/11 10:18:21,104.028734,30.65836,11664
4669,2014/8/11 10:21:51,104.026543,30.662392,2014/8/11 10:40:41,104.060738,30.638957,11665
4669,2014/8/11 10:47:15,104.056708,30.648206,2014/8/11 11:02:58,104.075697,30.661991,11666
4669,2014/8/11 11:07:00,104.075882,30.661218,2014/8/11 11:28:29,104.093085,30.695894,11667
4669,2014/8/11 11:34:39,104.081795,30.680544,2014/8/11 11:58:39,104.029197,30.658447,11668
4669,2014/8/11 12:00:00,104.027729,30.658691,2014/8/11 12:24:19,104.065952,30.702826,11669
4669,2014/8/11 12:28:43,104.067481,30.702778,2014/8/11 12:36:26,104.045273,30.708604,11670
4669,2014/8/11 12:58:05,104.040214,30.690381,2014/8/11 13:10:59,104.049076,30.644282,11671
4669,2014/8/11 13:12:15,104.05006,30.644564,2014/8/11 13:20:57,104.056284,30.663203,11672
4669,2014/8/11 13:27:14,104.057432,30.671837,2014/8/11 13:31:30,104.052234,30.667287,11673
4669,2014/8/11 13:32:03,104.052172,30.668883,2014/8/11 13:50:04,104.027342,30.728193,11674
4669,2014/8/11 13:51:03,104.026602,30.729032,2014/8/11 14:15:28,104.046969,30.665583,11675
4669,2014/8/11 14:17:32,104.040762,30.666324,2014/8/11 14:27:03,104.049829,30.675146,11676
4669,2014/8/11 14:31:41,104.044924,30.681712,2014/8/11 14:32:50,104.042139,30.677763,11677
4669,2014/8/11 14:46:28,104.03744,30.680043,2014/8/11 15:02:37,104.073676,30.69568,11678
4669,2014/8/11 15:05:15,104.072466,30.695497,2014/8/11 15:28:07,104.054247,30.646639,11679
4669,2014/8/11 15:32:18,104.055977,30.651962,2014/8/11 15:53:21,104.009273,30.697533,11680
4669,2014/8/11 15:59:05,104.019645,30.688822,2014/8/11 16:19:01,104.072133,30.61089,11681
4669,2014/8/11 16:20:28,104.07208,30.61148,2014/8/11 16:33:35,104.040545,30.610651,11682
4669,2014/8/11 16:42:34,104.057671,30.642801,2014/8/11 16:51:58,104.040791,30.663267,11683
4669,2014/8/11 16:52:22,104.040716,30.665034,2014/8/11 16:55:36,104.048104,30.683476,11684
4669,2014/8/11 16:56:21,104.049861,30.683912,2014/8/11 17:21:20,103.989204,30.64799,11685
4669,2014/8/11 17:37:11,104.017033,30.651985,2014/8/11 17:43:23,104.005962,30.66573,11686
4669,2014/8/11 17:44:32,104.003988,30.665692,2014/8/11 17:52:48,103.96435,30.671932,11687
4669,2014/8/11 17:57:26,103.975086,30.671899,2014/8/11 18:02:03,103.988914,30.673626,11688
4669,2014/8/11 18:04:30,103.994903,30.673617,2014/8/11 18:08:39,104.003872,30.670558,11689
4669,2014/8/11 18:09:51,104.006536,30.66937,2014/8/11 18:19:38,104.003628,30.677172,11690
4669,2014/8/11 18:21:42,104.009651,30.677525,2014/8/11 18:33:21,104.021384,30.662906,11691
4669,2014/8/11 18:39:36,104.022019,30.658771,2014/8/11 18:52:48,104.046911,30.665217,11692
4669,2014/8/11 18:57:40,104.048657,30.668222,2014/8/11 19:18:50,104.085038,30.654526,11693
4669,2014/8/11 19:20:53,104.08454,30.65719,2014/8/11 19:43:53,104.050111,30.621076,11694
4669,2014/8/11 19:53:41,104.058563,30.645396,2014/8/11 20:12:44,104.021471,30.674085,11695
4669,2014/8/11 20:14:08,104.025283,30.67728,2014/8/11 20:21:56,104.011796,30.687505,11696
4669,2014/8/11 20:24:18,104.015243,30.690591,2014/8/11 20:27:47,104.027373,30.683985,11697
4669,2014/8/11 20:30:43,104.029276,30.682718,2014/8/11 20:38:16,104.055305,30.694427,11698
4669,2014/8/11 20:40:40,104.054883,30.688947,2014/8/11 20:42:29,104.050809,30.690805,11699
4669,2014/8/11 20:43:35,104.05074,30.692341,2014/8/11 20:57:27,104.091,30.685576,11700
4669,2014/8/11 20:58:05,104.090531,30.684732,2014/8/11 21:00:19,104.087642,30.682054,11701
4669,2014/8/11 21:08:48,104.074657,30.685585,2014/8/11 21:19:06,104.076738,30.715833,11702
4669,2014/8/11 21:29:15,104.062194,30.72065,2014/8/11 21:37:58,104.096955,30.706897,11703
4669,2014/8/11 21:46:54,104.085945,30.691685,2014/8/11 21:58:09,104.117884,30.705949,11704
4669,2014/8/11 22:04:23,104.101049,30.705905,2014/8/11 22:13:25,104.072743,30.70277,11705
4669,2014/8/11 22:17:35,104.066029,30.705151,2014/8/11 22:21:44,104.058382,30.72198,11706
4669,2014/8/11 22:30:04,104.057435,30.700031,2014/8/11 22:44:18,104.041606,30.678056,11707
4669,2014/8/11 22:53:21,104.041392,30.676425,2014/8/11 23:03:15,104.072566,30.670482,11708
4669,2014/8/11 23:05:01,104.0785,30.666222,2014/8/11 23:32:09,104.001407,30.644352,11709
4669,2014/8/11 23:45:26,104.053119,30.597875,2014/8/11 23:53:19,104.057647,30.61092,11710
4677,2014/8/11 06:57:59,104.097434,30.651491,2014/8/11 06:58:58,104.097372,30.651421,11711
4677,2014/8/11 07:06:00,104.097905,30.656884,2014/8/11 07:39:12,104.041454,30.551037,11712
4677,2014/8/11 07:43:28,104.036976,30.556898,2014/8/11 08:11:05,104.038362,30.633617,11713
4677,2014/8/11 08:26:06,104.036986,30.634851,2014/8/11 08:46:52,104.071147,30.603239,11714
4677,2014/8/11 08:51:07,104.077618,30.600445,2014/8/11 09:25:40,104.031997,30.718052,11715
4677,2014/8/11 09:31:43,104.026363,30.728602,2014/8/11 10:02:58,104.084359,30.681882,11716
4677,2014/8/11 10:18:33,104.090839,30.678776,2014/8/11 10:26:40,104.124972,30.672872,11717
4677,2014/8/11 10:27:58,104.124885,30.672952,2014/8/11 10:58:18,104.043576,30.552195,11718
4677,2014/8/11 11:08:59,104.054268,30.551738,2014/8/11 11:14:29,104.069151,30.555761,11719
4677,2014/8/11 11:39:04,104.069074,30.5594,2014/8/11 11:54:43,104.07702,30.61374,11720
4677,2014/8/11 12:40:53,104.094061,30.613558,2014/8/11 12:48:06,104.076879,30.618358,11721
4677,2014/8/11 12:48:37,104.077114,30.615854,2014/8/11 12:55:48,104.067292,30.601222,11722
4677,2014/8/11 13:28:28,104.063602,30.602611,2014/8/11 13:38:00,104.050277,30.635598,11723
4677,2014/8/11 13:38:58,104.047347,30.636907,2014/8/11 14:02:59,104.014447,30.704685,11724
4677,2014/8/11 14:04:31,104.011022,30.705338,2014/8/11 14:11:22,104.032141,30.718367,11725
4677,2014/8/11 14:14:49,104.023064,30.729367,2014/8/11 14:31:12,103.969156,30.669148,11726
4677,2014/8/11 14:34:36,103.963185,30.671935,2014/8/11 14:58:40,104.072791,30.702287,11727
4677,2014/8/11 14:59:20,104.073554,30.702221,2014/8/11 15:26:59,104.051884,30.665578,11728
4677,2014/8/11 15:34:03,104.051871,30.669349,2014/8/11 15:58:51,104.099759,30.636992,11729
4677,2014/8/11 16:51:56,104.136998,30.672911,2014/8/11 16:56:39,104.123203,30.67993,11730
4677,2014/8/11 17:06:04,104.110804,30.654917,2014/8/11 17:22:15,104.082622,30.682749,11731
4677,2014/8/11 17:34:42,104.093257,30.674805,2014/8/11 18:35:12,103.99715,30.648479,11732
4677,2014/8/11 19:20:24,104.030803,30.635148,2014/8/11 19:41:14,104.048647,30.668491,11733
4677,2014/8/11 19:50:48,104.056638,30.660903,2014/8/11 20:03:28,104.021952,30.646686,11734
4677,2014/8/11 20:36:43,104.056769,30.662744,2014/8/11 20:50:16,104.043489,30.692676,11735
4677,2014/8/11 21:02:27,104.073318,30.677195,2014/8/11 21:19:17,104.092944,30.636187,11736
4677,2014/8/11 21:20:33,104.097772,30.634809,2014/8/11 22:23:59,104.169087,30.563606,11737
4677,2014/8/11 22:35:51,104.155768,30.582125,2014/8/11 22:42:38,104.137219,30.597618,11738
4677,2014/8/11 22:50:28,104.122246,30.605985,2014/8/11 23:13:13,104.138047,30.672569,11739
4677,2014/8/11 23:14:42,104.138096,30.673277,2014/8/11 23:20:38,104.162769,30.69993,11740
4677,2014/8/11 23:34:24,104.113386,30.651573,2014/8/11 23:37:53,104.103152,30.65208,11741
4677,2014/8/11 23:41:44,104.10719,30.644811,2014/8/11 23:45:52,104.0931,30.645971,11742
4772,2014/8/11 15:23:07,104.103338,30.669159,2014/8/11 15:47:09,104.119794,30.619173,11743
4772,2014/8/11 15:48:47,104.119534,30.617388,2014/8/11 16:03:19,104.066836,30.631831,11744
4772,2014/8/11 16:06:38,104.062305,30.628265,2014/8/11 16:10:56,104.06211,30.636129,11745
4772,2014/8/11 16:11:58,104.066218,30.634853,2014/8/11 16:28:15,104.116533,30.598003,11746
4772,2014/8/11 16:28:46,104.115493,30.598436,2014/8/11 16:48:46,104.086274,30.656374,11747
4772,2014/8/11 16:50:53,104.087007,30.661822,2014/8/11 16:59:03,104.072289,30.648787,11748
4772,2014/8/11 16:59:17,104.072197,30.648727,2014/8/11 17:20:10,104.060023,30.650566,11749
4772,2014/8/11 17:55:22,104.070232,30.651183,2014/8/11 18:06:22,104.094376,30.677257,11750
4772,2014/8/11 18:07:04,104.093592,30.677713,2014/8/11 18:39:53,104.002793,30.67511,11751
4772,2014/8/11 18:42:06,104.00645,30.675837,2014/8/11 18:50:10,104.025171,30.688756,11752
4772,2014/8/11 18:57:42,104.046151,30.693792,2014/8/11 19:11:21,104.074515,30.6734,11753
4772,2014/8/11 19:22:00,104.077375,30.673505,2014/8/11 19:27:13,104.080652,30.65891,11754
4772,2014/8/11 19:27:54,104.070559,30.658271,2014/8/11 19:27:57,104.078527,30.658177,11755
4772,2014/8/11 19:28:27,104.07718,30.658615,2014/8/11 19:33:48,104.060242,30.673555,11756
4772,2014/8/11 19:37:41,104.06801,30.672497,2014/8/11 19:39:43,104.073641,30.666053,11757
4772,2014/8/11 19:47:53,104.086747,30.663844,2014/8/11 20:02:52,104.118761,30.621599,11758
4772,2014/8/11 20:07:09,104.11989,30.618783,2014/8/11 20:16:25,104.118797,30.646957,11759
4772,2014/8/11 20:19:33,104.114742,30.650298,2014/8/11 20:21:44,104.114107,30.660285,11760
4772,2014/8/11 20:33:58,104.103891,30.668427,2014/8/11 20:35:16,104.107559,30.670271,11761
4772,2014/8/11 20:37:22,104.111619,30.667089,2014/8/11 20:54:43,104.047806,30.627112,11762
4772,2014/8/11 20:57:16,104.054112,30.637192,2014/8/11 21:14:41,104.057392,30.701419,11763
4772,2014/8/11 21:16:59,104.059202,30.694379,2014/8/11 21:27:18,104.078392,30.658017,11764
4772,2014/8/11 21:29:20,104.083128,30.655892,2014/8/11 21:41:55,104.121378,30.679438,11765
4772,2014/8/11 21:50:25,104.112529,30.67662,2014/8/11 22:06:32,104.158318,30.648568,11766
4772,2014/8/11 22:07:28,104.152393,30.649445,2014/8/11 22:25:51,104.054647,30.658984,11767
4772,2014/8/11 22:39:02,104.067402,30.658075,2014/8/11 22:42:05,104.054968,30.660957,11768
4772,2014/8/11 22:46:08,104.051577,30.665063,2014/8/11 22:57:57,104.073337,30.694846,11769
4772,2014/8/11 23:00:43,104.073259,30.691351,2014/8/11 23:08:33,104.071329,30.671942,11770
4772,2014/8/11 23:43:43,104.061592,30.675329,2014/8/11 23:49:24,104.045792,30.689152,11771
4783,2014/8/11 06:19:14,104.054922,30.674177,2014/8/11 06:29:00,104.072939,30.696071,11772
4783,2014/8/11 06:30:22,104.072805,30.695561,2014/8/11 06:42:54,104.061527,30.643377,11773
4783,2014/8/11 07:38:55,104.105359,30.657513,2014/8/11 07:54:26,104.058796,30.674133,11774
4783,2014/8/11 07:54:57,104.057906,30.67291,2014/8/11 08:01:12,104.047064,30.665384,11775
4783,2014/8/11 08:08:51,104.042079,30.677519,2014/8/11 08:12:49,104.040433,30.667182,11776
4783,2014/8/11 08:15:19,104.041751,30.669302,2014/8/11 09:13:53,104.066293,30.585972,11777
4783,2014/8/11 09:23:06,104.070889,30.593617,2014/8/11 09:36:49,104.029806,30.62585,11778
4783,2014/8/11 09:40:42,104.021771,30.625486,2014/8/11 09:45:17,104.025108,30.61673,11779
4783,2014/8/11 09:49:30,104.015085,30.616846,2014/8/11 09:58:24,103.986975,30.652712,11780
4783,2014/8/11 10:04:43,104.000859,30.661278,2014/8/11 10:19:58,104.043753,30.673374,11781
4783,2014/8/11 10:21:41,104.04793,30.672605,2014/8/11 10:34:28,104.077252,30.658414,11782
4783,2014/8/11 10:35:22,104.078347,30.658042,2014/8/11 10:56:09,104.026929,30.66251,11783
4783,2014/8/11 11:35:42,104.025572,30.675714,2014/8/11 11:49:45,104.071367,30.670904,11784
4783,2014/8/11 11:52:52,104.066657,30.670341,2014/8/11 12:08:49,104.022337,30.678575,11785
4783,2014/8/11 12:10:13,104.025503,30.677606,2014/8/11 12:21:54,104.061285,30.656304,11786
4783,2014/8/11 12:22:24,104.06275,30.656416,2014/8/11 12:25:22,104.065949,30.665341,11787
4783,2014/8/11 12:25:53,104.067354,30.665376,2014/8/11 12:42:14,104.033159,30.624322,11788
4783,2014/8/11 12:45:14,104.032537,30.631314,2014/8/11 13:03:45,104.052265,30.667122,11789
4783,2014/8/11 13:12:47,104.055668,30.658787,2014/8/11 13:26:10,104.043918,30.63786,11790
4783,2014/8/11 13:27:43,104.042299,30.635424,2014/8/11 13:46:56,104.024996,30.692462,11791
4783,2014/8/11 13:48:39,104.024387,30.692004,2014/8/11 14:06:28,104.072965,30.69578,11792
4783,2014/8/11 14:08:00,104.072673,30.695506,2014/8/11 14:29:07,104.021494,30.707719,11793
4783,2014/8/11 14:33:47,104.023674,30.70205,2014/8/11 14:48:51,104.033988,30.668187,11794
4783,2014/8/11 14:49:21,104.034312,30.668134,2014/8/11 15:08:34,104.040772,30.617084,11795
4783,2014/8/11 15:09:05,104.040426,30.616407,2014/8/11 15:26:37,104.09186,30.643407,11796
4783,2014/8/11 15:32:09,104.084672,30.647743,2014/8/11 15:56:48,104.024199,30.65152,11797
4783,2014/8/11 16:00:10,104.022117,30.655237,2014/8/11 16:03:30,104.027525,30.662337,11798
4783,2014/8/11 16:04:01,104.028247,30.662428,2014/8/11 16:19:17,104.030831,30.637019,11799
4783,2014/8/11 16:20:18,104.02977,30.638078,2014/8/11 16:35:34,104.001079,30.658116,11800
4783,2014/8/11 16:36:18,104.001095,30.658016,2014/8/11 17:46:25,104.069511,30.546401,11801
4783,2014/8/11 17:50:50,104.069115,30.555661,2014/8/11 18:02:26,104.085535,30.590335,11802
4783,2014/8/11 18:04:22,104.084393,30.587296,2014/8/11 18:16:42,104.055419,30.591332,11803
4783,2014/8/11 18:19:45,104.054447,30.601316,2014/8/11 18:32:47,104.079714,30.608321,11804
4783,2014/8/11 18:33:40,104.077969,30.608691,2014/8/11 19:07:44,104.091352,30.71255,11805
4783,2014/8/11 19:15:46,104.094474,30.703362,2014/8/11 19:59:33,104.05733,30.679667,11806
4783,2014/8/11 20:12:07,104.058563,30.673747,2014/8/11 20:23:18,104.074199,30.644537,11807
4783,2014/8/11 20:31:33,104.066542,30.639625,2014/8/11 20:35:18,104.061402,30.648325,11808
4783,2014/8/11 20:37:54,104.06118,30.654111,2014/8/11 20:45:54,104.051797,30.645457,11809
4783,2014/8/11 20:48:28,104.049387,30.644408,2014/8/11 20:54:20,104.064179,30.646616,11810
4783,2014/8/11 20:56:00,104.060317,30.646757,2014/8/11 20:59:05,104.06926,30.652868,11811
4783,2014/8/11 21:00:39,104.071204,30.655923,2014/8/11 21:09:12,104.044242,30.674339,11812
4783,2014/8/11 21:11:15,104.04709,30.673178,2014/8/11 21:23:50,104.077185,30.674808,11813
4783,2014/8/11 21:26:52,104.070741,30.676153,2014/8/11 21:43:02,104.058504,30.714293,11814
4783,2014/8/11 21:50:11,104.054907,30.704444,2014/8/11 21:54:14,104.062528,30.694454,11815
4783,2014/8/11 22:06:37,104.055816,30.67376,2014/8/11 22:13:36,104.06573,30.655751,11816
4783,2014/8/11 22:14:07,104.066,30.65454,2014/8/11 22:21:00,104.04639,30.630857,11817
4783,2014/8/11 22:30:12,104.032665,30.64328,2014/8/11 22:36:24,104.015322,30.633446,11818
4783,2014/8/11 22:41:54,104.028348,30.633763,2014/8/11 22:53:00,104.016856,30.690565,11819
4783,2014/8/11 22:58:36,104.034481,30.679509,2014/8/11 23:06:39,104.068245,30.665376,11820
4783,2014/8/11 23:08:08,104.066327,30.66722,2014/8/11 23:18:50,104.024674,30.686078,11821
4783,2014/8/11 23:21:21,104.02961,30.68247,2014/8/11 23:25:10,104.021281,30.668866,11822
4783,2014/8/11 23:26:11,104.021512,30.667445,2014/8/11 23:39:36,104.082192,30.640015,11823
4789,2014/8/11 08:24:05,104.027261,30.64781,2014/8/11 08:46:31,104.067478,30.610183,11824
4789,2014/8/11 08:49:26,104.074462,30.612141,2014/8/11 09:00:53,104.035015,30.594077,11825
4789,2014/8/11 09:05:59,104.035904,30.60841,2014/8/11 09:25:47,104.065383,30.654615,11826
4789,2014/8/11 09:37:53,104.065692,30.656272,2014/8/11 09:50:08,104.06442,30.638819,11827
4789,2014/8/11 09:55:56,104.059761,30.645873,2014/8/11 10:09:17,104.045364,30.674123,11828
4789,2014/8/11 10:11:30,104.043234,30.679391,2014/8/11 10:23:37,104.059499,30.685133,11829
4789,2014/8/11 10:31:04,104.047005,30.673265,2014/8/11 10:48:18,104.075233,30.643769,11830
4789,2014/8/11 11:47:39,104.070775,30.504507,2014/8/11 11:57:17,104.070784,30.546799,11831
4789,2014/8/11 12:05:40,104.06945,30.555428,2014/8/11 12:21:53,104.033185,30.587049,11832
4789,2014/8/11 12:25:11,104.033993,30.601659,2014/8/11 12:35:56,104.056157,30.645841,11833
4789,2014/8/11 12:36:27,104.054282,30.646194,2014/8/11 12:46:25,104.049461,30.661885,11834
4789,2014/8/11 12:46:55,104.049326,30.661957,2014/8/11 12:50:22,104.056013,30.660992,11835
4789,2014/8/11 12:52:17,104.046955,30.663076,2014/8/11 12:57:30,104.044988,30.681334,11836
4789,2014/8/11 13:08:58,104.035442,30.68649,2014/8/11 13:19:36,104.02447,30.65134,11837
4789,2014/8/11 14:04:32,104.037373,30.647794,2014/8/11 14:16:10,104.026493,30.639075,11838
4789,2014/8/11 14:17:11,104.028784,30.640762,2014/8/11 14:37:28,104.104668,30.62275,11839
4789,2014/8/11 14:38:39,104.10068,30.625927,2014/8/11 14:43:34,104.098485,30.618387,11840
4789,2014/8/11 14:46:25,104.094073,30.614275,2014/8/11 15:01:36,104.078366,30.643261,11841
4789,2014/8/11 15:05:13,104.077536,30.643566,2014/8/11 15:28:58,104.034958,30.662561,11842
4789,2014/8/11 15:29:20,104.034808,30.662516,2014/8/11 15:49:43,104.080871,30.65601,11843
4789,2014/8/11 15:50:12,104.079963,30.654641,2014/8/11 16:15:42,104.052195,30.667137,11844
4789,2014/8/11 16:16:30,104.052294,30.668176,2014/8/11 16:31:56,104.02465,30.647285,11845
4789,2014/8/11 16:50:34,104.02603,30.647884,2014/8/11 17:35:39,104.073263,30.496318,11846
4789,2014/8/11 17:37:42,104.073277,30.496309,2014/8/11 18:52:34,104.052279,30.645684,11847
4789,2014/8/11 18:53:35,104.051019,30.645094,2014/8/11 19:09:30,104.077489,30.634252,11848
4789,2014/8/11 19:11:25,104.080732,30.635773,2014/8/11 19:12:57,104.084559,30.637627,11849
4789,2014/8/11 19:34:38,104.076497,30.629425,2014/8/11 19:41:53,104.098477,30.639317,11850
4789,2014/8/11 19:45:12,104.102315,30.639335,2014/8/11 20:10:06,103.956836,30.570796,11851
4789,2014/8/11 20:23:07,104.052149,30.607391,2014/8/11 20:29:24,104.067366,30.614753,11852
4789,2014/8/11 20:34:44,104.066798,30.631177,2014/8/11 20:48:12,104.054148,30.621039,11853
4789,2014/8/11 20:49:38,104.053079,30.618906,2014/8/11 21:07:35,104.04902,30.668467,11854
4789,2014/8/11 21:08:42,104.047036,30.665294,2014/8/11 21:27:51,104.08486,30.646556,11855
4789,2014/8/11 21:34:11,104.071558,30.656709,2014/8/11 21:55:21,104.022823,30.685095,11856
4789,2014/8/11 21:59:33,104.019267,30.689137,2014/8/11 22:14:48,104.018153,30.65158,11857
4789,2014/8/11 22:24:08,104.023705,30.651487,2014/8/11 22:48:38,104.021804,30.650472,11858
4862,2014/8/11 06:18:45,104.096152,30.650162,2014/8/11 06:25:53,104.066887,30.649154,11859
4862,2014/8/11 07:17:11,104.119607,30.619866,2014/8/11 07:32:50,104.060109,30.624864,11860
4862,2014/8/11 07:34:41,104.058131,30.625901,2014/8/11 07:42:40,104.052414,30.614896,11861
4862,2014/8/11 07:44:40,104.057531,30.611589,2014/8/11 08:02:22,104.074342,30.554861,11862
4862,2014/8/11 08:05:01,104.069458,30.551519,2014/8/11 08:36:22,104.077389,30.658422,11863
4862,2014/8/11 08:57:34,104.084771,30.657079,2014/8/11 09:03:18,104.072526,30.663757,11864
4862,2014/8/11 09:12:23,104.091981,30.661305,2014/8/11 09:25:17,104.074874,30.644395,11865
4862,2014/8/11 09:29:15,104.073254,30.638101,2014/8/11 09:34:29,104.077743,30.623806,11866
4862,2014/8/11 09:37:48,104.086735,30.626719,2014/8/11 10:19:47,104.022905,30.670206,11867
4862,2014/8/11 10:20:17,104.021654,30.670655,2014/8/11 10:29:39,104.044318,30.701045,11868
4862,2014/8/11 10:30:44,104.042235,30.700022,2014/8/11 10:42:14,104.018454,30.685408,11869
4862,2014/8/11 10:42:29,104.018328,30.685423,2014/8/11 11:08:04,103.956914,30.571403,11870
4862,2014/8/11 11:22:03,104.002734,30.566034,2014/8/11 12:05:18,104.077432,30.658432,11871
4862,2014/8/11 12:05:59,104.065847,30.658229,2014/8/11 12:06:19,104.078539,30.657954,11872
4862,2014/8/11 12:06:49,104.07887,30.657797,2014/8/11 12:23:56,104.07305,30.695661,11873
4862,2014/8/11 13:01:56,104.044844,30.7419,2014/8/11 13:14:55,104.083633,30.682879,11874
4862,2014/8/11 13:46:46,104.088356,30.682628,2014/8/11 13:47:24,104.090134,30.681975,11875
4862,2014/8/11 13:48:23,104.088872,30.679922,2014/8/11 13:59:06,104.07295,30.696054,11876
4862,2014/8/11 14:00:47,104.072784,30.695742,2014/8/11 14:11:23,104.083632,30.68282,11877
4862,2014/8/11 14:12:30,104.08369,30.682892,2014/8/11 14:24:45,104.073168,30.702746,11878
4862,2014/8/11 14:41:37,104.094528,30.699725,2014/8/11 14:53:16,104.073638,30.686914,11879
4862,2014/8/11 15:04:03,104.073601,30.688016,2014/8/11 15:21:59,104.090297,30.641072,11880
4862,2014/8/11 15:25:42,104.083467,30.644058,2014/8/11 15:49:15,104.056533,30.662997,11881
4862,2014/8/11 15:54:16,104.062045,30.675317,2014/8/11 16:04:36,104.082672,30.669534,11882
4862,2014/8/11 16:06:08,104.087271,30.667524,2014/8/11 16:43:23,104.028106,30.633852,11883
4862,2014/8/11 16:45:50,104.030534,30.632953,2014/8/11 17:05:37,104.073431,30.537617,11884
4862,2014/8/11 17:07:18,104.073419,30.541219,2014/8/11 17:23:33,104.070692,30.592559,11885
4862,2014/8/11 17:24:10,104.07111,30.593237,2014/8/11 17:37:24,104.141334,30.628179,11886
4862,2014/8/11 17:42:43,104.126515,30.620314,2014/8/11 18:16:53,104.049484,30.644399,11887
4862,2014/8/11 18:17:23,104.049237,30.644358,2014/8/11 18:43:18,104.061514,30.624866,11888
4862,2014/8/11 19:15:02,104.119657,30.619977,2014/8/11 19:31:57,104.087005,30.652635,11889
4862,2014/8/11 19:32:58,104.085944,30.650411,2014/8/11 19:37:49,104.103284,30.640757,11890
4862,2014/8/11 19:38:19,104.102849,30.63955,2014/8/11 19:48:30,104.104688,30.619392,11891
4862,2014/8/11 19:51:51,104.09868,30.617594,2014/8/11 19:54:25,104.09918,30.608871,11892
4862,2014/8/11 19:57:27,104.099343,30.608337,2014/8/11 20:17:25,104.112812,30.699131,11893
4862,2014/8/11 20:18:37,104.112821,30.699274,2014/8/11 20:37:16,104.061731,30.666996,11894
4862,2014/8/11 20:38:23,104.060566,30.667947,2014/8/11 20:46:11,104.075122,30.673041,11895
4862,2014/8/11 20:47:22,104.075204,30.671351,2014/8/11 21:02:29,104.102638,30.668872,11896
4862,2014/8/11 21:15:35,104.085706,30.650501,2014/8/11 21:41:18,104.147781,30.596998,11897
4862,2014/8/11 21:42:50,104.148539,30.597968,2014/8/11 21:50:38,104.141759,30.627684,11898
4862,2014/8/11 22:02:14,104.11656,30.640488,2014/8/11 22:11:10,104.115233,30.619479,11899
4862,2014/8/11 22:35:39,104.098842,30.611963,2014/8/11 22:55:00,104.102492,30.616535,11900
4862,2014/8/11 22:58:40,104.098899,30.625108,2014/8/11 23:16:19,104.111388,30.676117,11901
4862,2014/8/11 23:29:08,104.08018,30.635695,2014/8/11 23:40:13,104.118799,30.645511,11902
4902,2014/8/11 07:25:27,104.105215,30.602904,2014/8/11 07:40:38,104.066532,30.642662,11903
4902,2014/8/11 07:41:41,104.066528,30.643261,2014/8/11 07:43:32,104.072995,30.642899,11904
4902,2014/8/11 07:46:11,104.077721,30.643336,2014/8/11 08:01:41,104.052307,30.667096,11905
4902,2014/8/11 08:06:09,104.054654,30.67549,2014/8/11 08:34:29,104.146219,30.732338,11906
4902,2014/8/11 08:49:18,104.114236,30.715049,2014/8/11 09:45:20,104.076848,30.618196,11907
4902,2014/8/11 09:46:21,104.076853,30.617773,2014/8/11 09:54:25,104.063407,30.60262,11908
4902,2014/8/11 10:14:53,104.082129,30.612104,2014/8/11 10:18:23,104.078699,30.608519,11909
4902,2014/8/11 10:24:11,104.081307,30.610942,2014/8/11 10:35:42,104.068531,30.556786,11910
4902,2014/8/11 10:35:59,104.068541,30.556671,2014/8/11 10:42:07,104.067603,30.534209,11911
4902,2014/8/11 10:55:14,104.074494,30.559564,2014/8/11 11:02:05,104.059966,30.569817,11912
4902,2014/8/11 11:05:02,104.063234,30.566209,2014/8/11 11:29:35,104.079286,30.653529,11913
4902,2014/8/11 11:30:03,104.079248,30.653574,2014/8/11 11:44:40,104.071873,30.616423,11914
4902,2014/8/11 11:49:21,104.066994,30.623721,2014/8/11 11:55:49,104.075622,30.629729,11915
4902,2014/8/11 11:57:09,104.076124,30.629428,2014/8/11 12:14:18,103.958586,30.577941,11916
4902,2014/8/11 13:00:26,103.957091,30.570816,2014/8/11 13:25:48,104.036353,30.647052,11917
4902,2014/8/11 13:29:11,104.038062,30.646499,2014/8/11 13:38:16,104.011039,30.645201,11918
4902,2014/8/11 13:47:03,104.017631,30.644936,2014/8/11 13:59:08,104.027507,30.670723,11919
4902,2014/8/11 14:01:57,104.023034,30.670083,2014/8/11 14:19:07,104.055231,30.639507,11920
4902,2014/8/11 14:20:16,104.053721,30.639995,2014/8/11 14:42:33,103.994502,30.629681,11921
4902,2014/8/11 14:43:27,103.99307,30.632065,2014/8/11 14:55:48,104.03298,30.587476,11922
4902,2014/8/11 15:06:36,104.033424,30.585181,2014/8/11 15:16:38,104.067221,30.585941,11923
4902,2014/8/11 15:19:04,104.06804,30.582198,2014/8/11 15:31:11,104.065772,30.616213,11924
4902,2014/8/11 15:33:45,104.064823,30.616178,2014/8/11 15:40:15,104.046819,30.617415,11925
4902,2014/8/11 15:40:45,104.04674,30.617442,2014/8/11 16:01:49,104.050839,30.653157,11926
4902,2014/8/11 16:03:21,104.048976,30.653411,2014/8/11 16:20:05,104.072404,30.663899,11927
