id,stime,slon,slat,etime,elon,elat,ID
3805,2014/8/10 18:51:28,104.056791,30.662624,2014/8/10 19:00:40,104.049524,30.644398,8125
3805,2014/8/10 19:02:58,104.051166,30.645046,2014/8/10 19:14:02,104.068835,30.673528,8126
3805,2014/8/10 19:15:12,104.069145,30.673982,2014/8/10 19:20:43,104.076875,30.670443,8127
3805,2014/8/10 19:23:20,104.072364,30.670442,2014/8/10 19:33:55,104.051576,30.665141,8128
3805,2014/8/10 19:53:22,104.054336,30.660916,2014/8/10 19:57:54,104.043124,30.668469,8129
3805,2014/8/10 20:22:31,104.051946,30.671271,2014/8/10 20:48:21,104.083509,30.60741,8130
3805,2014/8/10 20:49:38,104.080871,30.609382,2014/8/10 21:08:56,104.071212,30.657367,8131
3805,2014/8/10 21:09:22,104.071153,30.657783,2014/8/10 21:15:11,104.065775,30.669617,8132
3805,2014/8/10 21:18:19,104.069366,30.674481,2014/8/10 21:38:34,104.039348,30.65675,8133
3805,2014/8/10 21:41:03,104.040903,30.655697,2014/8/10 21:47:09,104.043258,30.679076,8134
3805,2014/8/10 21:48:09,104.044143,30.680594,2014/8/10 21:53:23,104.032481,30.680799,8135
3805,2014/8/10 21:59:32,104.057018,30.69446,2014/8/10 22:06:37,104.065264,30.669142,8136
3805,2014/8/10 22:14:25,104.056233,30.662973,2014/8/10 22:33:32,104.116873,30.650248,8137
3819,2014/8/10 07:04:28,104.037503,30.680136,2014/8/10 07:09:44,104.05203,30.669385,8138
3819,2014/8/10 10:41:18,104.101805,30.625199,2014/8/10 10:58:12,104.103469,30.626662,8139
3819,2014/8/10 11:01:36,104.101561,30.629425,2014/8/10 11:21:12,104.084963,30.694524,8140
3819,2014/8/10 11:21:50,104.085584,30.694097,2014/8/10 11:50:15,104.129885,30.721413,8141
3819,2014/8/10 12:33:13,104.101751,30.699525,2014/8/10 13:10:22,103.959042,30.567932,8142
3819,2014/8/10 13:46:47,103.957112,30.570355,2014/8/10 14:21:19,104.02767,30.669924,8143
3819,2014/8/10 14:23:43,104.027315,30.670234,2014/8/10 14:50:40,104.072947,30.696049,8144
3819,2014/8/10 14:51:48,104.072738,30.69553,2014/8/10 15:06:58,104.056142,30.663261,8145
3819,2014/8/10 15:08:17,104.056401,30.662938,2014/8/10 15:33:54,104.105648,30.640552,8146
3819,2014/8/10 15:44:07,104.105127,30.655203,2014/8/10 15:55:23,104.101051,30.684747,8147
3819,2014/8/10 15:58:19,104.095115,30.677253,2014/8/10 16:02:44,104.098004,30.665489,8148
3819,2014/8/10 16:03:19,104.097646,30.663502,2014/8/10 16:11:56,104.102726,30.643402,8149
3819,2014/8/10 16:12:40,104.102835,30.643398,2014/8/10 16:18:49,104.078709,30.652907,8150
3819,2014/8/10 16:23:57,104.079148,30.653969,2014/8/10 16:28:11,104.074677,30.64454,8151
3819,2014/8/10 16:29:23,104.074227,30.644676,2014/8/10 16:42:14,104.067358,30.671496,8152
3819,2014/8/10 17:10:13,104.074498,30.673572,2014/8/10 17:30:23,104.058004,30.627584,8153
3819,2014/8/10 17:31:06,104.056971,30.627718,2014/8/10 17:46:51,104.04932,30.620655,8154
3819,2014/8/10 17:49:45,104.045086,30.618118,2014/8/10 18:08:33,104.070293,30.65434,8155
3819,2014/8/10 18:09:11,104.070445,30.65445,2014/8/10 18:22:59,104.051674,30.622525,8156
3819,2014/8/10 18:24:09,104.053489,30.621669,2014/8/10 18:44:03,104.035745,30.672759,8157
3819,2014/8/10 18:49:19,104.035474,30.678137,2014/8/10 19:01:50,104.013425,30.687861,8158
3819,2014/8/10 19:11:51,104.036642,30.678206,2014/8/10 19:18:59,104.069478,30.667022,8159
3819,2014/8/10 19:20:03,104.070726,30.665138,2014/8/10 19:23:20,104.071945,30.655632,8160
3819,2014/8/10 19:23:55,104.072473,30.655428,2014/8/10 19:39:26,104.090451,30.620967,8161
3819,2014/8/10 20:19:41,104.104607,30.64039,2014/8/10 20:34:19,104.136329,30.672297,8162
3819,2014/8/10 20:44:14,104.110568,30.670622,2014/8/10 20:52:01,104.095926,30.657668,8163
3819,2014/8/10 20:53:04,104.096502,30.657507,2014/8/10 21:10:22,104.048108,30.678413,8164
3819,2014/8/10 21:18:04,104.036549,30.68279,2014/8/10 21:27:23,104.044809,30.667699,8165
3819,2014/8/10 21:28:52,104.046605,30.664891,2014/8/10 21:38:46,104.058147,30.658835,8166
3819,2014/8/10 21:40:45,104.056086,30.660507,2014/8/10 21:57:22,104.004081,30.671566,8167
3819,2014/8/10 22:07:26,104.033764,30.66708,2014/8/10 22:36:19,103.97784,30.717155,8168
3819,2014/8/10 22:38:52,103.982123,30.717511,2014/8/10 22:55:42,104.04848,30.667726,8169
3819,2014/8/10 23:11:02,104.040651,30.662456,2014/8/10 23:29:48,103.971129,30.653883,8170
3819,2014/8/10 23:44:45,103.998376,30.67884,2014/8/10 23:52:44,104.019039,30.680821,8171
3822,2014/8/10 07:54:57,104.041762,30.618066,2014/8/10 08:15:10,104.093671,30.636325,8172
3822,2014/8/10 08:29:17,104.07659,30.62561,2014/8/10 08:43:05,103.956938,30.571576,8173
3822,2014/8/10 08:47:06,103.962408,30.568282,2014/8/10 09:08:37,103.950124,30.591253,8174
3822,2014/8/10 09:19:21,103.993056,30.59867,2014/8/10 09:30:43,104.000593,30.617288,8175
3822,2014/8/10 09:35:05,103.996224,30.626668,2014/8/10 09:46:29,104.033056,30.638499,8176
3822,2014/8/10 10:10:41,104.054489,30.633472,2014/8/10 10:24:31,104.079101,30.653213,8177
3822,2014/8/10 10:30:00,104.073575,30.64339,2014/8/10 10:36:03,104.076815,30.653283,8178
3822,2014/8/10 10:52:02,104.066234,30.633537,2014/8/10 11:01:17,104.04534,30.631211,8179
3822,2014/8/10 11:03:13,104.04462,30.63142,2014/8/10 11:10:17,104.053074,30.638772,8180
3822,2014/8/10 11:13:35,104.05632,30.63374,2014/8/10 11:43:00,104.047881,30.712364,8181
3822,2014/8/10 11:50:05,104.045899,30.701992,2014/8/10 12:09:22,104.072948,30.694199,8182
3822,2014/8/10 12:20:24,104.069601,30.674592,2014/8/10 12:37:17,104.060866,30.611625,8183
3822,2014/8/10 12:39:28,104.062463,30.615183,2014/8/10 12:50:18,104.066396,30.612118,8184
3822,2014/8/10 12:50:54,104.066002,30.611794,2014/8/10 13:02:13,103.957129,30.571519,8185
3822,2014/8/10 13:14:06,104.003325,30.565382,2014/8/10 13:28:14,104.05297,30.591286,8186
3822,2014/8/10 13:31:40,104.052019,30.591277,2014/8/10 13:45:28,104.096296,30.621843,8187
3822,2014/8/10 13:47:52,104.096253,30.622002,2014/8/10 13:58:23,104.064024,30.602948,8188
3822,2014/8/10 14:01:05,104.058781,30.608882,2014/8/10 14:11:29,104.030363,30.625531,8189
3822,2014/8/10 14:14:33,104.031284,30.632312,2014/8/10 14:25:29,104.029222,30.602896,8190
3822,2014/8/10 14:27:23,104.033889,30.599572,2014/8/10 14:39:43,104.067002,30.608935,8191
3822,2014/8/10 14:40:21,104.067324,30.609784,2014/8/10 15:03:48,104.034092,30.668097,8192
3822,2014/8/10 15:05:47,104.033787,30.66736,2014/8/10 15:29:25,104.07802,30.652375,8193
3822,2014/8/10 15:30:18,104.076584,30.650288,2014/8/10 15:35:51,104.073038,30.637565,8194
3822,2014/8/10 15:58:37,104.075123,30.642628,2014/8/10 16:07:47,104.08855,30.649849,8195
3822,2014/8/10 16:16:18,104.077294,30.643856,2014/8/10 16:34:00,104.048714,30.613021,8196
3822,2014/8/10 16:37:52,104.053352,30.614344,2014/8/10 16:49:15,104.102173,30.618136,8197
3822,2014/8/10 16:52:41,104.09874,30.618426,2014/8/10 17:07:57,104.044298,30.629686,8198
3822,2014/8/10 17:10:13,104.044204,30.629319,2014/8/10 17:30:34,104.00748,30.672529,8199
3822,2014/8/10 17:33:42,104.014481,30.671439,2014/8/10 17:50:26,104.065871,30.654006,8200
3822,2014/8/10 17:52:48,104.061486,30.64905,2014/8/10 18:08:53,104.084977,30.685034,8201
3822,2014/8/10 18:15:45,104.079743,30.677517,2014/8/10 18:24:12,104.060683,30.656754,8202
3822,2014/8/10 18:25:18,104.060804,30.657691,2014/8/10 18:32:10,104.049315,30.674665,8203
3822,2014/8/10 18:36:16,104.056745,30.673162,2014/8/10 18:43:41,104.070941,30.673106,8204
3822,2014/8/10 18:44:53,104.068934,30.673738,2014/8/10 18:54:35,104.041394,30.691818,8205
3822,2014/8/10 18:55:40,104.040264,30.690617,2014/8/10 19:09:51,104.050093,30.644688,8206
3822,2014/8/10 19:11:33,104.047624,30.644216,2014/8/10 19:17:42,104.065709,30.655983,8207
3822,2014/8/10 19:18:24,104.065852,30.654668,2014/8/10 19:25:26,104.047483,30.624425,8208
3822,2014/8/10 19:29:41,104.053539,30.620243,2014/8/10 19:36:28,104.031063,30.636721,8209
3822,2014/8/10 19:38:42,104.026839,30.641142,2014/8/10 19:47:59,104.001338,30.656285,8210
3822,2014/8/10 20:07:19,104.056405,30.64802,2014/8/10 20:20:09,104.091172,30.642364,8211
3822,2014/8/10 20:20:29,104.090785,30.641668,2014/8/10 20:26:45,104.07514,30.612095,8212
3822,2014/8/10 20:28:59,104.071833,30.615246,2014/8/10 20:44:48,103.956892,30.571412,8213
3822,2014/8/10 21:09:24,103.957662,30.570412,2014/8/10 21:28:21,104.07456,30.621422,8214
3822,2014/8/10 21:31:46,104.0718,30.625451,2014/8/10 21:39:08,104.092283,30.643684,8215
3822,2014/8/10 21:41:35,104.097121,30.643571,2014/8/10 21:53:48,104.136733,30.608543,8216
3822,2014/8/10 21:56:45,104.131867,30.608329,2014/8/10 22:02:11,104.108181,30.597812,8217
3822,2014/8/10 22:04:53,104.103891,30.603181,2014/8/10 22:19:24,104.087384,30.638225,8218
3822,2014/8/10 22:21:08,104.089838,30.638502,2014/8/10 22:29:45,104.064688,30.625019,8219
3822,2014/8/10 22:35:00,104.062572,30.618604,2014/8/10 22:51:37,104.025516,30.648048,8220
3822,2014/8/10 23:22:46,104.043643,30.6335,2014/8/10 23:26:38,104.035607,30.644339,8221
3822,2014/8/10 23:27:13,104.034094,30.643962,2014/8/10 23:29:47,104.026592,30.644477,8222
3822,2014/8/10 23:38:08,104.048745,30.619957,2014/8/10 23:41:59,104.049195,30.607707,8223
3826,2014/8/10 07:16:42,104.099833,30.605436,2014/8/10 07:23:32,104.12309,30.621689,8224
3826,2014/8/10 07:45:10,104.095874,30.61516,2014/8/10 07:53:14,104.087525,30.593733,8225
3826,2014/8/10 08:13:13,104.093343,30.634216,2014/8/10 08:30:14,104.02184,30.668651,8226
3826,2014/8/10 19:45:22,104.10247,30.623508,2014/8/10 20:15:41,104.08657,30.659533,8227
3826,2014/8/10 20:19:41,104.087271,30.653077,2014/8/10 20:20:56,104.086302,30.651125,8228
3826,2014/8/10 20:27:33,104.07263,30.654952,2014/8/10 20:49:15,104.125008,30.66975,8229
3826,2014/8/10 20:51:59,104.121207,30.669623,2014/8/10 21:16:37,104.131947,30.603911,8230
3826,2014/8/10 21:34:44,104.099442,30.630149,2014/8/10 21:45:11,104.078592,30.652438,8231
3826,2014/8/10 21:46:24,104.078052,30.652205,2014/8/10 21:52:15,104.076528,30.62699,8232
3826,2014/8/10 21:52:34,104.076531,30.626954,2014/8/10 22:03:26,104.118076,30.606542,8233
3826,2014/8/10 22:59:44,104.442128,30.85365,2014/8/10 23:03:37,104.441058,30.849555,8234
3848,2014/8/10 08:05:47,104.11911,30.646704,2014/8/10 08:15:43,104.085466,30.649449,8235
3848,2014/8/10 08:18:21,104.085346,30.649388,2014/8/10 08:27:49,104.11442,30.626992,8236
3848,2014/8/10 08:30:40,104.111487,30.627533,2014/8/10 08:34:19,104.098,30.627704,8237
3848,2014/8/10 08:39:00,104.102937,30.639925,2014/8/10 08:47:04,104.141548,30.629895,8238
3848,2014/8/10 09:34:13,104.116857,30.648736,2014/8/10 09:56:11,104.066613,30.639727,8239
3848,2014/8/10 10:04:06,104.082909,30.640035,2014/8/10 10:16:11,104.071166,30.616403,8240
3848,2014/8/10 10:32:10,104.08385,30.621148,2014/8/10 10:50:31,104.137832,30.628937,8241
3848,2014/8/10 11:39:46,104.116702,30.648211,2014/8/10 11:49:27,104.094827,30.632605,8242
3848,2014/8/10 11:50:11,104.093469,30.634328,2014/8/10 12:48:37,104.098158,30.644169,8243
3848,2014/8/10 12:53:02,104.108012,30.648073,2014/8/10 13:03:07,104.08567,30.672435,8244
3848,2014/8/10 13:06:04,104.08759,30.677686,2014/8/10 13:20:19,104.097308,30.63989,8245
3848,2014/8/10 13:23:20,104.100696,30.638144,2014/8/10 13:33:37,104.086365,30.606419,8246
3848,2014/8/10 13:35:57,104.092696,30.60607,2014/8/10 13:40:54,104.077403,30.615398,8247
3848,2014/8/10 13:42:58,104.076957,30.617849,2014/8/10 13:44:18,104.072039,30.615159,8248
3848,2014/8/10 13:50:30,104.080831,30.609102,2014/8/10 14:16:30,104.046516,30.664508,8249
3848,2014/8/10 14:17:45,104.047824,30.666629,2014/8/10 14:34:25,104.057022,30.694429,8250
3848,2014/8/10 14:35:41,104.057267,30.693377,2014/8/10 14:43:00,104.049567,30.681957,8251
3848,2014/8/10 14:49:04,104.050926,30.675865,2014/8/10 15:00:48,104.079575,30.667649,8252
3848,2014/8/10 15:03:27,104.083808,30.672444,2014/8/10 15:23:10,104.145773,30.732024,8253
3848,2014/8/10 15:25:24,104.144871,30.732134,2014/8/10 15:50:28,104.072094,30.674618,8254
3848,2014/8/10 16:22:15,104.070856,30.664825,2014/8/10 16:22:35,104.070752,30.66462,8255
3848,2014/8/10 16:24:38,104.069299,30.663453,2014/8/10 16:35:02,104.049582,30.677551,8256
3848,2014/8/10 16:35:59,104.047571,30.678994,2014/8/10 16:48:14,104.03216,30.717868,8257
3848,2014/8/10 16:49:51,104.0318,30.718237,2014/8/10 17:25:35,104.048894,30.64429,8258
3848,2014/8/10 17:27:29,104.053879,30.646138,2014/8/10 17:41:52,104.073026,30.654922,8259
3848,2014/8/10 17:42:26,104.073663,30.654716,2014/8/10 17:51:45,104.088099,30.656349,8260
3848,2014/8/10 17:54:02,104.0904,30.657126,2014/8/10 18:04:56,104.086743,30.676512,8261
3848,2014/8/10 18:06:21,104.087562,30.677989,2014/8/10 18:23:42,104.111821,30.646653,8262
3848,2014/8/10 18:30:52,104.116853,30.647933,2014/8/10 19:02:55,103.996312,30.59824,8263
3848,2014/8/10 19:10:47,104.008869,30.611721,2014/8/10 19:24:33,104.018187,30.6515,8264
3848,2014/8/10 19:55:20,104.022711,30.644424,2014/8/10 20:27:24,104.069239,30.556222,8265
3848,2014/8/10 20:30:48,104.071955,30.560115,2014/8/10 20:38:00,104.064089,30.575409,8266
3848,2014/8/10 20:38:47,104.065023,30.575598,2014/8/10 20:49:11,104.080361,30.602727,8267
3848,2014/8/10 20:50:48,104.080699,30.606578,2014/8/10 21:10:45,104.05611,30.66887,8268
3848,2014/8/10 21:23:39,104.051432,30.664263,2014/8/10 21:33:47,104.070296,30.660115,8269
3848,2014/8/10 21:34:49,104.068982,30.659874,2014/8/10 21:41:55,104.0566,30.662962,8270
3848,2014/8/10 21:57:53,104.087149,30.661848,2014/8/10 22:06:21,104.107079,30.646834,8271
3848,2014/8/10 22:12:39,104.113201,30.651476,2014/8/10 22:19:27,104.129326,30.65562,8272
3848,2014/8/10 22:21:08,104.129639,30.655503,2014/8/10 22:25:10,104.116329,30.653692,8273
3848,2014/8/10 22:30:16,104.11659,30.651333,2014/8/10 22:47:02,104.045947,30.707313,8274
3848,2014/8/10 22:54:44,104.057687,30.694697,2014/8/10 23:03:47,104.100345,30.670543,8275
3848,2014/8/10 23:06:19,104.103528,30.66934,2014/8/10 23:11:19,104.093802,30.659496,8276
3848,2014/8/10 23:47:49,104.103221,30.640364,2014/8/10 23:51:15,104.106334,30.650241,8277
3873,2014/8/10 07:59:13,104.025895,30.647886,2014/8/10 08:09:39,104.040795,30.666712,8278
3873,2014/8/10 08:10:47,104.040738,30.666588,2014/8/10 08:19:03,104.000068,30.675558,8279
3873,2014/8/10 08:43:06,104.021904,30.646206,2014/8/10 08:52:59,103.996077,30.624983,8280
3873,2014/8/10 09:08:43,104.017599,30.629335,2014/8/10 09:20:34,104.060189,30.602913,8281
3873,2014/8/10 09:26:46,104.074896,30.601659,2014/8/10 09:28:31,104.078074,30.593291,8282
3873,2014/8/10 09:48:48,104.060341,30.590518,2014/8/10 09:54:25,104.060173,30.616088,8283
3873,2014/8/10 09:58:16,104.058921,30.62493,2014/8/10 10:15:09,104.060942,30.622733,8284
3873,2014/8/10 10:17:03,104.062416,30.623646,2014/8/10 10:28:48,104.102535,30.606417,8285
3873,2014/8/10 10:34:43,104.099353,30.611777,2014/8/10 11:02:24,104.081453,30.694352,8286
3873,2014/8/10 11:14:47,104.072718,30.695521,2014/8/10 12:04:19,103.965062,30.695484,8287
3873,2014/8/10 12:10:46,103.96425,30.687608,2014/8/10 12:31:04,103.983399,30.627944,8288
3873,2014/8/10 13:04:20,104.013757,30.644325,2014/8/10 13:15:44,103.982746,30.648467,8289
3887,2014/8/10 06:40:54,104.019058,30.686394,2014/8/10 07:17:41,104.061319,30.640244,8290
3887,2014/8/10 07:19:07,104.062182,30.642293,2014/8/10 07:44:22,104.06912,30.65462,8291
3887,2014/8/10 08:11:18,104.069492,30.654999,2014/8/10 08:30:30,104.113325,30.616105,8292
3887,2014/8/10 08:32:17,104.11316,30.615773,2014/8/10 08:49:06,104.067904,30.591992,8293
3887,2014/8/10 09:04:38,104.029739,30.637971,2014/8/10 09:15:39,104.021484,30.661446,8294
3887,2014/8/10 09:39:37,104.036787,30.664457,2014/8/10 10:13:07,104.061739,30.587301,8295
3887,2014/8/10 10:31:04,104.027939,30.639978,2014/8/10 10:51:12,104.065466,30.647566,8296
3887,2014/8/10 10:59:36,104.04102,30.658939,2014/8/10 11:16:26,104.070254,30.675696,8297
3887,2014/8/10 12:17:33,104.025311,30.696509,2014/8/10 12:36:20,104.084062,30.682016,8298
3887,2014/8/10 12:37:22,104.085207,30.68151,2014/8/10 12:37:52,104.086289,30.680957,8299
3887,2014/8/10 12:42:32,104.076051,30.684995,2014/8/10 12:57:34,104.058742,30.658369,8300
3887,2014/8/10 12:58:10,104.05749,30.659225,2014/8/10 13:16:40,103.961676,30.685269,8301
3887,2014/8/10 13:23:48,103.976706,30.673671,2014/8/10 13:48:28,104.080002,30.692326,8302
3887,2014/8/10 14:13:01,104.053631,30.688588,2014/8/10 14:27:44,104.063475,30.670021,8303
3887,2014/8/10 14:29:13,104.064145,30.669738,2014/8/10 14:48:12,104.082323,30.636531,8304
3887,2014/8/10 14:51:37,104.092286,30.637167,2014/8/10 14:58:32,104.108584,30.626937,8305
3887,2014/8/10 15:13:06,104.091414,30.620789,2014/8/10 15:22:43,104.067017,30.610843,8306
3887,2014/8/10 15:42:12,104.022061,30.654181,2014/8/10 15:50:47,104.01501,30.673532,8307
3887,2014/8/10 15:51:16,104.014203,30.673542,2014/8/10 16:00:55,104.014805,30.663035,8308
3887,2014/8/10 16:02:58,104.015983,30.662613,2014/8/10 16:06:02,104.028785,30.662471,8309
3887,2014/8/10 16:08:06,104.03503,30.662382,2014/8/10 16:44:14,104.169545,30.700912,8310
3887,2014/8/10 16:49:08,104.164071,30.701161,2014/8/10 17:09:20,104.084817,30.681922,8311
3887,2014/8/10 17:11:23,104.083734,30.682312,2014/8/10 17:17:03,104.0774,30.674189,8312
3887,2014/8/10 17:23:11,104.065707,30.668247,2014/8/10 17:32:12,104.049723,30.687783,8313
3887,2014/8/10 17:56:52,104.027014,30.694297,2014/8/10 18:11:58,104.01726,30.672021,8314
3887,2014/8/10 18:15:19,104.010336,30.672287,2014/8/10 18:51:59,104.090447,30.637616,8315
3887,2014/8/10 18:53:27,104.088851,30.639531,2014/8/10 19:13:50,104.04983,30.644389,8316
3887,2014/8/10 19:16:44,104.054596,30.646007,2014/8/10 19:35:32,104.041684,30.676097,8317
3887,2014/8/10 20:29:33,104.026355,30.693667,2014/8/10 20:35:34,104.037017,30.70002,8318
3887,2014/8/10 20:40:10,104.029214,30.695482,2014/8/10 20:47:46,104.016501,30.694186,8319
3887,2014/8/10 20:51:03,104.014021,30.692712,2014/8/10 20:58:04,104.029427,30.682581,8320
3887,2014/8/10 20:58:35,104.029497,30.682526,2014/8/10 21:18:09,104.071099,30.59414,8321
3887,2014/8/10 21:26:57,104.092631,30.594977,2014/8/10 21:29:25,104.09313,30.587581,8322
3887,2014/8/10 21:30:02,104.094024,30.589766,2014/8/10 21:55:36,104.088171,30.647941,8323
3887,2014/8/10 22:02:58,104.062774,30.647485,2014/8/10 22:10:10,104.038082,30.6512,8324
3887,2014/8/10 22:22:00,104.016925,30.651953,2014/8/10 22:32:53,103.963248,30.669018,8325
3887,2014/8/10 22:35:55,103.96715,30.668797,2014/8/10 22:43:37,104.011164,30.664744,8326
3887,2014/8/10 22:57:15,104.021841,30.668168,2014/8/10 23:11:08,104.056977,30.619975,8327
3887,2014/8/10 23:15:22,104.048659,30.628758,2014/8/10 23:21:52,104.049494,30.617536,8328
3887,2014/8/10 23:25:26,104.043323,30.620225,2014/8/10 23:41:47,104.09811,30.653053,8329
3892,2014/8/10 09:02:15,104.010866,30.614018,2014/8/10 09:20:06,104.142059,30.627772,8330
3892,2014/8/10 11:00:48,104.10401,30.623736,2014/8/10 11:18:58,104.086552,30.681864,8331
3892,2014/8/10 11:19:54,104.086335,30.681468,2014/8/10 11:36:43,104.039275,30.694591,8332
3892,2014/8/10 11:38:42,104.042849,30.694618,2014/8/10 12:05:53,103.956613,30.570199,8333
3892,2014/8/10 14:32:53,104.04528,30.618142,2014/8/10 14:36:57,104.05127,30.633158,8334
3892,2014/8/10 14:37:26,104.050282,30.631482,2014/8/10 14:47:55,104.071019,30.633451,8335
3892,2014/8/10 14:48:33,104.072716,30.633545,2014/8/10 15:07:25,104.029978,30.615614,8336
3892,2014/8/10 15:16:09,104.047778,30.616979,2014/8/10 15:22:21,104.057462,30.620493,8337
3892,2014/8/10 15:27:03,104.065081,30.629637,2014/8/10 15:51:13,104.0891,30.692547,8338
3892,2014/8/10 15:52:48,104.086069,30.693747,2014/8/10 16:04:29,104.075319,30.663932,8339
3892,2014/8/10 16:12:48,104.070879,30.656197,2014/8/10 16:31:56,104.027989,30.633851,8340
3892,2014/8/10 16:38:53,104.033532,30.637128,2014/8/10 16:58:16,104.061282,30.636718,8341
3892,2014/8/10 17:02:46,104.054524,30.631713,2014/8/10 17:17:41,104.021042,30.645033,8342
3892,2014/8/10 17:24:03,104.018183,30.651198,2014/8/10 17:46:58,104.045558,30.716588,8343
3892,2014/8/10 17:58:12,104.039723,30.707891,2014/8/10 18:14:38,104.024525,30.665016,8344
3892,2014/8/10 18:14:54,104.024214,30.664829,2014/8/10 18:20:52,104.014155,30.661546,8345
3892,2014/8/10 18:21:49,104.016213,30.661699,2014/8/10 18:39:26,104.04965,30.634112,8346
3892,2014/8/10 18:41:02,104.04815,30.628271,2014/8/10 18:50:29,104.070526,30.625068,8347
3892,2014/8/10 18:59:59,104.066379,30.646082,2014/8/10 19:11:37,104.049667,30.633626,8348
3892,2014/8/10 19:14:48,104.043671,30.628674,2014/8/10 19:32:11,104.0869,30.65436,8349
3892,2014/8/10 19:34:48,104.082662,30.656207,2014/8/10 19:46:47,104.079441,30.639312,8350
3892,2014/8/10 19:49:46,104.080907,30.63588,2014/8/10 20:13:39,103.955449,30.568291,8351
3892,2014/8/10 20:27:02,103.956244,30.569796,2014/8/10 20:49:57,104.030279,30.62542,8352
3892,2014/8/10 20:52:27,104.025548,30.628228,2014/8/10 21:03:19,104.049818,30.644357,8353
3892,2014/8/10 21:04:18,104.051182,30.645042,2014/8/10 21:14:18,104.076414,30.650001,8354
3892,2014/8/10 21:15:47,104.075263,30.648424,2014/8/10 21:26:34,104.101282,30.637459,8355
3892,2014/8/10 21:36:48,104.09074,30.648073,2014/8/10 21:40:20,104.082081,30.645401,8356
3892,2014/8/10 21:44:38,104.069448,30.648522,2014/8/10 21:57:56,104.108226,30.648687,8357
3892,2014/8/10 22:02:38,104.107721,30.647651,2014/8/10 22:12:59,104.132575,30.660723,8358
3892,2014/8/10 22:14:06,104.133495,30.661506,2014/8/10 22:16:48,104.137369,30.67077,8359
3892,2014/8/10 22:37:51,104.077112,30.615617,2014/8/10 22:45:02,104.083542,30.641238,8360
3892,2014/8/10 22:49:47,104.085099,30.625284,2014/8/10 22:56:41,104.100971,30.617845,8361
3892,2014/8/10 23:06:09,104.085655,30.620681,2014/8/10 23:12:42,104.103738,30.632959,8362
3892,2014/8/10 23:15:56,104.102252,30.631259,2014/8/10 23:29:23,104.144233,30.597247,8363
3922,2014/8/10 07:32:08,103.965722,30.690879,2014/8/10 08:04:08,104.0792,30.547219,8364
3922,2014/8/10 08:08:10,104.069225,30.55594,2014/8/10 08:25:56,104.110098,30.628945,8365
3922,2014/8/10 08:31:05,104.09884,30.634308,2014/8/10 08:38:27,104.058605,30.644594,8366
3922,2014/8/10 08:55:57,104.022383,30.649755,2014/8/10 09:21:26,104.146432,30.732248,8367
3922,2014/8/10 09:32:02,104.102956,30.713614,2014/8/10 09:52:45,104.075996,30.63477,8368
3922,2014/8/10 09:59:44,104.078603,30.643107,2014/8/10 10:20:51,104.073442,30.692359,8369
3922,2014/8/10 10:38:35,104.072044,30.67949,2014/8/10 10:49:11,104.075759,30.653635,8370
3922,2014/8/10 10:58:18,104.062096,30.649669,2014/8/10 10:59:51,104.057187,30.642412,8371
3922,2014/8/10 11:04:18,104.050689,30.644793,2014/8/10 11:09:26,104.060082,30.649266,8372
3922,2014/8/10 11:35:54,104.06626,30.639971,2014/8/10 11:42:39,104.048791,30.64283,8373
3922,2014/8/10 11:45:23,104.050074,30.644468,2014/8/10 11:56:45,104.045178,30.674206,8374
3922,2014/8/10 11:58:44,104.043116,30.678864,2014/8/10 12:06:31,104.044347,30.702136,8375
3922,2014/8/10 12:08:06,104.043501,30.703249,2014/8/10 12:17:49,104.011943,30.709959,8376
3922,2014/8/10 12:20:31,104.010814,30.705757,2014/8/10 12:33:49,104.032064,30.729272,8377
3922,2014/8/10 12:51:40,104.036963,30.706092,2014/8/10 13:02:22,104.040987,30.675773,8378
3922,2014/8/10 13:03:22,104.040431,30.671044,2014/8/10 13:08:26,104.039314,30.651579,8379
3922,2014/8/10 13:14:12,104.024911,30.643464,2014/8/10 13:21:28,103.999736,30.640647,8380
3922,2014/8/10 13:25:23,104.00396,30.645306,2014/8/10 13:29:50,104.016542,30.645876,8381
3922,2014/8/10 13:33:27,104.014104,30.644999,2014/8/10 13:50:50,104.078059,30.623828,8382
3922,2014/8/10 13:51:36,104.076885,30.623898,2014/8/10 14:10:06,104.118572,30.648087,8383
3922,2014/8/10 14:10:36,104.116924,30.648002,2014/8/10 14:20:29,104.103867,30.684122,8384
3922,2014/8/10 14:21:20,104.10193,30.686251,2014/8/10 14:36:33,104.076136,30.63529,8385
3922,2014/8/10 14:37:38,104.076119,30.635926,2014/8/10 14:52:58,104.066118,30.655482,8386
3922,2014/8/10 14:54:46,104.068175,30.656326,2014/8/10 15:17:08,104.017276,30.6626,8387
3922,2014/8/10 15:18:22,104.018623,30.662313,2014/8/10 15:37:54,104.049522,30.644494,8388
3922,2014/8/10 15:38:24,104.049154,30.644414,2014/8/10 15:46:01,104.061609,30.643387,8389
3922,2014/8/10 15:46:32,104.059402,30.644449,2014/8/10 15:54:12,104.065052,30.656405,8390
3922,2014/8/10 16:01:27,104.05865,30.654455,2014/8/10 16:02:58,104.053616,30.654257,8391
3922,2014/8/10 16:05:24,104.055204,30.656857,2014/8/10 16:19:20,103.994954,30.672301,8392
