id,stime,slon,slat,etime,elon,elat,ID
2907,2014/8/16 20:18:21,104.063652,30.602678,2014/8/16 20:37:37,104.080023,30.661186,7486
2907,2014/8/16 20:42:14,104.079809,30.657771,2014/8/16 21:03:01,104.024715,30.686058,7487
2907,2014/8/16 21:07:34,104.028652,30.683212,2014/8/16 21:32:54,104.081358,30.680009,7488
2907,2014/8/16 21:36:01,104.077208,30.673724,2014/8/16 21:46:54,104.043026,30.679151,7489
2907,2014/8/16 21:54:29,104.054992,30.664141,2014/8/16 22:01:47,104.07856,30.65793,7490
2907,2014/8/16 22:02:44,104.079431,30.657491,2014/8/16 22:25:36,104.016178,30.639319,7491
2907,2014/8/16 22:27:26,104.017233,30.640906,2014/8/16 22:36:55,103.985002,30.646384,7492
2917,2014/8/16 07:13:54,104.104344,30.66928,2014/8/16 07:28:10,104.070156,30.675634,7493
2917,2014/8/16 07:32:07,104.083149,30.672727,2014/8/16 07:41:59,104.082734,30.643511,7494
2917,2014/8/16 07:55:11,104.08958,30.663506,2014/8/16 08:10:50,104.053719,30.639777,7495
2917,2014/8/16 08:30:44,104.077186,30.650729,2014/8/16 08:39:01,104.076326,30.662661,7496
2917,2014/8/16 08:42:39,104.079462,30.660491,2014/8/16 08:57:40,104.061453,30.640641,7497
2917,2014/8/16 08:58:35,104.062162,30.642558,2014/8/16 09:13:54,104.051905,30.686029,7498
2917,2014/8/16 09:15:05,104.051186,30.688065,2014/8/16 09:28:52,104.014436,30.704608,7499
2917,2014/8/16 09:35:10,104.018402,30.697973,2014/8/16 09:42:29,104.032273,30.717845,7500
2917,2014/8/16 09:51:30,104.042311,30.706566,2014/8/16 10:12:12,104.076713,30.687625,7501
2917,2014/8/16 10:22:57,104.080691,30.675809,2014/8/16 10:44:56,104.022866,30.687267,7502
2917,2014/8/16 10:49:44,104.032064,30.692239,2014/8/16 10:59:52,104.043141,30.67909,7503
2917,2014/8/16 11:03:41,104.051905,30.684269,2014/8/16 11:30:31,104.072632,30.70237,7504
2917,2014/8/16 11:37:42,104.080549,30.706617,2014/8/16 11:50:52,104.094367,30.723794,7505
2917,2014/8/16 11:52:06,104.094867,30.723775,2014/8/16 12:01:05,104.103116,30.713688,7506
2917,2014/8/16 12:14:47,104.099809,30.682809,2014/8/16 12:28:43,104.065103,30.669737,7507
2917,2014/8/16 12:30:10,104.064378,30.66983,2014/8/16 12:36:53,104.056131,30.663309,7508
2917,2014/8/16 12:37:49,104.056766,30.662698,2014/8/16 12:50:52,104.049143,30.644316,7509
2917,2014/8/16 12:51:51,104.045791,30.64376,2014/8/16 13:05:31,104.068502,30.667013,7510
2917,2014/8/16 13:06:32,104.066323,30.66703,2014/8/16 13:16:39,104.086775,30.661561,7511
2917,2014/8/16 13:25:20,104.090778,30.665375,2014/8/16 13:46:09,104.066831,30.618377,7512
2917,2014/8/16 13:54:52,104.076877,30.62178,2014/8/16 14:01:16,104.093317,30.640611,7513
2917,2014/8/16 14:03:02,104.093935,30.640508,2014/8/16 14:13:00,104.077047,30.623854,7514
2917,2014/8/16 14:14:34,104.076509,30.628473,2014/8/16 14:30:41,104.038533,30.639583,7515
2917,2014/8/16 14:31:52,104.038712,30.640702,2014/8/16 14:53:36,104.07108,30.65702,7516
2917,2014/8/16 14:53:47,104.071048,30.657028,2014/8/16 15:14:57,104.09627,30.688641,7517
2917,2014/8/16 15:15:52,104.095986,30.688877,2014/8/16 15:21:23,104.107745,30.701121,7518
2917,2014/8/16 15:22:59,104.105878,30.701102,2014/8/16 15:36:14,104.106285,30.657611,7519
2917,2014/8/16 15:48:15,104.091681,30.656903,2014/8/16 15:51:29,104.094785,30.647998,7520
2917,2014/8/16 15:52:09,104.093772,30.647518,2014/8/16 16:13:19,104.073099,30.674104,7521
2917,2014/8/16 16:13:29,104.072981,30.674153,2014/8/16 16:38:32,104.086297,30.642915,7522
2917,2014/8/16 16:39:11,104.086396,30.642785,2014/8/16 17:03:41,104.056276,30.663142,7523
2917,2014/8/16 17:13:47,104.072711,30.670495,2014/8/16 17:34:23,104.104581,30.623083,7524
2917,2014/8/16 17:54:10,104.101889,30.629946,2014/8/16 18:03:43,104.127709,30.636082,7525
2917,2014/8/16 18:05:33,104.130294,30.636498,2014/8/16 18:24:24,104.07883,30.640433,7526
2917,2014/8/16 18:25:14,104.079848,30.642317,2014/8/16 18:51:06,104.1081,30.683316,7527
2917,2014/8/16 18:58:27,104.106653,30.670151,2014/8/16 19:27:42,104.049401,30.605861,7528
2917,2014/8/16 19:28:54,104.053567,30.60826,2014/8/16 19:37:15,104.067834,30.625067,7529
2917,2014/8/16 19:40:06,104.076762,30.624508,2014/8/16 19:59:36,104.017226,30.670614,7530
2917,2014/8/16 20:05:54,104.026213,30.669336,2014/8/16 20:15:33,104.050171,30.671465,7531
2917,2014/8/16 20:21:14,104.068788,30.666841,2014/8/16 20:40:28,104.012516,30.686405,7532
2917,2014/8/16 20:43:27,104.015711,30.691244,2014/8/16 21:05:56,104.024589,30.647816,7533
2917,2014/8/16 21:08:18,104.022495,30.649058,2014/8/16 21:17:41,104.031482,30.636257,7534
2917,2014/8/16 21:18:02,104.03113,30.636631,2014/8/16 21:35:38,103.972012,30.622308,7535
2917,2014/8/16 22:05:59,104.049562,30.644162,2014/8/16 22:16:02,104.058306,30.631661,7536
2917,2014/8/16 22:26:08,104.068217,30.6336,2014/8/16 22:48:56,104.042155,30.665221,7537
2965,2014/8/16 06:11:45,104.026854,30.627394,2014/8/16 06:33:50,103.95706,30.57099,7538
2965,2014/8/16 07:31:54,104.044813,30.632592,2014/8/16 07:45:13,104.073971,30.592354,7539
2965,2014/8/16 07:49:19,104.07522,30.601635,2014/8/16 07:53:57,104.077299,30.612737,7540
2965,2014/8/16 07:55:18,104.077329,30.617131,2014/8/16 08:13:52,104.129089,30.587833,7541
2965,2014/8/16 08:22:43,104.12604,30.599107,2014/8/16 08:27:58,104.147248,30.62407,7542
2965,2014/8/16 08:53:57,104.117491,30.640336,2014/8/16 09:07:52,104.074966,30.644371,7543
2965,2014/8/16 09:09:14,104.073959,30.644,2014/8/16 09:30:08,104.120508,30.65079,7544
2965,2014/8/16 09:31:09,104.120545,30.649691,2014/8/16 09:51:14,104.074935,30.644392,7545
2965,2014/8/16 09:52:11,104.074117,30.64427,2014/8/16 10:06:06,104.041134,30.655002,7546
2965,2014/8/16 10:06:48,104.041833,30.655224,2014/8/16 10:14:16,104.056305,30.663409,7547
2965,2014/8/16 10:17:06,104.060675,30.659317,2014/8/16 10:28:23,104.040996,30.650825,7548
2965,2014/8/16 10:29:24,104.041108,30.647784,2014/8/16 10:54:50,104.127691,30.636008,7549
2965,2014/8/16 10:56:10,104.128112,30.636088,2014/8/16 11:14:00,104.097562,30.674505,7550
2965,2014/8/16 11:14:41,104.095627,30.676093,2014/8/16 11:31:55,104.136038,30.663994,7551
2965,2014/8/16 11:32:55,104.136598,30.665049,2014/8/16 11:42:15,104.112937,30.667277,7552
2965,2014/8/16 11:44:19,104.112793,30.664001,2014/8/16 12:02:10,104.110949,30.628339,7553
2965,2014/8/16 12:07:36,104.101946,30.632919,2014/8/16 12:25:49,104.159202,30.615421,7554
2965,2014/8/16 13:07:07,104.11251,30.620655,2014/8/16 13:23:24,104.063456,30.601909,7555
2965,2014/8/16 13:28:41,104.061515,30.611814,2014/8/16 13:48:59,104.034586,30.654644,7556
2965,2014/8/16 14:38:14,104.041027,30.65233,2014/8/16 14:57:08,104.08164,30.670682,7557
2965,2014/8/16 14:57:47,104.081445,30.670574,2014/8/16 15:04:08,104.077394,30.658913,7558
2965,2014/8/16 15:04:48,104.074751,30.658633,2014/8/16 15:32:14,104.039358,30.641688,7559
2965,2014/8/16 15:38:20,104.039099,30.641134,2014/8/16 15:46:39,104.028535,30.63668,7560
2965,2014/8/16 15:48:07,104.026794,30.639217,2014/8/16 15:53:02,104.02569,30.647827,7561
2965,2014/8/16 15:56:12,104.037191,30.646769,2014/8/16 16:01:56,104.049461,30.641885,7562
2965,2014/8/16 16:02:36,104.050736,30.64134,2014/8/16 16:31:28,104.088915,30.648038,7563
2965,2014/8/16 16:36:02,104.083968,30.657619,2014/8/16 16:47:52,104.123894,30.682737,7564
2965,2014/8/16 16:54:27,104.109328,30.687086,2014/8/16 17:00:55,104.124676,30.670418,7565
2965,2014/8/16 17:04:44,104.111974,30.666982,2014/8/16 17:11:04,104.135136,30.674433,7566
2965,2014/8/16 17:11:43,104.136818,30.672779,2014/8/16 17:23:37,104.104589,30.622909,7567
2965,2014/8/16 17:26:13,104.099308,30.617748,2014/8/16 17:43:50,104.110035,30.682694,7568
2965,2014/8/16 17:48:15,104.099401,30.682378,2014/8/16 17:57:15,104.082462,30.659182,7569
2965,2014/8/16 17:59:08,104.076324,30.649842,2014/8/16 18:05:44,104.076143,30.629612,7570
2965,2014/8/16 18:06:24,104.076375,30.628509,2014/8/16 18:45:01,104.041186,30.629907,7571
2965,2014/8/16 18:47:11,104.039834,30.631505,2014/8/16 18:53:00,104.025346,30.638272,7572
2965,2014/8/16 19:00:35,104.017319,30.637711,2014/8/16 19:15:55,104.062753,30.613962,7573
2965,2014/8/16 19:16:59,104.062762,30.616671,2014/8/16 19:25:13,104.093927,30.625025,7574
2965,2014/8/16 19:27:53,104.09684,30.62374,2014/8/16 19:35:48,104.102407,30.603178,7575
2965,2014/8/16 19:36:33,104.101627,30.603149,2014/8/16 19:54:39,104.125353,30.671033,7576
2965,2014/8/16 19:55:14,104.123445,30.670499,2014/8/16 20:03:12,104.106046,30.658312,7577
2965,2014/8/16 20:08:29,104.105819,30.650535,2014/8/16 20:27:07,104.040545,30.663459,7578
2965,2014/8/16 20:28:28,104.040603,30.661973,2014/8/16 20:39:58,104.027565,30.624267,7579
2965,2014/8/16 20:40:49,104.028846,30.625236,2014/8/16 20:44:00,104.02983,30.634004,7580
2965,2014/8/16 20:44:58,104.030657,30.633155,2014/8/16 20:47:37,104.032881,30.625301,7581
2965,2014/8/16 20:49:02,104.029854,30.625879,2014/8/16 20:52:07,104.029708,30.634023,7582
2965,2014/8/16 20:52:49,104.029823,30.633876,2014/8/16 21:22:10,104.149952,30.603377,7583
2965,2014/8/16 21:22:56,104.149298,30.604026,2014/8/16 21:36:39,104.078815,30.623681,7584
2965,2014/8/16 21:38:38,104.080158,30.623341,2014/8/16 21:53:23,104.024912,30.647969,7585
2965,2014/8/16 21:56:21,104.025926,30.643961,2014/8/16 22:05:32,103.993203,30.632312,7586
2965,2014/8/16 22:06:17,103.994941,30.633112,2014/8/16 22:30:28,104.102045,30.6326,7587
2965,2014/8/16 22:38:42,104.094179,30.625858,2014/8/16 23:00:28,104.0781,30.713986,7588
2965,2014/8/16 23:09:06,104.06551,30.705948,2014/8/16 23:28:42,104.089569,30.652634,7589
2965,2014/8/16 23:29:37,104.089069,30.650565,2014/8/16 23:34:14,104.087961,30.638687,7590
2965,2014/8/16 23:35:45,104.087409,30.63953,2014/8/16 23:47:44,104.053285,30.619051,7591
2965,2014/8/16 23:48:52,104.051025,30.615947,2014/8/16 23:55:16,104.02067,30.632712,7592
2982,2014/8/16 06:42:25,104.079596,30.659522,2014/8/16 06:58:47,104.014491,30.704696,7593
2982,2014/8/16 07:05:57,104.022539,30.699777,2014/8/16 07:21:31,104.072,30.694528,7594
2982,2014/8/16 07:26:47,104.078336,30.681689,2014/8/16 07:53:45,104.121342,30.767794,7595
2982,2014/8/16 07:58:44,104.115632,30.75349,2014/8/16 08:13:18,104.095717,30.701555,7596
2982,2014/8/16 09:29:56,104.047319,30.687102,2014/8/16 09:35:57,104.055838,30.67358,7597
2982,2014/8/16 09:40:02,104.052171,30.668788,2014/8/16 09:55:59,104.02203,30.662197,7598
2982,2014/8/16 10:34:14,104.068693,30.666416,2014/8/16 10:43:39,104.058242,30.650185,7599
2982,2014/8/16 10:44:49,104.057934,30.649771,2014/8/16 11:08:04,104.03298,30.586849,7600
2982,2014/8/16 11:10:37,104.036393,30.586434,2014/8/16 11:41:05,103.939107,30.549763,7601
2982,2014/8/16 11:41:56,103.939124,30.549768,2014/8/16 11:46:53,103.965332,30.566137,7602
2982,2014/8/16 12:55:02,104.027117,30.672839,2014/8/16 13:04:17,104.034992,30.662501,7603
2982,2014/8/16 13:05:16,104.033932,30.662615,2014/8/16 13:11:34,104.020829,30.670588,7604
2982,2014/8/16 13:14:08,104.021164,30.674191,2014/8/16 13:25:13,104.0091,30.697191,7605
2982,2014/8/16 13:28:38,104.017882,30.690069,2014/8/16 13:38:47,104.045271,30.693581,7606
2982,2014/8/16 13:39:29,104.046637,30.694085,2014/8/16 14:00:16,104.10314,30.640408,7607
2982,2014/8/16 14:01:11,104.102169,30.63841,2014/8/16 14:14:30,104.077617,30.6097,7608
2982,2014/8/16 14:25:08,104.09402,30.620448,2014/8/16 14:42:07,104.13709,30.597789,7609
2982,2014/8/16 15:02:36,104.111337,30.616983,2014/8/16 15:24:54,104.078601,30.652755,7610
2982,2014/8/16 15:25:35,104.078479,30.652778,2014/8/16 15:34:20,104.08541,30.638864,7611
2982,2014/8/16 15:38:03,104.076116,30.636708,2014/8/16 15:47:40,104.087549,30.655757,7612
2982,2014/8/16 15:49:08,104.090135,30.656577,2014/8/16 15:57:58,104.079577,30.676405,7613
2982,2014/8/16 16:05:02,104.068303,30.672878,2014/8/16 16:47:01,104.142948,30.598392,7614
2982,2014/8/16 16:50:34,104.146163,30.594983,2014/8/16 17:14:31,104.126169,30.600641,7615
2982,2014/8/16 17:26:36,104.102089,30.638802,2014/8/16 17:39:25,104.09258,30.65818,7616
2982,2014/8/16 17:45:11,104.094036,30.650867,2014/8/16 17:50:45,104.082766,30.636978,7617
2982,2014/8/16 17:54:39,104.079553,30.635163,2014/8/16 18:30:05,104.020918,30.662285,7618
2982,2014/8/16 18:31:14,104.018597,30.662352,2014/8/16 18:42:48,103.968259,30.669038,7619
2982,2014/8/16 18:44:26,103.964783,30.66889,2014/8/16 18:53:20,104.010173,30.664768,7620
2982,2014/8/16 18:57:15,104.021475,30.660494,2014/8/16 19:22:00,104.103203,30.624113,7621
2982,2014/8/16 19:22:52,104.103953,30.623709,2014/8/16 19:31:24,104.122599,30.62883,7622
2982,2014/8/16 19:33:19,104.116249,30.630254,2014/8/16 19:44:54,104.097402,30.623285,7623
2982,2014/8/16 19:47:00,104.098548,30.620858,2014/8/16 20:07:14,104.034363,30.631595,7624
2982,2014/8/16 20:09:53,104.03408,30.630039,2014/8/16 20:31:44,104.122235,30.603468,7625
2982,2014/8/16 20:48:29,104.090318,30.640486,2014/8/16 20:55:24,104.111881,30.647618,7626
2982,2014/8/16 20:59:14,104.105833,30.645349,2014/8/16 21:18:14,104.109923,30.671202,7627
2982,2014/8/16 21:19:00,104.107758,30.670677,2014/8/16 21:28:15,104.082795,30.672594,7628
2982,2014/8/16 21:34:17,104.060881,30.676887,2014/8/16 21:49:26,104.035449,30.638627,7629
2982,2014/8/16 22:02:16,104.047192,30.644354,2014/8/16 22:18:38,104.092215,30.643834,7630
2982,2014/8/16 22:22:20,104.092291,30.641526,2014/8/16 22:33:21,104.098619,30.607155,7631
2982,2014/8/16 22:38:51,104.094644,30.620843,2014/8/16 22:47:26,104.115526,30.61863,7632
2982,2014/8/16 22:49:04,104.11244,30.620658,2014/8/16 22:52:19,104.102681,30.629089,7633
2982,2014/8/16 22:57:37,104.098291,30.626823,2014/8/16 23:04:23,104.11226,30.646793,7634
2982,2014/8/16 23:04:54,104.112034,30.646641,2014/8/16 23:15:46,104.065394,30.608886,7635
2982,2014/8/16 23:16:53,104.063305,30.608826,2014/8/16 23:18:51,104.063586,30.604969,7636
2982,2014/8/16 23:20:05,104.062065,30.603024,2014/8/16 23:41:34,103.991696,30.667133,7637
3017,2014/8/16 07:44:31,103.958808,30.576376,2014/8/16 08:13:03,104.077064,30.634216,7638
3017,2014/8/16 08:59:04,104.081879,30.650821,2014/8/16 09:26:43,103.957301,30.571376,7639
3017,2014/8/16 10:18:16,103.957391,30.570149,2014/8/16 11:28:35,104.070156,30.663776,7640
3017,2014/8/16 11:29:58,104.070327,30.663692,2014/8/16 12:18:53,104.146406,30.732459,7641
3017,2014/8/16 12:22:05,104.145122,30.732074,2014/8/16 14:09:47,104.018839,30.671707,7642
3017,2014/8/16 14:12:18,104.021444,30.673511,2014/8/16 15:00:31,104.081418,30.650755,7643
3017,2014/8/16 15:25:19,104.08148,30.650772,2014/8/16 16:04:46,103.956774,30.57003,7644
3017,2014/8/16 17:11:23,104.098403,30.620533,2014/8/16 18:35:51,104.114654,30.627032,7645
3017,2014/8/16 18:36:47,104.115916,30.628489,2014/8/16 19:01:53,104.068638,30.673382,7646
3017,2014/8/16 19:05:23,104.075122,30.671452,2014/8/16 19:14:49,104.073105,30.654986,7647
3017,2014/8/16 19:20:59,104.079886,30.651858,2014/8/16 20:14:43,104.102993,30.599499,7648
3017,2014/8/16 20:21:33,104.098575,30.606759,2014/8/16 21:01:25,104.120896,30.650787,7649
3017,2014/8/16 21:04:55,104.119841,30.650991,2014/8/16 21:17:56,104.115721,30.678578,7650
3017,2014/8/16 21:18:46,104.116025,30.677984,2014/8/16 21:51:47,104.075998,30.620601,7651
3017,2014/8/16 22:15:55,103.962431,30.57264,2014/8/16 22:32:22,104.070614,30.61684,7652
3017,2014/8/16 22:41:54,104.078407,30.634687,2014/8/16 22:59:04,104.145979,30.605774,7653
3017,2014/8/16 23:16:08,104.101127,30.617767,2014/8/16 23:23:15,104.098496,30.635663,7654
3017,2014/8/16 23:28:26,104.104015,30.640569,2014/8/16 23:41:14,104.129146,30.607441,7655
3017,2014/8/16 23:52:29,104.103911,30.633259,2014/8/16 23:58:00,104.112838,30.651708,7656
3039,2014/8/16 06:16:19,104.014374,30.633641,2014/8/16 06:34:43,104.141885,30.63049,7657
3039,2014/8/16 06:40:48,104.13718,30.610135,2014/8/16 06:46:43,104.113537,30.620306,7658
3039,2014/8/16 06:54:03,104.097124,30.630347,2014/8/16 07:00:56,104.080997,30.612214,7659
3039,2014/8/16 07:02:29,104.077259,30.618382,2014/8/16 07:14:40,103.975448,30.571176,7660
3039,2014/8/16 07:46:24,104.07994,30.620608,2014/8/16 08:04:06,104.113035,30.70293,7661
3039,2014/8/16 08:23:24,104.103745,30.684093,2014/8/16 08:33:53,104.114215,30.711034,7662
3039,2014/8/16 08:38:54,104.106497,30.701082,2014/8/16 08:46:07,104.092151,30.673216,7663
3039,2014/8/16 08:54:28,104.084854,30.649378,2014/8/16 08:58:38,104.086471,30.660956,7664
3039,2014/8/16 09:04:52,104.094693,30.655642,2014/8/16 09:13:12,104.12754,30.636062,7665
3039,2014/8/16 09:29:36,104.117499,30.650434,2014/8/16 09:40:35,104.112983,30.671605,7666
3039,2014/8/16 09:46:14,104.113194,30.670701,2014/8/16 09:52:23,104.10413,30.661914,7667
3039,2014/8/16 09:55:55,104.104343,30.664741,2014/8/16 09:58:42,104.107599,30.670292,7668
3039,2014/8/16 10:03:41,104.113759,30.670528,2014/8/16 10:11:06,104.104232,30.657561,7669
3039,2014/8/16 10:15:34,104.103945,30.66686,2014/8/16 10:21:52,104.08516,30.672508,7670
3039,2014/8/16 10:30:58,104.081078,30.675574,2014/8/16 10:31:45,104.084625,30.673738,7671
3039,2014/8/16 10:46:36,104.066642,30.636542,2014/8/16 10:54:41,104.062343,30.654506,7672
3039,2014/8/16 10:55:30,104.063061,30.654291,2014/8/16 11:00:26,104.053418,30.64613,7673
3039,2014/8/16 11:05:08,104.056671,30.648194,2014/8/16 11:06:23,104.060472,30.65374,7674
3039,2014/8/16 11:14:27,104.054112,30.660616,2014/8/16 11:16:31,104.051519,30.664331,7675
3039,2014/8/16 12:42:52,104.12173,30.648209,2014/8/16 12:50:36,104.095667,30.662158,7676
3039,2014/8/16 12:51:43,104.095191,30.661701,2014/8/16 13:01:00,104.058784,30.674035,7677
3039,2014/8/16 13:22:06,104.109868,30.671308,2014/8/16 13:30:52,104.107568,30.637749,7678
3039,2014/8/16 13:36:17,104.110892,30.628232,2014/8/16 13:44:49,104.142383,30.629572,7679
3039,2014/8/16 13:55:24,104.118624,30.639469,2014/8/16 14:24:36,103.995141,30.624303,7680
3039,2014/8/16 14:26:09,103.996039,30.628064,2014/8/16 14:29:38,103.991079,30.641303,7681
3039,2014/8/16 14:41:45,104.008444,30.708854,2014/8/16 14:47:55,104.014707,30.692123,7682
3039,2014/8/16 14:48:57,104.017944,30.69009,2014/8/16 14:57:55,104.021236,30.662962,7683
3039,2014/8/16 15:02:28,104.027627,30.6625,2014/8/16 15:20:00,104.066855,30.624237,7684
3039,2014/8/16 15:48:27,104.036419,30.594613,2014/8/16 16:10:05,104.019643,30.631853,7685
3039,2014/8/16 16:27:09,104.032174,30.638947,2014/8/16 16:31:35,104.021944,30.633216,7686
3039,2014/8/16 16:43:28,104.049149,30.644332,2014/8/16 16:49:59,104.057738,30.638325,7687
3039,2014/8/16 16:51:16,104.056991,30.638531,2014/8/16 17:10:14,104.085487,30.673315,7688
3039,2014/8/16 17:17:05,104.097893,30.669828,2014/8/16 17:20:36,104.0926,30.673948,7689
3039,2014/8/16 17:57:47,104.011844,30.64516,2014/8/16 18:00:45,104.023043,30.643938,7690
3039,2014/8/16 18:08:07,104.04257,30.6424,2014/8/16 18:16:01,104.024279,30.643018,7691
3039,2014/8/16 18:27:42,104.022938,30.644151,2014/8/16 18:36:14,104.056882,30.620165,7692
3039,2014/8/16 18:45:45,104.098541,30.618158,2014/8/16 18:46:34,104.097599,30.613189,7693
3039,2014/8/16 18:52:48,104.084365,30.599462,2014/8/16 19:17:37,104.093132,30.690317,7694
3039,2014/8/16 19:35:31,104.052883,30.706578,2014/8/16 19:36:17,104.054337,30.7052,7695
3039,2014/8/16 19:55:31,104.093488,30.700983,2014/8/16 19:56:55,104.091799,30.695935,7696
3039,2014/8/16 20:20:24,104.055497,30.703936,2014/8/16 20:23:04,104.060277,30.694531,7697
3039,2014/8/16 20:37:54,104.110884,30.658502,2014/8/16 20:39:13,104.11283,30.657243,7698
3052,2014/8/16 10:55:03,104.102914,30.703858,2014/8/16 11:05:03,104.082488,30.703973,7699
3052,2014/8/16 11:09:40,104.080287,30.709558,2014/8/16 11:33:41,104.026134,30.687366,7700
3052,2014/8/16 11:34:00,104.025296,30.686628,2014/8/16 12:04:49,104.049041,30.644296,7701
3052,2014/8/16 12:06:03,104.050085,30.644607,2014/8/16 12:11:51,104.051786,30.65297,7702
3052,2014/8/16 12:13:05,104.05017,30.653148,2014/8/16 12:28:35,104.079066,30.653338,7703
3052,2014/8/16 12:29:24,104.079192,30.653543,2014/8/16 12:33:40,104.074191,30.644357,7704
3052,2014/8/16 12:34:21,104.073858,30.64378,2014/8/16 12:56:33,104.125802,30.720229,7705
3052,2014/8/16 13:04:53,104.110889,30.718449,2014/8/16 13:14:13,104.103193,30.705703,7706
3052,2014/8/16 13:17:11,104.103173,30.705489,2014/8/16 13:32:20,104.07478,30.644407,7707
3052,2014/8/16 13:33:44,104.074748,30.644416,2014/8/16 13:47:21,104.053927,30.608154,7708
3052,2014/8/16 13:49:38,104.060203,30.608618,2014/8/16 14:03:07,104.102209,30.62372,7709
3052,2014/8/16 14:24:55,104.098407,30.622497,2014/8/16 14:42:55,104.019377,30.640702,7710
3052,2014/8/16 14:45:15,104.018437,30.642672,2014/8/16 15:07:33,104.058949,30.657661,7711
3052,2014/8/16 15:07:57,104.059747,30.657099,2014/8/16 15:17:25,104.035975,30.667978,7712
3052,2014/8/16 15:18:20,104.035734,30.667975,2014/8/16 15:48:14,104.077578,30.649344,7713
3052,2014/8/16 15:51:45,104.079819,30.649772,2014/8/16 16:03:39,104.075789,30.659367,7714
3052,2014/8/16 16:04:24,104.075542,30.659478,2014/8/16 16:11:15,104.065757,30.663451,7715
3052,2014/8/16 16:16:20,104.068628,30.663807,2014/8/16 16:27:06,104.061534,30.648175,7716
3052,2014/8/16 16:27:33,104.062197,30.649483,2014/8/16 16:37:02,104.056299,30.663198,7717
3052,2014/8/16 16:39:09,104.056762,30.66269,2014/8/16 17:00:50,104.069514,30.656456,7718
3052,2014/8/16 17:04:26,104.069632,30.653404,2014/8/16 17:19:51,104.052841,30.682458,7719
3052,2014/8/16 17:23:24,104.064999,30.685985,2014/8/16 17:34:50,104.024425,30.669932,7720
3052,2014/8/16 17:48:48,104.028844,30.680392,2014/8/16 18:12:42,103.990306,30.6567,7721
3052,2014/8/16 18:14:11,103.991136,30.654769,2014/8/16 18:37:12,104.114225,30.711228,7722
3052,2014/8/16 18:40:49,104.114246,30.711176,2014/8/16 19:01:55,104.078914,30.653541,7723
3052,2014/8/16 19:02:19,104.079096,30.653713,2014/8/16 19:13:59,104.080951,30.60996,7724
3052,2014/8/16 19:14:39,104.080993,30.609958,2014/8/16 19:25:37,104.02676,30.609611,7725
3052,2014/8/16 19:30:41,104.042047,30.618281,2014/8/16 19:50:57,104.093113,30.640648,7726
3052,2014/8/16 19:56:05,104.087329,30.642008,2014/8/16 20:12:33,104.025222,30.651253,7727
3052,2014/8/16 20:18:43,104.041078,30.649192,2014/8/16 20:28:07,104.056341,30.647668,7728
3052,2014/8/16 20:29:47,104.057158,30.647264,2014/8/16 20:39:21,104.069535,30.656638,7729
3052,2014/8/16 20:41:06,104.06997,30.656706,2014/8/16 20:46:19,104.060668,30.655939,7730
3052,2014/8/16 22:39:16,104.080619,30.707246,2014/8/16 22:48:06,104.117928,30.705979,7731
3052,2014/8/16 23:04:56,104.07417,30.685834,2014/8/16 23:09:40,104.081701,30.694357,7732
3052,2014/8/16 23:13:09,104.084762,30.694536,2014/8/16 23:19:34,104.073885,30.703775,7733
3064,2014/8/16 06:45:58,104.021302,30.666143,2014/8/16 07:02:50,104.076572,30.629139,7734
3064,2014/8/16 07:08:47,104.088772,30.639112,2014/8/16 07:29:12,104.028631,30.636506,7735
3064,2014/8/16 07:33:35,104.030714,30.639247,2014/8/16 07:53:29,103.956457,30.570149,7736
3064,2014/8/16 07:54:42,103.956025,30.569216,2014/8/16 08:04:34,103.984346,30.577916,7737
3064,2014/8/16 08:27:57,104.026124,30.630018,2014/8/16 08:48:00,103.985073,30.628515,7738
3064,2014/8/16 09:04:00,104.008035,30.663604,2014/8/16 09:32:28,104.103644,30.705262,7739
3064,2014/8/16 10:06:05,104.07983,30.668206,2014/8/16 10:45:40,103.960268,30.570453,7740
3064,2014/8/16 10:53:02,103.98343,30.581485,2014/8/16 11:55:51,103.991952,30.670715,7741
3064,2014/8/16 12:25:00,104.003443,30.669612,2014/8/16 13:10:05,104.107198,30.603308,7742
3064,2014/8/16 13:12:23,104.098451,30.602947,2014/8/16 13:54:48,104.004774,30.651494,7743
3064,2014/8/16 13:55:10,104.00496,30.651517,2014/8/16 14:30:41,103.971478,30.570125,7744
3064,2014/8/16 14:51:22,103.985231,30.617063,2014/8/16 15:14:51,104.018682,30.677785,7745
3064,2014/8/16 15:46:49,104.021491,30.672298,2014/8/16 15:56:26,104.04314,30.671291,7746
3064,2014/8/16 16:02:42,104.048239,30.667381,2014/8/16 16:16:29,104.057258,30.647065,7747
3064,2014/8/16 16:25:21,104.069384,30.64856,2014/8/16 17:08:28,104.090691,30.660287,7748
3064,2014/8/16 17:15:08,104.083814,30.6577,2014/8/16 17:26:19,104.067926,30.652772,7749
3064,2014/8/16 17:27:42,104.06412,30.652784,2014/8/16 17:30:11,104.060525,30.661094,7750
3064,2014/8/16 17:32:33,104.060395,30.665746,2014/8/16 17:43:35,104.074395,30.644804,7751
3064,2014/8/16 17:44:10,104.073888,30.644025,2014/8/16 17:50:01,104.078099,30.651898,7752
3064,2014/8/16 17:51:10,104.077118,30.651048,2014/8/16 18:07:27,104.043137,30.636785,7753
