id,stime,slon,slat,etime,elon,elat,ID
1536,2014/8/14 16:53:51,104.10332,30.705468,2014/8/14 17:10:11,104.071734,30.660139,4242
1536,2014/8/14 17:10:30,104.071237,30.660236,2014/8/14 17:23:26,104.072985,30.695857,4243
1536,2014/8/14 17:31:21,104.072655,30.695507,2014/8/14 18:12:27,104.0441,30.674687,4244
1536,2014/8/14 18:14:30,104.03855,30.677314,2014/8/14 18:18:43,104.042098,30.684997,4245
1536,2014/8/14 18:22:05,104.043778,30.680404,2014/8/14 18:38:51,104.015412,30.680701,4246
1536,2014/8/14 18:39:37,104.016179,30.682241,2014/8/14 18:54:24,104.047872,30.712421,4247
1536,2014/8/14 19:08:35,104.019772,30.706703,2014/8/14 19:21:50,103.956224,30.67175,4248
1536,2014/8/14 19:26:36,103.968601,30.668835,2014/8/14 19:45:36,104.018011,30.652187,4249
1536,2014/8/14 19:57:06,104.007899,30.663886,2014/8/14 20:26:26,104.000032,30.704947,4250
1536,2014/8/14 20:51:03,104.014774,30.692083,2014/8/14 21:09:03,104.025076,30.647929,4251
1536,2014/8/14 21:10:58,104.022357,30.648422,2014/8/14 21:25:42,104.055393,30.693041,4252
1536,2014/8/14 21:36:16,104.033238,30.684739,2014/8/14 21:56:26,104.098212,30.621096,4253
1536,2014/8/14 21:56:53,104.098449,30.620028,2014/8/14 22:09:40,104.142013,30.599124,4254
1536,2014/8/14 22:21:33,104.139363,30.601098,2014/8/14 22:25:46,104.152646,30.610339,4255
1536,2014/8/14 22:27:20,104.151903,30.60847,2014/8/14 22:41:15,104.145326,30.629368,4256
1536,2014/8/14 22:50:09,104.125839,30.636356,2014/8/14 23:16:11,104.041317,30.576158,4257
1536,2014/8/14 23:22:34,104.054602,30.586475,2014/8/14 23:30:06,104.074073,30.601719,4258
1536,2014/8/14 23:36:28,104.067749,30.611097,2014/8/14 23:39:06,104.072032,30.613454,4259
1536,2014/8/14 23:40:33,104.072117,30.612535,2014/8/14 23:42:17,104.072337,30.60907,4260
1536,2014/8/14 23:42:58,104.071986,30.611651,2014/8/14 23:59:37,104.105332,30.650743,4261
1537,2014/8/14 06:12:28,104.078856,30.620669,2014/8/14 06:27:54,103.958728,30.578056,4262
1537,2014/8/14 06:42:37,104.057526,30.614406,2014/8/14 06:47:33,104.050279,30.630984,4263
1537,2014/8/14 06:49:54,104.053529,30.629547,2014/8/14 06:57:21,104.066291,30.639353,4264
1537,2014/8/14 07:26:00,104.057479,30.614156,2014/8/14 07:39:20,104.060292,30.644147,4265
1537,2014/8/14 07:42:51,104.053593,30.636719,2014/8/14 07:55:51,104.071512,30.663816,4266
1537,2014/8/14 08:13:13,104.092638,30.641817,2014/8/14 09:04:52,104.063536,30.709202,4267
1537,2014/8/14 09:09:31,104.056988,30.713638,2014/8/14 09:33:03,104.063193,30.674779,4268
1537,2014/8/14 09:35:55,104.065173,30.669587,2014/8/14 09:43:59,104.048203,30.682849,4269
1537,2014/8/14 09:44:14,104.047969,30.683199,2014/8/14 09:49:51,104.057139,30.689787,4270
1537,2014/8/14 09:55:01,104.057129,30.689838,2014/8/14 10:11:23,104.074856,30.687983,4271
1537,2014/8/14 10:20:08,104.076492,30.672932,2014/8/14 10:26:10,104.077936,30.665753,4272
1537,2014/8/14 10:33:05,104.075936,30.658729,2014/8/14 11:01:25,104.014934,30.680227,4273
1537,2014/8/14 11:04:51,104.024987,30.677556,2014/8/14 11:17:24,103.979934,30.662612,4274
1537,2014/8/14 11:19:06,103.980246,30.665839,2014/8/14 11:42:50,104.032757,30.686707,4275
1537,2014/8/14 12:57:01,104.029713,30.685817,2014/8/14 13:13:40,104.039462,30.675613,4276
1537,2014/8/14 13:18:51,104.048679,30.672314,2014/8/14 13:28:55,104.070679,30.660201,4277
1537,2014/8/14 13:29:08,104.070652,30.660069,2014/8/14 13:56:42,104.040418,30.604172,4278
1537,2014/8/14 13:58:59,104.037584,30.607572,2014/8/14 14:08:11,104.053433,30.619535,4279
1537,2014/8/14 14:09:06,104.054378,30.62111,2014/8/14 14:24:43,104.068996,30.648842,4280
1537,2014/8/14 14:25:44,104.069755,30.650223,2014/8/14 14:41:26,104.0456,30.669168,4281
1537,2014/8/14 14:46:04,104.051465,30.665161,2014/8/14 14:52:44,104.050449,30.676903,4282
1537,2014/8/14 14:53:15,104.049816,30.67717,2014/8/14 15:07:42,104.083617,30.682949,4283
1537,2014/8/14 15:18:59,104.085568,30.676491,2014/8/14 15:34:40,104.096958,30.703918,4284
1537,2014/8/14 15:37:46,104.095925,30.707591,2014/8/14 16:01:47,104.105628,30.682011,4285
1537,2014/8/14 16:22:16,104.089112,30.67446,2014/8/14 16:30:57,104.077502,30.664756,4286
1537,2014/8/14 16:33:05,104.077167,30.661062,2014/8/14 16:47:59,104.050448,30.641414,4287
1537,2014/8/14 16:49:45,104.053981,30.639838,2014/8/14 17:08:20,104.069741,30.674736,4288
1537,2014/8/14 17:13:52,104.075124,30.671144,2014/8/14 17:50:04,104.013562,30.652299,4289
1537,2014/8/14 17:53:21,104.016734,30.647854,2014/8/14 18:10:00,104.049389,30.620744,4290
1537,2014/8/14 18:10:30,104.048559,30.619766,2014/8/14 18:37:18,104.070895,30.589224,4291
1537,2014/8/14 18:37:48,104.071063,30.588175,2014/8/14 19:12:50,104.076049,30.648197,4292
1537,2014/8/14 19:14:39,104.075246,30.646394,2014/8/14 19:16:40,104.080597,30.644469,4293
1537,2014/8/14 19:17:14,104.080106,30.642974,2014/8/14 19:28:15,104.076886,30.610951,4294
1537,2014/8/14 20:26:26,104.145407,30.629305,2014/8/14 20:58:54,104.060911,30.685889,4295
1537,2014/8/14 20:59:55,104.064493,30.685904,2014/8/14 21:13:26,104.121602,30.684382,4296
1537,2014/8/14 21:18:34,104.137043,30.672711,2014/8/14 21:42:41,104.075964,30.653736,4297
1537,2014/8/14 21:45:48,104.072679,30.655237,2014/8/14 22:07:29,104.131197,30.60597,4298
1561,2014/8/14 07:04:32,104.019787,30.640678,2014/8/14 07:07:31,104.031174,30.635255,4299
1561,2014/8/14 07:17:39,104.037149,30.633004,2014/8/14 10:01:03,104.037428,30.632996,4300
1561,2014/8/14 10:02:34,104.036929,30.635192,2014/8/14 10:24:41,103.975253,30.643902,4301
1561,2014/8/14 10:33:42,103.999753,30.65046,2014/8/14 10:50:12,104.028011,30.626823,4302
1561,2014/8/14 10:51:13,104.027179,30.627245,2014/8/14 11:01:00,104.025376,30.647777,4303
1561,2014/8/14 11:03:54,104.027165,30.650948,2014/8/14 11:16:06,104.020299,30.681413,4304
1561,2014/8/14 11:19:31,104.026984,30.678561,2014/8/14 11:37:00,104.084299,30.681934,4305
1561,2014/8/14 11:37:30,104.085762,30.681209,2014/8/14 11:48:53,104.066859,30.649142,4306
1561,2014/8/14 11:49:11,104.066833,30.649354,2014/8/14 12:00:30,104.086915,30.643396,4307
1561,2014/8/14 12:08:26,104.062285,30.647445,2014/8/14 12:27:08,104.013105,30.630578,4308
1561,2014/8/14 12:29:18,104.017897,30.635084,2014/8/14 12:36:05,104.017337,30.637563,4309
1561,2014/8/14 12:36:50,104.019362,30.639095,2014/8/14 14:35:11,104.11049,30.685702,4310
1561,2014/8/14 14:42:52,104.11439,30.667777,2014/8/14 14:54:17,104.079825,30.694586,4311
1561,2014/8/14 14:55:49,104.079417,30.694786,2014/8/14 15:14:39,103.986962,30.673937,4312
1561,2014/8/14 15:17:58,103.979005,30.67185,2014/8/14 15:21:00,103.963195,30.671549,4313
1561,2014/8/14 15:22:17,103.962988,30.66959,2014/8/14 15:26:54,103.979301,30.661843,4314
1561,2014/8/14 15:28:51,103.976683,30.665243,2014/8/14 15:37:42,103.962041,30.682218,4315
1561,2014/8/14 15:41:06,103.965039,30.676864,2014/8/14 15:46:39,103.977836,30.665863,4316
1561,2014/8/14 15:48:35,103.975964,30.671106,2014/8/14 15:55:54,103.96069,30.689998,4317
1561,2014/8/14 16:02:46,103.962214,30.682475,2014/8/14 16:12:14,103.990179,30.717025,4318
1561,2014/8/14 16:24:48,104.014791,30.692018,2014/8/14 16:30:57,104.029609,30.682426,4319
1561,2014/8/14 16:32:29,104.029923,30.682232,2014/8/14 16:59:57,104.066428,30.632964,4320
1561,2014/8/14 17:00:28,104.06657,30.629823,2014/8/14 17:09:49,104.054331,30.595807,4321
1561,2014/8/14 17:20:48,104.057979,30.624557,2014/8/14 17:47:26,104.026955,30.663851,4322
1561,2014/8/14 17:53:36,104.035205,30.660633,2014/8/14 18:08:53,104.022092,30.635966,4323
1561,2014/8/14 18:09:27,104.023519,30.636562,2014/8/14 18:29:12,104.035202,30.632629,4324
1561,2014/8/14 18:55:14,104.034921,30.632839,2014/8/14 19:03:42,104.02769,30.649573,4325
1561,2014/8/14 19:06:45,104.024671,30.643341,2014/8/14 19:10:53,104.020632,30.651733,4326
1561,2014/8/14 19:12:01,104.024544,30.65131,2014/8/14 19:14:43,104.035323,30.649117,4327
1561,2014/8/14 19:20:16,104.020591,30.640292,2014/8/14 19:28:33,103.995717,30.633436,4328
1578,2014/8/14 07:08:38,104.113297,30.690692,2014/8/14 07:13:08,104.093266,30.689856,4329
1578,2014/8/14 07:20:19,104.105225,30.684806,2014/8/14 07:36:22,104.066608,30.639508,4330
1578,2014/8/14 07:46:37,104.084925,30.662533,2014/8/14 07:52:01,104.092823,30.681442,4331
1578,2014/8/14 08:07:50,104.106115,30.691258,2014/8/14 08:13:27,104.093804,30.685252,4332
1578,2014/8/14 08:18:02,104.100834,30.68402,2014/8/14 08:36:55,104.10051,30.629028,4333
1578,2014/8/14 08:38:05,104.098086,30.631394,2014/8/14 08:49:59,104.081541,30.65006,4334
1578,2014/8/14 08:55:04,104.078436,30.645767,2014/8/14 09:31:38,104.069265,30.625081,4335
1578,2014/8/14 09:32:32,104.069719,30.625103,2014/8/14 09:38:24,104.071421,30.637223,4336
1578,2014/8/14 09:45:42,104.076845,30.618703,2014/8/14 10:04:57,104.110186,30.699214,4337
1578,2014/8/14 10:07:02,104.112397,30.699233,2014/8/14 10:30:31,104.076412,30.684948,4338
1578,2014/8/14 10:38:11,104.054371,30.684926,2014/8/14 10:59:27,104.025814,30.643888,4339
1578,2014/8/14 11:03:02,104.021021,30.64059,2014/8/14 11:32:43,103.974845,30.640536,4340
1578,2014/8/14 12:17:25,104.10367,30.714921,2014/8/14 12:20:58,104.099836,30.707111,4341
1578,2014/8/14 12:52:48,104.10908,30.681652,2014/8/14 13:07:57,104.071032,30.655734,4342
1578,2014/8/14 13:10:00,104.069222,30.652583,2014/8/14 13:13:03,104.075167,30.644417,4343
1578,2014/8/14 13:13:34,104.075209,30.644137,2014/8/14 13:27:19,104.056614,30.662917,4344
1578,2014/8/14 13:30:32,104.056323,30.663025,2014/8/14 13:40:11,104.0494,30.644404,4345
1578,2014/8/14 13:41:12,104.048282,30.644278,2014/8/14 13:55:36,104.049443,30.687738,4346
1578,2014/8/14 14:01:54,104.040433,30.666819,2014/8/14 14:14:24,104.030124,30.64849,4347
1578,2014/8/14 14:15:46,104.03359,30.647751,2014/8/14 14:17:48,104.039947,30.646208,4348
1578,2014/8/14 14:18:19,104.040745,30.646163,2014/8/14 14:40:06,104.070732,30.663631,4349
1578,2014/8/14 14:41:10,104.071752,30.663548,2014/8/14 14:55:33,104.034499,30.679429,4350
1578,2014/8/14 14:56:33,104.032485,30.680761,2014/8/14 14:58:56,104.021206,30.674167,4351
1578,2014/8/14 15:10:55,104.019765,30.706239,2014/8/14 15:20:22,104.002675,30.727097,4352
1578,2014/8/14 15:31:26,104.025793,30.709287,2014/8/14 16:21:03,104.082142,30.657668,4353
1578,2014/8/14 16:22:32,104.083932,30.660983,2014/8/14 16:31:35,104.090467,30.682683,4354
1578,2014/8/14 16:33:38,104.095251,30.680439,2014/8/14 16:40:49,104.109026,30.670849,4355
1578,2014/8/14 16:46:38,104.107014,30.680868,2014/8/14 16:54:22,104.106016,30.667451,4356
1578,2014/8/14 16:55:53,104.106473,30.669556,2014/8/14 16:58:16,104.103275,30.669964,4357
1578,2014/8/14 17:28:16,104.115727,30.682656,2014/8/14 17:48:07,104.090406,30.640104,4358
1578,2014/8/14 17:58:47,104.102436,30.661009,2014/8/14 19:09:37,104.106773,30.691959,4359
1578,2014/8/14 19:10:38,104.10559,30.690592,2014/8/14 19:25:46,104.03187,30.718187,4360
1578,2014/8/14 19:26:17,104.031755,30.718289,2014/8/14 19:50:43,104.117124,30.668492,4361
1578,2014/8/14 19:56:12,104.124847,30.673127,2014/8/14 20:15:22,104.070669,30.676256,4362
1578,2014/8/14 20:16:54,104.069588,30.674755,2014/8/14 20:39:16,104.023622,30.660959,4363
1578,2014/8/14 20:47:11,104.043266,30.66844,2014/8/14 21:02:20,104.024165,30.647815,4364
1578,2014/8/14 21:04:56,104.022589,30.648112,2014/8/14 21:21:29,103.999117,30.676197,4365
1578,2014/8/14 21:32:39,104.019889,30.667509,2014/8/14 21:36:03,104.019683,30.662331,4366
1578,2014/8/14 21:36:33,104.018056,30.662393,2014/8/14 21:39:45,104.008157,30.657738,4367
1578,2014/8/14 21:48:56,104.022028,30.64585,2014/8/14 22:18:13,104.073444,30.53855,4368
1578,2014/8/14 22:22:02,104.073451,30.541724,2014/8/14 22:43:40,104.054208,30.620867,4369
1578,2014/8/14 22:45:02,104.054102,30.620642,2014/8/14 22:57:20,104.055179,30.671657,4370
1578,2014/8/14 22:58:33,104.052907,30.672626,2014/8/14 23:10:09,104.024169,30.701402,4371
1578,2014/8/14 23:14:23,104.02381,30.691674,2014/8/14 23:24:27,104.00388,30.714339,4372
1578,2014/8/14 23:25:57,104.002378,30.712996,2014/8/14 23:34:29,103.990646,30.720103,4373
1603,2014/8/14 09:20:59,104.100216,30.647734,2014/8/14 09:24:56,104.098256,30.639264,4374
1603,2014/8/14 09:28:23,104.093868,30.636471,2014/8/14 09:44:31,104.066115,30.670782,4375
1603,2014/8/14 09:49:56,104.070298,30.6781,2014/8/14 09:56:13,104.087691,30.677803,4376
1603,2014/8/14 09:58:34,104.094045,30.685087,2014/8/14 10:11:58,104.115782,30.699388,4377
1603,2014/8/14 10:14:14,104.110775,30.704057,2014/8/14 10:28:26,104.102208,30.660616,4378
1603,2014/8/14 10:33:11,104.104782,30.657523,2014/8/14 10:50:33,104.060619,30.664735,4379
1603,2014/8/14 10:51:44,104.060561,30.665419,2014/8/14 11:00:10,104.036796,30.67922,4380
1603,2014/8/14 11:02:40,104.040043,30.682911,2014/8/14 11:09:49,104.020284,30.679408,4381
1603,2014/8/14 11:10:43,104.017559,30.680004,2014/8/14 11:16:01,104.01282,30.694211,4382
1603,2014/8/14 11:20:22,104.011196,30.697703,2014/8/14 11:29:47,104.04325,30.683818,4383
1603,2014/8/14 11:30:30,104.044297,30.682409,2014/8/14 11:51:04,104.016258,30.626674,4384
1603,2014/8/14 11:58:01,104.033698,30.643822,2014/8/14 12:07:46,104.056496,30.663002,4385
1603,2014/8/14 12:11:27,104.052209,30.66842,2014/8/14 12:27:38,104.102582,30.64334,4386
1603,2014/8/14 12:30:40,104.105709,30.639507,2014/8/14 12:37:49,104.122461,30.64811,4387
1603,2014/8/14 12:41:41,104.11459,30.65098,2014/8/14 12:53:08,104.078102,30.67452,4388
1603,2014/8/14 13:59:47,104.104,30.669308,2014/8/14 14:07:06,104.111906,30.683691,4389
1603,2014/8/14 14:08:34,104.109197,30.682007,2014/8/14 14:23:20,104.027205,30.685561,4390
1603,2014/8/14 14:24:56,104.024236,30.685891,2014/8/14 14:50:30,104.079705,30.654772,4391
1603,2014/8/14 14:51:07,104.080288,30.655677,2014/8/14 15:14:13,104.10097,30.656757,4392
1603,2014/8/14 15:15:58,104.101424,30.656481,2014/8/14 15:33:48,104.123998,30.682885,4393
1603,2014/8/14 16:19:09,104.109282,30.68198,2014/8/14 16:27:59,104.114174,30.702502,4394
1603,2014/8/14 16:47:18,104.11295,30.667255,2014/8/14 16:58:57,104.084814,30.682094,4395
1603,2014/8/14 16:59:31,104.085043,30.682156,2014/8/14 17:23:28,104.054277,30.660085,4396
1603,2014/8/14 17:26:15,104.055572,30.658159,2014/8/14 17:37:08,104.067995,30.68094,4397
1603,2014/8/14 17:39:10,104.071851,30.679058,2014/8/14 17:58:30,104.077907,30.650194,4398
1603,2014/8/14 17:59:28,104.077435,30.650977,2014/8/14 18:21:26,104.058509,30.632434,4399
1603,2014/8/14 18:23:19,104.058955,30.63508,2014/8/14 18:43:29,104.074002,30.667831,4400
1603,2014/8/14 18:44:55,104.074294,30.667787,2014/8/14 18:50:22,104.07944,30.676892,4401
1603,2014/8/14 19:10:54,104.109545,30.671879,2014/8/14 19:32:46,104.025473,30.64788,4402
1603,2014/8/14 19:36:21,104.040502,30.646103,2014/8/14 19:43:03,104.045679,30.659584,4403
1603,2014/8/14 19:45:16,104.047827,30.66246,2014/8/14 19:52:55,104.055854,30.647649,4404
1603,2014/8/14 19:55:47,104.055464,30.645838,2014/8/14 20:09:10,104.079777,30.64975,4405
1603,2014/8/14 20:16:20,104.075051,30.644052,2014/8/14 20:26:02,104.095759,30.649171,4406
1603,2014/8/14 20:56:03,104.022366,30.577566,2014/8/14 21:38:33,103.969206,30.604251,4407
1603,2014/8/14 21:39:30,103.97354,30.604106,2014/8/14 22:00:24,104.0013,30.65129,4408
1603,2014/8/14 22:33:32,104.052755,30.645721,2014/8/14 22:52:52,104.081666,30.67056,4409
1603,2014/8/14 22:59:52,104.085452,30.668395,2014/8/14 23:09:47,104.111859,30.667254,4410
1603,2014/8/14 23:10:40,104.11089,30.670595,2014/8/14 23:19:39,104.077159,30.677303,4411
1603,2014/8/14 23:23:04,104.080823,30.670243,2014/8/14 23:31:31,104.104439,30.640267,4412
1625,2014/8/14 08:17:22,104.128376,30.636505,2014/8/14 08:44:22,104.066227,30.653,4413
1625,2014/8/14 08:46:41,104.069983,30.654683,2014/8/14 09:24:02,103.954447,30.684836,4414
1625,2014/8/14 09:27:30,103.96272,30.684775,2014/8/14 10:06:27,103.958759,30.578142,4415
1625,2014/8/14 10:10:39,103.978195,30.571349,2014/8/14 10:18:25,103.978995,30.591049,4416
1625,2014/8/14 10:22:10,103.987509,30.598487,2014/8/14 10:41:07,103.975354,30.639977,4417
1625,2014/8/14 11:14:05,104.027712,30.645186,2014/8/14 11:43:13,104.078828,30.653041,4418
1625,2014/8/14 11:44:15,104.079107,30.653598,2014/8/14 11:51:24,104.07366,30.643534,4419
1625,2014/8/14 11:52:28,104.073955,30.642844,2014/8/14 13:07:09,104.099823,30.6469,4420
1625,2014/8/14 13:38:10,104.096947,30.649527,2014/8/14 13:50:16,104.075769,30.638313,4421
1625,2014/8/14 13:52:14,104.07609,30.635871,2014/8/14 14:03:15,104.064785,30.624942,4422
1625,2014/8/14 14:03:47,104.065096,30.624941,2014/8/14 14:43:31,104.063357,30.645696,4423
1625,2014/8/14 14:43:55,104.063182,30.645554,2014/8/14 14:57:41,104.039821,30.641341,4424
1625,2014/8/14 15:13:58,104.040619,30.641521,2014/8/14 15:20:22,104.053573,30.640065,4425
1625,2014/8/14 15:20:53,104.054092,30.639778,2014/8/14 15:27:00,104.062837,30.636284,4426
1625,2014/8/14 15:28:05,104.064007,30.638109,2014/8/14 15:37:15,104.067004,30.656435,4427
1625,2014/8/14 15:37:46,104.067274,30.656637,2014/8/14 16:22:30,104.071434,30.669594,4428
1625,2014/8/14 16:24:13,104.070758,30.668044,2014/8/14 16:45:36,104.080544,30.65735,4429
1625,2014/8/14 16:46:06,104.080924,30.657009,2014/8/14 17:05:12,104.099963,30.647144,4430
1625,2014/8/14 17:34:47,104.100044,30.647158,2014/8/14 18:35:24,104.157099,30.581325,4431
1625,2014/8/14 18:54:18,104.117741,30.60683,2014/8/14 19:13:35,104.144995,30.595243,4432
1625,2014/8/14 19:16:59,104.14418,30.592502,2014/8/14 19:47:20,104.08258,30.658815,4433
1625,2014/8/14 19:47:51,104.082252,30.658425,2014/8/14 19:59:16,104.106156,30.659003,4434
1625,2014/8/14 20:02:17,104.110892,30.658396,2014/8/14 20:14:11,104.075906,30.668821,4435
1625,2014/8/14 20:16:33,104.078048,30.671592,2014/8/14 20:32:26,104.053647,30.646306,4436
1625,2014/8/14 20:33:59,104.057322,30.645657,2014/8/14 20:52:11,104.112393,30.64687,4437
1625,2014/8/14 21:07:34,104.123399,30.650996,2014/8/14 21:14:37,104.117242,30.661495,4438
1625,2014/8/14 21:19:18,104.116295,30.65355,2014/8/14 21:35:20,104.067653,30.609413,4439
1625,2014/8/14 21:36:14,104.06765,30.61126,2014/8/14 22:33:50,104.099984,30.6469,4440
1625,2014/8/14 22:36:46,104.09482,30.650443,2014/8/14 22:41:04,104.099562,30.639877,4441
1625,2014/8/14 22:49:51,104.083308,30.643962,2014/8/14 23:08:34,104.052973,30.591346,4442
1625,2014/8/14 23:13:58,104.055979,30.588431,2014/8/14 23:27:09,104.059981,30.63168,4443
1625,2014/8/14 23:38:02,104.06218,30.64179,2014/8/14 23:57:21,104.105865,30.702057,4444
1653,2014/8/14 11:41:50,104.00439,30.703412,2014/8/14 12:20:56,103.996989,30.705463,4445
1653,2014/8/14 12:22:53,103.995389,30.706812,2014/8/14 12:35:11,103.989974,30.635958,4446
1653,2014/8/14 12:45:31,104.022269,30.63795,2014/8/14 12:55:41,104.005865,30.629683,4447
1653,2014/8/14 12:56:42,104.00424,30.631896,2014/8/14 13:16:43,104.140533,30.628211,4448
1653,2014/8/14 13:28:12,104.104144,30.646268,2014/8/14 13:48:03,104.08716,30.681826,4449
1653,2014/8/14 13:59:46,104.083796,30.682253,2014/8/14 14:30:01,103.962302,30.682932,4450
1653,2014/8/14 14:31:29,103.960986,30.679253,2014/8/14 14:58:06,103.958636,30.57799,4451
1653,2014/8/14 15:49:42,103.956687,30.570192,2014/8/14 16:20:44,104.089693,30.652623,4452
1653,2014/8/14 16:21:21,104.089699,30.652651,2014/8/14 16:33:41,104.085853,30.638006,4453
1653,2014/8/14 16:44:19,104.076733,30.643664,2014/8/14 16:50:11,104.07883,30.652919,4454
1653,2014/8/14 16:50:39,104.078708,30.653121,2014/8/14 16:56:07,104.074635,30.64448,4455
1653,2014/8/14 16:57:03,104.07415,30.644522,2014/8/14 17:12:24,104.074692,30.644592,4456
1653,2014/8/14 17:13:31,104.074362,30.64465,2014/8/14 17:36:13,104.053506,30.667802,4457
1653,2014/8/14 17:40:42,104.050273,30.675559,2014/8/14 17:45:03,104.05356,30.680338,4458
1653,2014/8/14 17:47:24,104.055066,30.685001,2014/8/14 17:53:06,104.065818,30.683558,4459
1653,2014/8/14 17:53:34,104.066552,30.682885,2014/8/14 17:58:43,104.068762,30.673456,4460
1653,2014/8/14 17:59:14,104.068382,30.672785,2014/8/14 18:13:40,104.076503,30.666781,4461
1653,2014/8/14 18:16:01,104.07793,30.665176,2014/8/14 19:45:12,104.070054,30.529034,4462
1653,2014/8/14 19:45:38,104.06998,30.530667,2014/8/14 20:37:52,103.998735,30.68645,4463
1653,2014/8/14 20:43:34,103.998603,30.679182,2014/8/14 20:52:25,103.988914,30.648083,4464
1653,2014/8/14 21:07:06,104.024844,30.643445,2014/8/14 21:33:48,104.011987,30.709846,4465
1653,2014/8/14 21:43:42,104.019055,30.696935,2014/8/14 21:50:31,104.009292,30.680886,4466
1653,2014/8/14 21:52:55,104.011278,30.676782,2014/8/14 22:11:49,104.050979,30.695139,4467
1653,2014/8/14 22:16:58,104.047585,30.697693,2014/8/14 22:34:27,104.041205,30.64774,4468
1653,2014/8/14 22:38:33,104.029908,30.64788,2014/8/14 22:49:16,104.015221,30.630928,4469
1653,2014/8/14 23:09:41,104.021243,30.687938,2014/8/14 23:15:18,104.035647,30.683365,4470
1701,2014/8/14 08:01:55,104.040762,30.605779,2014/8/14 08:16:40,103.999712,30.605051,4471
1701,2014/8/14 08:18:01,103.999802,30.604878,2014/8/14 08:39:37,104.067956,30.602343,4472
1701,2014/8/14 08:49:38,104.065978,30.608378,2014/8/14 09:01:26,103.956311,30.571216,4473
1701,2014/8/14 09:05:04,103.961786,30.572715,2014/8/14 09:37:57,104.062408,30.656286,4474
1701,2014/8/14 09:39:30,104.063188,30.656198,2014/8/14 09:47:45,104.079672,30.659438,4475
1701,2014/8/14 09:48:40,104.080652,30.658927,2014/8/14 10:20:46,104.109477,30.657157,4476
1701,2014/8/14 10:22:12,104.106532,30.657408,2014/8/14 10:32:01,104.08017,30.642828,4477
1701,2014/8/14 10:32:52,104.080837,30.644332,2014/8/14 10:40:33,104.085299,30.66631,4478
1701,2014/8/14 10:45:27,104.080043,30.657752,2014/8/14 10:56:42,104.060427,30.673829,4479
1701,2014/8/14 10:59:50,104.064882,30.672012,2014/8/14 11:20:18,104.063651,30.70333,4480
1701,2014/8/14 11:30:15,104.061603,30.711097,2014/8/14 12:11:48,104.049183,30.627695,4481
1701,2014/8/14 13:11:32,103.993016,30.637366,2014/8/14 13:23:17,104.020475,30.649578,4482
1701,2014/8/14 13:25:39,104.021847,30.647832,2014/8/14 13:33:53,104.036741,30.664345,4483
1701,2014/8/14 13:34:22,104.036784,30.664738,2014/8/14 13:45:09,104.077312,30.65859,4484
1701,2014/8/14 13:47:09,104.07947,30.657872,2014/8/14 14:21:05,104.060707,30.603975,4485
1701,2014/8/14 14:23:26,104.060562,30.605445,2014/8/14 14:28:07,104.054356,30.590067,4486
1701,2014/8/14 14:34:42,104.054386,30.597554,2014/8/14 14:46:02,104.05987,30.581398,4487
1701,2014/8/14 14:47:43,104.060339,30.576783,2014/8/14 15:03:48,104.088288,30.599084,4488
1701,2014/8/14 15:04:43,104.08881,30.602036,2014/8/14 15:15:56,104.057811,30.611339,4489
1701,2014/8/14 15:23:11,104.071341,30.616408,2014/8/14 16:06:34,104.03884,30.709263,4490
1701,2014/8/14 16:11:47,104.045443,30.706943,2014/8/14 16:16:08,104.037026,30.711397,4491
1701,2014/8/14 16:17:34,104.039454,30.708216,2014/8/14 16:40:22,104.092522,30.662486,4492
1701,2014/8/14 16:41:54,104.092367,30.661809,2014/8/14 17:01:11,104.081016,30.65603,4493
1701,2014/8/14 17:01:58,104.081231,30.656357,2014/8/14 17:07:26,104.098646,30.648665,4494
1701,2014/8/14 17:11:48,104.110033,30.643387,2014/8/14 17:18:01,104.142451,30.63879,4495
1701,2014/8/14 17:32:55,104.127694,30.636508,2014/8/14 17:46:28,104.091265,30.702455,4496
1701,2014/8/14 17:53:33,104.087362,30.692751,2014/8/14 17:57:52,104.095827,30.678075,4497
1701,2014/8/14 17:58:50,104.095712,30.677268,2014/8/14 18:04:49,104.105783,30.701508,4498
1701,2014/8/14 18:11:34,104.090711,30.693947,2014/8/14 18:40:31,104.085781,30.649936,4499
1701,2014/8/14 18:41:02,104.085504,30.649581,2014/8/14 18:48:04,104.093201,30.636368,4500
1701,2014/8/14 18:49:36,104.093853,30.636521,2014/8/14 19:02:03,104.074327,30.625192,4501
1701,2014/8/14 19:03:24,104.072726,30.624866,2014/8/14 19:26:24,104.057384,30.671947,4502
1701,2014/8/14 19:26:54,104.057421,30.67205,2014/8/14 19:42:38,104.043238,30.707379,4503
1701,2014/8/14 19:45:41,104.048317,30.709715,2014/8/14 19:55:50,104.011577,30.709868,4504
1701,2014/8/14 19:59:02,104.012034,30.704066,2014/8/14 20:18:37,103.989196,30.599811,4505
1701,2014/8/14 21:32:15,104.013604,30.649474,2014/8/14 21:51:36,104.033714,30.583736,4506
1701,2014/8/14 22:04:28,104.039658,30.60636,2014/8/14 22:20:02,104.045025,30.654117,4507
1701,2014/8/14 22:21:44,104.045838,30.653037,2014/8/14 22:32:40,104.066413,30.671605,4508
1701,2014/8/14 22:35:06,104.062329,30.670792,2014/8/14 22:37:54,104.058724,30.673655,4509
