id,stime,slon,slat,etime,elon,elat,ID
2229,2014/8/12 08:34:31,104.00216,30.626045,2014/8/12 08:44:03,103.977799,30.629165,5419
2229,2014/8/12 08:50:27,103.987465,30.639061,2014/8/12 08:58:16,103.995817,30.650833,5420
2229,2014/8/12 08:59:11,103.996037,30.650421,2014/8/12 09:22:08,104.063969,30.585989,5421
2229,2014/8/12 09:38:45,104.062597,30.605232,2014/8/12 09:42:45,104.055074,30.608582,5422
2229,2014/8/12 09:51:21,104.050516,30.615868,2014/8/12 10:03:05,104.070224,30.654527,5423
2229,2014/8/12 10:06:42,104.06677,30.649161,2014/8/12 10:23:47,104.078659,30.684121,5424
2229,2014/8/12 10:26:21,104.074587,30.685559,2014/8/12 10:42:43,104.078768,30.713482,5425
2229,2014/8/12 10:47:04,104.072805,30.709845,2014/8/12 10:56:35,104.096925,30.703779,5426
2229,2014/8/12 10:59:53,104.091435,30.702844,2014/8/12 11:08:30,104.075728,30.698509,5427
2229,2014/8/12 11:19:38,104.071421,30.702772,2014/8/12 11:41:03,104.048564,30.681487,5428
2229,2014/8/12 11:45:19,104.043515,30.679949,2014/8/12 11:52:24,104.027249,30.683736,5429
2229,2014/8/12 11:56:48,104.025039,30.677626,2014/8/12 12:04:30,104.032406,30.668975,5430
2229,2014/8/12 12:05:33,104.032518,30.668388,2014/8/12 12:22:28,104.080007,30.659227,5431
2229,2014/8/12 12:23:36,104.079586,30.657804,2014/8/12 12:27:31,104.070374,30.654528,5432
2229,2014/8/12 12:29:18,104.071071,30.654245,2014/8/12 12:45:15,104.120575,30.617979,5433
2229,2014/8/12 12:48:07,104.119258,30.619927,2014/8/12 13:02:10,104.105622,30.601955,5434
2229,2014/8/12 13:07:48,104.10054,30.611064,2014/8/12 13:35:12,103.992995,30.605912,5435
2229,2014/8/12 13:43:48,103.997479,30.62558,2014/8/12 14:13:27,104.071216,30.65669,5436
2229,2014/8/12 14:14:02,104.071133,30.656838,2014/8/12 14:21:20,104.073699,30.676847,5437
2229,2014/8/12 14:22:08,104.07272,30.677199,2014/8/12 14:35:53,104.030755,30.691229,5438
2229,2014/8/12 14:59:27,104.028436,30.684666,2014/8/12 15:14:18,104.054784,30.624224,5439
2229,2014/8/12 15:15:56,104.053288,30.625533,2014/8/12 15:18:43,104.051157,30.633018,5440
2229,2014/8/12 15:19:42,104.051009,30.632845,2014/8/12 15:35:47,104.058536,30.636796,5441
2229,2014/8/12 15:38:03,104.061248,30.640114,2014/8/12 15:55:34,104.103795,30.705395,5442
2229,2014/8/12 16:14:24,104.094113,30.699084,2014/8/12 16:23:44,104.11295,30.682425,5443
2229,2014/8/12 16:39:35,104.103219,30.685027,2014/8/12 16:55:17,104.057369,30.64704,5444
2229,2014/8/12 16:55:57,104.058398,30.646552,2014/8/12 17:05:19,104.040158,30.631129,5445
2229,2014/8/12 17:06:00,104.040723,30.632862,2014/8/12 17:36:51,104.065495,30.667727,5446
2229,2014/8/12 17:39:41,104.063385,30.670248,2014/8/12 18:01:27,104.075357,30.620009,5447
2229,2014/8/12 18:03:09,104.076096,30.620127,2014/8/12 18:26:03,104.104961,30.686981,5448
2229,2014/8/12 18:27:00,104.105653,30.68666,2014/8/12 18:38:23,104.082964,30.67188,5449
2229,2014/8/12 18:40:29,104.081936,30.670877,2014/8/12 18:50:12,104.075343,30.642271,5450
2229,2014/8/12 18:51:29,104.075687,30.641019,2014/8/12 19:23:58,104.022029,30.635921,5451
2229,2014/8/12 19:36:45,104.036261,30.647338,2014/8/12 19:51:38,104.075133,30.652753,5452
2229,2014/8/12 20:02:03,104.067417,30.659401,2014/8/12 20:12:28,104.029469,30.669016,5453
2229,2014/8/12 20:13:46,104.026478,30.669375,2014/8/12 20:22:04,103.97967,30.660743,5454
2229,2014/8/12 20:26:58,103.979052,30.671613,2014/8/12 20:28:31,103.979529,30.670528,5455
2229,2014/8/12 20:37:22,103.998002,30.675304,2014/8/12 20:51:36,104.051986,30.666219,5456
2229,2014/8/12 20:57:19,104.056833,30.662335,2014/8/12 21:45:36,104.167737,30.714979,5457
2229,2014/8/12 22:20:13,104.138615,30.682214,2014/8/12 22:28:32,104.113547,30.670211,5458
2229,2014/8/12 22:29:19,104.112315,30.670144,2014/8/12 22:32:50,104.10603,30.674435,5459
2229,2014/8/12 22:41:03,104.094363,30.660812,2014/8/12 22:43:55,104.097678,30.652719,5460
2229,2014/8/12 23:15:21,104.056453,30.660099,2014/8/12 23:30:38,103.995958,30.663517,5461
2229,2014/8/12 23:40:12,104.008588,30.668261,2014/8/12 23:48:34,104.022354,30.645818,5462
2249,2014/8/12 06:22:42,104.106223,30.620136,2014/8/12 06:33:22,104.095422,30.648943,5463
2249,2014/8/12 06:37:28,104.103375,30.640504,2014/8/12 06:45:26,104.141953,30.629677,5464
2249,2014/8/12 07:20:17,104.095043,30.643296,2014/8/12 07:41:37,104.065826,30.550242,5465
2249,2014/8/12 07:44:44,104.068937,30.551354,2014/8/12 08:02:55,103.956305,30.569609,5466
2249,2014/8/12 08:03:31,103.956064,30.569048,2014/8/12 08:13:31,104.038366,30.596394,5467
2249,2014/8/12 08:21:52,104.09471,30.611611,2014/8/12 08:46:46,104.066146,30.652218,5468
2249,2014/8/12 08:47:32,104.067158,30.652507,2014/8/12 08:53:11,104.074617,30.64446,5469
2249,2014/8/12 08:53:52,104.074289,30.644562,2014/8/12 09:27:55,104.014474,30.704817,5470
2249,2014/8/12 09:34:00,104.003454,30.702034,2014/8/12 09:48:49,104.001185,30.673795,5471
2249,2014/8/12 09:55:45,104.005131,30.673963,2014/8/12 10:28:50,104.153654,30.622407,5472
2249,2014/8/12 10:50:53,104.150917,30.631671,2014/8/12 10:56:21,104.13976,30.642045,5473
2249,2014/8/12 11:04:11,104.103635,30.640887,2014/8/12 11:16:18,104.073212,30.660987,5474
2249,2014/8/12 11:18:06,104.072229,30.663529,2014/8/12 11:28:04,104.079971,30.655093,5475
2249,2014/8/12 11:28:50,104.080651,30.655674,2014/8/12 11:37:25,104.094642,30.66072,5476
2249,2014/8/12 11:55:35,104.109626,30.65323,2014/8/12 12:04:06,104.123518,30.643375,5477
2249,2014/8/12 12:10:47,104.111402,30.6477,2014/8/12 12:19:32,104.103716,30.684201,5478
2249,2014/8/12 12:23:30,104.099718,30.682549,2014/8/12 12:37:12,104.14198,30.62981,5479
2249,2014/8/12 12:39:16,104.143283,30.6299,2014/8/12 15:32:06,104.104302,30.615599,5480
2249,2014/8/12 15:35:47,104.102665,30.617955,2014/8/12 15:45:23,104.093159,30.642176,5481
2249,2014/8/12 15:46:03,104.094143,30.642903,2014/8/12 16:10:16,104.054863,30.66076,5482
2249,2014/8/12 16:10:49,104.053962,30.660707,2014/8/12 16:36:47,104.080963,30.609733,5483
2249,2014/8/12 16:38:56,104.082311,30.614763,2014/8/12 16:55:20,104.078681,30.665837,5484
2249,2014/8/12 16:55:56,104.0789,30.666299,2014/8/12 17:05:24,104.074497,30.644558,5485
2249,2014/8/12 17:05:50,104.074082,30.644156,2014/8/12 17:29:25,104.033565,30.650896,5486
2249,2014/8/12 17:34:41,104.04426,30.654607,2014/8/12 17:51:51,104.085157,30.658754,5487
2249,2014/8/12 17:53:19,104.084298,30.661299,2014/8/12 18:05:02,104.112857,30.671569,5488
2249,2014/8/12 18:06:41,104.113657,30.669671,2014/8/12 18:15:24,104.104532,30.651106,5489
2249,2014/8/12 18:16:05,104.103385,30.651586,2014/8/12 18:21:41,104.094533,30.647364,5490
2249,2014/8/12 18:22:11,104.094365,30.647139,2014/8/12 18:46:57,104.076702,30.61116,5491
2249,2014/8/12 18:56:41,104.080235,30.620345,2014/8/12 19:40:35,104.104231,30.615601,5492
2249,2014/8/12 19:43:00,104.10469,30.617121,2014/8/12 19:50:28,104.122211,30.61618,5493
2249,2014/8/12 19:58:11,104.134205,30.624685,2014/8/12 20:17:49,104.089116,30.662606,5494
2249,2014/8/12 20:19:55,104.09118,30.658164,2014/8/12 20:35:21,104.13903,30.630301,5495
2249,2014/8/12 20:35:54,104.138849,30.630354,2014/8/12 20:48:25,104.099227,30.682246,5496
2249,2014/8/12 20:55:35,104.113187,30.648583,2014/8/12 21:13:11,104.046031,30.634796,5497
2249,2014/8/12 21:18:27,104.047854,30.628101,2014/8/12 21:36:19,103.997217,30.649642,5498
2249,2014/8/12 21:37:30,104.000661,30.650644,2014/8/12 21:57:11,104.042887,30.680974,5499
2249,2014/8/12 22:05:07,104.046069,30.664245,2014/8/12 22:28:24,104.10486,30.687125,5500
2249,2014/8/12 22:44:35,104.139924,30.639147,2014/8/12 23:01:53,104.0782,30.700395,5501
2249,2014/8/12 23:04:20,104.072017,30.700227,2014/8/12 23:17:18,104.10751,30.692856,5502
2249,2014/8/12 23:26:21,104.102157,30.66283,2014/8/12 23:32:19,104.088581,30.683499,5503
2249,2014/8/12 23:42:30,104.074552,30.676485,2014/8/12 23:51:20,104.108103,30.688545,5504
2297,2014/8/12 07:46:21,104.05645,30.623918,2014/8/12 07:57:19,104.106795,30.637627,5505
2297,2014/8/12 08:04:07,104.107611,30.627469,2014/8/12 08:10:05,104.098611,30.622562,5506
2297,2014/8/12 08:13:53,104.092908,30.621708,2014/8/12 08:32:45,104.032473,30.68337,5507
2297,2014/8/12 08:34:57,104.03536,30.686018,2014/8/12 08:54:50,104.072803,30.695992,5508
2297,2014/8/12 08:55:59,104.072466,30.69547,2014/8/12 09:24:30,104.066062,30.64306,5509
2297,2014/8/12 09:51:11,104.057024,30.637019,2014/8/12 09:58:22,104.074668,30.633559,5510
2297,2014/8/12 09:58:31,104.074699,30.633531,2014/8/12 10:10:14,104.107514,30.641332,5511
2297,2014/8/12 10:12:15,104.103665,30.641135,2014/8/12 10:17:57,104.127824,30.635931,5512
2297,2014/8/12 10:23:41,104.128311,30.636541,2014/8/12 10:31:34,104.103452,30.633203,5513
2297,2014/8/12 10:35:22,104.102288,30.632572,2014/8/12 10:53:04,104.103948,30.705362,5514
2297,2014/8/12 10:57:48,104.103381,30.70554,2014/8/12 11:42:49,104.062109,30.641854,5515
2297,2014/8/12 11:46:55,104.05898,30.644546,2014/8/12 12:05:25,104.022069,30.632994,5516
2297,2014/8/12 12:43:49,104.05361,30.625421,2014/8/12 12:55:49,104.090492,30.620386,5517
2297,2014/8/12 13:00:11,104.091851,30.613124,2014/8/12 13:20:13,104.067552,30.542492,5518
2297,2014/8/12 13:21:28,104.064045,30.542454,2014/8/12 13:43:12,104.013694,30.636556,5519
2297,2014/8/12 13:54:17,104.010765,30.641284,2014/8/12 13:57:14,104.006858,30.639998,5520
2297,2014/8/12 13:59:01,104.009773,30.636535,2014/8/12 14:22:09,104.106212,30.639477,5521
2297,2014/8/12 14:24:52,104.102046,30.643788,2014/8/12 14:28:20,104.106154,30.650296,5522
2297,2014/8/12 14:34:59,104.100283,30.642432,2014/8/12 14:56:06,104.06044,30.673119,5523
2297,2014/8/12 14:57:45,104.060289,30.673965,2014/8/12 15:07:00,104.077968,30.662194,5524
2297,2014/8/12 15:08:18,104.076925,30.660486,2014/8/12 15:24:25,104.076654,30.622697,5525
2297,2014/8/12 15:29:39,104.07529,30.625148,2014/8/12 15:46:31,104.073966,30.660216,5526
2297,2014/8/12 15:48:30,104.072557,30.660298,2014/8/12 15:55:12,104.07342,30.676275,5527
2297,2014/8/12 15:56:29,104.074388,30.676581,2014/8/12 16:05:23,104.063475,30.670329,5528
2297,2014/8/12 16:07:25,104.061507,30.671182,2014/8/12 16:20:47,104.060483,30.71316,5529
2297,2014/8/12 16:23:46,104.058214,30.714632,2014/8/12 16:50:26,104.058821,30.635037,5530
2297,2014/8/12 17:11:43,104.038588,30.63736,2014/8/12 17:15:32,104.034692,30.641631,5531
2297,2014/8/12 17:20:11,104.024986,30.639835,2014/8/12 17:31:26,104.02669,30.669157,5532
2297,2014/8/12 17:38:57,104.033772,30.657921,2014/8/12 17:52:16,104.057996,30.633393,5533
2297,2014/8/12 17:53:02,104.055947,30.633286,2014/8/12 18:13:45,104.095742,30.621371,5534
2297,2014/8/12 18:14:44,104.09624,30.621827,2014/8/12 18:28:46,104.113564,30.648489,5535
2297,2014/8/12 18:33:01,104.111591,30.642818,2014/8/12 19:00:32,104.098627,30.639686,5536
2297,2014/8/12 19:11:28,104.084074,30.646384,2014/8/12 19:26:30,104.072456,30.593213,5537
2297,2014/8/12 19:35:09,104.061639,30.60309,2014/8/12 19:52:45,104.155144,30.582249,5538
2297,2014/8/12 19:56:38,104.144366,30.592582,2014/8/12 20:05:50,104.105247,30.62305,5539
2297,2014/8/12 20:08:32,104.100999,30.625815,2014/8/12 20:15:37,104.08736,30.63828,5540
2297,2014/8/12 20:18:58,104.087885,30.639352,2014/8/12 20:31:23,104.120925,30.650737,5541
2297,2014/8/12 20:43:44,104.104351,30.655705,2014/8/12 21:01:06,104.040781,30.65387,5542
2297,2014/8/12 21:08:31,104.017518,30.651972,2014/8/12 21:29:31,103.977365,30.723501,5543
2297,2014/8/12 21:57:22,104.007768,30.662924,2014/8/12 22:19:03,104.058819,30.623158,5544
2297,2014/8/12 22:23:05,104.05706,30.6249,2014/8/12 22:28:29,104.061151,30.639956,5545
2297,2014/8/12 22:29:39,104.062114,30.641766,2014/8/12 22:38:34,104.05228,30.667073,5546
2297,2014/8/12 22:55:02,104.058919,30.650983,2014/8/12 23:00:43,104.070962,30.65904,5547
2297,2014/8/12 23:10:01,104.072775,30.655214,2014/8/12 23:29:39,104.145809,30.596572,5548
2297,2014/8/12 23:43:43,104.117584,30.605851,2014/8/12 23:49:07,104.079821,30.608625,5549
2301,2014/8/12 07:44:53,104.098113,30.634491,2014/8/12 08:02:10,104.040381,30.616278,5550
2301,2014/8/12 08:05:20,104.038739,30.60644,2014/8/12 08:19:17,104.054882,30.582528,5551
2301,2014/8/12 08:25:15,104.062279,30.587725,2014/8/12 08:27:52,104.059908,30.582023,5552
2301,2014/8/12 08:41:27,104.068017,30.590195,2014/8/12 08:50:07,104.057647,30.620358,5553
2301,2014/8/12 08:55:09,104.063487,30.624974,2014/8/12 09:00:22,104.054739,30.629451,5554
2301,2014/8/12 09:03:58,104.052884,30.628338,2014/8/12 09:23:04,104.009133,30.676977,5555
2301,2014/8/12 09:26:17,104.004247,30.680032,2014/8/12 09:39:38,104.039795,30.666479,5556
2301,2014/8/12 09:43:11,104.044838,30.663883,2014/8/12 10:00:42,104.046863,30.662913,5557
2301,2014/8/12 10:04:40,104.04704,30.662457,2014/8/12 10:24:09,104.080682,30.655109,5558
2301,2014/8/12 10:25:59,104.081189,30.65598,2014/8/12 10:46:01,104.077874,30.68082,5559
2301,2014/8/12 10:48:04,104.079067,30.679696,2014/8/12 11:04:35,104.056114,30.663203,5560
2301,2014/8/12 11:05:17,104.056608,30.662759,2014/8/12 11:24:01,104.049081,30.644346,5561
2301,2014/8/12 11:25:14,104.044831,30.643398,2014/8/12 11:39:50,104.044185,30.693079,5562
2301,2014/8/12 11:41:00,104.045453,30.693663,2014/8/12 11:52:48,104.076207,30.68818,5563
2301,2014/8/12 11:53:06,104.076117,30.688239,2014/8/12 12:12:11,104.046324,30.651899,5564
2301,2014/8/12 12:14:32,104.052643,30.652672,2014/8/12 12:24:46,104.054295,30.631323,5565
2301,2014/8/12 12:25:53,104.053797,30.630003,2014/8/12 12:36:00,104.06634,30.639551,5566
2301,2014/8/12 12:36:09,104.066368,30.639016,2014/8/12 12:42:59,104.078013,30.641605,5567
2301,2014/8/12 12:44:16,104.079568,30.641076,2014/8/12 13:24:16,104.148272,30.628962,5568
2301,2014/8/12 16:04:58,104.12689,30.636424,2014/8/12 16:08:49,104.111859,30.647742,5569
2301,2014/8/12 16:10:38,104.110358,30.651875,2014/8/12 16:16:45,104.118893,30.645069,5570
2301,2014/8/12 16:17:55,104.118756,30.647757,2014/8/12 16:39:01,104.058952,30.646509,5571
2301,2014/8/12 16:50:50,104.058268,30.646167,2014/8/12 17:04:04,104.067155,30.671418,5572
2301,2014/8/12 17:04:52,104.067857,30.672293,2014/8/12 17:25:50,104.086801,30.648348,5573
2301,2014/8/12 17:26:56,104.088062,30.648085,2014/8/12 17:47:26,104.072474,30.67042,5574
2301,2014/8/12 17:48:06,104.073389,30.670238,2014/8/12 17:59:54,104.073323,30.693934,5575
2301,2014/8/12 18:01:11,104.075221,30.694435,2014/8/12 18:11:16,104.110026,30.686197,5576
2301,2014/8/12 18:11:55,104.110777,30.68523,2014/8/12 18:18:41,104.112543,30.667095,5577
2301,2014/8/12 18:25:50,104.12113,30.659096,2014/8/12 19:09:48,104.1197,30.658649,5578
2301,2014/8/12 19:24:25,104.124748,30.650843,2014/8/12 19:45:29,104.171812,30.632939,5579
2301,2014/8/12 20:31:38,104.157585,30.633518,2014/8/12 20:38:29,104.149021,30.654585,5580
2301,2014/8/12 20:47:23,104.124561,30.650296,2014/8/12 20:53:07,104.109196,30.650018,5581
2301,2014/8/12 20:56:32,104.105301,30.64386,2014/8/12 20:58:24,104.102795,30.63965,5582
2301,2014/8/12 21:05:32,104.096109,30.644022,2014/8/12 21:13:55,104.117724,30.623887,5583
2301,2014/8/12 21:16:01,104.117951,30.61968,2014/8/12 21:22:37,104.099624,30.616075,5584
2301,2014/8/12 21:23:39,104.098773,30.617343,2014/8/12 21:30:52,104.087331,30.638032,5585
2301,2014/8/12 21:36:35,104.103308,30.640821,2014/8/12 21:42:21,104.119367,30.621948,5586
2301,2014/8/12 21:43:14,104.118511,30.621325,2014/8/12 21:51:03,104.098225,30.619841,5587
2301,2014/8/12 21:51:36,104.098377,30.619758,2014/8/12 22:05:20,104.095433,30.677606,5588
2301,2014/8/12 22:05:38,104.095311,30.677588,2014/8/12 22:24:46,104.119513,30.622371,5589
2301,2014/8/12 22:40:12,104.105824,30.622532,2014/8/12 22:56:23,104.058824,30.674175,5590
2301,2014/8/12 23:12:05,104.094513,30.660208,2014/8/12 23:19:02,104.120808,30.649434,5591
2301,2014/8/12 23:48:01,104.114865,30.653854,2014/8/12 23:56:46,104.081107,30.648937,5592
2353,2014/8/12 07:52:59,104.103211,30.596819,2014/8/12 08:06:05,104.060699,30.597754,5593
2353,2014/8/12 08:10:17,104.074161,30.601842,2014/8/12 08:26:46,104.055179,30.633179,5594
2353,2014/8/12 08:27:17,104.055179,30.633179,2014/8/12 08:39:21,104.075514,30.644092,5595
2353,2014/8/12 08:41:48,104.080294,30.63897,2014/8/12 08:49:45,104.093903,30.64533,5596
2353,2014/8/12 08:53:54,104.101545,30.637832,2014/8/12 09:01:29,104.139838,30.640926,5597
2353,2014/8/12 09:06:28,104.139783,30.644511,2014/8/12 09:11:46,104.142618,30.627353,5598
2353,2014/8/12 09:59:28,104.10522,30.596387,2014/8/12 14:52:18,104.103935,30.597356,5599
2353,2014/8/12 14:52:37,104.10494,30.597538,2014/8/12 15:10:09,104.152839,30.641749,5600
2353,2014/8/12 15:10:40,104.15255,30.640971,2014/8/12 15:16:17,104.127817,30.636506,5601
2353,2014/8/12 15:20:51,104.127021,30.63643,2014/8/12 15:25:36,104.121113,30.650938,5602
2353,2014/8/12 16:03:16,104.108728,30.649412,2014/8/12 16:16:39,104.081148,30.685056,5603
2353,2014/8/12 16:17:51,104.079387,30.683861,2014/8/12 16:26:13,104.077152,30.660926,5604
2353,2014/8/12 16:27:38,104.07618,30.659167,2014/8/12 16:43:38,104.052353,30.65312,5605
2353,2014/8/12 16:44:55,104.050881,30.653107,2014/8/12 17:14:01,103.988185,30.621281,5606
2353,2014/8/12 17:18:39,103.989441,30.62502,2014/8/12 17:33:45,104.014069,30.704726,5607
2353,2014/8/12 17:53:16,104.013397,30.704435,2014/8/12 18:06:42,103.993885,30.627336,5608
2353,2014/8/12 18:52:14,103.998075,30.649942,2014/8/12 18:58:29,104.006334,30.66124,5609
2353,2014/8/12 19:01:03,104.002806,30.665599,2014/8/12 19:09:05,104.008182,30.64467,5610
2353,2014/8/12 19:13:57,104.017192,30.644945,2014/8/12 19:31:45,104.062202,30.646459,5611
2353,2014/8/12 19:32:15,104.061614,30.646486,2014/8/12 19:45:18,104.011616,30.65074,5612
2353,2014/8/12 19:56:16,104.024646,30.662331,2014/8/12 20:09:08,104.056602,30.641375,5613
2353,2014/8/12 20:12:56,104.04601,30.643413,2014/8/12 20:16:33,104.055872,30.645737,5614
2353,2014/8/12 20:26:50,104.070976,30.637396,2014/8/12 20:51:50,104.081264,30.67947,5615
2353,2014/8/12 20:54:34,104.081514,30.68311,2014/8/12 21:04:34,104.060377,30.664151,5616
2353,2014/8/12 21:06:05,104.060556,30.661384,2014/8/12 21:18:59,104.054577,30.627273,5617
2353,2014/8/12 21:19:51,104.053327,30.625611,2014/8/12 21:36:16,104.01839,30.648776,5618
2353,2014/8/12 21:51:33,104.039924,30.646094,2014/8/12 22:12:25,104.080432,30.675895,5619
2353,2014/8/12 22:13:57,104.074238,30.67862,2014/8/12 22:18:14,104.086143,30.675669,5620
2353,2014/8/12 22:24:27,104.080729,30.662316,2014/8/12 22:36:32,104.084462,30.684079,5621
2353,2014/8/12 22:41:36,104.074777,30.688046,2014/8/12 22:59:27,104.111881,30.715289,5622
2353,2014/8/12 23:27:01,104.072745,30.695749,2014/8/12 23:52:33,104.147916,30.597248,5623
2353,2014/8/12 23:53:03,104.147829,30.597078,2014/8/12 23:59:01,104.136462,30.607997,5624
2385,2014/8/12 07:25:31,104.042576,30.71246,2014/8/12 07:45:13,104.041265,30.65092,5625
2385,2014/8/12 07:49:07,104.041024,30.643174,2014/8/12 08:06:35,104.072866,30.664997,5626
2385,2014/8/12 08:14:19,104.077834,30.669779,2014/8/12 08:30:57,104.076376,30.629619,5627
2385,2014/8/12 08:31:42,104.076378,30.629164,2014/8/12 09:01:41,103.97862,30.634544,5628
2385,2014/8/12 09:12:16,103.979434,30.649845,2014/8/12 09:38:21,104.032202,30.585903,5629
2385,2014/8/12 09:38:40,104.032083,30.585808,2014/8/12 09:47:56,104.056487,30.590084,5630
2385,2014/8/12 09:58:12,104.050476,30.59027,2014/8/12 11:20:56,104.138564,30.628609,5631
2385,2014/8/12 11:23:09,104.138974,30.628541,2014/8/12 11:32:02,104.145304,30.615523,5632
2385,2014/8/12 11:32:10,104.145057,30.615572,2014/8/12 11:43:32,104.114279,30.649721,5633
2385,2014/8/12 11:43:41,104.114371,30.649818,2014/8/12 12:14:38,104.058573,30.644328,5634
2385,2014/8/12 12:16:25,104.056826,30.641498,2014/8/12 12:29:13,104.044616,30.605947,5635
2385,2014/8/12 13:26:39,104.039206,30.632363,2014/8/12 13:36:04,104.06694,30.617324,5636
2385,2014/8/12 13:39:57,104.064859,30.608597,2014/8/12 13:56:10,104.033501,30.585133,5637
2385,2014/8/12 14:00:18,104.033441,30.581138,2014/8/12 14:13:03,104.06551,30.611842,5638
2385,2014/8/12 14:13:59,104.066954,30.611989,2014/8/12 14:37:19,104.014505,30.704808,5639
2385,2014/8/12 14:47:13,104.013401,30.70445,2014/8/12 14:58:20,104.000263,30.670081,5640
2385,2014/8/12 14:59:20,104.001735,30.669861,2014/8/12 15:07:35,103.99773,30.683138,5641
2385,2014/8/12 15:09:35,103.999421,30.680533,2014/8/12 15:35:03,103.958725,30.578111,5642
2385,2014/8/12 16:01:22,103.957427,30.570156,2014/8/12 16:36:52,104.065623,30.652445,5643
2385,2014/8/12 16:37:00,104.065672,30.65241,2014/8/12 16:52:30,104.066914,30.618041,5644
2385,2014/8/12 16:57:02,104.067143,30.614629,2014/8/12 17:39:45,104.0178,30.65197,5645
2385,2014/8/12 17:46:28,104.018456,30.648065,2014/8/12 18:24:41,104.092063,30.643488,5646
2385,2014/8/12 18:25:29,104.092179,30.643669,2014/8/12 18:55:51,104.028157,30.626741,5647
2385,2014/8/12 18:58:05,104.026042,30.630113,2014/8/12 19:08:07,104.044067,30.619599,5648
2385,2014/8/12 19:09:44,104.042197,30.619015,2014/8/12 19:28:15,103.988926,30.67566,5649
2385,2014/8/12 19:35:16,103.986314,30.678428,2014/8/12 19:38:19,103.996601,30.676614,5650
2385,2014/8/12 19:39:29,103.998384,30.675483,2014/8/12 19:44:59,103.994214,30.672545,5651
2385,2014/8/12 22:49:15,103.992782,30.670661,2014/8/12 23:02:43,104.022663,30.690775,5652
2385,2014/8/12 23:06:22,104.02413,30.691853,2014/8/12 23:20:52,104.036449,30.647124,5653
2385,2014/8/12 23:23:21,104.03165,30.648029,2014/8/12 23:30:49,104.031551,30.662671,5654
2385,2014/8/12 23:32:35,104.02906,30.663846,2014/8/12 23:54:31,104.030286,30.582053,5655
2407,2014/8/12 08:58:51,104.092592,30.68427,2014/8/12 09:20:16,104.09229,30.722861,5656
2407,2014/8/12 09:40:58,104.058895,30.722197,2014/8/12 10:18:38,104.077466,30.602462,5657
2407,2014/8/12 10:22:17,104.067706,30.602434,2014/8/12 10:28:02,104.050829,30.596715,5658
2407,2014/8/12 10:29:27,104.051228,30.597939,2014/8/12 10:52:04,104.06944,30.667103,5659
2407,2014/8/12 10:52:46,104.070583,30.666762,2014/8/12 11:01:46,104.083449,30.650031,5660
2407,2014/8/12 11:03:33,104.083557,30.644651,2014/8/12 11:17:04,104.05424,30.657358,5661
2407,2014/8/12 11:17:37,104.05471,30.6572,2014/8/12 11:28:51,104.08035,30.657469,5662
2407,2014/8/12 11:29:27,104.081661,30.656819,2014/8/12 11:33:40,104.085306,30.662616,5663
2407,2014/8/12 11:34:11,104.085257,30.662601,2014/8/12 12:04:33,103.958282,30.576848,5664
2407,2014/8/12 12:11:52,103.993997,30.574028,2014/8/12 12:32:57,104.068113,30.573683,5665
2407,2014/8/12 12:38:34,104.064697,30.56594,2014/8/12 13:06:54,104.084296,30.681989,5666
2407,2014/8/12 13:17:40,104.096087,30.671601,2014/8/12 13:49:25,104.00932,30.636953,5667
2407,2014/8/12 13:59:53,104.018551,30.638454,2014/8/12 14:06:03,104.030004,30.63137,5668
2407,2014/8/12 14:07:14,104.030465,30.633152,2014/8/12 14:18:36,104.01966,30.651884,5669
2407,2014/8/12 14:23:00,104.008075,30.659766,2014/8/12 14:26:34,104.016929,30.662388,5670
2407,2014/8/12 14:27:01,104.018743,30.662256,2014/8/12 14:38:25,104.022554,30.637539,5671
2407,2014/8/12 14:39:16,104.023058,30.637101,2014/8/12 14:43:02,104.031566,30.635922,5672
2407,2014/8/12 14:45:29,104.037697,30.634283,2014/8/12 15:08:14,103.961131,30.577855,5673
2407,2014/8/12 15:15:31,103.992657,30.573786,2014/8/12 15:40:29,104.140804,30.627548,5674
2407,2014/8/12 16:09:20,104.10458,30.651257,2014/8/12 16:24:11,104.085972,30.682115,5675
2407,2014/8/12 16:30:17,104.095519,30.671599,2014/8/12 17:13:57,104.046323,30.530756,5676
2407,2014/8/12 17:18:08,104.048724,30.546731,2014/8/12 17:33:21,104.054413,30.587538,5677
2407,2014/8/12 17:36:41,104.054521,30.579493,2014/8/12 17:40:54,104.060865,30.575399,5678
2407,2014/8/12 17:42:09,104.064934,30.575563,2014/8/12 18:52:01,104.109655,30.682407,5679
2407,2014/8/12 19:04:04,104.107409,30.680881,2014/8/12 19:09:30,104.091879,30.684331,5680
2407,2014/8/12 19:12:18,104.088572,30.679477,2014/8/12 19:36:52,104.111342,30.76192,5681
2407,2014/8/12 20:10:35,104.081656,30.678287,2014/8/12 20:32:57,104.061555,30.624872,5682
2407,2014/8/12 20:35:46,104.058315,30.628869,2014/8/12 20:47:41,104.09392,30.624929,5683
2407,2014/8/12 20:50:47,104.096565,30.622324,2014/8/12 20:59:17,104.117653,30.606666,5684
2407,2014/8/12 20:59:52,104.118598,30.605831,2014/8/12 21:05:03,104.144103,30.599286,5685
2407,2014/8/12 21:13:21,104.115103,30.610359,2014/8/12 21:24:57,104.087478,30.638285,5686
