id,stime,slon,slat,etime,elon,elat,ID
785,2014/8/15 19:23:53,104.066674,30.634039,2014/8/15 19:43:30,104.11362,30.669962,2597
785,2014/8/15 19:44:51,104.110605,30.670605,2014/8/15 19:50:48,104.108215,30.686735,2598
785,2014/8/15 19:55:16,104.113834,30.681107,2014/8/15 20:00:05,104.106051,30.695108,2599
785,2014/8/15 20:06:33,104.121529,30.680328,2014/8/15 20:10:16,104.113361,30.678274,2600
785,2014/8/15 20:12:54,104.109504,30.675761,2014/8/15 20:23:19,104.092634,30.648515,2601
785,2014/8/15 20:25:26,104.090719,30.650156,2014/8/15 20:31:01,104.106236,30.657539,2602
785,2014/8/15 20:31:42,104.106059,30.658549,2014/8/15 20:49:28,104.139044,30.680556,2603
785,2014/8/15 21:09:04,104.106042,30.658594,2014/8/15 21:27:27,104.077914,30.713949,2604
785,2014/8/15 21:29:03,104.075894,30.713457,2014/8/15 21:34:09,104.051568,30.723174,2605
785,2014/8/15 21:38:45,104.038906,30.713023,2014/8/15 21:47:56,104.006616,30.737241,2606
785,2014/8/15 21:54:14,104.031918,30.717868,2014/8/15 22:03:38,104.059796,30.714824,2607
785,2014/8/15 22:09:02,104.077913,30.712166,2014/8/15 22:30:56,104.056224,30.669799,2608
785,2014/8/15 22:34:59,104.064585,30.669595,2014/8/15 22:41:11,104.072578,30.664018,2609
785,2014/8/15 22:45:06,104.076618,30.658755,2014/8/15 23:02:36,104.052892,30.628213,2610
785,2014/8/15 23:04:10,104.049769,30.627657,2014/8/15 23:22:23,104.093659,30.65615,2611
785,2014/8/15 23:23:51,104.090597,30.655153,2014/8/15 23:34:27,104.148417,30.631606,2612
785,2014/8/15 23:45:02,104.108419,30.648739,2014/8/15 23:50:22,104.107793,30.657281,2613
799,2014/8/15 06:05:42,104.08131,30.664424,2014/8/15 06:16:15,104.069717,30.594807,2614
799,2014/8/15 06:50:01,104.031492,30.638033,2014/8/15 07:14:03,104.072764,30.695448,2615
799,2014/8/15 07:43:25,104.105448,30.681893,2014/8/15 07:55:48,104.069787,30.673866,2616
799,2014/8/15 08:00:39,104.0584,30.67343,2014/8/15 08:04:29,104.063835,30.670232,2617
799,2014/8/15 08:08:20,104.057724,30.672574,2014/8/15 08:25:49,104.087769,30.647384,2618
799,2014/8/15 08:34:21,104.095763,30.649513,2014/8/15 09:13:47,104.031654,30.585698,2619
799,2014/8/15 09:15:25,104.035186,30.586557,2014/8/15 09:51:08,104.083029,30.650018,2620
799,2014/8/15 09:59:17,104.089288,30.647443,2014/8/15 10:06:14,104.072824,30.655055,2621
799,2014/8/15 10:08:04,104.075633,30.653794,2014/8/15 10:25:23,104.143811,30.629608,2622
799,2014/8/15 10:32:27,104.143657,30.627226,2014/8/15 11:12:00,104.054454,30.637313,2623
799,2014/8/15 11:13:28,104.056153,30.635107,2014/8/15 11:25:11,104.025654,30.644895,2624
799,2014/8/15 11:26:30,104.025894,30.644057,2014/8/15 12:46:36,104.124705,30.664459,2625
799,2014/8/15 12:51:09,104.124087,30.671538,2014/8/15 13:06:36,104.118005,30.606617,2626
799,2014/8/15 13:07:22,104.117912,30.60667,2014/8/15 13:33:54,104.072977,30.69603,2627
799,2014/8/15 13:36:24,104.072361,30.695419,2014/8/15 13:57:02,104.059197,30.645498,2628
799,2014/8/15 13:57:53,104.058116,30.645782,2014/8/15 14:07:38,104.07188,30.617436,2629
799,2014/8/15 14:08:35,104.070543,30.61641,2014/8/15 14:25:19,104.068538,30.542548,2630
799,2014/8/15 14:26:57,104.065122,30.542412,2014/8/15 15:03:50,104.097422,30.662201,2631
799,2014/8/15 15:07:20,104.101754,30.659257,2014/8/15 15:34:12,103.956148,30.569832,2632
799,2014/8/15 16:20:28,103.956983,30.569851,2014/8/15 16:47:17,104.008321,30.666262,2633
799,2014/8/15 16:53:49,104.010402,30.674474,2014/8/15 17:13:58,104.011899,30.70527,2634
799,2014/8/15 17:21:53,104.016801,30.693702,2014/8/15 17:36:26,103.994053,30.668428,2635
799,2014/8/15 17:39:23,103.990144,30.670989,2014/8/15 17:43:21,103.998032,30.678316,2636
799,2014/8/15 17:49:27,104.004002,30.670933,2014/8/15 18:22:52,104.059775,30.633153,2637
799,2014/8/15 18:38:27,104.06672,30.623999,2014/8/15 19:07:27,104.142151,30.682211,2638
799,2014/8/15 20:21:33,104.093877,30.681039,2014/8/15 20:32:01,104.072748,30.695991,2639
799,2014/8/15 20:33:18,104.072652,30.695391,2014/8/15 20:55:41,104.032142,30.718074,2640
799,2014/8/15 21:02:25,104.03302,30.717356,2014/8/15 21:46:58,104.111032,30.673785,2641
799,2014/8/15 21:50:27,104.115669,30.66808,2014/8/15 21:57:52,104.137976,30.672552,2642
799,2014/8/15 22:07:47,104.125254,30.669632,2014/8/15 22:29:11,104.16777,30.715311,2643
799,2014/8/15 22:31:06,104.169138,30.710772,2014/8/15 22:37:42,104.145379,30.680826,2644
799,2014/8/15 22:44:04,104.125636,30.670737,2014/8/15 23:03:54,104.163113,30.662498,2645
799,2014/8/15 23:12:07,104.125172,30.6696,2014/8/15 23:17:05,104.131751,30.66026,2646
799,2014/8/15 23:21:44,104.117454,30.660741,2014/8/15 23:26:50,104.105769,30.667377,2647
799,2014/8/15 23:27:09,104.105535,30.667331,2014/8/15 23:36:48,104.103339,30.699388,2648
799,2014/8/15 23:40:50,104.100491,30.699392,2014/8/15 23:56:32,104.014968,30.671589,2649
804,2014/8/15 07:50:04,103.993841,30.623799,2014/8/15 08:14:48,104.045858,30.684544,2650
804,2014/8/15 08:19:51,104.053406,30.680436,2014/8/15 08:38:13,104.092515,30.648624,2651
804,2014/8/15 08:38:46,104.091749,30.648861,2014/8/15 08:54:53,104.086536,30.636914,2652
804,2014/8/15 08:57:24,104.082755,30.641598,2014/8/15 09:03:07,104.085371,30.648883,2653
804,2014/8/15 09:07:25,104.080552,30.643916,2014/8/15 09:31:12,104.070285,30.560356,2654
804,2014/8/15 10:48:00,104.001811,30.650958,2014/8/15 11:02:06,104.020214,30.688284,2655
804,2014/8/15 11:02:37,104.021588,30.687629,2014/8/15 11:21:00,104.063121,30.68909,2656
804,2014/8/15 11:21:33,104.06303,30.688023,2014/8/15 11:31:59,104.063629,30.670657,2657
804,2014/8/15 11:36:49,104.056506,30.669954,2014/8/15 11:58:30,104.077691,30.609733,2658
804,2014/8/15 12:14:40,104.072278,30.616355,2014/8/15 12:30:12,104.143921,30.626401,2659
804,2014/8/15 13:04:40,104.092081,30.643656,2014/8/15 13:15:04,104.127764,30.636039,2660
804,2014/8/15 13:26:29,104.138931,30.630246,2014/8/15 13:33:01,104.114132,30.64949,2661
804,2014/8/15 13:34:09,104.114575,30.650117,2014/8/15 13:44:57,104.142257,30.629726,2662
804,2014/8/15 13:50:05,104.139164,30.630484,2014/8/15 14:06:01,104.075574,30.645378,2663
804,2014/8/15 14:08:26,104.073698,30.643487,2014/8/15 14:23:21,104.074387,30.652309,2664
804,2014/8/15 14:26:38,104.073564,30.652821,2014/8/15 14:58:03,104.016609,30.682675,2665
804,2014/8/15 15:14:27,104.037929,30.66056,2014/8/15 15:32:02,104.066393,30.632805,2666
804,2014/8/15 15:49:48,104.06073,30.629561,2014/8/15 16:00:16,104.038548,30.633321,2667
804,2014/8/15 16:00:56,104.038228,30.6336,2014/8/15 16:07:14,104.034344,30.632574,2668
804,2014/8/15 16:10:30,104.04024,30.625936,2014/8/15 16:22:07,104.070964,30.592359,2669
804,2014/8/15 16:22:58,104.071138,30.59273,2014/8/15 16:47:13,104.070113,30.650877,2670
804,2014/8/15 16:47:45,104.071189,30.650572,2014/8/15 17:00:11,104.086461,30.667984,2671
804,2014/8/15 17:05:14,104.071355,30.650652,2014/8/15 17:19:30,104.062658,30.619115,2672
804,2014/8/15 17:28:07,104.063369,30.620326,2014/8/15 17:31:30,104.065376,30.624986,2673
804,2014/8/15 17:33:19,104.066879,30.62094,2014/8/15 17:38:29,104.071305,30.588739,2674
804,2014/8/15 17:39:41,104.071788,30.588801,2014/8/15 18:14:53,104.07067,30.654344,2675
804,2014/8/15 18:16:17,104.071838,30.653278,2014/8/15 18:57:18,104.061284,30.649888,2676
804,2014/8/15 19:00:25,104.061086,30.64843,2014/8/15 19:14:07,104.02659,30.644331,2677
804,2014/8/15 19:15:14,104.027354,30.645073,2014/8/15 19:21:20,104.039608,30.649896,2678
804,2014/8/15 19:29:34,104.048189,30.64427,2014/8/15 19:46:45,104.082211,30.658285,2679
804,2014/8/15 19:52:54,104.073317,30.658622,2014/8/15 19:55:57,104.06069,30.659848,2680
804,2014/8/15 20:01:05,104.060263,30.653332,2014/8/15 20:06:16,104.074898,30.645614,2681
804,2014/8/15 20:08:20,104.074525,30.64528,2014/8/15 20:19:09,104.068242,30.669744,2682
804,2014/8/15 20:23:00,104.065874,30.669557,2014/8/15 20:42:15,104.032743,30.583408,2683
804,2014/8/15 20:54:52,104.057568,30.614813,2014/8/15 21:06:52,104.073292,30.639814,2684
804,2014/8/15 21:07:56,104.073311,30.642311,2014/8/15 21:19:42,104.076264,30.668868,2685
804,2014/8/15 21:24:06,104.070584,30.664394,2014/8/15 21:26:15,104.068865,30.658752,2686
804,2014/8/15 21:26:44,104.067849,30.658548,2014/8/15 21:33:09,104.054796,30.660972,2687
804,2014/8/15 21:33:31,104.053932,30.660887,2014/8/15 21:42:49,104.050048,30.644679,2688
804,2014/8/15 21:43:12,104.050847,30.644952,2014/8/15 21:50:02,104.06074,30.660238,2689
804,2014/8/15 21:52:25,104.060346,30.665209,2014/8/15 22:02:56,104.073704,30.695669,2690
804,2014/8/15 22:18:22,104.052099,30.675748,2014/8/15 22:20:09,104.053565,30.677524,2691
804,2014/8/15 22:26:59,104.051941,30.66631,2014/8/15 22:37:18,104.056975,30.647346,2692
804,2014/8/15 22:37:49,104.056787,30.647978,2014/8/15 22:43:03,104.055079,30.660919,2693
804,2014/8/15 22:43:33,104.054491,30.66091,2014/8/15 22:51:53,104.08478,30.662062,2694
804,2014/8/15 22:52:26,104.085787,30.663831,2014/8/15 22:58:03,104.106835,30.671188,2695
804,2014/8/15 22:58:29,104.107111,30.670306,2014/8/15 23:08:32,104.08698,30.637724,2696
804,2014/8/15 23:10:09,104.087103,30.637883,2014/8/15 23:15:29,104.100824,30.648261,2697
804,2014/8/15 23:19:04,104.092357,30.644044,2014/8/15 23:21:11,104.082021,30.636562,2698
804,2014/8/15 23:22:28,104.07622,30.635426,2014/8/15 23:37:56,104.11013,30.71543,2699
807,2014/8/15 06:25:04,104.012044,30.645001,2014/8/15 06:43:32,104.103733,30.705338,2700
807,2014/8/15 06:50:24,104.094849,30.700063,2014/8/15 07:03:04,104.017947,30.644923,2701
807,2014/8/15 07:03:17,104.044363,30.682169,2014/8/15 07:03:35,104.017947,30.644923,2702
807,2014/8/15 07:03:47,104.045146,30.681313,2014/8/15 07:09:24,104.063267,30.670088,2703
807,2014/8/15 07:10:25,104.065405,30.668535,2014/8/15 07:32:24,104.003592,30.582671,2704
807,2014/8/15 11:05:14,104.03635,30.619714,2014/8/15 11:20:50,104.024789,30.640543,2705
807,2014/8/15 11:38:04,104.024773,30.640566,2014/8/15 11:46:43,104.041514,30.636922,2706
807,2014/8/15 11:47:31,104.042795,30.636206,2014/8/15 11:55:09,104.052101,30.617482,2707
807,2014/8/15 11:56:29,104.050869,30.615818,2014/8/15 12:07:47,104.016048,30.652035,2708
807,2014/8/15 12:10:34,104.013549,30.650164,2014/8/15 12:22:56,104.029398,30.605014,2709
807,2014/8/15 12:24:37,104.027415,30.605346,2014/8/15 12:34:33,104.021306,30.624734,2710
807,2014/8/15 12:37:49,104.026582,30.621711,2014/8/15 12:51:29,103.993659,30.631043,2711
807,2014/8/15 12:57:15,104.011929,30.635444,2014/8/15 13:25:00,104.139791,30.644087,2712
807,2014/8/15 13:33:22,104.10472,30.640425,2014/8/15 13:53:09,104.052629,30.666802,2713
807,2014/8/15 13:54:23,104.052219,30.667244,2014/8/15 14:13:06,104.006329,30.721422,2714
807,2014/8/15 14:14:07,104.008794,30.72323,2014/8/15 14:20:26,104.011377,30.711111,2715
807,2014/8/15 14:23:40,104.0119,30.704302,2014/8/15 14:30:15,104.018309,30.689734,2716
807,2014/8/15 14:31:18,104.019154,30.686896,2014/8/15 14:38:12,104.000274,30.675772,2717
807,2014/8/15 14:38:46,103.999281,30.674129,2014/8/15 14:48:41,104.025787,30.66564,2718
807,2014/8/15 14:53:39,104.037696,30.667426,2014/8/15 15:09:52,104.049605,30.644491,2719
807,2014/8/15 15:10:22,104.049237,30.644397,2014/8/15 15:17:26,104.05897,30.637359,2720
807,2014/8/15 15:27:06,104.05649,30.636462,2014/8/15 15:41:40,104.071812,30.65557,2721
807,2014/8/15 15:42:10,104.074694,30.654141,2014/8/15 15:54:40,104.10481,30.642862,2722
807,2014/8/15 16:22:07,104.06801,30.612075,2014/8/15 16:44:33,104.016144,30.662645,2723
807,2014/8/15 16:47:45,104.018401,30.662305,2014/8/15 17:21:54,104.07955,30.604239,2724
807,2014/8/15 17:22:28,104.079542,30.604184,2014/8/15 17:29:50,104.092108,30.604428,2725
807,2014/8/15 17:36:00,104.094423,30.612642,2014/8/15 17:55:42,104.031842,30.63189,2726
807,2014/8/15 17:58:15,104.034191,30.629906,2014/8/15 18:16:20,104.061427,30.643388,2727
807,2014/8/15 18:17:21,104.060121,30.644109,2014/8/15 18:38:42,104.037307,30.677831,2728
807,2014/8/15 18:42:46,104.041952,30.681347,2014/8/15 19:41:30,103.957099,30.57144,2729
807,2014/8/15 19:42:31,103.957084,30.571045,2014/8/15 19:44:24,103.958194,30.566176,2730
807,2014/8/15 19:55:25,104.036946,30.595069,2014/8/15 20:19:18,104.069821,30.536549,2731
807,2014/8/15 20:31:20,104.065687,30.575614,2014/8/15 20:56:31,104.084369,30.637507,2732
807,2014/8/15 21:21:00,104.077058,30.616213,2014/8/15 21:33:13,104.109111,30.650044,2733
807,2014/8/15 21:33:53,104.108629,30.649247,2014/8/15 21:41:08,104.09696,30.639892,2734
807,2014/8/15 21:42:09,104.095637,30.638971,2014/8/15 22:08:40,104.088289,30.561272,2735
807,2014/8/15 22:10:43,104.083219,30.560214,2014/8/15 22:21:40,104.063743,30.566324,2736
807,2014/8/15 22:24:41,104.068464,30.561532,2014/8/15 22:46:42,104.146073,30.594788,2737
807,2014/8/15 23:16:18,104.06379,30.602767,2014/8/15 23:34:02,104.078755,30.658189,2738
807,2014/8/15 23:35:34,104.076174,30.658832,2014/8/15 23:54:14,104.021231,30.63683,2739
832,2014/8/15 07:46:52,104.046584,30.693886,2014/8/15 08:20:51,104.048591,30.604918,2740
832,2014/8/15 08:26:48,104.057675,30.609462,2014/8/15 09:02:24,103.969286,30.669198,2741
832,2014/8/15 09:04:57,103.967797,30.671859,2014/8/15 09:17:24,104.044663,30.663844,2742
832,2014/8/15 09:35:48,104.024134,30.676357,2014/8/15 09:47:36,103.996646,30.649775,2743
832,2014/8/15 09:48:24,103.996536,30.649635,2014/8/15 10:19:36,103.97556,30.618853,2744
832,2014/8/15 10:29:28,103.998567,30.629058,2014/8/15 10:47:31,104.036851,30.664585,2745
832,2014/8/15 10:51:16,104.040999,30.669424,2014/8/15 11:32:05,103.956221,30.570101,2746
832,2014/8/15 11:46:33,104.035164,30.593609,2014/8/15 12:06:15,104.144859,30.593132,2747
832,2014/8/15 12:07:40,104.145025,30.593334,2014/8/15 12:37:03,104.054557,30.585721,2748
832,2014/8/15 12:38:25,104.054551,30.587554,2014/8/15 13:06:26,104.054813,30.69317,2749
832,2014/8/15 14:02:41,104.041566,30.705537,2014/8/15 14:15:15,103.993543,30.682063,2750
832,2014/8/15 14:16:18,103.99301,30.682135,2014/8/15 14:28:09,103.956418,30.673983,2751
832,2014/8/15 14:46:25,103.993079,30.670735,2014/8/15 14:49:52,103.998148,30.670236,2752
832,2014/8/15 14:51:43,103.993361,30.670675,2014/8/15 14:59:39,104.014668,30.689712,2753
832,2014/8/15 15:16:19,104.011442,30.697761,2014/8/15 15:34:58,104.065216,30.674159,2754
832,2014/8/15 15:44:12,104.061368,30.685938,2014/8/15 15:55:48,104.028669,30.675075,2755
832,2014/8/15 16:05:23,104.051538,30.684248,2014/8/15 16:10:38,104.046561,30.693044,2756
832,2014/8/15 16:13:38,104.048789,30.694237,2014/8/15 16:26:33,104.083802,30.683131,2757
832,2014/8/15 16:30:13,104.086087,30.681342,2014/8/15 16:40:40,104.066186,30.693336,2758
832,2014/8/15 16:41:46,104.066248,30.692148,2014/8/15 17:06:43,104.066457,30.634228,2759
832,2014/8/15 17:07:11,104.066442,30.633813,2014/8/15 17:11:00,104.056364,30.635986,2760
832,2014/8/15 17:12:30,104.058137,30.635684,2014/8/15 17:19:28,104.054195,30.621152,2761
832,2014/8/15 17:22:31,104.053282,30.625688,2014/8/15 17:31:01,104.024703,30.640053,2762
832,2014/8/15 17:38:27,104.028067,30.644776,2014/8/15 17:54:10,103.996636,30.649334,2763
832,2014/8/15 17:55:45,103.997106,30.649645,2014/8/15 18:11:47,104.032573,30.683449,2764
832,2014/8/15 18:12:01,104.032573,30.683449,2014/8/15 18:15:51,104.043357,30.692343,2765
832,2014/8/15 18:16:30,104.044386,30.693076,2014/8/15 18:16:38,104.044386,30.693076,2766
832,2014/8/15 19:43:28,104.045883,30.695262,2014/8/15 20:00:13,104.066772,30.715812,2767
832,2014/8/15 20:07:50,104.056119,30.712863,2014/8/15 20:11:07,104.040937,30.710233,2768
832,2014/8/15 20:14:01,104.040791,30.706432,2014/8/15 20:40:58,104.085032,30.646468,2769
832,2014/8/15 20:49:43,104.081919,30.657265,2014/8/15 20:56:34,104.071369,30.676858,2770
832,2014/8/15 21:00:07,104.081963,30.675063,2014/8/15 21:32:58,104.009893,30.656874,2771
832,2014/8/15 21:35:20,104.009734,30.661063,2014/8/15 21:57:43,104.06744,30.61175,2772
832,2014/8/15 22:11:18,104.077112,30.610354,2014/8/15 22:20:31,104.093377,30.645329,2773
832,2014/8/15 22:23:47,104.092682,30.641929,2014/8/15 22:41:53,104.116233,30.680667,2774
832,2014/8/15 22:52:05,104.091302,30.683155,2014/8/15 22:57:34,104.080405,30.668647,2775
832,2014/8/15 23:02:04,104.087416,30.680565,2014/8/15 23:23:22,103.997709,30.683189,2776
832,2014/8/15 23:26:13,103.997244,30.683374,2014/8/15 23:37:41,104.02867,30.730202,2777
836,2014/8/15 07:34:28,104.003923,30.605187,2014/8/15 08:02:31,104.072781,30.695962,2778
836,2014/8/15 08:05:30,104.072637,30.69552,2014/8/15 08:13:49,104.072301,30.682334,2779
836,2014/8/15 08:17:44,104.072038,30.682396,2014/8/15 08:23:42,104.088124,30.675081,2780
836,2014/8/15 08:29:44,104.092882,30.685622,2014/8/15 08:42:41,104.125674,30.670902,2781
836,2014/8/15 08:45:12,104.12416,30.672031,2014/8/15 09:05:48,104.075817,30.694664,2782
836,2014/8/15 09:06:44,104.074457,30.694772,2014/8/15 09:14:33,104.077685,30.684224,2783
836,2014/8/15 09:22:16,104.095639,30.680121,2014/8/15 09:29:46,104.107348,30.670219,2784
836,2014/8/15 09:30:38,104.108402,30.670884,2014/8/15 09:55:44,104.008075,30.662897,2785
836,2014/8/15 09:57:00,104.007741,30.662708,2014/8/15 10:09:45,103.961396,30.675479,2786
836,2014/8/15 10:13:04,103.96379,30.677202,2014/8/15 10:26:04,104.014572,30.70477,2787
836,2014/8/15 10:30:31,104.011708,30.703919,2014/8/15 10:39:30,103.982864,30.65125,2788
836,2014/8/15 10:51:14,103.988079,30.629738,2014/8/15 11:06:15,104.067384,30.617955,2789
836,2014/8/15 11:10:42,104.057635,30.616532,2014/8/15 11:23:57,104.097155,30.595044,2790
836,2014/8/15 11:27:25,104.085315,30.59907,2014/8/15 11:32:29,104.10229,30.60309,2791
836,2014/8/15 12:03:14,104.104568,30.594673,2014/8/15 12:19:39,104.032411,30.605812,2792
836,2014/8/15 12:27:48,104.036695,30.60974,2014/8/15 12:35:02,104.065817,30.64384,2793
836,2014/8/15 12:37:44,104.066189,30.642477,2014/8/15 12:54:30,104.144092,30.594909,2794
836,2014/8/15 13:40:21,104.094761,30.610333,2014/8/15 13:48:08,104.07699,30.61504,2795
836,2014/8/15 13:48:48,104.077166,30.612062,2014/8/15 14:07:32,104.084846,30.682085,2796
836,2014/8/15 14:09:30,104.085627,30.681977,2014/8/15 14:35:19,104.057421,30.635766,2797
836,2014/8/15 14:36:06,104.056595,30.636154,2014/8/15 14:47:49,104.024985,30.646081,2798
836,2014/8/15 14:49:52,104.026992,30.644768,2014/8/15 15:04:02,104.047099,30.654669,2799
836,2014/8/15 15:05:22,104.045783,30.656688,2014/8/15 15:20:50,103.994483,30.669289,2800
836,2014/8/15 15:23:39,103.995055,30.667586,2014/8/15 15:46:01,104.060283,30.674985,2801
836,2014/8/15 15:46:24,104.060276,30.673896,2014/8/15 16:01:39,104.023803,30.670056,2802
836,2014/8/15 16:02:47,104.023187,30.67016,2014/8/15 16:14:40,104.073284,30.620072,2803
836,2014/8/15 16:18:58,104.076745,30.619407,2014/8/15 16:30:10,104.09307,30.640585,2804
836,2014/8/15 16:30:29,104.093168,30.640523,2014/8/15 16:36:15,104.099496,30.623327,2805
836,2014/8/15 16:41:16,104.098743,30.618871,2014/8/15 17:04:09,104.050531,30.625026,2806
836,2014/8/15 17:04:43,104.050015,30.624139,2014/8/15 17:46:44,104.14059,30.597427,2807
836,2014/8/15 17:50:34,104.135525,30.595931,2014/8/15 18:16:05,104.084633,30.643008,2808
836,2014/8/15 18:16:44,104.083483,30.643355,2014/8/15 18:32:08,104.045367,30.643659,2809
836,2014/8/15 19:01:58,104.033424,30.644557,2014/8/15 19:29:26,104.126757,30.605948,2810
836,2014/8/15 19:33:03,104.12956,30.602798,2014/8/15 19:40:48,104.091292,30.603243,2811
836,2014/8/15 19:51:48,104.069875,30.602043,2014/8/15 19:58:33,104.053991,30.608311,2812
836,2014/8/15 19:59:56,104.060034,30.608553,2014/8/15 20:15:20,104.086301,30.645562,2813
836,2014/8/15 20:19:07,104.081532,30.651037,2014/8/15 20:41:05,104.029738,30.677134,2814
836,2014/8/15 20:49:19,104.040543,30.662297,2014/8/15 20:53:10,104.04091,30.65086,2815
836,2014/8/15 20:53:51,104.040847,30.64988,2014/8/15 21:00:15,104.032302,30.645534,2816
836,2014/8/15 21:06:10,104.033944,30.642918,2014/8/15 21:14:31,104.037085,30.665173,2817
836,2014/8/15 21:16:39,104.040224,30.665521,2014/8/15 21:29:25,104.033797,30.637175,2818
836,2014/8/15 21:30:40,104.033796,30.637281,2014/8/15 21:48:32,104.073553,30.685666,2819
836,2014/8/15 21:49:59,104.072723,30.683348,2014/8/15 21:55:28,104.067356,30.671614,2820
836,2014/8/15 21:56:58,104.065794,30.669795,2014/8/15 22:10:02,104.098737,30.645115,2821
836,2014/8/15 22:10:38,104.09953,30.646111,2014/8/15 22:22:35,104.080229,30.68348,2822
836,2014/8/15 22:23:53,104.074219,30.685733,2014/8/15 22:31:09,104.043088,30.675905,2823
836,2014/8/15 22:34:33,104.043593,30.675048,2014/8/15 22:52:55,104.03531,30.594402,2824
836,2014/8/15 23:16:53,103.958677,30.576433,2014/8/15 23:30:12,104.074268,30.625055,2825
836,2014/8/15 23:35:04,104.06698,30.631646,2014/8/15 23:49:30,104.111209,30.675542,2826
837,2014/8/15 06:32:01,104.073644,30.695621,2014/8/15 06:49:30,104.142347,30.629748,2827
837,2014/8/15 08:06:48,104.012677,30.70416,2014/8/15 08:40:11,104.094453,30.695763,2828
837,2014/8/15 08:43:26,104.096429,30.699424,2014/8/15 08:43:57,104.096429,30.699424,2829
837,2014/8/15 08:46:27,104.098701,30.69936,2014/8/15 08:56:23,104.094052,30.678585,2830
837,2014/8/15 08:57:54,104.094872,30.679642,2014/8/15 09:19:06,104.062912,30.645003,2831
837,2014/8/15 09:19:36,104.065031,30.644239,2014/8/15 09:34:31,104.083798,30.677393,2832
837,2014/8/15 09:58:38,104.072525,30.695441,2014/8/15 10:18:21,104.09505,30.661626,2833
837,2014/8/15 10:19:21,104.094452,30.660701,2014/8/15 10:32:01,104.064349,30.669911,2834
837,2014/8/15 10:36:19,104.059241,30.672192,2014/8/15 10:44:06,104.037612,30.667671,2835
837,2014/8/15 10:46:06,104.036875,30.667711,2014/8/15 11:07:49,103.975419,30.612779,2836
837,2014/8/15 11:10:14,103.976499,30.614757,2014/8/15 11:19:16,103.999521,30.632967,2837
837,2014/8/15 11:20:19,104.002576,30.631749,2014/8/15 13:26:20,104.016552,30.638633,2838
837,2014/8/15 13:40:02,104.017007,30.637853,2014/8/15 13:46:10,104.020785,30.632832,2839
837,2014/8/15 13:48:21,104.021663,30.635485,2014/8/15 14:13:46,104.124435,30.615608,2840
837,2014/8/15 14:15:31,104.119844,30.619056,2014/8/15 14:33:02,104.067401,30.633756,2841
837,2014/8/15 14:35:33,104.06676,30.633923,2014/8/15 14:54:22,104.049645,30.644483,2842
837,2014/8/15 14:55:52,104.049549,30.644401,2014/8/15 15:08:03,104.054832,30.660978,2843
837,2014/8/15 15:08:43,104.054614,30.660944,2014/8/15 15:38:33,104.082957,30.669489,2844
837,2014/8/15 15:41:51,104.08467,30.664822,2014/8/15 15:54:13,104.122052,30.650965,2845
837,2014/8/15 16:13:16,104.098013,30.66425,2014/8/15 16:18:49,104.094345,30.655826,2846
837,2014/8/15 16:19:33,104.094366,30.655962,2014/8/15 17:01:03,104.027372,30.66254,2847
837,2014/8/15 17:29:41,104.040272,30.627869,2014/8/15 17:48:46,103.957042,30.571706,2848
837,2014/8/15 18:05:59,104.067275,30.612722,2014/8/15 18:36:51,104.095873,30.586713,2849
837,2014/8/15 18:57:30,104.097031,30.586868,2014/8/15 19:07:34,104.141306,30.627823,2850
837,2014/8/15 19:27:04,104.092921,30.616791,2014/8/15 19:38:49,104.087516,30.638441,2851
837,2014/8/15 19:42:40,104.089908,30.627436,2014/8/15 19:45:44,104.09667,30.623921,2852
837,2014/8/15 19:48:29,104.093671,30.62087,2014/8/15 19:57:06,104.065875,30.608976,2853
837,2014/8/15 19:58:06,104.061904,30.608983,2014/8/15 20:03:54,104.061764,30.5943,2854
837,2014/8/15 20:05:28,104.064001,30.59028,2014/8/15 20:09:03,104.067198,30.602318,2855
837,2014/8/15 20:10:06,104.067298,30.602305,2014/8/15 20:18:20,104.085208,30.608724,2856
837,2014/8/15 20:22:27,104.077639,30.609094,2014/8/15 20:42:51,104.043334,30.686486,2857
837,2014/8/15 20:43:22,104.043408,30.686548,2014/8/15 21:19:26,104.01678,30.638337,2858
837,2014/8/15 22:15:52,104.018477,30.642279,2014/8/15 22:43:12,104.009868,30.642949,2859
837,2014/8/15 22:54:19,104.034661,30.632926,2014/8/15 23:08:36,103.984516,30.681143,2860
837,2014/8/15 23:09:38,103.985584,30.679353,2014/8/15 23:20:07,104.041091,30.647281,2861
837,2014/8/15 23:22:08,104.041779,30.64103,2014/8/15 23:30:40,104.085246,30.637909,2862
837,2014/8/15 23:40:09,104.087118,30.638807,2014/8/15 23:44:16,104.076683,30.624281,2863
837,2014/8/15 23:45:16,104.076765,30.621713,2014/8/15 23:52:43,104.073552,30.655635,2864
845,2014/8/15 06:10:39,104.042351,30.689734,2014/8/15 06:17:40,104.018471,30.685401,2865
845,2014/8/15 06:19:37,104.019148,30.686866,2014/8/15 06:40:45,103.995735,30.651049,2866
845,2014/8/15 06:41:45,103.996421,30.649919,2014/8/15 06:55:25,104.033699,30.693395,2867
845,2014/8/15 07:17:42,104.031661,30.687702,2014/8/15 07:33:58,104.058504,30.644582,2868
845,2014/8/15 07:40:23,104.052741,30.628225,2014/8/15 07:55:03,104.060155,30.576316,2869
845,2014/8/15 08:02:00,104.060512,30.600896,2014/8/15 08:23:45,104.067057,30.656409,2870
